iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.059,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.718,1,11.2606,25.9811,28.5822,0.974679,0.277883,0.974679,0.974679,0.974679,0.974679
3,327.931,1,11.7528,26.3104,33.3486,0.95,0.215843,0.95,0.95,0.95,0.95
4,321.049,1,7.17232,27.262,35.847,0.925945,0.781536,0.925945,0.925945,0.925945,0.925945
5,321.318,1,9.71381,28.1053,42.5225,0.9025,0.381236,0.9025,0.967328,0.9025,0.9025
6,306.038,1,13.8986,26.3925,48.7352,0.879648,0.0566583,0.879648,0.942834,0.879648,0.995072
7,302.563,1,13.1324,23.1497,53.3396,0.857375,0.106808,0.857375,0.918961,0.857375,0.969876
8,305.929,1,7.35754,26.8559,51.5741,0.835666,0.805022,0.835666,0.899895,0.835666,1.04473
9,300.046,1,13.8266,35.116,48.9962,0.814506,0.154896,0.814506,0.933671,0.814506,1.0327
10,301.04,1,7.39182,28.6085,35.055,0.793882,0.748683,0.793882,1.11241,0.793882,1.03577
11,293.175,1,9.39909,28.0078,29.1996,0.773781,0.371167,0.773781,1.10451,0.773781,1.00954
12,276.836,1,6.82539,28.5243,26.1298,0.754188,0.823702,0.754188,1.07654,0.754188,0.983979
13,278.856,1,11.0422,28.1363,22.0751,0.735092,0.309169,0.735092,1.04929,0.735092,1.06159
14,265.188,1,13.7484,27.6501,24.3443,0.716479,0.168837,0.716479,1.09506,0.716479,1.03471
15,269.583,1,15.4228,33.2375,23.7092,0.698337,0.0051419,0.698337,1.06733,0.698337,1.05442
16,261.824,1,13.2866,32.2048,24.2318,0.680655,0.111198,0.680655,1.11428,0.680655,1.04315
17,251.725,1,9.1873,31.4719,21.8046,0.66342,0.601215,0.66342,1.08606,0.685528,1.01674
18,245.701,1,6.83572,30.3131,18.3179,0.646622,0.896038,0.646622,1.0746,0.66817,0.990992
