parameter,value,se_sa,rse_sa
Cl_pop,23.4410573899075,4.76733710418027,20.3375514375594
beta_Cl_tSCRMGDL,-0.415,0.183275972133334,44.1628848514058
V1_pop,23.8,2.37290008159281,9.97016841005383
Q_pop,23.4,,
V2_pop,13.3,4.07229680351867,30.618772958787
omega_Cl,0.224,0.0457813958929706,20.4381231665047
omega_V1,0.299,0.0820210436136702,27.4317871617626
omega_Q,0.946,0.442663898067678,46.7932238972176
omega_V2,0.795,0.245209141956927,30.8439172272865
a,1.86,0.208543723846926,11.2120281638132
