iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.675,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.126,1,28.7088,29.4269,28.4738,0.974679,-0.736103,0.974679,0.974679,0.974679,1.00355
3,322.435,1,14.2516,31.0832,29.19,0.95,-0.079645,0.95,0.95,0.95,0.978144
4,312.107,1,31.3266,35.048,32.527,0.925945,-0.767659,0.925945,0.925945,0.925945,0.953377
5,316.348,1,19.654,33.8293,34.9173,0.9025,-0.39253,0.9025,0.9025,0.9025,0.929237
6,302.841,1,24.6912,31.8904,42.493,0.879648,-0.512635,0.879648,0.909988,0.879648,0.905708
7,299.283,1,21.6674,27.8952,47.8719,0.857375,-0.40806,0.857375,0.922315,0.857375,0.882775
8,299.477,1,28.7281,30.4396,56.4743,0.835666,-0.58361,0.835666,0.920646,0.835666,1.01162
9,293.888,1,33.2064,34.0285,54.2494,0.814506,-0.783342,0.814506,0.900455,0.814506,0.997974
10,296.368,1,59.4061,28.2739,42.4775,0.793882,-1.3624,0.793882,1.03029,0.793882,1.08867
11,300.539,1,59.0726,32.4401,40.2712,0.773781,-1.48531,0.773781,1.15527,0.818446,1.14364
12,289.25,1,41.256,31.1458,37.5394,0.754188,-1.05364,0.754188,1.12602,0.845651,1.11468
13,284.129,1,49.6204,33.2168,29.5563,0.735092,-1.18404,0.735092,1.23024,0.824239,1.08646
14,271.093,1,41.0088,33.9382,28.3796,0.716479,-0.900085,0.716479,1.24522,0.803369,1.05895
15,267.282,1,36.0409,35.0452,34.8494,0.698337,-0.884631,0.698337,1.21369,0.783027,1.03214
16,264.614,1,22.7909,33.9437,31.3246,0.680655,-0.443944,0.680655,1.1834,0.7632,1.006
17,257.613,1,26.4365,36.205,30.6649,0.66342,-0.529168,0.66342,1.18494,0.743876,0.990438
18,242.558,1,30.6298,37.7856,28.5915,0.646622,-0.656033,0.646622,1.15494,0.72504,1.01152
19,237.997,1,32.0099,44.2153,29.8126,0.630249,-0.663178,0.630249,1.1257,0.706682,0.98591
20,246.453,1,34.9424,41.3043,31.6986,0.614291,-0.794198,0.614291,1.27953,0.720645,0.982831
21,229.135,1,42.9098,40.1494,29.8075,0.598737,-0.94479,0.598737,1.24713,0.702398,0.957946
22,230.554,1,57.0052,38.8062,29.6776,0.583577,-1.23509,0.583577,1.34157,0.684613,0.93369
23,230.601,1,38.3884,40.3994,32.4298,0.5688,-0.923093,0.5688,1.37592,0.667278,0.910048
24,219.202,1,27.3367,41.2839,34.3605,0.554398,-0.519091,0.554398,1.36563,0.650382,0.887005
25,208.807,1,32.2883,41.6093,31.6283,0.54036,-0.699055,0.54036,1.33105,0.633914,0.864546
26,218.745,1,36.9777,35.6807,29.9462,0.526678,-0.79753,0.526678,1.29735,0.646828,0.978832
27,205.156,1,42.9127,36.017,35.4762,0.513342,-0.965937,0.513342,1.47942,0.63045,0.954047
28,206.746,1,34.9165,37.1231,30.8643,0.500344,-0.81311,0.500344,1.4867,0.614487,0.987408
29,201.524,1,36.3081,36.2146,29.6593,0.487675,-0.837584,0.487675,1.44905,0.598928,0.962406
30,188.997,1,35.0672,37.5148,27.9903,0.475327,-0.769302,0.475327,1.41236,0.583763,1.04192
31,179.376,1,29.8207,34.8693,28.5296,0.463291,-0.612833,0.463291,1.3766,0.568981,1.01553
32,176.269,1,31.934,34.1388,27.8598,0.45156,-0.680989,0.45156,1.34175,0.554575,1.01023
33,174.877,1,27.8939,32.5495,26.0013,0.440127,-0.555093,0.440127,1.53134,0.540532,0.98465
34,164.198,1,24.6845,34.8366,27.8694,0.428982,-0.440004,0.428982,1.49257,0.526846,0.959719
35,155.23,1,31.3158,34.473,31.8544,0.41812,-0.645342,0.41812,1.45477,0.513506,0.935418
36,157.041,1,29.3382,34.5649,22.7754,0.407533,-0.574949,0.407533,1.57317,0.500504,0.943538
37,137.225,1,32.4439,34.7177,20.6968,0.397214,-0.672273,0.397214,1.53333,0.48783,0.919647
38,146.954,1,32.6575,33.6975,22.296,0.387157,-0.701976,0.387157,1.49451,0.475478,0.896361
39,131.435,1,33.7854,32.9336,18.5703,0.377354,-0.747445,0.377354,1.5563,0.463439,0.886829
40,129.075,1,34.7683,31.111,17.6248,0.367799,-0.813359,0.367799,1.52224,0.451704,0.864374
41,132.981,1,23.9377,29.4478,18.2981,0.358486,-0.503199,0.358486,1.66784,0.440267,0.842488
42,131.586,1,29.6076,27.8443,16.0566,0.349409,-0.710318,0.349409,1.69765,0.429119,0.85648
43,121.165,1,26.562,28.6245,16.3359,0.340562,-0.595117,0.340562,1.74761,0.418254,0.851151
44,109.915,1,25.8146,28.3179,13.8173,0.331938,-0.55267,0.331938,1.70335,0.407663,0.869347
45,109.624,1,20.7813,28.0789,11.3471,0.323534,-0.372884,0.323534,1.71107,0.397341,0.962994
46,100.299,1,22.9539,28.4901,13.2574,0.315341,-0.483687,0.315341,1.68143,0.38728,0.938611
47,92.7249,1,26.2937,29.1532,15.256,0.307357,-0.587972,0.307357,1.72215,0.377474,0.914845
48,87.6156,1,25.9449,29.803,17.0566,0.299574,-0.547244,0.299574,1.67855,0.367916,0.953836
49,88.312,1,29.9032,31.138,16.6869,0.291989,-0.690111,0.291989,1.63605,0.3586,0.9852
50,89.3565,1,26.4652,29.6726,14.5018,0.284596,-0.567408,0.284596,1.76586,0.34952,0.960254
51,84.102,1,28.6758,31.0513,16.1851,0.27739,-0.614606,0.27739,1.75122,0.34067,0.93594
52,72.3555,1,24.9271,31.4583,12.5359,0.270366,-0.505253,0.270366,1.70687,0.332044,0.912242
53,63.1408,1,24.6418,31.0805,11.0406,0.26352,-0.520557,0.26352,1.79116,0.323637,0.889143
54,63.6929,1,27.5323,30.2346,11.3643,0.256848,-0.629689,0.256848,1.74581,0.315442,0.866629
55,53.6063,1,32.4078,30.0498,11.0597,0.250344,-0.771216,0.250344,1.8425,0.307455,0.844686
56,51.7531,1,26.9246,30.5941,9.56257,0.244005,-0.604713,0.244005,1.79585,0.29967,0.859674
57,43.2016,1,24.1283,29.8194,9.88553,0.237827,-0.508952,0.237827,1.75038,0.292082,0.837906
58,43.6171,1,23.8004,29.9165,10.5047,0.231805,-0.47276,0.231805,1.74122,0.302815,0.81669
59,51.2943,1,27.134,31.4817,10.4577,0.225936,-0.597818,0.225936,2.10964,0.295147,0.796011
60,52.5847,1,26.4326,30.9142,13.0033,0.220215,-0.563409,0.220215,2.05622,0.302567,0.775855
61,42.9793,1,25.1027,29.8389,12.1592,0.214639,-0.546989,0.214639,2.13326,0.294906,0.75621
62,37.3978,1,27.6007,31.3505,11.4598,0.209204,-0.609652,0.209204,2.07925,0.287439,0.766965
63,42.0051,1,30.1921,32.2949,12.6068,0.203907,-0.671979,0.203907,2.15442,0.280377,0.780813
64,26.8637,1,29.7787,31.6801,14.3016,0.198744,-0.661431,0.198744,2.09987,0.273278,0.761042
65,19.554,1,27.8887,31.3938,13.8063,0.193711,-0.615385,0.193711,2.0467,0.266358,0.850436
66,14.4948,1,27.4967,32.7351,14.381,0.188807,-0.613602,0.188807,2.16902,0.259614,0.847668
67,19.757,1,26.6191,30.7687,16.0567,0.184026,-0.59319,0.184026,2.1141,0.25304,0.974566
68,12.7867,1,25.3335,30.4165,17.6663,0.179366,-0.546451,0.179366,2.06057,0.246633,1.06366
69,13.4571,1,26.3133,29.8801,16.853,0.174825,-0.566593,0.174825,2.00839,0.240388,1.2025
70,9.49046,1,26.6398,29.9684,14.6659,0.170398,-0.576356,0.170398,1.95754,0.234302,1.28332
71,-0.185042,1,26.6288,30.2507,15.052,0.166083,-0.577719,0.169863,1.90797,0.228369,1.25082
72,7.39453,1,28.5613,29.1787,16.6587,0.161878,-0.655046,0.182175,1.97504,0.222587,1.21915
73,-4.49462,1,27.7746,28.3679,17.948,0.157779,-0.622698,0.177562,1.92503,0.216951,1.18828
74,-4.98872,1,27.2207,27.8216,20.3987,0.153784,-0.61128,0.175319,1.87629,0.211457,1.1582
75,-14.5022,1,28.4919,26.9276,22.8562,0.14989,-0.647854,0.186892,1.82878,0.206103,1.12887
76,-18.2839,1,27.1301,26.9748,25.6128,0.146095,-0.606859,0.18216,1.78247,0.200884,1.12136
77,-21.3057,1,25.4647,26.8043,23.3104,0.142396,-0.551722,0.177548,1.73987,0.195798,1.09297
78,-17.3813,1,26.4054,26.8279,26.6038,0.13879,-0.581373,0.173052,1.7814,0.213126,1.07439
79,-25.6607,1,26.1234,26.4918,25.5385,0.135276,-0.572326,0.173919,1.73629,0.207729,1.04719
80,-21.3912,1,25.5991,25.3698,22.1178,0.137765,-0.567938,0.173453,1.72238,0.202469,1.02067
81,-21.9137,1,24.9118,25.9052,22.683,0.135727,-0.526739,0.182083,1.67877,0.197343,0.994831
82,-32.1511,1,24.3329,25.9772,23.4564,0.134076,-0.498508,0.177473,1.63626,0.192346,0.969641
83,-33.1142,1,24.5251,26.0049,19.0996,0.137293,-0.49589,0.172979,1.59483,0.187476,0.945089
84,-39.3548,1,26.8535,26.3225,20.8987,0.133817,-0.583036,0.168599,1.55445,0.182729,0.921159
85,-37.9052,1,26.1936,26.4452,19.2561,0.138081,-0.56876,0.16433,1.51509,0.178102,0.897835
86,-38.7012,1,25.3729,27.6164,20.4864,0.134585,-0.542442,0.171125,1.62168,0.173592,0.875101
87,-36.2614,1,26.5715,28.0458,19.9609,0.132318,-0.574612,0.179126,1.58888,0.169197,0.852943
88,-52.9343,1,26.9812,28.3463,18.0196,0.128967,-0.592642,0.17459,1.54865,0.164913,0.831346
89,-54.6471,1,27.5243,27.7255,18.2786,0.125702,-0.602918,0.177019,1.65401,0.160737,0.825666
90,-47.5871,1,27.028,27.1251,16.2568,0.129593,-0.604363,0.172537,1.61213,0.156667,0.80476
91,-49.3729,1,25.6236,27.9228,17.658,0.126311,-0.548615,0.179865,1.57131,0.1527,0.808791
92,-45.843,1,27.6055,27.5763,16.1318,0.130394,-0.606749,0.182542,1.61203,0.148834,0.788312
93,-50.3106,1,26.8213,28.1403,15.2091,0.131238,-0.597552,0.18024,1.57121,0.145065,0.768352
94,-43.5256,1,26.9484,27.8252,15.1928,0.132936,-0.59078,0.175677,1.53142,0.146698,0.781558
95,-55.1647,1,25.9968,28.0983,16.4427,0.12957,-0.566615,0.171228,1.49265,0.144709,0.761769
96,-46.7233,1,25.6514,28.2284,17.9839,0.129947,-0.55308,0.170973,1.56494,0.141045,0.854822
97,-41.2503,1,28.0423,27.6747,18.9078,0.134725,-0.642771,0.166644,1.60763,0.137473,0.833177
98,-55.1928,1,27.7372,27.6001,17.3352,0.131314,-0.637089,0.162451,1.61432,0.133993,0.834582
99,-49.8037,1,25.3044,27.0568,17.0983,0.130176,-0.550028,0.160465,1.57344,0.1306,0.854999
100,-52.5906,1,25.6,26.5104,18.7676,0.12688,-0.574103,0.184362,1.53366,0.127293,0.970503
101,-46.8802,1,26.2847,26.614,17.0524,0.126404,-0.593629,0.179694,1.53239,0.138839,0.94593
102,-51.3771,1,27.6936,26.3914,19.0458,0.126877,-0.628895,0.182072,1.45115,0.129755,0.867942
103,-55.9484,1,26.7346,27.1034,19.2128,0.128564,-0.583173,0.181688,1.42552,0.117657,0.774567
104,-40.7049,1,27.5435,27.3589,18.1825,0.137574,-0.615917,0.172352,1.5099,0.128115,0.783761
105,-47.0283,1,26.5447,27.098,16.6784,0.139324,-0.60077,0.163563,1.49955,0.119054,0.671871
106,-60.2396,1,26.9751,26.5329,17.6044,0.132889,-0.61818,0.161206,1.46073,0.115119,0.618781
107,-58.1377,1,27.8837,25.5704,15.3382,0.133289,-0.650195,0.163496,1.65591,0.110855,0.588759
108,-52.9422,1,26.8537,25.7396,15.1704,0.133,-0.616716,0.160497,1.67366,0.1263,0.62744
109,-62.1649,1,27.5196,26.0315,15.6489,0.12789,-0.634397,0.169713,1.58545,0.114473,0.642846
110,-64.4619,1,28.0113,25.7734,17.1398,0.126591,-0.658319,0.170611,1.497,0.1094,0.697878
111,-67.0565,1,28.0835,26.1354,17.1281,0.128007,-0.657498,0.155473,1.35128,0.1019,0.781471
112,-76.2039,1,27.2898,26.1863,18.6812,0.125912,-0.6073,0.152881,1.28064,0.0870933,0.798525
113,-73.716,1,29.3457,26.5656,17.7989,0.128094,-0.670945,0.166397,1.22129,0.085118,0.771485
114,-74.4337,1,27.3609,26.4673,19.475,0.126858,-0.613861,0.169204,1.37949,0.0792499,0.746542
115,-88.8699,1,29.1456,26.5856,19.961,0.127045,-0.67339,0.152761,1.41632,0.0629546,0.621098
116,-89.5424,1,27.6465,26.2499,19.2446,0.126023,-0.624975,0.155538,1.45921,0.0584286,0.65477
117,-92.0845,1,25.5798,26.3567,18.5381,0.125483,-0.555672,0.16311,1.61934,0.0564822,0.548678
118,-97.0236,1,26.8556,26.2778,18.175,0.125787,-0.593263,0.157844,1.56878,0.0534147,0.517361
119,-96.3815,1,25.5178,26.1007,18.0697,0.125703,-0.556659,0.164637,1.54433,0.0513222,0.537909
120,-89.3271,1,24.9993,26.2484,17.5123,0.131551,-0.543179,0.165914,1.54145,0.0504612,0.523772
121,-81.2525,1,23.4584,26.1112,16.2397,0.135381,-0.495188,0.16422,1.43171,0.0539164,0.587533
122,-86.5751,1,24.9126,26.4059,15.3957,0.129908,-0.540992,0.162254,1.43172,0.0559376,0.614814
123,-99.0754,1,25.9075,26.1137,16.2282,0.125682,-0.57997,0.157636,1.37173,0.0517165,0.574338
