iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,655.46,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.447,1,11.3237,24.7416,14.9651,0.95,0.285,0.362469,0.974679,1.02879,0.974679,0.974679
3,644.017,1,9.63063,25.4303,12.3668,0.9025,0.27075,0.543681,0.95,1.04873,0.95,0.95
4,628.88,1,9.50064,28.2299,12.065,0.857375,0.257212,0.560244,0.925945,1.02218,0.925945,0.925945
5,620.203,1,8.25281,25.7711,13.0036,0.814506,0.244352,0.69618,0.9025,0.996296,0.9025,0.9025
6,599.353,1,8.52603,25.8843,11.7402,0.773781,0.232134,0.663865,0.879648,0.971069,0.879648,0.879648
7,597.715,1,8.82972,26.2301,12.2364,0.735092,0.220528,0.633439,0.857375,0.955594,0.857375,0.857375
8,586.305,1,10.5207,28.6719,11.9155,0.698337,0.209501,0.449615,0.835666,0.931397,0.835666,0.835666
9,579.608,1,9.37664,27.4035,11.5391,0.66342,0.199026,0.570544,0.814506,0.912161,0.814506,0.814506
10,574.142,1,9.06632,26.8724,9.35936,0.630249,0.189075,0.591314,0.793882,0.889064,0.793882,0.87338
11,580.455,1,8.74967,27.7622,10.6683,0.598737,0.179621,0.639123,0.773781,0.9484,0.773781,0.851266
12,568.348,1,8.64329,27.587,10.7458,0.5688,0.17064,0.658975,0.754188,0.924386,0.754188,0.829711
13,554.349,1,8.46267,26.8671,10.8723,0.54036,0.162108,0.6816,0.735092,0.90098,0.735092,0.854139
14,545.734,1,9.49194,25.9484,11.8009,0.513342,0.154003,0.557031,0.716479,0.905125,0.716479,0.832512
15,533.253,1,9.59342,25.6754,11.1674,0.487675,0.146302,0.534481,0.698337,0.882206,0.698337,0.811432
16,532.816,1,9.09551,26.2923,11.0194,0.463291,0.138987,0.590091,0.680655,0.998098,0.680655,0.790887
17,532.082,1,9.32243,25.5818,10.967,0.440127,0.132038,0.551146,0.66342,0.972826,0.66342,0.770861
18,519.184,1,9.0488,25.6172,11.8433,0.787773,0.119987,0.601312,0.646622,0.948193,0.646622,0.751342
19,522.635,1,9.57085,26.0818,12.113,0.920129,0.121416,0.54645,0.630249,0.982598,0.630249,0.732318
20,520.142,1,9.53921,25.3247,11.8913,0.944128,0.113936,0.546548,0.614291,1.03806,0.614291,0.713775
21,510.822,1,9.61929,25.8463,12.2879,1.04447,0.107837,0.529774,0.598737,1.01178,0.598737,0.695702
22,508.252,1,8.78401,25.5957,12.7044,1.04432,0.102979,0.629536,0.583577,0.986159,0.583577,0.678086
23,507.941,1,9.09352,25.495,13.8054,0.992109,0.0978301,0.590685,0.5688,1.0225,0.5688,0.660917
24,496.269,1,9.23291,25.5154,13.93,1.01466,0.0932158,0.577898,0.554398,1.03003,0.554398,0.704587
25,500.363,1,9.73592,25.9851,14.3257,1.15051,0.0878434,0.524106,0.54036,1.12216,0.54036,0.703109
26,498.806,1,9.94325,25.9666,13.2295,1.13946,0.0925754,0.500606,0.526678,1.09374,0.526678,0.685306
27,499.796,1,9.08285,25.9786,14.0417,1.21622,0.0862393,0.602189,0.513342,1.14573,0.513342,0.696137
28,498.93,1,9.22896,26.0249,13.1001,1.21614,0.0843985,0.572435,0.500344,1.11672,0.500344,0.755023
29,498.438,1,9.73451,26.4769,12.8654,1.31466,0.0806556,0.531846,0.487675,1.08844,0.487675,0.81284
30,498.471,1,9.14104,26.7728,13.4065,1.31463,0.0790093,0.597819,0.475327,1.06088,0.475327,0.87275
31,493.687,1,9.45539,26.5547,14.1321,1.22906,0.0823982,0.560528,0.463291,1.03402,0.463291,0.8571
32,486.697,1,9.84416,26.3481,12.8334,1.16761,0.0782783,0.502947,0.45156,1.02454,0.45156,0.849029
33,481.976,1,9.6062,26.2601,11.8983,1.23608,0.0734848,0.539541,0.440127,1.09953,0.440127,0.827531
34,476.712,1,9.99233,26.2435,12.3095,1.23612,0.0754234,0.501089,0.428982,1.07169,0.428982,0.806577
35,484.411,1,9.59985,25.18,13.7477,1.23613,0.0770187,0.531708,0.41812,1.11939,0.41812,0.786154
36,476.324,1,10.1001,24.9114,13.7448,1.24377,0.072988,0.47166,0.407533,1.09105,0.407533,0.766248
37,476.84,1,9.59732,24.5485,13.2577,1.08721,0.0835991,0.533396,0.397214,1.06342,0.397214,0.782569
38,474.593,1,9.23795,25.067,14.021,1.23418,0.0771699,0.577989,0.387157,1.0365,0.387157,0.762754
39,477.595,1,9.30213,25.2157,12.982,1.11207,0.0849817,0.575322,0.377354,1.03151,0.377354,0.76371
40,479.947,1,9.63386,25.5033,12.7523,1.11205,0.0855021,0.52549,0.367799,1.12056,0.367799,0.762304
41,494.362,1,10.1068,25.0224,13.7844,1.27311,0.0896307,0.469018,0.358486,1.14521,0.358486,0.743002
42,482.753,1,9.73462,25.9919,12.8083,1.24393,0.0856749,0.524999,0.349409,1.11621,0.349409,0.724189
43,487.839,1,9.63956,25.3379,13.7854,1.35747,0.0775996,0.527179,0.340562,1.08795,0.340562,0.779795
44,483.174,1,9.06656,25.9414,12.1277,1.21133,0.0831086,0.5964,0.331938,1.11939,0.331938,0.796661
45,479.072,1,9.59205,25.8899,13.0916,1.20633,0.0875712,0.54421,0.323534,1.09105,0.323534,0.776489
46,472.506,1,8.68492,26.2533,12.951,1.20626,0.0851474,0.648421,0.315341,1.06342,0.315341,0.756828
47,468.775,1,9.59725,27.3156,13.4598,1.23376,0.082183,0.528644,0.307357,1.03649,0.307357,0.737665
48,474.811,1,9.29842,27.7474,13.7686,1.25465,0.0850773,0.567457,0.299574,1.03045,0.299574,0.718987
49,464.899,1,9.47926,27.5537,12.1627,1.20453,0.0821058,0.550708,0.291989,1.00436,0.291989,0.700781
50,466.965,1,9.4888,27.935,9.92746,1.06625,0.0875652,0.552124,0.284596,1.0171,0.284596,0.784199
51,467.249,1,9.03505,29.0901,10.3223,1.09861,0.0859234,0.626437,0.27739,1.0627,0.27739,0.807611
52,465.965,1,9.49489,28.5395,9.61043,1.07632,0.0908529,0.562185,0.270366,1.0358,0.270366,0.873988
53,469.868,1,9.53815,28.1752,8.93996,1.13468,0.0898268,0.540404,0.26352,1.00957,0.26352,0.875096
54,469.007,1,9.57035,28.1651,9.89545,1.11174,0.089503,0.539506,0.256848,0.984005,0.256848,0.852938
55,469.338,1,9.16116,27.2221,9.65453,1.11178,0.0906722,0.576838,0.250344,0.95909,0.250344,0.896914
56,469.475,1,8.90104,28.2061,8.84919,1.13248,0.0866115,0.627961,0.244005,0.934805,0.244005,1.04877
57,467.421,1,8.7536,28.8503,9.386,1.21925,0.0829533,0.651112,0.237827,0.911135,0.237827,1.05591
58,471.762,1,9.82176,28.7226,8.98624,1.32845,0.0814322,0.520535,0.231805,0.888065,0.231805,1.06595
59,475.318,1,9.97039,28.7343,8.46017,1.28438,0.0828009,0.495906,0.225936,0.993394,0.225936,1.10082
60,473.926,1,9.63382,28.1818,9.59266,1.26519,0.0827842,0.549605,0.220215,0.980939,0.220215,1.16073
61,469.75,1,9.45309,27.2923,9.79324,1.26511,0.0816884,0.553996,0.227162,0.956101,0.214639,1.13134
62,471.312,1,9.09008,27.6788,9.64601,1.20803,0.0823196,0.59688,0.226614,0.931892,0.209204,1.30409
63,479.75,1,9.56589,28.5605,10.7331,1.20815,0.0876687,0.5507,0.222433,0.947101,0.203907,1.29064
64,478.845,1,9.41506,28.7143,10.0484,1.17238,0.0910419,0.558761,0.218511,0.92312,0.198744,1.35956
65,464.519,1,9.7639,29.1162,8.315,1.11376,0.0864898,0.522497,0.213077,0.899746,0.193711,1.32513
66,470.233,1,9.65735,29.8432,6.81192,1.15318,0.0888906,0.530007,0.207682,0.876964,0.188807,1.36238
67,469.425,1,9.71602,29.8277,6.57096,1.23635,0.0832085,0.52939,0.214574,0.872837,0.184026,1.42715
68,472.737,1,9.2436,29.4153,7.44909,1.17843,0.089268,0.590026,0.215224,0.884459,0.179366,1.40901
69,473.24,1,9.34828,29.2567,7.17036,1.17847,0.0891099,0.576495,0.219369,0.878393,0.174825,1.50396
70,477.564,1,9.37532,29.7492,6.3147,1.17845,0.0889768,0.577352,0.220821,0.912333,0.170398,1.73679
71,474.008,1,9.98902,30.0501,5.19168,1.15507,0.087008,0.489813,0.21523,0.889233,0.166083,1.83749
72,474,1,9.74265,29.3549,5.30969,1.18202,0.0877834,0.524388,0.220216,0.890975,0.161878,1.79096
73,469.646,1,9.52183,29.7683,6.63257,1.25757,0.0796835,0.542743,0.217815,0.92517,0.157779,1.74561
74,478.268,1,9.05954,29.27,6.68162,1.23163,0.084785,0.601551,0.21242,0.905951,0.153784,1.78933
75,471.878,1,9.70065,28.5057,7.61509,1.18363,0.0836471,0.514688,0.213224,0.944993,0.14989,1.74403
76,461.182,1,9.06924,28.3075,7.42623,1.12935,0.0841493,0.586296,0.212189,0.921065,0.146095,1.69987
77,464.994,1,10.1024,29.1618,6.85692,1.10016,0.0881551,0.476801,0.21856,0.897743,0.142396,1.65682
78,462.75,1,9.75226,28.7878,8.22233,1.19501,0.0879359,0.531083,0.218851,0.875012,0.13879,1.61487
79,457.714,1,9.36916,28.863,8.86547,1.195,0.0869155,0.568891,0.21331,0.852856,0.135276,1.57398
80,465.087,1,9.28123,28.1146,9.52904,1.08642,0.0957083,0.576833,0.212024,0.831261,0.131851,1.53413
81,455.588,1,9.35626,27.7491,9.71247,1.0321,0.0909229,0.578699,0.214833,0.859553,0.128512,1.49528
82,459.941,1,8.80677,27.9523,9.50879,1.14095,0.0935918,0.640518,0.217358,0.837789,0.125258,1.45742
83,461.174,1,9.22474,28.1356,7.99277,1.1655,0.0904545,0.595015,0.211855,0.816575,0.123644,1.42052
84,468.565,1,8.75617,28.0401,8.26416,1.2383,0.0891352,0.641706,0.229742,0.827484,0.120513,1.38455
85,455.018,1,9.56426,28.4318,8.33753,1.22107,0.086936,0.537882,0.223924,0.806532,0.117462,1.34949
86,457.612,1,10.1182,29.2107,8.49424,1.22121,0.0922863,0.482649,0.218255,0.78611,0.114487,1.31532
87,461.368,1,9.64322,29.4141,7.97062,1.24828,0.0911666,0.535038,0.218326,0.766205,0.111588,1.28202
88,452.147,1,10.1004,29.2798,8.0342,1.23151,0.0862222,0.489073,0.214347,0.755607,0.108763,1.24956
89,438.144,1,10.1355,28.7179,8.96664,1.18981,0.082772,0.476248,0.213382,0.736475,0.106009,1.21792
90,440.766,1,9.92088,28.7665,7.86098,1.18983,0.0817662,0.499184,0.220237,0.75042,0.103325,1.18708
91,438.996,1,9.65255,28.7348,7.87799,1.23384,0.0840012,0.539129,0.217221,0.731419,0.100709,1.15702
92,443.908,1,8.96148,28.6332,8.41542,1.26328,0.0838686,0.631632,0.219165,0.750383,0.0981586,1.12773
93,437.878,1,9.28271,28.7435,7.90832,1.22809,0.0862247,0.586689,0.217354,0.731383,0.0956731,1.09917
94,445.747,1,9.10674,28.0705,9.05587,1.13741,0.0930827,0.601273,0.220731,0.712864,0.0944035,1.07134
95,439.202,1,9.33006,28.3809,9.22772,1.10298,0.0893827,0.571125,0.215513,0.762392,0.0933292,1.04421
96,431.126,1,9.44313,28.3313,9.36364,1.10286,0.0861512,0.560836,0.217372,0.743087,0.0979325,1.01777
97,434.912,1,8.51133,27.9948,11.3177,1.16606,0.087776,0.65531,0.214064,0.741702,0.0954528,0.992002
98,438.611,1,9.11853,28.0456,11.7099,1.10003,0.0940896,0.59461,0.210143,0.726927,0.0930359,0.966884
99,432.65,1,9.47492,27.9058,11.3113,1.13868,0.0883946,0.554159,0.209808,0.708521,0.0906801,0.942402
100,430.477,1,9.91243,28.0684,9.34799,1.19395,0.0857907,0.501637,0.217586,0.706496,0.0883841,0.91854
101,434.679,1,9.58208,28.6207,8.83232,1.19383,0.0828723,0.547314,0.219233,0.773692,0.0861461,0.965025
102,438.611,1,8.82962,27.9944,9.47098,1.24779,0.0796938,0.648537,0.221401,0.756076,0.0969506,0.965033
103,435.467,1,9.69513,28.185,8.65662,1.24779,0.0805274,0.536346,0.215562,0.789082,0.0769568,1.03997
104,449.973,1,9.49306,28.5382,8.49686,1.10257,0.0921022,0.551926,0.216856,0.933954,0.0797327,1.15907
105,450.913,1,8.95409,28.3868,9.43211,1.02971,0.0913418,0.614128,0.224143,0.962027,0.0880136,1.21011
106,457.069,1,9.27999,28.0056,11.0597,1.08922,0.0900045,0.572826,0.219632,1.03083,0.097729,1.18481
107,449.423,1,9.84666,27.9474,9.52095,1.16693,0.0864677,0.505795,0.22226,0.914735,0.0955264,1.00957
108,454.861,1,9.58118,28.1912,9.03362,1.21218,0.0875207,0.532895,0.210299,0.919279,0.10492,1.00283
109,444.625,1,9.35859,28.2271,10.3601,1.12361,0.0848824,0.55854,0.218103,0.85453,0.0997363,1.05645
110,435.471,1,9.74831,28.0847,10.268,1.14152,0.0866754,0.534462,0.213656,0.699907,0.0909902,1.01332
111,432.09,1,9.58839,28.4482,10.5707,1.14152,0.0864371,0.543032,0.216247,0.741261,0.0806748,0.936322
112,419.67,1,9.75786,27.988,9.87624,1.19091,0.0808857,0.528677,0.221073,0.658025,0.0636749,0.975913
113,423.866,1,9.78293,27.9825,10.7389,1.1911,0.087129,0.532895,0.226547,0.682514,0.054316,0.992865
114,429.727,1,9.71935,27.9789,10.4907,1.34505,0.0792664,0.518661,0.219252,0.700882,0.0615563,0.979956
115,413.443,1,9.27968,27.8356,9.87997,1.19992,0.0762025,0.582322,0.22134,0.710701,0.0565019,0.965411
116,407.165,1,8.96207,27.9211,10.5819,1.23502,0.071403,0.615604,0.221395,0.636568,0.056173,0.987481
117,411.64,1,9.56835,27.9679,9.70511,1.15735,0.0797536,0.545614,0.218013,0.676998,0.0550424,0.945758
118,418.698,1,9.94175,27.8996,9.37212,1.17206,0.0819414,0.504833,0.219013,0.697345,0.0569164,0.989221
119,417.346,1,9.56943,28.1927,10.3507,1.17213,0.0838768,0.549093,0.221178,0.6519,0.0589864,0.92637
120,413.464,1,9.66283,28.2897,9.88578,1.13119,0.0897958,0.540357,0.213564,0.647263,0.0476995,0.897147
121,415.064,1,9.90486,28.209,9.947,1.09664,0.0903771,0.506204,0.21901,0.635006,0.0523424,0.89086
122,407.767,1,9.44364,28.0388,11.0827,1.1797,0.0832541,0.563702,0.22443,0.605845,0.0507143,0.818446
123,409.324,1,9.31316,27.9241,10.436,1.26212,0.0762112,0.590689,0.2248,0.637416,0.0563002,0.826453
124,416.486,1,9.48038,27.7638,11.22,1.17351,0.0914277,0.553629,0.214973,0.582512,0.0538538,0.816029
125,404.754,1,9.07831,27.4372,10.6308,1.06119,0.0957967,0.605688,0.20515,0.557087,0.0418367,0.830146
126,408.1,1,8.89846,27.2531,10.4627,1.0756,0.0998309,0.634566,0.209175,0.516311,0.0412993,0.839142
127,410.464,1,8.791,27.249,9.95788,0.994957,0.100777,0.631517,0.202438,0.598883,0.0392974,0.93491
128,411.084,1,9.47634,27.1853,9.93631,1.09257,0.100106,0.547891,0.208259,0.546468,0.0376121,0.886317
129,406.314,1,9.59703,27.4991,10.1019,1.13311,0.0894735,0.536564,0.210793,0.601248,0.0381475,0.932654
130,406.218,1,9.35892,27.5033,10.4162,1.08298,0.0963726,0.565826,0.209425,0.591483,0.0361659,0.856188
131,411.009,1,9.11156,27.2895,10.2732,1.04736,0.0991403,0.599077,0.203903,0.642142,0.0377436,0.885488
132,416.521,1,9.53249,27.208,10.9323,1.14071,0.0970208,0.557571,0.209011,0.632499,0.0417562,0.882831
133,414.643,1,9.71477,27.2697,9.8072,1.03937,0.0971053,0.530624,0.204132,0.649917,0.0459611,0.916106
134,414.336,1,9.68155,27.2348,10.0775,1.0237,0.0928587,0.520606,0.21641,0.720879,0.0430803,0.960733
135,420.191,1,9.65826,27.1215,9.71849,1.04184,0.0956296,0.535654,0.220526,0.741455,0.0447351,0.958489
136,409.469,1,9.31482,27.382,9.03486,0.949951,0.0932327,0.561684,0.212103,0.71803,0.0387261,1.05849
137,420.545,1,9.41278,27.5683,9.7968,1.11657,0.0902322,0.556304,0.215692,0.782865,0.0415705,1.02059
138,412.131,1,9.78887,27.5305,10.7929,1.15357,0.0845167,0.50916,0.211616,0.829818,0.0397684,0.898666
139,410.684,1,9.00676,27.7198,10.6208,1.18157,0.0863718,0.618098,0.210117,0.768978,0.0397138,0.846098
140,414.134,1,9.07369,27.7751,11.0434,1.10031,0.0891591,0.606367,0.208795,0.813474,0.0420025,0.908462
141,415.1,1,9.00918,27.9581,10.5141,1.10034,0.0889705,0.615351,0.212646,0.810091,0.0454748,0.853016
142,420.096,1,8.56867,27.981,11.1045,1.07157,0.100011,0.686184,0.21804,0.670124,0.0466494,0.851943
143,421.424,1,9.1339,27.7712,11.7014,1.14312,0.0963068,0.610593,0.213996,0.74496,0.046774,0.795844
144,416.002,1,9.32786,27.8151,11.6506,1.18079,0.0850446,0.585404,0.228425,0.727928,0.0503315,0.844401
145,409.551,1,8.81092,27.8402,10.358,1.1808,0.0858587,0.643553,0.223247,0.568695,0.0473446,0.895218
146,414.054,1,9.13615,27.7957,10.9975,1.2583,0.0890855,0.588835,0.211647,0.551197,0.0459641,0.846408
147,404.718,1,9.12867,27.8714,10.4505,1.12961,0.0871956,0.588608,0.210739,0.543666,0.0472969,0.866995
148,413.015,1,8.93319,27.7116,9.61024,1.12493,0.0920509,0.625606,0.219333,0.556923,0.0447442,0.97587
149,412.905,1,9.59838,27.7634,9.71459,1.18166,0.0893626,0.534885,0.21949,0.562633,0.0428935,0.960143
150,413.751,1,9.8029,27.7376,10.2116,1.29777,0.0871749,0.515178,0.214663,0.53082,0.0439579,0.896822
151,408.246,1,9.41947,27.7241,11.0458,1.2075,0.0883404,0.575243,0.218305,0.578391,0.0431986,0.819481
152,400.362,1,9.47174,27.7946,11.0395,1.08552,0.0951424,0.569573,0.215263,0.552175,0.0413374,0.709395
153,405.719,1,9.21507,27.798,11.1328,1.03507,0.101204,0.593581,0.206352,0.563477,0.0421844,0.742567
154,411.103,1,8.91433,27.594,10.1292,0.988335,0.103147,0.626791,0.211598,0.568643,0.0402425,0.899967
155,408.629,1,9.26741,27.5658,9.80169,1.05444,0.105773,0.589502,0.208565,0.488499,0.0368576,0.857007
156,396.858,1,8.90973,27.7521,9.77601,1.03435,0.103224,0.634602,0.211863,0.455191,0.0304005,0.846889
157,392.734,1,8.97411,27.7856,10.032,1.15096,0.0946035,0.628011,0.2087,0.476032,0.0286388,0.833639
158,389.17,1,9.22122,27.7883,10.9834,1.13986,0.0900777,0.599124,0.214299,0.483462,0.0293458,0.852169
159,384.631,1,9.0738,27.74,11.1255,1.10026,0.0904933,0.61279,0.201939,0.429551,0.0324249,0.843956
160,384.935,1,8.75758,27.6399,10.1447,1.04921,0.0932324,0.646152,0.211531,0.40812,0.0328276,0.820821
161,398.337,1,9.48577,27.651,9.62264,1.11797,0.0970998,0.544932,0.212455,0.433646,0.032545,0.883773
162,404.225,1,9.38246,27.9121,9.59111,1.1654,0.0934044,0.566373,0.213766,0.465081,0.0351972,0.986238
163,402.837,1,9.61193,27.9116,8.75882,1.22788,0.0926076,0.546252,0.220751,0.383932,0.0332417,1.06439
164,399.255,1,9.76979,27.7133,7.94033,1.13883,0.0963047,0.527814,0.209414,0.40998,0.0281276,1.14941
165,397.484,1,9.80249,27.7961,8.15561,1.09425,0.10229,0.507517,0.214942,0.400465,0.0255484,1.0047
166,384.347,1,8.87467,27.6503,9.19042,1.03148,0.103632,0.62311,0.214392,0.346003,0.0216289,0.962117
167,384.404,1,8.98509,27.6727,9.63032,1.02204,0.10953,0.610063,0.210861,0.32836,0.0199343,0.926455
168,376.841,1,9.22071,27.621,9.40313,0.957287,0.109067,0.591344,0.216108,0.324462,0.0194264,0.879025
169,377.165,1,8.95299,27.7714,8.92889,1.03427,0.104613,0.620813,0.204396,0.308681,0.0192551,0.982576
170,376.925,1,9.11308,27.8477,10.077,0.995801,0.104255,0.602484,0.206101,0.363653,0.0195457,0.898906
171,379.73,1,8.65839,27.8474,9.60468,0.963926,0.106426,0.649306,0.199768,0.374765,0.019381,0.940485
172,373.647,1,9.40856,27.8993,9.5658,1.14046,0.0947983,0.558657,0.20979,0.37915,0.016965,0.90174
173,381.731,1,9.56918,27.9166,9.44213,1.14049,0.0977355,0.539172,0.213891,0.41312,0.0178978,0.928851
174,385.833,1,9.29623,27.964,9.04603,1.19786,0.0956889,0.56662,0.209261,0.409868,0.0196772,0.918984
175,380.859,1,8.8069,28.0666,9.54706,1.13615,0.0921816,0.626984,0.206351,0.423235,0.0194531,0.998908
176,386.806,1,9.22457,28.005,9.20443,1.16474,0.0894924,0.589706,0.213141,0.528364,0.0171608,1.16833
177,390.267,1,9.24606,27.9489,8.38748,1.1216,0.0923138,0.582191,0.215081,0.513975,0.0184049,1.19511
178,389.684,1,9.17026,27.9811,8.53995,1.23709,0.0897832,0.591667,0.217559,0.507246,0.0174066,1.06465
179,394.732,1,9.24237,28.0376,8.72587,1.16861,0.0875626,0.577481,0.221664,0.583409,0.0195348,1.20199
180,393.699,1,9.54189,28.097,7.67781,1.29849,0.0858206,0.538868,0.222014,0.536612,0.0178613,1.1029
181,387.942,1,10.0207,28.0421,8.5449,1.24671,0.0860446,0.494735,0.216637,0.528991,0.0182243,1.07383
182,390.759,1,9.08341,28.0508,8.66122,1.24679,0.0892859,0.606826,0.220986,0.517315,0.01889,1.02673
183,379.739,1,9.20899,27.9869,8.66891,1.18853,0.0909057,0.594783,0.208839,0.448163,0.0173405,0.99754
184,372.83,1,9.59352,28.0174,9.67557,1.18842,0.0884565,0.538973,0.210335,0.449972,0.0155253,0.958663
185,378.298,1,9.66147,28.0117,9.78345,1.25238,0.0835464,0.537443,0.221542,0.508725,0.0167097,0.938423
186,376.621,1,9.38654,27.8967,11.0462,1.23295,0.0838027,0.568077,0.215718,0.511084,0.017098,0.921869
187,377.712,1,9.5421,27.8476,10.5351,1.19295,0.0866959,0.548817,0.218642,0.549269,0.0161053,0.908096
188,376.676,1,9.72281,27.686,10.5521,1.19307,0.0934144,0.526184,0.206144,0.506883,0.0163448,0.796805
189,380.711,1,9.1762,27.7804,11.0086,1.19299,0.0914127,0.599028,0.22192,0.53743,0.0166247,0.828538
190,379.31,1,9.57044,27.8608,10.125,1.24076,0.0904412,0.546256,0.215651,0.546636,0.0147037,0.82936
191,381.452,1,9.0122,27.9179,9.5695,1.24083,0.0915837,0.60101,0.206444,0.471668,0.0166505,0.866104
192,380.245,1,9.07312,27.9557,9.4756,1.24069,0.0881756,0.608789,0.218113,0.511337,0.0170554,0.858847
193,377.054,1,9.22291,28.0163,9.33857,1.10692,0.0949982,0.58898,0.213042,0.509745,0.0163727,0.834354
194,384.087,1,9.5057,28.0609,9.20977,1.10591,0.0997902,0.560294,0.210033,0.500886,0.0156621,0.965454
195,382.623,1,10.2547,28.0563,9.68587,1.18763,0.0959229,0.472228,0.205779,0.498021,0.0146379,0.980931
196,374.7,1,9.76578,27.9574,10.1128,1.09102,0.0976405,0.510916,0.212403,0.489911,0.013964,0.858442
197,366.672,1,9.348,28.0326,10.4881,0.985416,0.101166,0.582299,0.200236,0.459329,0.0130695,0.929992
198,375.322,1,9.10047,27.9796,10.5608,1.05989,0.102875,0.60622,0.20844,0.438353,0.0143383,0.891831
199,384.141,1,8.98136,27.989,8.93911,1.15624,0.0985408,0.616819,0.209577,0.477528,0.0156754,0.928962
200,384.213,1,9.15657,27.9896,8.78937,1.12056,0.10076,0.586164,0.200282,0.447367,0.0166159,0.953919
201,379.34,1,9.11462,27.9551,9.30333,1.02101,0.102053,0.597241,0.210243,0.455498,0.0174473,0.866377
202,388.721,1,9.25388,27.8913,8.60982,1.05446,0.103464,0.58027,0.211329,0.50846,0.0185136,0.867797
203,391.136,1,9.19065,27.8489,9.48856,1.13718,0.103192,0.585852,0.201247,0.493695,0.0189529,0.851491
204,393.497,1,9.42987,27.8343,9.6154,1.16649,0.0975786,0.545027,0.197401,0.535875,0.0215471,0.859241
