iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,852.51,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.222,1,31.9695,29.895,61.7967,15.3518,1.425,1.425,1.16962,1.51827,1.46202,1.46202
3,821.478,1,33.9749,41.9741,75.8809,17.4609,1.35375,1.35375,1.14,1.65251,1.425,1.425
4,817.525,1,34.2397,37.8551,78.5996,27.9127,1.28606,1.28606,1.11113,1.80425,1.38892,1.38892
5,816.988,1,30.898,50.8393,80.4261,30.8693,1.22176,1.22176,1.083,1.77776,1.35375,1.4173
6,809.158,1,31.2353,53.1831,79.3685,47.1028,1.16067,1.16067,1.05558,1.73274,1.31947,1.54059
7,801.415,1,30.686,58.5038,80.6418,32.6133,1.10264,1.10264,1.02885,1.68887,1.28606,1.50158
8,794.724,1,29.9536,57.0243,78.2506,28.4233,1.04751,1.04751,1.0028,1.80936,1.2535,1.4811
9,794.218,1,29.3978,56.3355,84.681,33.691,0.995131,0.995131,0.977407,1.85974,1.22176,1.62064
10,790.345,1,28.5612,49.7714,67.5204,31.462,0.945374,0.945374,0.952659,1.81265,1.19082,1.76012
11,783.46,1,28.5453,50.3633,67.6684,27.776,0.898105,0.898105,0.928537,2.06202,1.16067,1.71555
12,776.528,1,27.6406,25.9057,72.7556,27.0286,0.8532,0.8532,0.905026,2.06238,1.13128,1.67211
13,772.534,1,27.0672,27.0425,80.2284,25.0799,0.81054,0.81054,0.88211,2.1514,1.10264,1.87324
14,765.654,1,25.626,22.1394,83.0215,20.0187,0.770013,0.770013,0.859775,2.09693,1.07472,1.90731
15,754.638,1,25.6719,12.9335,86.4592,14.7826,0.731512,0.731512,0.838005,2.09817,1.04751,1.85901
16,743.14,1,25.923,7.89244,76.09,17.4802,0.694937,0.694937,0.816786,2.04505,1.02098,1.93716
17,734.274,1,24.7511,8.68167,76.242,13.7491,0.66019,0.66019,0.796105,1.99326,0.995131,1.88811
18,727.909,1,23.9617,8.27375,70.6454,10.714,0.627181,0.627181,0.775947,2.02133,0.969933,1.8403
19,727.288,1,24.1451,8.65069,72.0573,9.76218,0.595821,0.595821,0.756299,2.12361,0.945374,1.7937
20,720.225,1,23.0446,8.67588,68.6306,14.7234,0.56603,0.56603,0.737149,2.33573,0.921437,1.74829
21,709.093,1,23.8311,8.88321,67.7889,12.567,0.537729,0.537729,0.718484,2.27659,0.898105,1.70402
22,705.074,1,23.0275,5.65951,61.6133,8.76662,0.510842,0.510842,0.700292,2.54149,0.875365,2.07249
23,698.332,1,22.5993,6.00859,68.401,7.34457,0.4853,0.4853,0.68256,2.5885,0.8532,2.08659
24,698.948,1,22.2963,3.56787,67.1509,8.47446,0.461035,0.461035,0.665277,2.80843,0.831597,2.18017
25,688.899,1,22.2932,8.6043,64.2523,6.42131,0.437984,0.437984,0.648432,2.80076,0.81054,2.12497
26,679.216,1,22.3358,6.43225,61.7657,9.73558,0.416084,0.416084,0.632013,3.03253,0.790017,2.07116
27,673.433,1,22.1947,8.75887,62.1933,7.79931,0.39528,0.39528,0.61601,2.95575,0.770013,2.28348
28,664.549,1,21.9441,8.48234,59.9187,17.1995,0.375516,0.375516,0.600413,3.12356,0.750516,2.22566
29,653.495,1,21.342,8.67581,56.1233,11.8217,0.35674,0.35674,0.58521,3.04447,0.731512,2.22848
