iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.979,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.052,1,20.3246,25.0708,12.8888,0.95,0.285,-0.351056,0.974679,0.974679,0.974679,1.01414
3,655.32,1,20.6163,25.5711,13.6053,0.9025,0.27075,-0.366874,0.95,0.954232,0.95,0.98846
4,658.534,1,22.8994,24.2177,15.1839,0.857375,0.257212,-0.454942,0.925945,1.11532,0.925945,0.963431
5,648.042,1,21.0647,23.9109,13.0836,0.814506,0.244352,-0.412478,0.9025,1.08708,0.9025,0.939037
6,631.023,1,20.1485,23.6857,12.6082,0.773781,0.232134,-0.354135,0.879648,1.06607,0.879648,0.91526
7,633.771,1,20.3089,24.0435,13.1059,0.735092,0.220528,-0.385367,0.857375,1.21307,0.857375,0.892085
8,612.122,1,21.4088,23.6507,13.3849,0.698337,0.209501,-0.421005,0.835666,1.2707,0.835666,0.869497
9,611.813,1,20.4987,24.6229,12.9533,0.66342,0.199026,-0.3885,0.814506,1.26772,0.814506,0.847481
10,612.796,1,19.9297,23.0153,10.6509,0.630249,0.189075,-0.386335,0.793882,1.33876,0.793882,0.836277
11,608.81,1,20.3339,24.2936,10.9985,0.598737,0.179621,-0.394884,0.773781,1.35434,0.773781,0.815102
12,605.711,1,19.4,24.3565,10.7782,0.5688,0.17064,-0.341191,0.754188,1.37783,0.754188,0.823203
13,583.484,1,19.2594,25.1084,9.72696,0.54036,0.162108,-0.328888,0.735092,1.34295,0.735092,0.802359
14,577.675,1,20.0472,25.1058,10.2745,0.513342,0.154003,-0.370716,0.716479,1.55902,0.716479,0.782043
15,570.983,1,19.2421,25.5698,10.7484,0.487675,0.146302,-0.339765,0.698337,1.51955,0.698337,0.820637
16,563.491,1,19.1492,25.481,10.212,0.463291,0.138987,-0.33772,0.680655,1.51822,0.680655,0.799858
17,559.568,1,20.3193,27.0345,9.82107,0.440127,0.132038,-0.384534,0.66342,1.47978,0.66342,0.780679
18,548.298,1,19.99,27.1116,9.90357,0.41812,0.125436,-0.361076,0.646622,1.44231,0.646622,0.763985
19,558.13,1,21.0192,27.0905,10.2426,0.397214,0.119164,-0.41215,0.630249,1.40806,0.630249,0.784331
20,561.6,1,19.9761,26.8229,10.2791,0.377354,0.113206,-0.364358,0.614291,1.50643,0.614291,0.816583
21,553.271,1,20.0607,26.8968,10.8286,0.358486,0.107546,-0.367413,0.598737,1.62775,0.598737,0.795907
22,539.822,1,19.8527,25.9996,11.8506,0.340562,0.102168,-0.365206,0.583577,1.58653,0.583577,0.794641
23,528.486,1,20.2735,26.6541,11.6824,0.929215,0.0944221,-0.382937,0.5688,1.54636,0.5688,0.843114
24,513.81,1,20.5574,26.4319,11.0267,0.882754,0.089701,-0.388314,0.554398,1.55736,0.554398,0.821766
25,513.627,1,20.0305,26.972,11.8596,0.838617,0.085216,-0.364817,0.54036,1.51793,0.54036,0.800959
26,510.24,1,20.6967,26.7771,12.1098,1.17462,0.0732114,-0.395854,0.526678,1.47949,0.526678,0.781627
27,505.582,1,20.1889,26.6271,13.3894,1.31449,0.064994,-0.375082,0.513342,1.44203,0.513342,0.79752
28,498.024,1,20.8591,26.6965,11.8681,1.24877,0.0617443,-0.402934,0.500344,1.40552,0.500344,0.7875
29,493.743,1,20.495,26.1932,12.6929,1.3497,0.0548367,-0.384597,0.487675,1.54699,0.487675,0.76756
30,484.926,1,20.7135,26.4506,12.9797,1.32214,0.0526275,-0.394773,0.475327,1.55571,0.475327,0.748125
31,485.204,1,20.9898,26.0071,12.5131,1.43869,0.0471434,-0.404243,0.463291,1.51632,0.463291,0.73378
32,479.291,1,21.1125,26.0455,10.837,1.43864,0.0447672,-0.410597,0.45156,1.47792,0.45156,0.715201
33,477.629,1,21.3217,26.0448,11.5029,1.57551,0.0359785,-0.418507,0.440127,1.59105,0.440127,0.697091
34,474.253,1,21.3701,26.3816,10.3156,1.59697,0.0337683,-0.409139,0.428982,1.69961,0.428982,0.679441
35,477.969,1,20.8084,26.2999,11.079,1.62416,0.0334361,-0.392778,0.41812,1.76786,0.41812,0.662237
36,470.935,1,20.9534,26.5482,9.6772,1.64631,0.0321752,-0.393671,0.407533,1.72309,0.407533,0.645469
37,464.069,1,20.7302,26.542,10.0439,1.59028,0.031637,-0.383346,0.397214,1.67946,0.397214,0.649903
38,463.036,1,21.1675,26.7764,10.7849,1.64461,0.029009,-0.411618,0.387157,1.63694,0.387157,0.635885
39,467.035,1,20.5951,26.3488,10.3298,1.62372,0.0323266,-0.388745,0.377354,1.59549,0.377354,0.65534
40,462.561,1,20.7986,26.6263,10.4095,1.65062,0.027992,-0.399632,0.367799,1.55509,0.367799,0.638747
41,464.706,1,21.2185,26.561,10.6058,1.59262,0.0328232,-0.411094,0.358486,1.51572,0.358486,0.645462
42,467.255,1,20.8763,27.1796,10.9442,1.6223,0.0332574,-0.39481,0.349409,1.47734,0.349409,0.665498
43,459.489,1,20.5842,26.7931,10.9177,1.58715,0.0339547,-0.379403,0.340562,1.43993,0.340562,0.648647
44,458.879,1,20.6632,26.825,10.3916,1.50724,0.0368552,-0.389319,0.331938,1.40398,0.331938,0.67011
45,460.614,1,21.3379,26.9498,11.1075,1.46305,0.042926,-0.414483,0.323534,1.36843,0.323534,0.667819
46,455.262,1,20.3952,26.7819,11.3038,1.46301,0.0409977,-0.377512,0.315341,1.33378,0.315341,0.679718
47,460.232,1,20.7962,26.5953,11.4802,1.5194,0.035729,-0.396947,0.307357,1.49154,0.307357,0.751591
48,460.461,1,20.9596,26.8921,11.0115,1.53902,0.0377653,-0.399544,0.299574,1.45377,0.299574,0.73256
49,465.999,1,20.9973,26.9553,11.0159,1.50257,0.0441063,-0.39956,0.291989,1.43401,0.291989,0.7177
50,465.83,1,20.9034,27.1468,9.96417,1.50256,0.0433626,-0.39647,0.284596,1.40307,0.284596,0.738592
51,453.742,1,20.5174,27.1357,9.49836,1.42743,0.0411945,-0.372398,0.27739,1.36755,0.27739,0.71989
52,453.733,1,21.001,26.6226,9.42037,1.52433,0.0370121,-0.397345,0.270366,1.5272,0.270366,0.701662
53,461.079,1,20.9436,26.5948,9.00123,1.5933,0.0368806,-0.398072,0.26352,1.48853,0.278676,0.683896
54,453.738,1,20.9142,26.5882,10.0746,1.66329,0.0293039,-0.40022,0.256848,1.48794,0.27162,0.666579
55,457.735,1,21.0926,26.0637,9.79188,1.66333,0.0313176,-0.404904,0.250344,1.50552,0.276568,0.665241
56,460.239,1,21.124,26.339,9.68102,1.61047,0.0321871,-0.403321,0.244005,1.51843,0.280632,0.729659
57,460.652,1,21.2499,26.4716,8.6338,1.68504,0.0315907,-0.414895,0.237827,1.47998,0.273526,0.711183
