iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,68.8434,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,58.3958,1,12.5512,22.5808,21.7629,14.4453,1.60489,0.0627039,0.233501,2.09589,6.15218e-08,0.76754
3,57.2952,1,12.689,15.4395,21.7629,12.6033,1.49738,0.0697023,0.223013,2.21446,6.27901e-08,0.670152
4,50.2226,1,12.7156,15.4398,21.7629,12.2837,1.43858,0.0664855,0.215743,2.36748,6.44892e-08,0.647083
5,57.1625,1,12.5655,17.7409,21.7629,11.9233,1.55274,0.0652977,0.216112,2.72284,6.07119e-08,0.60994
6,47.7709,1,12.5568,14.9152,21.7629,11.2048,1.50521,0.0620637,0.213752,2.59063,6.20809e-08,0.587917
7,47.3067,1,12.4643,13.272,21.7629,11.2971,1.54549,0.0624256,0.216224,2.57899,6.21621e-08,0.507398
8,47.8147,1,12.6781,16.3247,21.7629,11.8154,1.56835,0.0638674,0.213338,2.70089,5.71165e-08,0.503838
9,46.5399,1,12.5672,16.3993,21.7629,11.0701,1.56835,0.0661902,0.220866,2.35496,5.79592e-08,0.4894
10,52.324,1,12.5444,19.5662,21.7629,10.4437,1.64473,0.0677168,0.224603,2.50914,5.43734e-08,0.446506
11,49.6964,1,12.5124,19.7933,21.7629,10.3599,1.69419,0.0654899,0.218864,2.78483,4.52997e-08,0.44969
12,42.6824,1,12.543,20.538,21.7629,10.2812,1.6942,0.064906,0.223826,2.82778,3.36439e-08,0.462629
13,43.3362,1,12.7312,21.0304,21.7629,9.44809,1.69428,0.0675888,0.233731,2.88203,3.29655e-08,0.414428
14,39.7562,1,12.8068,19.7614,21.7629,9.78723,1.69427,0.0671305,0.22094,3.19981,3.18292e-08,0.389238
15,39.4041,1,12.6666,18.2963,21.7629,10.4724,1.6557,0.0672911,0.218703,3.13453,3.33892e-08,0.391715
16,32.9758,1,12.6116,16.1172,21.7629,10.8908,1.70211,0.0673319,0.217889,3.07322,2.6661e-08,0.36767
17,21.6361,1,12.6452,14.6499,21.7629,10.5117,1.63393,0.0668963,0.210296,2.70006,2.53208e-08,0.368931
18,21.2816,1,12.6464,17.636,21.7629,10.1043,1.63391,0.0647724,0.222779,2.84986,2.18779e-08,0.417042
19,20.6638,1,12.8024,22.7957,21.7629,9.69926,1.75499,0.0653011,0.228413,2.59225,1.87806e-08,0.394036
20,18.0624,1,12.5902,21.5276,21.7629,10.1149,1.61101,0.0672082,0.224844,2.72408,2.08652e-08,0.374861
21,16.7073,1,12.6525,16.9402,21.7629,10.1921,1.61109,0.0702908,0.221988,2.56005,1.97087e-08,0.360767
22,15.4,1,12.6511,14.6652,21.7629,10.6121,1.73957,0.0679064,0.217782,2.5623,1.74186e-08,0.344765
23,17.7415,1,12.5719,16.4167,21.7629,10.984,1.71327,0.0705496,0.224462,2.53996,1.64315e-08,0.366453
24,13.5383,1,12.7243,14.5247,21.7629,10.073,1.7512,0.0688225,0.225872,2.52687,1.78303e-08,0.295555
25,16.5776,1,12.7596,19.4246,21.7629,10.4563,1.81068,0.0690287,0.217613,2.65959,1.67466e-08,0.308915
26,16.5983,1,12.7101,17.1825,21.7629,10.3325,1.83806,0.0640763,0.224207,2.76794,1.59605e-08,0.340444
27,6.58048,1,12.7661,21.5563,21.7629,10.8975,1.62224,0.0670841,0.224988,2.81508,1.49012e-08,0.361065
28,90.4048,1,12.6303,14.5181,21.7629,10.6923,1.78131,0.0667758,0.219023,2.86981,1.70862e-07,0.363503
29,92.3323,1,12.6836,14.1717,21.7629,10.6022,1.83741,0.0646748,0.229227,2.58991,1.76461e-07,0.390347
30,82.677,1,12.6139,17.1364,21.7629,10.9484,1.718,0.0664266,0.213184,2.41332,1.87483e-07,0.364932
31,80.0005,1,12.5014,14.2308,21.7629,11.0772,1.77055,0.0678011,0.214702,2.07636,2.02892e-07,0.300131
32,86.0297,1,12.5674,11.5715,21.7629,10.8459,1.76534,0.0664224,0.220647,2.21211,2.24825e-07,0.321852
33,82.2466,1,12.6468,13.7295,21.7629,10.2542,1.68705,0.0703031,0.222846,2.33494,1.75148e-07,0.34497
34,78.9238,1,12.5869,10.9104,21.7629,9.98229,1.67884,0.0645423,0.216519,2.29225,1.75314e-07,0.409835
35,87.5958,1,12.5319,13.6222,21.7629,10.2161,1.76476,0.0674625,0.205643,2.51357,1.78547e-07,0.385732
36,94.4627,1,12.5888,16.0683,21.7629,9.37013,1.85164,0.0718099,0.2033,2.25136,1.90803e-07,0.375384
37,79.9303,1,12.7221,13.3486,21.7629,9.07361,1.74799,0.0679005,0.219501,2.15983,1.79504e-07,0.333462
38,88.8292,1,12.5548,11.6953,21.7629,9.91086,1.74799,0.0683881,0.22421,2.28676,2.00548e-07,0.358291
39,82.4388,1,12.5705,11.0641,21.7629,9.98205,1.69499,0.0703182,0.220963,2.18083,2.06828e-07,0.305304
40,80.3725,1,12.7317,18.9245,21.7629,9.94509,1.81872,0.0628411,0.233693,2.24605,1.82371e-07,0.322466
41,82.6728,1,12.6217,17.8441,21.7629,9.5984,1.72549,0.0680928,0.216313,2.48458,1.68659e-07,0.355038
42,85.0059,1,12.6387,17.9062,21.7629,9.69013,1.72547,0.0677298,0.218368,2.53352,1.7116e-07,0.376585
43,74.5947,1,12.6997,17.5421,21.7629,10.1787,1.65152,0.0659546,0.224091,2.55794,1.47608e-07,0.370903
44,79.4658,1,12.7751,15.4184,21.7629,9.326,1.73148,0.0701495,0.228296,2.60502,1.20099e-07,0.373365
45,71.0559,1,12.7884,15.2539,21.7629,9.66142,1.64425,0.0696963,0.219381,2.54956,1.16711e-07,0.374441
46,63.26,1,12.7573,14.9332,21.7629,10.0267,1.59827,0.0652247,0.217802,2.54876,1.19166e-07,0.377718
47,62.1866,1,12.5826,11.7908,21.7629,10.3435,1.64327,0.0682268,0.216312,2.3317,1.11659e-07,0.336333
48,61.1046,1,12.5624,10.4389,21.7629,10.7057,1.61475,0.0671972,0.204406,2.35761,1.07789e-07,0.388395
49,61.8946,1,12.6636,14.1239,21.7629,10.2178,1.6148,0.0711623,0.204324,2.25075,9.93924e-08,0.392604
50,68.6336,1,12.5345,12.9131,21.7629,9.80978,1.68725,0.0698807,0.21181,2.0715,1.09335e-07,0.412044
51,70.9285,1,12.7205,11.9767,21.7629,10.0097,1.71328,0.0688266,0.223871,2.2639,1.06782e-07,0.40603
52,70.9351,1,12.6503,15.424,21.7629,9.86991,1.76148,0.0628564,0.212493,2.42971,1.15739e-07,0.418379
53,68.5172,1,12.6279,15.3364,21.7629,10.031,1.72456,0.0678307,0.20717,2.34616,1.07634e-07,0.393119
54,66.8568,1,12.7915,17.5901,21.7629,9.90426,1.72463,0.070458,0.215297,2.26734,1.11455e-07,0.324444
55,71.9044,1,12.584,19.8331,21.7629,9.85186,1.78102,0.0689601,0.216887,2.64056,1.01453e-07,0.333814
56,70.4007,1,12.7229,22.435,21.7629,9.62363,1.75912,0.0664128,0.217779,2.86411,1.04395e-07,0.330881
57,72.5035,1,12.7407,15.2706,21.7629,9.93034,1.8005,0.0671757,0.228282,2.75802,9.89446e-08,0.332653
58,59.6163,1,12.7199,19.6292,21.7629,10.4367,1.61734,0.0662475,0.216317,2.70324,1.0609e-07,0.325263
59,66.7557,1,12.6035,18.1022,21.7629,10.141,1.61744,0.070183,0.21283,2.50942,1.10252e-07,0.354538
60,67.0257,1,12.6004,15.1346,21.7629,10.5938,1.61738,0.069006,0.208982,2.61844,1.1978e-07,0.356019
61,68.3871,1,12.7017,17.6544,21.7629,10.6671,1.61737,0.0661724,0.229097,2.55602,1.25459e-07,0.3614
62,70.8926,1,12.5372,16.6938,21.7629,10.6238,1.67383,0.0638927,0.22226,2.67621,1.26376e-07,0.374706
63,72.953,1,12.6768,13.9484,21.7629,10.4757,1.67387,0.0671639,0.217735,2.73787,1.13783e-07,0.405861
64,65.6264,1,12.6546,14.3579,21.7629,9.97921,1.63494,0.0615515,0.228753,2.53909,1.07192e-07,0.457303
65,65.786,1,12.5279,14.0055,21.7629,9.86183,1.72999,0.0651511,0.211814,2.60415,8.15006e-08,0.445206
66,52.688,1,12.5292,15.7682,21.7629,9.56268,1.76915,0.061377,0.217017,2.44262,6.70308e-08,0.39357
67,52.8605,1,12.4431,14.1428,21.7629,9.67093,1.74157,0.0659056,0.22434,2.27448,6.84856e-08,0.349901
68,52.9154,1,12.632,16.7541,21.7629,10.2681,1.64884,0.0659656,0.216967,2.58113,7.44134e-08,0.362494
69,54.3401,1,12.789,17.4046,21.7629,10.4062,1.68825,0.0645402,0.220525,2.56107,7.83448e-08,0.359294
70,61.5319,1,12.6227,20.9571,21.7629,10.1831,1.68834,0.0696254,0.225085,2.62189,8.11038e-08,0.338068
71,66.3001,1,12.5829,18.8843,21.7629,10.3032,1.66472,0.0713801,0.216142,2.90652,8.57391e-08,0.338939
72,65.6708,1,12.5861,21.0528,21.7629,10.1563,1.74283,0.069434,0.219265,3.01374,7.45522e-08,0.339325
73,63.1684,1,12.6488,27.9667,21.7629,10.3073,1.71633,0.0674508,0.211697,3.28225,7.00882e-08,0.36185
74,61.1061,1,12.7035,17.7788,21.7629,10.4688,1.71637,0.0711084,0.207396,3.45439,6.52823e-08,0.317474
75,62.9331,1,12.6015,23.8729,21.7629,10.3736,1.71966,0.0640372,0.216188,3.5797,7.43816e-08,0.343105
76,57.5093,1,12.6219,28.8253,21.7629,9.88589,1.6246,0.0632389,0.218857,3.20043,7.535e-08,0.391977
77,67.3391,1,12.5691,23.3936,21.7629,9.82039,1.64534,0.0681798,0.209598,3.18406,8.22768e-08,0.40457
78,69.5751,1,12.7074,25.6878,21.7629,9.98128,1.59838,0.0671466,0.218419,3.71311,8.57304e-08,0.398806
79,70.8113,1,12.7528,18.4828,21.7629,10.325,1.62345,0.0669189,0.227892,3.61232,8.34575e-08,0.405746
80,66.0112,1,12.7308,21.4634,21.7629,10.5099,1.64811,0.0683318,0.219775,3.6679,6.97473e-08,0.37937
81,59.3297,1,12.6407,28.6753,21.7629,11.0364,1.64798,0.0661618,0.224689,3.51109,6.33967e-08,0.36927
82,61.2792,1,12.738,18.9785,21.7629,10.6829,1.64795,0.0653285,0.224396,3.12249,7.04498e-08,0.423951
83,66.2345,1,12.7839,32.8641,21.7629,10.9949,1.64801,0.0719205,0.221118,3.20254,7.12268e-08,0.393258
