iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,345.671,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.995,1,15.1574,30.8163,24.367,0.974679,-0.233182,0.974679,0.974679,0.974679,0.974679
3,319.645,1,18.789,31.1024,26.0814,0.95,-0.410555,0.95,0.95,0.95,0.95
4,319.176,1,14.3496,34.9631,26.7121,0.925945,-0.190613,0.925945,0.973879,0.94559,0.925945
5,316.506,1,17.3015,36.8229,28.9838,0.9025,-0.384272,0.9025,1.1229,0.921647,0.9025
6,304.862,1,22.3172,33.8067,32.7538,0.879648,-0.604557,0.879648,1.16022,0.89831,0.933051
7,303.576,1,20.3515,30.3861,36.9974,0.857375,-0.670163,0.857375,1.13084,0.875565,0.909425
8,296.996,1,17.0724,30.3624,42.5208,0.835666,-0.384679,0.835666,1.1022,0.853395,0.886398
9,299.873,1,19.8665,32.407,41.6234,0.814506,-0.462079,0.814506,1.0822,0.875919,0.966113
10,299.274,1,11.404,27.5215,32.9328,0.793882,-0.0147696,0.793882,1.25597,0.85374,1.04552
11,305.246,1,13.3958,28.2268,34.6207,0.773781,-0.264276,0.773781,1.38585,0.832123,1.1304
12,284.327,1,11.0002,31.4057,33.7263,0.754188,0.0365543,0.754188,1.35076,0.811053,1.10213
13,277.676,1,8.59816,29.2147,31.9544,0.735092,0.258401,0.735092,1.31656,0.790516,1.07422
14,269.409,1,13.9924,28.1607,37.8686,0.716479,-0.0698479,0.716479,1.4119,0.7705,1.04702
15,260.03,1,18.9654,31.3861,38.9355,0.698337,-0.446844,0.698337,1.37615,0.750991,1.02051
16,260.388,1,18.3672,33.7204,41.1519,0.680655,-0.389092,0.680655,1.35402,0.731975,0.994671
17,253.818,1,22.3913,34.0434,37.1712,0.66342,-0.528205,0.66342,1.31974,0.793935,0.969485
18,250.291,1,26.0324,36.7187,34.3298,0.646622,-0.757667,0.646622,1.28632,0.773833,1.03189
19,242.242,1,20.0324,45.1773,33.4906,0.630249,-0.38588,0.630249,1.25375,0.754239,1.04309
20,243.399,1,18.3,46.4544,34.4291,0.614291,-0.309566,0.614291,1.222,0.735141,1.0639
21,234.752,1,18.2454,42.32,32.6466,0.598737,-0.221226,0.598737,1.26882,0.716527,1.03697
22,226.512,1,18.4458,38.5368,32.8541,0.583577,-0.315676,0.583577,1.25367,0.698384,1.01071
23,235.302,1,15.0988,42.8763,30.9874,0.5688,-0.186744,0.5688,1.27057,0.686061,0.985118
24,217.917,1,14.9539,47.0195,30.5438,0.554398,-0.0113817,0.554398,1.2384,0.668689,0.960174
25,210.128,1,14.7254,50.885,28.7178,0.54036,-0.041781,0.54036,1.20704,0.651758,0.935862
26,212.874,1,14.1424,47.2482,26.3323,0.526678,0.00591682,0.526678,1.29465,0.635255,0.931561
27,202.398,1,16.7191,45.1084,33.0168,0.513342,-0.160993,0.513342,1.44725,0.61917,0.927014
28,202.879,1,19.9386,51.2107,24.6175,0.500344,-0.316289,0.500344,1.47264,0.603492,0.961005
29,201.606,1,19.008,48.7152,24.8922,0.487675,-0.307084,0.487675,1.52769,0.636902,0.936672
30,188.476,1,17.5641,47.4286,25.4215,0.475327,-0.229436,0.475327,1.48901,0.620775,0.934869
31,186.264,1,16.0004,45.9201,29.7342,0.463291,-0.106434,0.463291,1.51158,0.652643,0.911198
32,174.268,1,15.074,37.5825,24.9583,0.45156,-0.0631448,0.45156,1.47331,0.636117,0.888126
33,172.22,1,13.1516,35.8361,22.7075,0.440127,0.0491512,0.440127,1.5376,0.620011,0.865638
34,161.91,1,13.8251,36.384,22.0694,0.428982,-0.0102263,0.428982,1.49867,0.604312,0.84372
35,168.927,1,16.9159,35.262,23.1872,0.41812,-0.2056,0.41812,1.46072,0.58901,0.856672
36,158.875,1,16.2872,35.0382,20.5744,0.407533,-0.126302,0.407533,1.61411,0.574096,1.04288
37,134.242,1,15.8109,33.2755,19.5679,0.397214,-0.132543,0.397214,1.57324,0.55956,1.01647
38,138.473,1,17.1043,32.3892,22.4216,0.387157,-0.261776,0.387157,1.53341,0.545391,0.990737
39,138.364,1,17.6645,30.5857,19.175,0.377354,-0.289548,0.377354,1.49791,0.531582,0.965651
40,122.586,1,14.9095,30.5492,19.5277,0.367799,-0.129174,0.367799,1.51148,0.518122,0.9412
