iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.673,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.097,1,25.4058,31.554,28.3866,0.974679,-0.717327,0.974679,0.974679,0.974679,0.999865
3,328.91,1,19.1336,33.1073,27.6187,0.95,-0.386009,0.95,1.00916,0.97456,0.974548
4,320.245,1,23.2449,40.0248,33.6232,0.925945,-0.522556,0.925945,1.02027,0.973016,0.949872
5,316.354,1,26.9507,46.2757,36.4564,0.9025,-0.712828,0.9025,1.03384,0.948378,0.925821
6,309.027,1,24.7826,42.6795,41.4367,0.879648,-0.644229,0.879648,1.00767,0.924365,0.994801
7,303.608,1,16.7871,35.8689,44.3423,0.857375,-0.375911,0.857375,0.982151,0.900959,0.969612
8,297.124,1,24.3723,38.9388,45.469,0.835666,-0.579707,0.835666,0.957282,0.878147,1.0224
9,296.009,1,30.2298,37.42,42.7414,0.814506,-0.787211,0.814506,0.955003,0.855911,1.04721
10,291.855,1,27.4621,32.7937,32.7758,0.793882,-0.746331,0.793882,1.11655,0.834239,1.02069
11,297.353,1,33.5403,34.9491,36.1419,0.773781,-1.03916,0.773781,1.1254,0.813116,0.994848
12,270.353,1,37.7904,34.5892,37.2026,0.754188,-0.993853,0.754188,1.09691,0.792527,0.969658
13,272.497,1,37.4843,33.6815,33.1248,0.735092,-0.990617,0.735092,1.14793,0.77246,0.945106
14,258.765,1,37.1583,33.0395,33.4039,0.716479,-0.898875,0.716479,1.12571,0.752901,0.921175
15,258.062,1,31.1755,36.0158,30.9151,0.698337,-0.756972,0.698337,1.15802,0.733837,0.89785
16,257.687,1,25.8568,34.3036,30.6067,0.680655,-0.668261,0.680655,1.25666,0.715256,0.875116
17,249.974,1,26.1115,30.8827,26.0695,0.66342,-0.686635,0.66342,1.22484,0.735139,0.852958
18,238.579,1,27.3834,31.5267,22.0959,0.646622,-0.70895,0.646622,1.19383,0.716524,0.83136
19,234.038,1,27.1927,36.468,25.2984,0.630249,-0.65509,0.630249,1.1636,0.698382,0.888356
20,233.363,1,28.0751,39.2242,24.8749,0.614291,-0.663905,0.614291,1.26315,0.680698,0.865863
21,219.816,1,29.4044,38.7103,26.0612,0.598737,-0.716667,0.598737,1.23117,0.663463,0.843938
22,226,1,34.346,40.2269,26.7521,0.583577,-0.873344,0.583577,1.34514,0.646663,0.901984
23,233.389,1,36.2134,45.6555,33.5704,0.5688,-0.940734,0.5688,1.34157,0.630437,0.879145
24,219.619,1,33.6917,47.0325,31.8587,0.554398,-0.808918,0.554398,1.33065,0.614474,0.856885
