parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.14336679657189,20.1134310513198
beta_Cl_tSCRMGDL,-0.415,0.186443960711476,44.9262555931267
V1_pop,23.8,2.27913384216595,9.57619261414265
Q_pop,23.4,,
V2_pop,13.3,4.02578898532319,30.2690901152119
omega_Cl,0.224,0.0468426442151863,20.9118947389225
omega_V1,0.299,0.0966910389027046,32.338140101239
omega_Q,0.946,0.514213410907991,54.3565973475677
omega_V2,0.795,0.270288422855012,33.9985437553474
a,2.76889630849652,0.561822056728936,20.2904693471168
