iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
65,474.54,1,26.0362,22.4196,13.5086,2.07875,-0.598422,0.290567,1.4177,0.290567,0.960503
66,481.737,1,25.1734,22.8153,13.6702,2.14072,-0.562103,0.28321,1.46702,0.28321,0.936183
67,473.366,1,27.1073,22.9536,14.4436,2.09086,-0.642164,0.276039,1.42988,0.276039,1.02065
68,469.026,1,25.6467,23.2044,14.3506,2.0652,-0.5863,0.269049,1.39367,0.269049,1.05756
69,465.203,1,27.1693,23.2344,13.8791,2.06509,-0.63907,0.262237,1.35838,0.262237,1.03079
70,463.836,1,27.2254,23.1533,14.3509,2.03271,-0.647383,0.255597,1.32399,0.255597,1.00469
71,463.365,1,27.1436,23.1973,14.8157,2.06836,-0.649564,0.249125,1.29046,0.249125,0.979246
72,466.073,1,27.3086,23.2058,17.1158,2.09023,-0.652329,0.242817,1.28719,0.242817,0.961761
73,463.315,1,26.0084,23.117,18.387,2.08494,-0.61293,0.236669,1.2546,0.236669,0.937409
74,468.478,1,26.222,23.2584,17.9521,2.07732,-0.620166,0.230676,1.24512,0.230676,1.06703
75,466.824,1,26.867,23.145,17.45,2.12241,-0.653056,0.224835,1.21359,0.224835,1.05925
76,459.404,1,27.0996,23.0766,17.2728,2.07153,-0.658809,0.219142,1.18286,0.219142,1.13711
77,461.138,1,27.0546,23.03,16.4988,2.12842,-0.659676,0.213594,1.15291,0.213594,1.10832
78,457.9,1,26.6479,22.6234,15.8112,2.14654,-0.629411,0.208185,1.12372,0.208185,1.08025
79,452.769,1,26.7095,22.6915,15.0638,2.10505,-0.630952,0.202914,1.09527,0.202914,1.0529
80,454.33,1,27.6352,22.3771,14.3431,2.12163,-0.657675,0.197776,1.09091,0.197776,1.02624
81,452.54,1,27.8595,22.1555,14.5674,2.06791,-0.659341,0.192768,1.06328,0.192768,1.00026
82,449.305,1,27.9027,21.9924,15.564,2.0329,-0.667646,0.187887,1.07434,0.187887,0.97493
83,446.987,1,27.5491,21.783,14.6769,2.08772,-0.660172,0.18313,1.07537,0.18313,0.950244
84,440.647,1,26.6537,21.828,14.6079,2.03486,-0.633846,0.178493,1.04814,0.178493,0.926183
85,441.273,1,25.5339,21.9186,16.2304,2.02235,-0.598132,0.173973,1.14643,0.173973,0.902732
86,442.776,1,25.5514,22.0148,16.2093,2.03338,-0.584946,0.169568,1.12429,0.169568,0.879874
87,435.685,1,26.7137,22.1201,16.7929,1.99636,-0.632439,0.165275,1.09582,0.165275,0.857595
88,439.631,1,27.0468,22.3122,15.0837,2.08337,-0.646181,0.16109,1.12099,0.16109,0.83588
89,429.313,1,27.5858,22.3287,14.9904,2.03062,-0.655099,0.157011,1.13929,0.157011,0.814715
90,431.023,1,27.6667,22.1492,14.4359,2.00467,-0.664027,0.166555,1.21781,0.153035,0.794086
91,434.592,1,26.9131,22.2293,14.4488,1.9675,-0.626789,0.179265,1.19429,0.14916,0.82653
92,439.52,1,27.9942,21.943,12.7688,2.09437,-0.657844,0.174726,1.18764,0.145384,0.805602
93,445.397,1,26.831,21.9829,12.3077,2.13827,-0.623061,0.170301,1.2243,0.141702,0.815436
94,446.887,1,26.5705,22.063,12.9518,2.19714,-0.623749,0.165989,1.1933,0.138114,0.80326
95,450.538,1,27.4542,22.3815,14.2323,2.16337,-0.660161,0.163307,1.16309,0.14414,0.860745
96,449.75,1,27.5846,22.1979,13.6859,2.19014,-0.663875,0.164851,1.13364,0.148053,0.83895
97,449.789,1,26.6176,22.1506,14.9888,2.19026,-0.649394,0.172424,1.10493,0.144304,0.817707
98,452.897,1,27.5078,22.6694,15.9211,2.22977,-0.676076,0.168058,1.19774,0.140651,0.846468
99,443.552,1,26.8935,22.3342,16.3193,2.17331,-0.64105,0.163802,1.16741,0.137089,0.825035
100,439.123,1,26.5247,21.9693,17.0799,2.11828,-0.635536,0.159655,1.13785,0.139776,0.807821
101,438.877,1,26.2366,22.1378,16.218,2.06464,-0.615806,0.162542,1.16943,0.138416,0.844802
102,443.229,1,26.5561,21.7839,15.3017,2.116,-0.630313,0.149413,1.08739,0.149076,0.84838
103,445.825,1,26.4267,22.0813,15.2385,2.17017,-0.620701,0.167145,1.06122,0.140605,0.774283
104,444.687,1,27.1274,21.6901,14.8463,2.15658,-0.646661,0.170283,1.20209,0.131661,0.717434
105,442.576,1,26.2833,21.6591,15.1774,2.11758,-0.617223,0.172234,1.25991,0.132766,0.694279
106,440.573,1,25.8749,21.7195,16.2165,2.10228,-0.600281,0.154744,1.45434,0.127606,0.680914
107,449.114,1,26.7393,21.8211,15.1757,2.18758,-0.637154,0.154126,1.48978,0.121074,0.737429
108,438.789,1,26.7301,21.5186,15.7003,2.11554,-0.640623,0.152579,1.4879,0.111318,0.705346
109,428.782,1,27.2268,21.6748,14.8465,2.05705,-0.656191,0.164133,1.30174,0.107406,0.658783
110,434.297,1,27.9752,21.5218,15.6839,2.09588,-0.672455,0.171304,1.30093,0.109088,0.6621
111,438.324,1,28.137,21.7215,16.0288,2.14946,-0.67325,0.169848,1.25135,0.101425,0.737088
112,433.346,1,27.7499,21.7959,15.9972,2.17179,-0.666681,0.157088,1.23294,0.082771,0.794279
113,435.125,1,27.9355,22.1058,14.769,2.17272,-0.67357,0.174192,1.22232,0.0834044,0.753402
114,435.044,1,28.509,22.052,15.5812,2.15146,-0.694142,0.173509,1.28107,0.0833054,0.767525
115,432.047,1,27.3008,22.1237,15.0428,2.11681,-0.659293,0.167951,1.23811,0.082045,0.827
116,429.943,1,28.2331,21.9841,14.9211,2.13421,-0.67821,0.167834,1.29053,0.0760933,0.772649
117,433.785,1,25.8162,21.9861,15.3624,2.16765,-0.597301,0.158799,1.33734,0.0764442,0.792941
118,427.615,1,27.6299,21.627,14.9512,2.14923,-0.655086,0.158537,1.33918,0.068817,0.766687
119,421.958,1,27.5095,21.9857,15.1282,2.16441,-0.659317,0.165555,1.10832,0.062831,0.77387
120,425.625,1,27.1,22.1532,15.1909,2.17967,-0.640665,0.161978,1.16435,0.0635363,0.799523
121,422.388,1,26.5433,22.0406,16.0135,2.16129,-0.630597,0.156991,1.19164,0.0639944,0.758252
122,421.403,1,27.3976,22.0861,15.0858,2.15137,-0.650982,0.16718,1.18399,0.0696936,0.651778
123,421.176,1,28.1406,22.0256,14.2615,2.18516,-0.675342,0.165437,1.15129,0.0613136,0.700656
124,428.607,1,27.922,21.9221,16.7086,2.23268,-0.671764,0.170173,1.26324,0.0590778,0.72139
125,421.155,1,27.1248,22.1055,15.9767,2.17947,-0.652388,0.167905,1.24375,0.0655056,0.605919
126,424.878,1,27.6161,22.0952,15.1698,2.2071,-0.653413,0.167134,1.13867,0.0710638,0.644039
127,424.287,1,28.4539,22.0727,15.4391,2.2218,-0.684082,0.16765,1.13764,0.0671625,0.635945
128,427.921,1,27.1745,21.8486,15.487,2.19103,-0.646237,0.171728,1.16229,0.071577,0.700576
129,431.871,1,28.2435,21.9705,15.5788,2.22707,-0.681804,0.178807,1.21319,0.0706832,0.673702
130,434.166,1,28.027,22.095,15.5762,2.28474,-0.680689,0.17616,1.18142,0.0699702,0.656473
131,433.792,1,28.0389,22.2454,16.0902,2.33189,-0.676803,0.153935,1.21501,0.065491,0.680652
132,439.556,1,29.0284,22.3947,15.954,2.35488,-0.698972,0.158897,1.16447,0.0710103,0.73283
133,437.491,1,27.7628,22.0877,15.411,2.31457,-0.65578,0.178065,1.13862,0.0701409,0.693623
134,434.779,1,26.9102,22.3757,16.1391,2.26358,-0.636792,0.180377,1.13111,0.0743991,0.684384
135,430.343,1,27.9842,22.1579,15.5392,2.26383,-0.665881,0.177244,1.13027,0.0718593,0.621466
136,424.054,1,28.395,22.4101,15.1035,2.20572,-0.679205,0.174233,1.11393,0.0753022,0.579785
137,428.264,1,29.201,22.4694,16.1005,2.19381,-0.707833,0.178882,1.05556,0.0750629,0.708524
138,432.97,1,28.4845,22.5464,16.2031,2.27665,-0.684733,0.168912,1.06512,0.0683631,0.766956
139,437.664,1,28.4859,22.3635,15.5549,2.31784,-0.691228,0.157514,1.06024,0.0731201,0.807752
140,436.901,1,27.7531,22.5152,16.165,2.19273,-0.660196,0.165351,1.18129,0.0819681,0.839217
141,438.999,1,27.2563,22.4421,14.7302,2.21758,-0.647341,0.170235,1.10318,0.0871221,0.821592
142,437.572,1,26.6793,22.1878,14.45,2.18631,-0.627384,0.167575,1.12096,0.102472,0.723813
143,441.928,1,28.129,22.1838,13.9557,2.25652,-0.676351,0.152623,1.27225,0.0874641,0.786201
144,448.211,1,27.3784,22.2824,14.5663,2.26431,-0.65046,0.166313,1.36603,0.0853647,0.844953
145,442.23,1,27.0223,22.6631,14.3644,2.21073,-0.64397,0.162117,1.38361,0.0864496,0.784708
146,441.688,1,26.8307,22.5366,14.4222,2.20726,-0.634394,0.155522,1.38113,0.0806453,0.871733
147,439.172,1,26.157,22.44,14.5979,2.22004,-0.611925,0.160393,1.37951,0.0709299,0.862398
148,434.157,1,26.1765,22.4107,14.2555,2.19058,-0.608637,0.159487,1.42016,0.0687854,0.791888
149,434.382,1,26.2048,22.3873,15.3452,2.22283,-0.620728,0.161076,1.28533,0.0661052,0.825798
150,433.04,1,26.9035,22.2134,15.0341,2.23869,-0.64095,0.154632,1.33132,0.0599299,0.868582
151,435.094,1,27.843,22.2187,14.4236,2.28299,-0.665948,0.159997,1.19472,0.0599882,0.875941
152,433.772,1,27.6234,22.238,14.1484,2.23945,-0.655713,0.169691,1.16085,0.0665693,0.816663
153,440.127,1,27.4916,22.1365,14.9514,2.333,-0.659334,0.167789,1.1159,0.0659157,0.843126
154,442.606,1,25.4141,22.231,14.9575,2.35794,-0.583102,0.156433,1.11484,0.0726824,0.827394
155,436.473,1,26.6712,22.0101,15.5873,2.25995,-0.630306,0.160513,1.20659,0.0679535,0.837561
156,431.383,1,26.7193,22.177,15.3818,2.18875,-0.62592,0.155017,1.18765,0.071723,0.856522
157,424.302,1,27.2163,22.329,14.3743,2.22979,-0.645718,0.14744,1.09341,0.0640085,0.774097
158,436.299,1,29.308,22.4535,15.827,2.39043,-0.71257,0.151809,1.16001,0.0581236,0.769411
159,430.457,1,26.7601,22.3862,15.5015,2.29714,-0.630546,0.160761,1.15137,0.0585437,0.758157
160,429.561,1,26.1544,22.1913,15.564,2.25354,-0.619378,0.157451,1.06078,0.0726623,0.736345
161,426.796,1,26.0529,21.9881,15.8838,2.19458,-0.61668,0.154254,1.06353,0.0841803,0.694035
162,423.943,1,26.0225,22.2034,16.6206,2.14171,-0.609449,0.154246,1.20094,0.0729357,0.743657
163,418.377,1,26.147,22.1726,16.6995,2.06353,-0.615544,0.151641,1.33042,0.0731734,0.704583
164,433.349,1,27.2011,22.3515,16.4392,2.17605,-0.637399,0.161449,1.37292,0.0817959,0.694566
165,431.218,1,27.8325,22.6428,17.1885,2.20167,-0.662671,0.157921,1.24362,0.0814734,0.677046
166,423.878,1,27.3808,22.6923,15.8748,2.12089,-0.651463,0.164286,1.29936,0.0708739,0.710552
167,424.829,1,27.6908,22.7964,16.6702,2.13799,-0.674031,0.174873,1.26499,0.069729,0.683358
168,421.468,1,27.4242,22.8345,17.9755,2.09259,-0.657445,0.173712,1.31415,0.0639853,0.730254
169,427.857,1,27.477,22.5074,15.8782,2.09389,-0.646646,0.175008,1.29126,0.0769117,0.752401
170,421.589,1,26.5777,22.4619,16.9666,2.06949,-0.621662,0.158868,1.21565,0.078042,0.756453
171,420.319,1,27.3733,22.3688,16.8475,2.07267,-0.658631,0.158012,1.19858,0.0713173,0.800615
172,425.326,1,27.5636,22.5699,15.9925,2.08351,-0.663419,0.160865,1.20264,0.081104,0.792627
173,428.426,1,27.554,22.4022,15.3877,2.1441,-0.662902,0.163268,1.13343,0.0825855,0.758615
174,426.843,1,27.0531,22.4407,15.1172,2.09062,-0.649316,0.151795,1.20039,0.0846137,0.821547
175,424.072,1,26.7131,22.4048,15.0561,2.07622,-0.632321,0.154513,1.19923,0.0850995,0.771808
176,435.892,1,26.4767,22.1556,13.9787,2.15142,-0.616236,0.156286,1.36547,0.0809227,0.84551
177,433.662,1,27.0125,22.4114,14.3823,2.11716,-0.635028,0.162707,1.27724,0.0801129,0.894598
178,424.533,1,26.3685,22.2467,15.3011,2.09243,-0.617632,0.160136,1.24715,0.0748895,0.78667
179,429.766,1,26.649,22.4242,15.5093,2.16807,-0.637705,0.167739,1.19368,0.0806187,0.704515
180,424.717,1,28.1793,22.2635,14.8769,2.15978,-0.686016,0.170882,1.06552,0.0717784,0.749875
181,421.344,1,26.9666,22.3498,16.4297,2.11083,-0.653784,0.164778,1.11134,0.0629518,0.87743
182,416.139,1,29.014,22.411,15.1548,2.10193,-0.721663,0.164931,1.14176,0.0585617,0.784599
183,422.815,1,27.346,22.4049,16.2661,2.11016,-0.655596,0.165104,1.15606,0.0627958,0.885959
184,420.353,1,26.0224,22.5313,17.3975,2.12582,-0.617246,0.165784,1.07768,0.0612788,0.855606
185,418.315,1,28.3845,22.735,16.9636,2.05928,-0.691488,0.165502,1.15844,0.0605822,0.907827
186,422.447,1,27.8451,22.4069,15.2857,2.06515,-0.676767,0.162742,1.30654,0.0615812,0.903817
187,426.226,1,27.0395,22.2084,14.5185,2.13269,-0.64566,0.175092,1.20165,0.0632474,0.836271
188,412.883,1,26.941,22.094,13.9493,2.05104,-0.636957,0.172001,1.20058,0.0539046,0.810879
189,422.248,1,26.6037,22.0048,15.6948,2.14042,-0.621491,0.174854,1.36011,0.0539649,0.745123
190,425.514,1,26.1873,21.9916,16.0032,2.1386,-0.598107,0.175594,1.38014,0.0572786,0.770623
191,416.242,1,26.7764,22.1467,15.7831,2.05813,-0.634338,0.160934,1.3642,0.0564512,0.8028
192,421.056,1,26.8121,22.1496,15.8895,2.10938,-0.637552,0.160273,1.347,0.0583073,0.798514
193,430.345,1,27.0399,22.3238,16.8287,2.18104,-0.641989,0.160426,1.31281,0.0649836,0.816347
194,431.033,1,26.5051,22.1487,16.1434,2.24372,-0.617875,0.165404,1.26009,0.0634039,0.732894
195,433.404,1,26.5733,21.9675,15.8066,2.18167,-0.623634,0.170057,1.27476,0.0753673,0.757615
196,433.274,1,26.1659,21.7675,16.2623,2.1878,-0.620752,0.160477,1.37037,0.0735617,0.750413
197,436.852,1,28.0635,21.7696,16.0545,2.2064,-0.674572,0.157003,1.43046,0.073815,0.781265
198,439.72,1,28.8821,21.7436,15.9985,2.24941,-0.706351,0.158985,1.47298,0.0694621,0.786546
199,438.815,1,27.3297,21.5998,14.4752,2.34364,-0.658542,0.147499,1.48161,0.0578969,0.758022
200,433.707,1,27.4326,21.6321,13.6846,2.30304,-0.663729,0.155681,1.31748,0.0567268,0.774325
201,435.796,1,27.5407,21.8567,13.2579,2.33357,-0.659934,0.155065,1.25328,0.0607043,0.760321
202,426.897,1,28.2316,21.9446,13.5236,2.22021,-0.681577,0.15705,1.22841,0.0647752,0.712317
203,426.053,1,28.3539,21.7776,14.6781,2.16812,-0.685315,0.165552,1.17648,0.0691936,0.752548
204,423.195,1,26.9928,21.8527,14.8632,2.1745,-0.647459,0.164123,1.18906,0.0617979,0.739092
205,429.187,1,27.6656,21.8557,15.5027,2.19154,-0.662177,0.157137,1.16718,0.0686535,0.826934
206,434.995,1,26.5035,21.8661,16.168,2.22691,-0.622146,0.164115,1.28795,0.0637451,0.850436
207,433.104,1,25.8563,22.0735,14.9128,2.27185,-0.606895,0.157574,1.11697,0.0614712,0.882171
208,433.376,1,26.8477,22.0789,15.3939,2.33191,-0.650835,0.157588,1.01106,0.0659897,0.787682
209,421.389,1,27.697,21.8041,15.631,2.19617,-0.668607,0.169231,0.994518,0.0638871,0.742717
210,421.573,1,27.0199,21.7946,15.4266,2.18063,-0.650723,0.167169,1.02734,0.0638602,0.757885
211,424.4,1,26.8835,21.8317,16.5694,2.17393,-0.648839,0.175514,1.08401,0.0640683,0.770605
212,410.579,1,26.7809,22.0911,14.5808,2.0711,-0.641071,0.170232,1.15816,0.0582032,0.686408
213,408.124,1,26.5462,22.0734,15.0108,2.08833,-0.623279,0.157031,1.1122,0.0562979,0.704153
214,416.709,1,27.1176,21.8652,15.3349,2.14094,-0.644603,0.151853,1.08591,0.0617842,0.778225
215,430.578,1,26.8554,22.43,15.7803,2.21585,-0.641306,0.165031,1.1611,0.0643673,0.8322
216,430.148,1,27.1375,22.3985,15.7916,2.1487,-0.647759,0.160784,1.22427,0.065572,0.944351
217,423.56,1,26.892,22.5227,16.0011,2.06516,-0.632064,0.169057,1.11142,0.070569,0.927015
218,425.324,1,26.1886,22.5805,16.9682,2.14938,-0.613092,0.164047,1.1481,0.0631954,0.867826
219,430.866,1,25.6778,22.4811,15.244,2.20678,-0.599777,0.159488,1.09266,0.067771,0.897608
220,432.312,1,25.6238,22.6642,16.4642,2.20836,-0.600421,0.157651,1.0803,0.0655188,0.988088
221,430.617,1,27.112,22.4866,20.0395,2.1676,-0.650152,0.156318,1.19209,0.0698257,0.90026
222,430.19,1,27.3093,22.6238,18.4725,2.23484,-0.667717,0.147966,1.09078,0.0688539,0.866347
223,434.834,1,26.5572,22.8428,18.379,2.23706,-0.644387,0.153952,1.10432,0.0737256,0.893584
224,432.229,1,26.4397,22.6683,17.997,2.22842,-0.632763,0.155205,1.19475,0.0664395,0.846405
225,440.965,1,26.398,22.5935,16.8057,2.29434,-0.628638,0.151178,1.19279,0.0741835,0.886485
226,449.14,1,26.1623,22.7729,16.9922,2.31175,-0.622362,0.160781,1.3027,0.075505,0.931859
227,447.594,1,25.708,22.2748,16.3727,2.26967,-0.602435,0.160487,1.21826,0.0808031,0.989937
228,434.543,1,26.2032,22.269,15.0497,2.18065,-0.632267,0.161459,1.1411,0.0786842,0.889836
229,438.075,1,25.6489,21.998,15.8787,2.23116,-0.596301,0.162668,1.2409,0.0801204,0.780362
230,438.232,1,27.5169,22.3117,16.8062,2.2119,-0.667474,0.167866,1.20862,0.0896958,0.733409
231,433.061,1,25.4459,22.1153,16.1258,2.15729,-0.59004,0.165279,1.19516,0.0912372,0.723262
232,424.559,1,26.8767,22.0577,16.787,2.09302,-0.638309,0.158262,1.17061,0.0857123,0.743144
233,430.935,1,27.2473,22.1521,16.1939,2.10365,-0.655328,0.17305,1.24604,0.0830372,0.788099
234,435.845,1,27.2144,21.8882,17.3893,2.15724,-0.645651,0.16846,1.2167,0.0852497,0.820744
235,437.802,1,28.4869,22.3458,15.5556,2.21763,-0.681818,0.170005,1.27749,0.0700481,0.848068
236,434.476,1,28.1611,22.5649,15.9588,2.17403,-0.671034,0.167063,1.25753,0.0701803,0.886075
237,439.875,1,28.9933,22.7447,15.0953,2.16412,-0.708148,0.161962,1.46616,0.074248,0.919811
238,448.94,1,28.728,22.7524,15.5834,2.28673,-0.703423,0.168812,1.34263,0.074744,0.91779
239,435.737,1,27.3086,22.6387,16.1834,2.20236,-0.644112,0.160684,1.25258,0.0735272,0.851213
240,440.029,1,27.8984,22.5518,16.4675,2.17907,-0.674692,0.159489,1.23637,0.0876326,0.901436
241,433.998,1,25.9552,22.0744,14.5256,2.14717,-0.60387,0.154743,1.12332,0.0912381,0.868705
242,429.704,1,27.8399,22.2832,15.0433,2.11538,-0.668188,0.157329,1.10018,0.0814172,0.935767
243,435.161,1,26.7017,22.2811,14.3832,2.21781,-0.628861,0.155035,1.08259,0.0742134,0.950016
244,429.371,1,26.4194,22.0987,15.7514,2.21579,-0.623687,0.155422,1.02387,0.0721712,0.853075
245,429.034,1,26.8989,22.0447,16.0018,2.17246,-0.636845,0.15955,1.09328,0.0683328,0.907247
246,435.598,1,28.5969,21.9114,14.993,2.22469,-0.693488,0.16065,1.19893,0.0666471,0.918414
247,439.473,1,27.5178,22.0259,14.2211,2.2567,-0.660881,0.165487,1.15613,0.0693884,0.92695
248,433.156,1,26.3122,21.996,13.3853,2.20304,-0.612356,0.156852,1.03181,0.0726388,0.988141
249,432.198,1,26.0064,21.8096,12.1093,2.15337,-0.602367,0.169542,0.995703,0.077691,0.979392
250,435.471,1,26.3457,21.6496,11.5282,2.17418,-0.61424,0.166387,0.970679,0.0769162,1.0893
251,436.952,1,25.859,21.5425,12.4499,2.14454,-0.594217,0.16337,1.08751,0.0775695,1.12073
252,437.647,1,26.1503,21.6236,12.7492,2.22731,-0.600915,0.151784,1.08076,0.0710566,1.08558
253,423.616,1,27.2869,21.8474,14.7547,2.1802,-0.651683,0.153837,1.06761,0.0627427,0.868698
254,430.211,1,27.1429,21.721,14.7273,2.2257,-0.642757,0.152544,1.15085,0.0608645,0.924471
255,427.145,1,26.4192,21.8733,16.2081,2.18829,-0.621215,0.158678,1.16972,0.0576079,0.917632
