iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.627,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.078,1,7.80936,30.3336,24.7615,0.974679,0.535559,0.974679,0.974679,0.974679,1.08857
3,328.33,1,5.67328,37.7072,26.3378,0.95,1.01834,0.95,1.02268,0.95,1.061
4,318.12,1,7.91683,42.131,28.5311,0.925945,0.676435,0.925945,1.00113,0.925945,1.03414
5,320.196,1,7.08565,46.013,29.1904,0.9025,0.819236,0.9025,1.00989,0.9025,1.00795
6,303.362,1,5.75663,42.0534,34.4587,0.879648,1.08824,0.879648,0.984323,0.879648,1.03188
7,304.528,1,3.12697,39.0005,39.9374,0.857375,1.66308,0.857375,1.00012,0.857375,1.00576
8,304.885,1,7.53318,42.5209,47.4568,0.835666,0.82511,0.835666,0.974796,0.871525,1.05579
9,296.515,1,11.4305,46.4093,47.3249,0.814506,0.28497,0.814506,0.950113,0.849458,1.07569
10,293.738,1,12.6614,36.1915,36.4493,0.793882,0.0739416,0.793882,1.02362,0.827949,1.04845
11,297.501,1,7.66169,38.6601,34.796,0.773781,0.598935,0.773781,1.01162,0.953927,1.0219
12,285.587,1,9.32721,34.8491,29.1748,0.754188,0.491135,0.754188,0.986003,1.01291,0.996026
13,280.462,1,10.9341,35.179,25.5862,0.735092,0.278064,0.735092,1.05875,0.987259,1.11587
14,268.931,1,8.90424,35.6828,28.0566,0.716479,0.669394,0.716479,1.0886,0.962261,1.08762
15,274.544,1,7.92102,43.9241,29.5507,0.698337,0.657584,0.698337,1.15639,0.937896,1.06008
16,266.997,1,11.9894,45.0581,29.071,0.680655,0.256238,0.680655,1.26863,0.914148,1.03324
17,266.91,1,9.81595,40.1906,25.8548,0.66342,0.492446,0.66342,1.2365,0.964173,1.00708
18,256.539,1,10.2962,36.9076,22.0181,0.646622,0.363006,0.646622,1.23504,0.93976,1.06344
19,258.77,1,14.2148,43.5815,23.9866,0.630249,0.145148,0.630249,1.20377,0.915965,1.16324
20,253.307,1,18.0653,41.1244,29.2564,0.614291,-0.154412,0.614291,1.29174,0.892772,1.13766
21,243.91,1,10.1962,39.4472,27.8944,0.598737,0.476473,0.598737,1.38551,0.870166,1.10885
22,246.441,1,9.42578,35.0658,30.5695,0.583577,0.453463,0.583577,1.37931,0.848133,1.12768
23,250.396,1,8.46535,39.117,30.0926,0.5688,0.535695,0.5688,1.40047,0.826658,1.09913
24,234.748,1,21.013,38.3269,32.9813,0.554398,-0.33803,0.554398,1.45063,0.805727,1.0713
25,224.461,1,13.5546,36.1894,31.095,0.54036,0.173095,0.54036,1.41389,0.785325,1.14418
26,234.061,1,12.9676,30.0324,25.1082,0.526678,0.183768,0.526678,1.37809,0.787136,1.249
