iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.315,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.695,1,21.2442,40.4283,11.3792,1.00566,0.173711,0.466129,0.866058,0.858039,0.900941
3,547.746,1,20.8673,36.7997,12.0908,1.12084,0.139837,0.434034,0.838153,0.911507,0.856389
4,522.697,1,20.9434,37.4586,14.0552,1.10804,0.118063,0.432636,0.764425,0.840618,0.887154
5,496.051,1,20.7542,36.7928,15.1426,1.08153,0.0920611,0.440256,0.833831,0.851916,0.971848
6,470.362,1,20.7182,38.6748,14.7675,0.936588,0.0794101,0.444735,0.820613,0.78943,1.07894
7,450.041,1,20.6665,39.9552,15.4887,0.964961,0.0637133,0.449605,0.784936,0.769231,1.25754
8,441.156,1,20.6164,39.2501,16.2725,0.942034,0.0586611,0.447169,0.838585,0.779657,1.26274
9,441.535,1,20.6003,39.9244,16.2112,0.942069,0.0590354,0.447039,0.810747,0.773097,1.27406
10,434.529,1,20.621,39.7608,18.0179,1.07599,0.0504778,0.44659,0.743314,0.777132,1.20018
11,432.636,1,20.6286,38.9929,19.6084,1.16207,0.0444472,0.44876,0.829275,0.767023,1.16386
12,433.831,1,20.5676,39.0858,21.2635,1.22008,0.041332,0.452003,0.860361,0.754214,1.22003
13,422.107,1,20.51,39.2889,18.7882,1.25015,0.034222,0.449379,0.767085,0.756043,1.22494
14,415.542,1,20.5786,39.1286,18.2686,1.29769,0.0290639,0.446163,0.683423,0.750222,1.23227
15,416.281,1,20.6247,39.4784,17.4095,1.32251,0.0283906,0.448423,0.723363,0.743731,1.13126
16,415.581,1,20.7234,39.3118,17.7597,1.29136,0.0295201,0.448255,0.734435,0.755771,1.13975
17,408.79,1,20.7335,38.9552,16.0154,1.37114,0.0197789,0.446245,0.778618,0.746427,1.14056
18,407.045,1,20.5707,38.7626,16.9802,1.35355,0.0188487,0.450149,0.801631,0.751149,1.17985
19,405.756,1,20.7603,39.1218,17.6065,1.39019,0.0130635,0.449552,0.901678,0.737873,1.22468
20,405.457,1,20.6881,39.0743,19.0173,1.35956,0.0151204,0.446268,0.958082,0.738129,1.20466
21,398.33,1,20.7064,39.5155,18.5075,1.35944,0.0123321,0.448861,0.87834,0.733803,1.10868
22,393.104,1,20.6043,39.0537,18.433,1.37292,0.00808219,0.44839,0.776634,0.748269,1.04141
23,385.815,1,20.5858,39.1978,17.3733,1.36854,2.22045e-16,0.447879,0.73583,0.731589,0.948914
24,384.356,1,20.5246,38.8548,18.0538,1.3554,2.22045e-16,0.449702,0.730764,0.735368,0.951009
25,382.668,1,20.5916,39.1907,17.6543,1.32312,2.22045e-16,0.446463,0.778971,0.735436,1.04953
26,379.114,1,20.5532,38.7976,17.7603,1.28956,2.22045e-16,0.44975,0.762574,0.749452,1.10708
27,380.971,1,20.7196,38.6493,16.9324,1.29779,4.02093e-07,0.451252,0.798663,0.756738,1.09317
28,381.424,1,20.7049,38.5503,19.154,1.30021,2.22045e-16,0.446931,0.810689,0.751221,1.10087
29,383.571,1,20.6889,38.3759,20.6202,1.31852,2.22045e-16,0.447163,0.827962,0.742755,1.06756
30,384.008,1,20.649,38.597,19.4378,1.3273,2.22045e-16,0.452649,0.8687,0.744594,0.96213
