iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,873.755,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,858.645,1,28.1258,32.6489,45.1349,20.8877,1.425,1.425,1.16962,1.46202,1.46202,1.61486
3,850.437,1,27.0029,33.7674,51.9545,25.9787,1.35375,1.35375,1.14,1.425,1.425,1.57397
4,842.915,1,26.8153,26.5964,58.503,22.4862,1.28606,1.28606,1.11113,1.38892,1.38892,1.53412
5,835.852,1,25.5158,30.711,60.4894,24.9114,1.22176,1.22176,1.083,1.42935,1.35375,1.49527
6,827.251,1,25.7285,22.7772,64.5034,26.2371,1.16067,1.16067,1.05558,1.39316,1.31947,1.45741
7,818.85,1,26.4298,24.1669,56.748,28.9164,1.10264,1.10264,1.02885,1.35788,1.28606,1.42051
8,809.938,1,26.1701,22.7185,53.337,29.7628,1.04751,1.04751,1.0028,1.43692,1.2535,1.38454
9,804.646,1,26.0363,24.5171,45.0591,29.9907,0.995131,0.995131,0.977407,1.52551,1.22176,1.34948
10,801.032,1,25.054,33.4043,47.7458,29.8553,0.945374,0.945374,0.952659,1.48689,1.19082,1.31532
11,800.904,1,23.4042,34.9909,52.2788,35.4956,0.898105,0.898105,0.928537,1.44924,1.16067,1.28201
12,791.106,1,22.6404,34.6526,45.4763,30.2704,0.8532,0.8532,0.905026,1.69285,1.13128,1.24955
13,780.403,1,22.281,30.0752,48.1235,25.8552,0.81054,0.81054,0.88211,1.64999,1.10264,1.21791
14,773.857,1,21.8417,33.9867,49.0002,22.711,0.770013,0.770013,0.859775,1.74812,1.07472,1.18707
15,775.339,1,20.5133,34.8608,46.2136,19.7194,0.731512,0.731512,0.838005,1.98208,1.04751,1.27486
16,761.452,1,20.1905,46.2775,48.1919,24.6177,0.694937,0.694937,0.816786,1.93189,1.02098,1.24258
17,756.841,1,20.3283,58.5668,44.5822,17.1167,0.66019,0.66019,0.796105,2.11611,0.995131,1.24008
18,744.367,1,21.2225,72.6012,43.9152,15.1614,0.627181,0.627181,0.775947,2.17198,0.969933,1.20868
19,734.457,1,20.1849,57.5138,42.0094,13.9905,0.595821,0.595821,0.756299,2.11698,0.945374,1.17808
20,728.106,1,20.2499,42.1928,42.3322,15.6058,0.56603,0.56603,0.737149,2.06338,0.921437,1.14825
21,724.715,1,19.2647,39.8288,41.7709,18.704,0.537729,0.537729,0.718484,2.16566,0.898105,1.11917
22,717.32,1,19.2386,34.6891,36.3343,16.6603,0.510842,0.510842,0.700292,2.11082,0.875365,1.19164
23,703.003,1,18.853,25.8628,42.2944,15.5416,0.4853,0.4853,0.68256,2.0735,0.8532,1.16147
24,696.299,1,19.0867,28.3779,42.307,13.7213,0.461035,0.461035,0.665277,2.06073,0.831597,1.13206
25,689.006,1,19.2656,27.2818,44.6389,13.0047,0.437984,0.437984,0.648432,2.00855,0.81054,1.10339
26,681.125,1,18.7537,19.4188,44.2932,11.8095,0.416084,0.416084,0.632013,1.95769,0.790017,1.07545
27,677.187,1,18.5128,19.0569,46.3405,11.9505,0.39528,0.39528,0.61601,1.90812,0.770013,1.04928
28,667.428,1,18.6677,15.9552,44.0968,12.328,0.375516,0.375516,0.600413,2.04429,0.750516,1.10287
29,647.793,1,18.0947,19.9036,40.4466,14.9245,0.35674,0.35674,0.58521,1.99253,0.731512,1.07495
30,645.288,1,17.8315,23.6765,40.3349,15.3095,0.338903,0.338903,0.570392,1.94207,0.71299,1.04773
31,641.372,1,17.3279,23.7944,40.3533,15.2016,0.321958,0.321958,0.555949,1.95673,0.694937,1.0212
32,635.738,1,17.6827,23.8168,38.1941,17.9477,0.30586,0.30586,0.541873,1.94713,0.677341,0.995343
33,623.585,1,17.3556,17.4437,40.5563,15.1818,0.290567,0.290567,0.528152,1.89783,0.66019,0.97014
34,620.232,1,17.4116,18.5512,39.7397,14.0145,0.276039,0.276039,0.514779,1.84977,0.643474,0.947461
35,615.116,1,17.6323,16.1569,43.6441,13.4798,0.262237,0.262237,0.501744,1.81533,0.627181,1.0043
36,609.432,1,17.5356,15.4777,42.7617,14.5602,0.249125,0.249125,0.48904,1.76936,0.658201,0.978873
37,601.667,1,17.6298,19.6273,40.9351,17.1478,0.236669,0.236669,0.476657,1.72456,0.641535,1.03196
38,594.334,1,17.5855,19.3754,39.7663,16.745,0.224835,0.224835,0.464588,1.68622,0.625291,1.01826
39,581.658,1,17.2203,17.7145,37.6537,16.6221,0.213594,0.213594,0.452824,1.64352,0.618716,0.992479
40,580.299,1,17.0429,16.6475,39.006,13.575,0.202914,0.202914,0.441359,1.60191,0.636232,1.02565
41,578.982,1,17.1898,16.0155,39.5998,13.7411,0.192768,0.192768,0.430183,1.76015,0.631781,0.999675
42,573.863,1,17.0875,12.2214,40.3641,12.3492,0.18313,0.18313,0.419291,1.74184,0.628119,1.03293
43,561.451,1,17.1,10.9603,38.7516,12.6333,0.173973,0.173973,0.408674,1.69774,0.62207,1.00677
44,555.832,1,16.8577,12.4057,39.17,12.955,0.165275,0.165275,0.398326,1.65475,0.61964,0.981281
45,556.904,1,16.8422,13.6337,38.8071,12.5457,0.157011,0.157011,0.38824,1.61285,0.623513,0.956434
46,551.096,1,16.7709,11.652,39.4178,11.1614,0.14916,0.14916,0.37841,1.57201,0.64251,1.03255
47,548.328,1,16.7011,14.911,38.203,11.9329,0.141702,0.141702,0.369562,1.61243,0.626242,1.00641
48,538.146,1,16.792,13.6581,38.5526,11.3555,0.134617,0.134617,0.375649,1.5716,0.631015,0.980922
49,535.009,1,16.8049,14.2423,38.4263,13.9924,0.127886,0.127886,0.376312,1.53181,0.644957,1.06351
50,535.379,1,16.7943,13.335,37.9114,15.8143,0.121492,0.121492,0.378956,1.49302,0.628626,1.03658
51,530.783,1,16.8504,12.8834,37.3596,16.3362,0.115417,0.115417,0.371403,1.45522,0.628243,1.09334
