iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,595.103,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,543.912,1,27.9359,43.5219,21.4511,0.910746,0.164213,0.403682,0.996891,1.08999,1.10866
3,520.825,1,27.6709,44.5695,20.2924,0.954545,0.132927,0.407879,1.07217,1.10641,1.28444
4,503.121,1,27.1769,43.9149,21.4723,0.898748,0.115847,0.417923,1.14775,1.08056,1.30529
5,481.15,1,27.2049,43.9511,21.36,0.804114,0.10361,0.431285,1.05783,1.04636,1.25091
6,474.019,1,27.3672,43.2956,22.8521,0.928997,0.0924424,0.420958,1.16254,1.05229,1.20553
7,462.428,1,27.3232,43.2546,22.0523,1.00475,0.0790975,0.415472,1.28447,1.05247,1.24702
8,459.201,1,27.7002,42.4696,21.2357,1.04317,0.0756319,0.413394,1.2666,1.04297,1.25308
9,458.12,1,27.5417,43.5902,21.0973,1.107,0.0721783,0.419556,1.20226,1.03248,1.28481
10,452.601,1,27.4344,43.3454,22.7034,1.06738,0.0709752,0.426928,1.10296,1.02258,1.2632
11,444.585,1,27.1843,43.0362,22.182,1.05458,0.0676076,0.426807,1.00201,1.02516,1.15832
12,442.346,1,27.4101,43.0745,23.7207,1.07574,0.0653074,0.418073,1.02113,1.01539,1.20874
13,437.571,1,27.2416,42.7938,25.38,1.07567,0.0632295,0.415439,0.846263,1.01565,1.27029
14,437.675,1,27.2605,42.6446,23.3893,1.10658,0.0615506,0.417696,0.922016,1.02166,1.21221
15,436.204,1,27.4412,43.0033,22.9204,1.06821,0.0618115,0.417576,0.92753,1.00253,1.30585
16,435.095,1,27.2127,42.8003,27.1092,1.0682,0.0612571,0.423523,0.930151,1.01391,1.21148
17,436.624,1,27.2739,42.6606,27.6254,1.10583,0.0603014,0.414606,1.02245,1.05661,1.13135
18,436.002,1,27.1353,41.5303,27.0123,1.15618,0.0569178,0.418753,1.01135,1.0472,1.16781
19,440.634,1,27.1917,40.7175,26.6854,1.14158,0.0610877,0.414145,0.976171,1.04661,1.17748
20,436.346,1,27.1435,40.8403,30.8113,1.16952,0.0573815,0.420513,0.99896,1.03579,1.08299
21,434.478,1,27.2736,40.6402,31.0235,1.14744,0.0571477,0.423371,1.03098,1.03113,1.07373
22,430.294,1,27.3501,41.0142,28.4971,1.16365,0.0544492,0.41971,0.971095,1.03917,1.06773
23,432.305,1,27.5811,40.6427,26.943,1.20545,0.0530259,0.409703,0.9582,1.04283,1.19717
24,429.084,1,27.6757,40.9879,28.6673,1.25058,0.0486532,0.415894,0.966998,1.03554,1.19087
25,431.584,1,27.2722,40.489,29.3096,1.28037,0.0488018,0.418593,0.981231,1.03325,1.10897
26,429.257,1,27.4236,40.3894,31.5982,1.29789,0.0463019,0.412633,1.02422,1.0342,1.09191
27,432.101,1,27.3108,40.38,33.1411,1.33964,0.0455517,0.409637,1.06379,1.03826,1.0852
