iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.846,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.022,1,29.1936,29.7187,43.5569,15.5433,1.425,1.425,1.16962,1.46202,1.47199,1.46202
3,824.704,1,29.9547,29.0399,51.9724,22.8498,1.35375,1.35375,1.14,1.425,1.43472,1.4714
4,815.192,1,29.3266,30.1057,62.9147,28.165,1.28606,1.28606,1.11113,1.44966,1.39839,1.43415
5,818.957,1,28.1424,33.0475,67.3817,26.6982,1.22176,1.22176,1.083,1.8788,1.36298,1.51711
6,812.505,1,29.3824,37.6043,71.2936,31.0932,1.16067,1.16067,1.05558,1.96877,1.32847,1.53776
7,808.368,1,28.8301,57.6658,70.9569,27.6628,1.10264,1.10264,1.02885,1.91892,1.29483,1.49882
8,797.786,1,28.1219,63.9905,60.8262,26.768,1.04751,1.04751,1.0028,1.95685,1.26205,1.49714
9,801.994,1,25.8735,71.7121,59.6631,30.633,0.995131,0.995131,0.977407,2.07914,1.23009,1.76152
10,799.915,1,24.2185,78.4292,57.2881,37.4581,0.945374,0.945374,0.952659,2.10514,1.19895,1.71692
11,787.526,1,24.9382,64.4784,62.2201,32.5169,0.898105,0.898105,0.928537,2.19236,1.16859,1.67344
12,777.455,1,25.7461,43.235,63.8182,30.7146,0.8532,0.8532,0.905026,2.13685,1.139,1.63107
13,772.782,1,25.5789,52.8152,67.4958,26.0249,0.81054,0.81054,0.88211,2.15094,1.11016,1.67353
14,768.678,1,23.1774,56.5566,70.4234,21.9512,0.770013,0.770013,0.859775,2.09648,1.08205,1.96347
15,758.247,1,23.8042,54.2319,68.8306,20.3116,0.731512,0.731512,0.838005,2.0434,1.05465,1.91375
16,750.885,1,24.3472,54.2766,71.7292,18.8761,0.694937,0.694937,0.816786,2.02507,1.02795,1.92699
17,740.775,1,23.5687,58.4298,70.1996,13.8777,0.66019,0.66019,0.796105,2.17692,1.00192,1.8782
18,737.046,1,22.4632,47.5297,68.4297,13.1401,0.627181,0.627181,0.775947,2.41549,0.976548,1.83064
19,733.811,1,21.5898,44.3389,62.6357,9.36005,0.595821,0.595821,0.756299,2.44805,0.951822,1.78429
20,728.408,1,20.4105,53.8472,59.7039,12.2956,0.56603,0.56603,0.737149,2.65803,0.927721,1.75606
21,721.401,1,20.9338,27.5014,59.7108,9.36882,0.537729,0.537729,0.718484,2.63006,0.904231,1.7116
22,704.81,1,21.0537,19.6229,58.6181,8.05247,0.510842,0.510842,0.700292,2.63562,0.881335,1.66826
23,701.591,1,20.3047,24.2545,62.4656,6.37996,0.4853,0.4853,0.68256,2.56889,0.859019,1.70794
24,686.927,1,20.8612,13.8845,59.7225,7.14986,0.461035,0.461035,0.665277,2.50384,0.837268,1.66469
25,682.614,1,21.0799,17.1513,64.2161,6.56936,0.437984,0.437984,0.648432,2.44044,0.816068,1.71301
26,670.97,1,20.9908,16.5474,58.8759,7.5134,0.416084,0.416084,0.632013,2.37865,0.795405,1.79378
27,662.917,1,20.7798,17.664,60.8931,10.0453,0.39528,0.39528,0.61601,2.31842,0.775265,1.89923
28,651.227,1,20.6309,18.116,58.5784,12.493,0.375516,0.375516,0.600413,2.25972,0.755635,1.85114
29,642.101,1,20.6241,14.386,55.6399,16.1363,0.35674,0.35674,0.58521,2.2025,0.736501,1.80427
30,636.783,1,20.3711,12.3168,53.716,13.3249,0.338903,0.338903,0.570392,2.14673,0.717853,1.75859
31,631.389,1,19.8366,14.5395,52.3716,16.9828,0.321958,0.321958,0.555949,2.09238,0.699676,1.71406
32,620.892,1,19.1671,14.9844,51.292,15.6932,0.30586,0.30586,0.541873,2.0394,0.68196,1.67066
33,613.438,1,19.7354,17.8369,51.7674,14.0664,0.290567,0.290567,0.528152,2.10049,0.664693,1.62835
34,609.109,1,19.828,19.0896,54.5917,14.2636,0.276039,0.276039,0.517512,2.0473,0.647862,1.58712
35,596.951,1,19.7085,15.6325,50.3464,17.2687,0.262237,0.262237,0.515175,1.99546,0.631458,1.54694
36,590.966,1,19.2755,14.5331,52.3015,18.5654,0.249125,0.249125,0.515583,1.94494,0.615469,1.50777
37,586.291,1,18.9104,10.3944,51.159,24.0894,0.236669,0.236669,0.522847,1.89569,0.599885,1.46959
38,582.115,1,19.0781,11.1711,49.4519,28.8195,0.224835,0.224835,0.520091,1.8642,0.584696,1.43238
39,573.686,1,19.1502,10.5039,50.1525,29.1942,0.213594,0.213594,0.507443,1.81699,0.569891,1.39611
40,565.276,1,18.7717,9.5147,51.2015,25.3423,0.202914,0.202914,0.514209,1.84842,0.555461,1.36076
41,558.832,1,18.9784,7.61367,51.9092,27.4224,0.192768,0.192768,0.508641,1.80162,0.58716,1.32631
42,555.441,1,18.8719,6.56171,52.7615,28.5595,0.18313,0.18313,0.507631,1.80264,0.609054,1.30046
43,547.846,1,18.7214,6.23963,51.7578,32.2762,0.173973,0.173973,0.516016,1.75699,0.593632,1.26753
44,542.024,1,18.4527,6.12496,49.9944,34.6211,0.165275,0.165275,0.528302,1.77762,0.578601,1.36461
