iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.957,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.77,1,17.1475,30.4498,13.9462,0.907395,0.190126,0.383445,0.856542,0.7162,0.822618
3,556.338,1,16.5129,30.0933,14.5253,0.925369,0.151725,0.370666,0.801308,0.621436,0.694826
4,524.884,1,16.6653,31.3865,15.7812,1.02355,0.118808,0.379191,0.896095,0.514779,0.672939
5,504.338,1,16.8143,31.6749,15.7967,1.28185,0.0905071,0.375186,1.04452,0.478311,0.594641
6,492.644,1,16.629,31.8195,16.0385,1.38516,0.0741171,0.374113,1.08922,0.508762,0.598457
7,484.125,1,16.8194,32.2164,17.5453,1.53364,0.0615602,0.375615,1.21686,0.489519,0.527563
8,482.977,1,16.5862,31.9317,17.4011,1.5071,0.05998,0.382788,1.31615,0.496511,0.524739
9,473.147,1,16.575,31.6232,17.2908,1.50142,0.0558083,0.368544,1.21308,0.479863,0.508118
10,471.603,1,16.592,31.6193,17.9163,1.53653,0.053922,0.370976,1.16549,0.495281,0.48609
11,466.721,1,16.7063,32.6088,17.1697,1.42978,0.0556994,0.371259,1.18156,0.4696,0.507873
12,462.556,1,16.6453,32.1831,17.0207,1.42974,0.0541564,0.369387,1.09478,0.466266,0.522052
13,468.641,1,16.4815,32.4833,16.4813,1.42973,0.0532122,0.368494,1.1413,0.482442,0.645181
14,459.994,1,16.6768,31.9127,17.1702,1.36361,0.0531654,0.363898,1.08692,0.453991,0.629033
15,457.544,1,16.5296,31.883,16.595,1.30701,0.0539697,0.364132,1.08748,0.436417,0.652502
16,454.207,1,16.5481,31.9443,18.1262,1.30701,0.0548908,0.370959,1.01418,0.445812,0.561666
17,454.237,1,16.5233,31.2356,18.342,1.30699,0.053731,0.365168,1.04807,0.453871,0.561839
18,457.102,1,16.593,31.9135,19.1998,1.34746,0.0538298,0.3672,1.13448,0.448855,0.523229
19,450.43,1,16.6572,31.1812,18.4682,1.32835,0.0495742,0.370431,1.16754,0.444911,0.541674
20,450.493,1,16.5443,31.2132,17.5348,1.32832,0.0492664,0.367934,1.10367,0.450131,0.594246
21,454.907,1,16.4646,30.8787,16.9071,1.35649,0.0501296,0.371995,1.12205,0.45528,0.575107
22,451.855,1,16.672,30.9126,18.3433,1.44196,0.0459538,0.366176,1.11547,0.437308,0.549077
23,440.865,1,16.496,30.6556,18.8309,1.41515,0.041498,0.369457,1.06675,0.432655,0.520325
24,444.932,1,16.6117,31.1537,18.4141,1.41514,0.0421475,0.371355,1.12606,0.43486,0.580297
25,442.489,1,16.6798,31.8874,19.8309,1.38034,0.0441895,0.370418,1.08809,0.427059,0.536294
26,444.181,1,16.6771,30.75,19.5179,1.44867,0.0414962,0.366806,1.07169,0.43151,0.547654
27,439.201,1,16.6325,30.3052,19.5833,1.43427,0.038115,0.36329,1.10852,0.421811,0.577354
28,435.964,1,16.6846,30.6001,18.9403,1.47774,0.0350932,0.364692,1.10545,0.429082,0.517262
29,432.168,1,16.5561,29.8183,22.1058,1.553,0.0275219,0.371671,1.07942,0.438014,0.527294
30,428.549,1,16.5917,29.8082,21.0726,1.61333,0.0224367,0.370864,1.01981,0.435852,0.513024
31,430.718,1,16.5502,29.1905,21.5105,1.52074,0.0299521,0.376595,0.976026,0.441441,0.517064
32,430.501,1,16.5241,29.5656,19.0408,1.55763,0.0273532,0.373509,0.969443,0.437177,0.54041
33,431.138,1,16.5496,29.2102,18.0109,1.61613,0.0230052,0.370551,0.976327,0.44244,0.562352
34,431.051,1,16.5967,29.7932,18.3408,1.63696,0.0210043,0.36428,0.968826,0.43068,0.608523
35,430.824,1,16.627,30.4218,18.9409,1.56451,0.0274444,0.371519,0.943847,0.389778,0.613204
36,434.63,1,16.664,30.6221,19.7146,1.62522,0.0258378,0.372043,1.01288,0.382543,0.601697
37,431.957,1,16.54,30.9328,19.8976,1.62516,0.024286,0.372234,0.959698,0.383475,0.622684
38,440.766,1,16.4651,30.1667,18.5704,1.68587,0.025457,0.372059,1.06743,0.384381,0.600629
39,436.737,1,16.4833,29.9006,18.1707,1.66382,0.0258437,0.367915,0.981719,0.382943,0.582122
40,438.618,1,16.4555,29.8306,19.5179,1.71126,0.0240049,0.361351,0.966073,0.396218,0.587093
41,439.394,1,16.6021,29.9709,19.6427,1.78197,0.0216054,0.363098,0.923986,0.383968,0.563612
42,440.394,1,16.6776,29.5137,19.2262,1.82695,0.0174311,0.360043,1.00041,0.397556,0.542043
43,430.12,1,16.7238,29.5881,20.5051,1.80426,4.61451e-08,0.367704,1.03546,0.41081,0.53373
44,432.746,1,16.5953,29.7062,20.1524,1.82794,2.22045e-16,0.372272,1.06074,0.401723,0.533139
45,432.547,1,16.4779,29.5944,20.1503,1.84384,2.22045e-16,0.371358,1.02047,0.407262,0.504847
46,428.863,1,16.5828,30.0444,19.512,1.8015,2.22045e-16,0.362577,1.04222,0.415199,0.507956
47,425.541,1,16.4247,29.6854,21.1501,1.77183,2.22045e-16,0.362468,0.955255,0.413892,0.545697
48,425.473,1,16.3751,29.7309,20.5047,1.77783,2.22045e-16,0.36428,1.01369,0.42401,0.486052
49,425.361,1,16.4467,29.464,20.8075,1.76498,2.22045e-16,0.364241,1.03061,0.429666,0.498316
50,425.598,1,16.5598,28.9505,20.3758,1.75568,2.22045e-16,0.372563,1.04643,0.431702,0.503585
51,424.756,1,16.5526,29.5629,20.5959,1.75202,2.22045e-16,0.372562,0.986658,0.43792,0.51623
52,422.1,1,16.6853,29.6344,21.0769,1.73781,2.22045e-16,0.368213,0.921967,0.436842,0.530539
53,420.832,1,16.5505,29.699,20.282,1.72259,2.22045e-16,0.362757,0.957359,0.436864,0.526298
54,424.535,1,16.5673,29.6907,20.1632,1.7466,2.22045e-16,0.361438,0.949748,0.438513,0.561813
55,423.955,1,16.3793,29.7706,20.7412,1.76246,2.22045e-16,0.365703,0.991661,0.423713,0.495094
56,418.523,1,16.4108,29.9148,20.34,1.73456,2.22045e-16,0.360303,0.95171,0.408893,0.482184
57,429.867,1,16.4972,29.7661,19.9063,1.80404,2.22045e-16,0.368803,1.01146,0.425952,0.519555
58,429.883,1,16.5196,29.7058,20.0059,1.77628,2.22045e-16,0.36394,1.12889,0.425582,0.535599
59,428.868,1,16.7427,29.5892,20.0391,1.77141,2.22045e-16,0.362794,1.08294,0.434417,0.535716
60,431.168,1,16.6369,30.2745,20.2224,1.78826,9.41642e-07,0.366424,1.1019,0.444164,0.524314
