iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.692,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,849.834,1,29.1504,28.458,52.0471,22.0484,1.425,1.425,1.16962,1.46202,1.46202,1.50109
3,834.77,1,29.5543,27.058,60.8257,18.4715,1.35375,1.35375,1.14,1.425,1.425,1.46309
4,828.496,1,29.2562,24.3659,72.7359,33.0207,1.28606,1.28606,1.11113,1.38892,1.38892,1.42604
5,824.758,1,29.4719,26.2463,81.7094,37.7809,1.22176,1.22176,1.083,1.35375,1.35375,1.38993
6,810.984,1,28.7022,28.6422,86.9551,39.5783,1.16067,1.16067,1.05558,1.31947,1.31947,1.38293
7,807.148,1,29.5069,25.6156,83.0222,41.9082,1.10264,1.10264,1.02885,1.28606,1.28606,1.34791
8,800.563,1,28.67,28.7671,75.6537,44.5205,1.04751,1.04751,1.0028,1.32499,1.2535,1.31378
9,792.75,1,26.864,30.972,76.7244,38.8516,0.995131,0.995131,0.977407,1.40517,1.22176,1.28052
10,785.109,1,25.815,27.9301,63.9382,49.3851,0.945374,0.945374,0.952659,1.47613,1.19082,1.24809
11,777.312,1,25.5648,20.0679,77.5496,51.1704,0.898105,0.898105,0.928537,1.43875,1.16067,1.23867
12,775.091,1,25.5136,16.2636,77.1658,52.2367,0.8532,0.8532,0.905026,1.40232,1.13128,1.22745
13,766.349,1,23.6811,11.4391,61.1265,56.9811,0.81054,0.81054,0.88211,1.36681,1.10264,1.19637
14,760.493,1,23.2139,16.2418,63.3542,63.0401,0.770013,0.770013,0.859775,1.3322,1.07472,1.16608
15,755.85,1,22.6636,17.466,53.7373,59.4711,0.731512,0.731512,0.838005,1.29847,1.04751,1.13655
16,740.658,1,22.9617,19.2044,50.8571,74.777,0.694937,0.694937,0.816786,1.30838,1.02098,1.10777
17,732.74,1,23.3551,17.99,59.994,64.5445,0.66019,0.66019,0.796105,1.27525,0.995131,1.07972
18,717.053,1,23.2142,16.404,59.6528,62.814,0.627181,0.627181,0.775947,1.24296,0.969933,1.05238
19,716.871,1,22.8973,14.3016,60.6339,54.4968,0.595821,0.595821,0.756299,1.21149,0.945374,1.02574
