iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.917,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.689,1,19.8331,36.1366,12.6548,1.19757,0.158452,0.468572,0.796202,0.855006,1.05089
3,547.902,1,19.9946,38.554,13.1996,1.24868,0.131754,0.456367,0.792999,0.764728,0.996782
4,519.942,1,20.1676,40.0635,14.6417,1.20486,0.10678,0.416475,0.839986,0.671052,1.0434
5,499.274,1,19.9591,40.9406,15.1272,1.15388,0.088834,0.419339,0.910895,0.652527,1.13059
6,486.397,1,19.8069,39.5911,16.4872,1.25738,0.0735887,0.420313,0.836749,0.674321,1.26272
7,480.496,1,19.737,40.0178,17.0939,1.23071,0.0699514,0.426471,0.858064,0.683467,1.22644
8,475.625,1,19.8686,40.3402,16.1635,1.26698,0.0635354,0.430231,0.922817,0.672724,1.33776
9,472.273,1,19.7081,42.0519,15.0847,1.23268,0.0649608,0.437723,0.816822,0.643752,1.30942
10,462.115,1,19.847,41.1188,16.6951,1.33323,0.0559053,0.423262,0.750817,0.651575,1.1722
11,451.474,1,19.8868,41.147,17.2912,1.35996,0.0478067,0.421604,0.756995,0.623506,1.19322
12,442.799,1,19.8165,41.3524,17.2172,1.27679,0.0472874,0.420835,0.721182,0.614364,1.16775
13,440.222,1,19.849,40.6408,15.1524,1.27797,0.0442649,0.428014,0.666228,0.633745,1.3767
14,440.601,1,19.8753,40.4332,15.5361,1.35647,0.0406583,0.428008,0.643837,0.637993,1.39312
15,436.843,1,19.9417,40.5324,14.8196,1.33081,0.0394802,0.42389,0.673278,0.642761,1.36868
16,435.083,1,19.8725,40.6052,16.7169,1.33082,0.0395136,0.424634,0.651629,0.64097,1.26251
17,434.022,1,19.8542,40.0862,17.0096,1.27588,0.0424443,0.424501,0.604886,0.641913,1.28803
18,431.642,1,19.6967,40.0487,17.5056,1.22396,0.0432428,0.421594,0.609565,0.636587,1.33004
19,433.299,1,19.9136,39.7825,16.12,1.25796,0.0428751,0.423493,0.589268,0.640562,1.32272
20,439.679,1,19.7726,38.4981,19.369,1.28225,0.0467926,0.418076,0.562364,0.671614,1.17759
21,437.559,1,19.847,39.6464,19.2161,1.31186,0.0436493,0.417799,0.632044,0.643127,1.15262
22,436.544,1,19.8268,38.971,18.8548,1.35294,0.0417183,0.426628,0.607033,0.641974,1.07793
23,431.869,1,19.7194,39.1312,18.8726,1.35291,0.0403961,0.429416,0.661603,0.627618,0.889198
24,435.782,1,19.9275,38.7252,18.0763,1.44033,0.0371039,0.421674,0.666577,0.639478,0.956015
25,432.753,1,19.9168,39.662,16.8547,1.50841,0.0331242,0.426765,0.594185,0.637378,0.925492
26,426.403,1,19.9563,38.7742,18.0717,1.45726,0.0306955,0.432088,0.653145,0.649756,0.909271
27,425.62,1,19.8829,38.715,18.5049,1.52477,0.0268512,0.433571,0.637399,0.650607,0.863047
28,424.211,1,19.7626,38.4404,19.8651,1.54499,0.0233817,0.431197,0.651171,0.646585,0.932821
29,418.581,1,19.9225,37.9325,20.1894,1.47835,0.0238659,0.418614,0.694411,0.642274,0.910656
30,420.15,1,19.779,38.4529,20.088,1.47836,0.0241687,0.427237,0.716395,0.641038,0.905635
31,419.404,1,19.8087,38.2661,20.8715,1.47831,0.0231412,0.41627,0.763561,0.641156,0.95557
32,418.105,1,19.7268,38.1575,19.4393,1.43109,0.0255751,0.428762,0.748528,0.640002,0.902893
33,421.149,1,19.833,38.4898,18.4285,1.4311,0.0269438,0.423815,0.828753,0.635253,0.920928
34,422.815,1,19.7868,38.0324,18.7993,1.3885,0.0297404,0.425276,0.845684,0.637742,0.9123
35,421.29,1,19.7665,38.3767,19.8222,1.47788,0.0244094,0.425853,0.7547,0.629422,0.937487
36,414.477,1,19.7225,38.2794,18.8931,1.44183,0.0230498,0.423304,0.728153,0.642004,0.89596
37,410.847,1,19.61,38.5969,20.2443,1.41174,0.0218176,0.429015,0.753425,0.618272,0.951265
38,413.832,1,19.7357,38.85,21.154,1.46197,0.0218863,0.423931,0.774195,0.607797,0.846786
39,415.022,1,19.6838,38.125,21.5384,1.49033,0.0181828,0.423544,0.803023,0.608839,0.981874
40,417.02,1,19.6886,38.8223,22.477,1.47014,0.0212117,0.423211,0.799656,0.606933,0.982604
41,414.626,1,19.7571,39.0295,22.6503,1.4701,0.0202541,0.426651,0.760418,0.604054,1.00095
42,415.644,1,19.6596,38.859,22.7676,1.4701,0.0203954,0.424921,0.759992,0.611641,1.01766
43,419.661,1,19.6349,38.9401,23.988,1.45316,0.0231243,0.426843,0.821668,0.621584,1.01218
44,418.986,1,19.7688,38.7724,21.6887,1.45313,0.0225888,0.424464,0.813982,0.622664,1.05479
45,418.821,1,19.7164,38.5533,22.2416,1.48002,0.0210343,0.424193,0.783197,0.617235,1.04412
46,416.825,1,19.6583,38.5192,21.1458,1.45446,0.0212653,0.429781,0.79616,0.63569,0.999397
47,417.191,1,19.7412,38.9323,21.0546,1.43662,0.0239327,0.426065,0.785274,0.625814,0.940159
48,417.826,1,19.7251,38.8045,19.7747,1.43663,0.0243997,0.430704,0.756318,0.633188,0.9593
49,416.632,1,19.8512,38.7202,19.7059,1.50771,0.0207733,0.423961,0.667634,0.632999,0.923548
50,421.253,1,19.702,38.6182,20.9078,1.59628,0.0146225,0.432562,0.731754,0.630614,0.988871
51,421.184,1,19.6389,38.8748,22.4229,1.64733,0.00813162,0.429237,0.724982,0.632108,1.01645
52,419.477,1,19.7499,38.6347,21.009,1.60842,0.0119145,0.424579,0.789246,0.621704,0.929463
53,422.709,1,19.809,38.5817,20.6843,1.60848,0.0123698,0.427297,0.852537,0.6428,0.94556
54,417.587,1,19.8201,38.5866,20.5722,1.63274,6.2311e-07,0.430666,0.864448,0.639403,0.875246
55,420.227,1,19.9374,38.0288,20.54,1.65692,2.22045e-16,0.429559,0.929165,0.634775,0.825211
56,416.613,1,19.9207,37.5372,20.3908,1.6349,2.22045e-16,0.426768,0.868849,0.639007,0.822137
57,425.056,1,19.933,37.6835,20.1644,1.70203,2.22045e-16,0.425749,0.84377,0.638098,0.908407
58,419.533,1,19.9979,37.9279,22.8137,1.64891,2.22045e-16,0.425792,0.853235,0.633841,0.912185
59,415.732,1,19.8524,37.9131,21.4846,1.61849,2.22045e-16,0.425304,0.939528,0.645025,0.794905
60,421.492,1,19.8947,37.659,21.2012,1.68117,2.22045e-16,0.424899,0.943379,0.645156,0.74729
61,416.546,1,19.8748,38.1571,21.9244,1.63729,2.22045e-16,0.422275,0.909048,0.643898,0.773796
62,422.277,1,19.6996,38.3664,21.5616,1.67635,2.22045e-16,0.422814,0.973026,0.642362,0.78603
63,418.761,1,19.8001,38.4269,20.9698,1.64068,2.22045e-16,0.42413,0.969821,0.649928,0.792533
64,416.319,1,19.7402,37.7132,20.8269,1.62504,2.22045e-16,0.425682,0.976816,0.65878,0.742636
65,410.403,1,19.8257,37.7285,22.2247,1.56254,2.22045e-16,0.423228,0.980131,0.653014,0.797309
66,413.755,1,19.6875,37.7532,22.7082,1.57977,2.22045e-16,0.421719,1.02054,0.655448,0.832048
67,416.356,1,19.8415,38.1486,21.5006,1.60532,2.22045e-16,0.419424,1.11641,0.647655,0.764065
68,413.796,1,19.9944,38.1233,22.5562,1.58422,2.22045e-16,0.421456,1.08777,0.647534,0.768772
69,415.501,1,19.9209,38.0424,21.723,1.58614,2.22045e-16,0.429492,1.15839,0.649362,0.767269
70,416.45,1,19.8466,37.4199,23.0556,1.59554,2.22045e-16,0.430591,1.06964,0.656073,0.81547
71,419.735,1,19.8722,36.8318,21.7735,1.64397,2.22045e-16,0.429957,1.01876,0.65124,0.768271
72,420.12,1,19.7689,37.2746,23.7969,1.62957,2.22045e-16,0.424851,1.07624,0.646458,0.82685
