iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.751,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.103,1,21.4332,25.8874,15.9762,0.95,0.285,-0.342836,0.974679,0.974679,0.974679,0.974679
3,639.945,1,20.6617,27.3858,17.1926,0.9025,0.27075,-0.281013,0.95,0.970097,0.95,0.95
4,628.782,1,18.998,26.2898,17.3743,0.857375,0.257212,-0.203686,0.925945,0.945534,0.925945,0.925945
5,617.079,1,18.2053,25.0515,17.1185,0.814506,0.244352,-0.189015,0.9025,0.921592,0.9025,0.9025
6,602.244,1,18.5189,26.5252,13.9181,0.773781,0.232134,-0.202954,0.879648,0.898257,0.879648,0.879648
7,603.057,1,18.6912,27.0262,15.3061,0.735092,0.220528,-0.233455,0.857375,0.883653,0.857375,0.857375
8,595.574,1,19.5892,25.719,17.0844,0.698337,0.209501,-0.26308,0.835666,0.861278,0.835666,0.835666
9,587.065,1,18.4981,26.3756,15.9984,0.66342,0.199026,-0.202601,0.814506,0.83947,0.814506,0.814506
10,592.197,1,17.2844,24.945,14.0706,0.630249,0.189075,-0.160369,0.793882,0.927093,0.793882,0.793882
11,583.997,1,18.7701,26.1335,15.6305,0.598737,0.179621,-0.249592,0.773781,0.903619,0.773781,0.773781
12,572.599,1,17.3897,25.5938,17.1435,0.5688,0.17064,-0.162639,0.754188,0.880739,0.754188,0.754188
13,562.38,1,18.3423,24.2316,17.4633,0.54036,0.162108,-0.215868,0.735092,0.858438,0.735092,0.735092
14,552.715,1,18.4343,23.6427,17.2159,0.513342,0.154003,-0.198167,0.716479,0.836702,0.716479,0.716479
15,538.538,1,19.0054,24.7357,16.7706,0.487675,0.146302,-0.236126,0.698337,0.815516,0.698337,0.700842
16,535.071,1,18.2453,24.9952,16.985,0.463291,0.138987,-0.206772,0.680655,0.84963,0.680655,0.693636
17,527.55,1,18.7619,25.6684,16.237,0.440127,0.132038,-0.225629,0.66342,0.828117,0.66342,0.718686
18,523,1,18.5748,25.6475,16.388,0.41812,0.125436,-0.216084,0.646622,0.807148,0.646622,0.700488
19,529.625,1,18.9595,27.1295,16.2629,0.397214,0.119164,-0.231791,0.630249,0.801502,0.630249,0.775013
20,518.292,1,19.1568,26.1869,17.7798,0.917552,0.112643,-0.244507,0.614291,0.845596,0.614291,0.755389
21,519.673,1,18.5541,26.6966,18.1158,0.871675,0.107011,-0.199123,0.598737,0.837052,0.598737,0.740423
22,510.003,1,19.1621,26.2972,18.624,0.828091,0.10166,-0.239034,0.583577,0.815858,0.583577,0.785774
23,510.229,1,19.6914,25.8771,19.7882,1.08408,0.0945615,-0.288378,0.5688,0.796514,0.5688,0.876199
24,500.64,1,19.7077,26.8432,19.4745,1.02988,0.0898334,-0.277165,0.554398,0.776346,0.554398,0.855637
25,495.262,1,19.3921,27.4059,19.7699,1.16674,0.082085,-0.260687,0.54036,0.756688,0.54036,0.927141
26,488.491,1,19.677,25.6688,19.6937,1.1084,0.0779807,-0.277922,0.526678,0.773537,0.526678,0.903665
27,482.165,1,18.954,26.513,20.2887,1.28848,0.0674448,-0.244278,0.513342,0.766581,0.513342,0.913616
28,477.873,1,18.9638,26.7819,18.5975,1.24277,0.0655835,-0.233982,0.500344,0.799674,0.500344,0.890483
29,470.587,1,18.5671,25.8843,20.0053,1.28278,0.0606329,-0.22074,0.487675,0.779426,0.487675,0.884892
30,460.582,1,19.0781,26.2395,18.9957,1.36346,0.0543358,-0.244355,0.475327,0.75969,0.475327,0.862486
31,446.939,1,19.1574,25.9313,19.393,1.29529,0.051619,-0.241491,0.463291,0.744936,0.463291,0.840647
32,449.14,1,19.0926,25.868,17.8187,1.32924,0.0519502,-0.242742,0.45156,0.726074,0.45156,0.819361
33,444.02,1,19.3826,25.9894,17.1711,1.20713,0.0566275,-0.255125,0.440127,0.70769,0.440127,0.798615
34,439.245,1,19.118,26.4793,16.5293,1.14678,0.0537961,-0.248917,0.428982,0.700346,0.428982,0.778393
35,453.228,1,19.0808,26.2428,17.7191,1.30872,0.0551717,-0.243945,0.41812,0.768759,0.41812,0.758684
36,456.105,1,18.8386,25.6471,16.8936,1.30818,0.0598225,-0.233615,0.407533,0.749294,0.407533,0.748177
37,455.994,1,18.9331,26.0425,18.314,1.24277,0.0568314,-0.237581,0.397214,0.789669,0.397214,0.758694
38,452.764,1,18.7948,25.5701,19.5489,1.37649,0.0513424,-0.236679,0.387157,0.784083,0.387157,0.746213
39,449.133,1,18.9657,25.778,19.6494,1.37645,0.0485767,-0.244267,0.377354,0.825236,0.377354,0.744683
40,450.79,1,19.2482,25.1757,18.9055,1.3937,0.0509474,-0.260842,0.367799,0.825745,0.367799,0.725827
41,446.502,1,19.4854,25.2783,18.5634,1.37297,0.0481135,-0.269666,0.358486,0.804837,0.385815,0.707448
42,439.195,1,19.6147,25.3083,19.0217,1.36789,0.0439852,-0.27407,0.349409,0.784458,0.376046,0.743016
43,429.637,1,19.397,25.3591,17.9145,1.29027,0.0445822,-0.261956,0.340562,0.764595,0.366524,0.724202
44,435.528,1,19.4004,25.8701,17.2544,1.39562,0.0409056,-0.251491,0.331938,0.786382,0.366776,0.705865
45,433.947,1,19.5762,25.6999,17.672,1.39561,0.040143,-0.264764,0.323534,0.76647,0.3646,0.695014
46,440.712,1,19.6415,26.0107,19.8389,1.45437,0.0437735,-0.272594,0.315341,0.747063,0.360298,0.677416
47,430.091,1,19.3183,26.2001,19.363,1.53146,0.0355822,-0.259061,0.307357,0.728147,0.351175,0.660263
48,432.074,1,19.5082,26.2155,18.3796,1.43767,0.0418161,-0.264199,0.299574,0.70971,0.342283,0.663103
49,433.121,1,19.5688,25.4477,18.7228,1.43777,0.045002,-0.267274,0.291989,0.691739,0.333616,0.668487
50,431.931,1,19.1228,24.987,18.2075,1.47429,0.040646,-0.244058,0.284596,0.707336,0.325169,0.65156
51,433.7,1,18.7144,25.3825,18.6099,1.56855,0.035202,-0.212213,0.27739,0.689426,0.342999,0.645699
52,439.135,1,18.6729,25.6576,18.7615,1.50955,0.0424622,-0.221977,0.270366,0.691694,0.342921,0.647703
53,441.091,1,19.5865,25.5238,17.8613,1.40791,0.0508204,-0.276671,0.26352,0.67418,0.370938,0.658569
54,435.609,1,19.0354,25.4879,18.3268,1.33752,0.0482793,-0.250674,0.256848,0.663271,0.361546,0.701797
55,434.457,1,18.8725,25.1281,17.4262,1.35895,0.0478029,-0.241334,0.250344,0.689865,0.352391,0.686243
56,438.269,1,19.1222,25.5903,17.9332,1.4765,0.0436843,-0.246843,0.252649,0.672397,0.343469,0.678168
57,437.816,1,18.813,25.5495,17.6007,1.5401,0.0388033,-0.230097,0.253623,0.670313,0.353891,0.664262
58,431.744,1,18.8874,25.5341,18.4308,1.41016,0.0452344,-0.233824,0.247202,0.65334,0.344931,0.679344
59,434.35,1,19.309,25.5394,18.607,1.42386,0.0455019,-0.261191,0.24541,0.636798,0.338021,0.730928
60,434.288,1,19.1243,25.3341,19.1144,1.38965,0.0456881,-0.240367,0.240737,0.656189,0.34586,0.744379
61,426.4,1,18.7263,25.3299,19.2287,1.36695,0.0445758,-0.22928,0.237116,0.639574,0.338206,0.72553
62,431.767,1,18.4626,25.4575,18.7196,1.42628,0.0438309,-0.217901,0.234365,0.673242,0.329643,0.70716
63,430.659,1,18.808,24.9777,19.2454,1.49158,0.0376453,-0.234092,0.244594,0.706148,0.321296,0.690958
64,431.364,1,18.56,25.6015,19.7628,1.47984,0.0424543,-0.217688,0.245469,0.738904,0.313161,0.673462
65,429.987,1,19.1549,25.6685,18.7472,1.47978,0.0413648,-0.257101,0.239254,0.720195,0.305231,0.686156
66,428.075,1,18.9077,26.0706,18.6355,1.41153,0.0451516,-0.252448,0.24349,0.701959,0.297503,0.690326
67,421.303,1,18.7329,25.4335,19.351,1.34095,0.042894,-0.230277,0.248103,0.734102,0.28997,0.741181
68,422.156,1,19.4608,25.3889,19.7728,1.34091,0.0409743,-0.262479,0.251942,0.792606,0.282627,0.732175
69,419.205,1,18.8976,25.0612,18.6196,1.37291,0.0366321,-0.233591,0.249568,0.781826,0.275471,0.756809
70,408.391,1,18.9234,24.6569,19.816,1.30427,0.0348005,-0.236096,0.248657,0.76203,0.296947,0.737646
71,415.649,1,18.6782,24.3012,19.4168,1.3043,0.0362066,-0.232104,0.249512,0.804391,0.32303,0.718968
72,419.779,1,18.3697,24.4608,19.1911,1.34176,0.0373418,-0.212017,0.246433,0.790149,0.336533,0.700763
73,416.095,1,18.7274,24.319,20.7746,1.34904,0.032823,-0.231826,0.245594,0.815126,0.328012,0.712299
74,414.515,1,19.0267,24.0313,20.4346,1.41145,0.0329689,-0.246535,0.246637,0.794487,0.319706,0.694263
75,414.285,1,19.0513,23.405,19.6983,1.50575,0.0266084,-0.253173,0.240392,0.77437,0.311611,0.676684
76,411.969,1,18.9582,23.783,19.5844,1.46719,0.0268872,-0.247977,0.244616,0.754762,0.3073,0.65955
77,408.656,1,18.6976,23.4516,19.2954,1.46714,0.0241415,-0.238637,0.242285,0.735651,0.307136,0.64285
78,412.559,1,18.5496,23.6967,19.8581,1.41787,0.0255527,-0.220467,0.246691,0.779826,0.353482,0.655732
79,413.886,1,19.2941,24.0923,19.8606,1.4546,0.0269361,-0.257985,0.244232,0.787631,0.344531,0.639128
80,421.746,1,19.1446,24.1899,20.4104,1.51262,0.0278085,-0.254298,0.24258,0.805542,0.335808,0.622945
81,428.943,1,19.16,23.4736,19.6264,1.61059,0.0265385,-0.24443,0.250392,0.821361,0.352914,0.607172
82,425.214,1,19.1824,23.1996,19.6106,1.59308,0.0277828,-0.243296,0.246124,0.800564,0.353336,0.591798
83,413.06,1,19.0938,23.331,18.6275,1.51343,0.0263936,-0.244272,0.239892,0.783412,0.34439,0.576813
84,407.427,1,18.908,23.5022,18.8573,1.41419,0.0292119,-0.241385,0.244632,0.763576,0.33567,0.562208
85,407.632,1,18.9594,24.2044,19.4732,1.49391,0.0233217,-0.246406,0.245207,0.744242,0.332743,0.598495
86,414.203,1,19.489,24.111,18.9833,1.4206,0.032694,-0.270623,0.247717,0.725397,0.363672,0.583341
87,408.896,1,18.7824,24.441,19.3824,1.39207,0.0325869,-0.235221,0.241444,0.70703,0.354464,0.56857
88,413.675,1,18.47,24.7242,19.4203,1.42889,0.0319618,-0.213968,0.245798,0.702525,0.345489,0.588208
89,406.084,1,18.9814,24.888,19.1174,1.39044,0.0313914,-0.244468,0.239574,0.717008,0.336741,0.573314
90,409.103,1,19.1701,24.6697,18.0571,1.38108,0.0297515,-0.249006,0.250932,0.75265,0.340832,0.580058
91,413.632,1,18.7887,24.2735,18.9398,1.38118,0.0328434,-0.230714,0.244578,0.766278,0.337856,0.592377
92,422.674,1,19.1471,24.4204,19.7983,1.41941,0.0383173,-0.241852,0.24952,0.820784,0.329302,0.583672
93,416.714,1,19.1338,24.2884,19.0673,1.37534,0.0369797,-0.247674,0.244688,0.805634,0.320964,0.62337
94,422.707,1,19.0131,23.9465,19.9896,1.4079,0.0396987,-0.252084,0.240485,0.810444,0.312837,0.625081
95,424.584,1,19.1794,24.4225,19.5941,1.42867,0.0402438,-0.24481,0.251816,0.808019,0.304915,0.609254
96,423.504,1,19.1256,24.4778,20.4303,1.42871,0.040919,-0.24373,0.246102,0.787559,0.297195,0.594734
97,420.746,1,18.6344,24.2701,20.4641,1.40718,0.041929,-0.23039,0.23987,0.801677,0.28967,0.579675
