iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.091,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.141,1,18.6048,38.1569,13.2769,0.944235,0.179357,0.403079,0.883403,0.635511,0.861845
3,548.02,1,18.498,37.7408,13.499,0.992977,0.146421,0.393079,0.787739,0.571113,0.822929
4,521.848,1,18.4963,39.905,13.971,1.16692,0.112106,0.391378,0.868,0.578111,0.779345
5,482.965,1,18.5281,40.338,12.6082,1.30693,0.0746797,0.407608,0.910045,0.538748,0.719903
6,476.025,1,18.381,40.2234,11.7065,1.32773,0.0712912,0.387836,0.867127,0.536351,0.639269
7,464.453,1,18.2227,40.0035,12.076,1.28343,0.0639253,0.39533,0.884551,0.531409,0.655955
8,460.663,1,18.3193,39.7762,11.795,1.3112,0.0588697,0.400669,0.95968,0.542467,0.643501
9,452.995,1,18.2445,39.5814,11.5055,1.43096,0.0482022,0.399496,0.948075,0.548552,0.637849
10,443.92,1,18.2772,39.217,12.7135,1.34513,0.0487228,0.396882,0.883721,0.548241,0.583279
11,443.365,1,18.3175,39.5684,13.3614,1.34507,0.0470892,0.405499,0.988923,0.543675,0.590662
12,450.028,1,18.4096,39.8696,14.0757,1.36966,0.0482992,0.403581,1.01864,0.525321,0.674283
13,442.713,1,18.3762,39.4237,14.9049,1.27763,0.0481544,0.405555,1.03471,0.531865,0.642395
14,425.627,1,18.3107,38.7678,15.3672,1.23432,0.0401856,0.400385,1.04517,0.527653,0.648675
15,424.961,1,18.1103,38.0015,14.2546,1.30488,0.0361871,0.402211,1.11142,0.533236,0.590796
16,418.179,1,18.0984,38.2602,15.2496,1.30478,0.0335383,0.399657,0.985989,0.540837,0.635586
17,420.978,1,18.1451,38.8955,14.6772,1.27765,0.0366298,0.401299,0.994345,0.529905,0.605791
18,421.328,1,18.0455,38.4849,15.0693,1.18537,0.0402717,0.397808,1.05976,0.537171,0.613333
19,417.225,1,18.0884,38.745,15.3925,1.25711,0.0356976,0.398982,0.914906,0.536785,0.638726
20,418.345,1,18.1979,38.9929,15.095,1.27595,0.0361165,0.399925,0.94123,0.519741,0.605253
21,409.494,1,18.1915,38.5311,15.4172,1.2326,0.0343149,0.401823,0.932401,0.528392,0.555755
22,418.117,1,18.0635,38.0748,15.3443,1.23267,0.0372408,0.398425,0.941367,0.525169,0.638988
23,414.759,1,18.1352,38.5218,15.9404,1.23266,0.035817,0.403025,0.899515,0.525734,0.628816
24,413.912,1,18.1087,38.0936,16.1837,1.18373,0.0376874,0.40252,0.874247,0.527814,0.668337
25,417.637,1,18.1625,38.4278,15.7041,1.24392,0.0363823,0.402757,0.998855,0.534066,0.603474
26,416.207,1,18.1974,38.0321,14.7827,1.26851,0.0335806,0.410757,0.985514,0.538744,0.632368
27,411.463,1,18.1353,38.031,14.2776,1.2685,0.0326533,0.406942,0.943671,0.541227,0.558658
28,409.715,1,18.0894,37.3522,15.5059,1.26853,0.0335623,0.401021,0.891763,0.537456,0.526052
29,408.563,1,18.0218,37.1923,16.1601,1.32805,0.0289058,0.401143,0.943138,0.545486,0.51147
30,409.686,1,18.0747,36.9936,16.9308,1.30995,0.0309177,0.402172,0.939934,0.539159,0.505856
31,410.022,1,18.2163,36.3195,17.1118,1.30994,0.0311487,0.401113,0.965249,0.555082,0.493051
32,412.519,1,18.1817,36.2624,16.44,1.34317,0.0300397,0.402738,0.988939,0.557018,0.494508
33,410.315,1,18.2134,36.5968,15.4231,1.34313,0.0292567,0.406909,0.971903,0.549868,0.500295
34,410.573,1,18.0684,36.5181,16.2536,1.34311,0.0288065,0.401918,0.954357,0.54937,0.52805
35,405.96,1,18.1502,36.2342,16.3817,1.35359,0.0263434,0.403332,0.943868,0.542837,0.497342
36,411.191,1,18.2296,36.4618,15.7841,1.37812,0.0266287,0.405465,1.04831,0.550114,0.495536
37,408.486,1,18.1511,36.6174,15.1595,1.45489,0.0207886,0.408512,0.912978,0.547639,0.526914
38,411.583,1,18.1546,36.4943,15.0611,1.45491,0.0220887,0.406662,0.972598,0.556447,0.535971
39,410.095,1,18.1365,35.9284,15.1878,1.48051,0.0180301,0.404368,1.03258,0.556691,0.528949
40,407.048,1,18.2068,35.5233,14.2682,1.44079,0.0180874,0.404706,1.02628,0.566662,0.551766
41,399.71,1,18.2908,35.9192,15.537,1.469,0.00902124,0.400986,0.986386,0.561579,0.586602
42,403.251,1,18.3246,35.3271,16.4181,1.44757,0.0141244,0.402525,1.0606,0.560156,0.563785
43,406.082,1,18.3674,34.9311,17.2548,1.49964,0.0116921,0.403172,1.03139,0.569529,0.560021
44,401.782,1,18.0287,34.7539,16.8951,1.40874,0.0163356,0.400198,1.00459,0.589703,0.565621
45,401.233,1,17.9372,35.2691,16.8051,1.36187,0.0204342,0.403959,1.01648,0.577222,0.522801
46,401.063,1,18.1842,34.5807,17.5527,1.38968,0.0195595,0.403534,0.912086,0.578069,0.536244
47,407.102,1,18.1904,35.221,16.9826,1.3498,0.0257704,0.393368,0.990258,0.570591,0.524864
48,410.585,1,18.1027,35.2785,17.6842,1.38308,0.0263416,0.394642,0.943652,0.567113,0.528983
49,412.298,1,18.0164,34.9521,17.36,1.39758,0.0267994,0.399531,0.923094,0.572655,0.515847
50,408.568,1,18.1592,35.9378,17.3958,1.42059,0.0231005,0.401628,0.828831,0.557819,0.585921
51,406.435,1,18.1824,35.5519,16.3004,1.48167,0.0174646,0.410606,0.80823,0.570734,0.560477
52,409.599,1,18.27,36.0694,17.0293,1.49306,0.01955,0.409058,0.77224,0.554116,0.581812
53,404.194,1,18.2035,36.6517,17.0397,1.39618,0.0221164,0.402998,0.766756,0.568865,0.607806
54,405.931,1,17.9959,37.1811,17.1058,1.41872,0.0214319,0.403395,0.757669,0.558926,0.637593
55,409.792,1,18.0723,36.9937,16.8208,1.4445,0.0219206,0.399936,0.797185,0.54034,0.647503
56,409.484,1,18.1803,37.0373,16.0766,1.44449,0.0213339,0.406514,0.806411,0.555879,0.618019
57,402.114,1,18.1658,37.222,15.2498,1.34846,0.0239912,0.40784,0.791699,0.549615,0.595262
58,399.259,1,18.0148,37.5013,16.0598,1.32127,0.024552,0.403124,0.813674,0.54684,0.556718
59,398.365,1,18.1658,36.575,15.0575,1.36275,0.0208711,0.409438,0.765363,0.579894,0.576603
60,404.108,1,18.1352,36.462,14.8631,1.40248,0.0202501,0.404411,0.866937,0.598015,0.564003
61,404.393,1,18.1762,36.4994,14.7486,1.40246,0.0197353,0.404924,0.836116,0.599717,0.621133
62,410.603,1,18.1492,36.4519,14.8083,1.45333,0.0202583,0.40532,0.817653,0.598361,0.632641
63,407.886,1,18.0509,36.4072,15.5587,1.42936,0.0197865,0.408798,0.874913,0.604374,0.590014
64,411.574,1,18.1184,36.6211,15.6779,1.40154,0.0248149,0.412439,0.851614,0.601123,0.573489
65,412.063,1,18.2536,36.5057,16.1469,1.45126,0.0227825,0.402837,0.796532,0.599383,0.587921
66,408.531,1,18.1694,36.205,16.4776,1.45117,0.0206056,0.405675,0.775067,0.590472,0.613341
67,408.553,1,18.2287,36.3075,15.8222,1.49338,0.0159604,0.404957,0.911667,0.590985,0.560929
