iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.681,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.257,1,31.4798,31.6575,28.165,0.974679,-0.844576,0.974679,0.974679,0.974679,1.02643
3,323.515,1,23.5485,30.5398,27.648,0.95,-0.468643,0.95,0.95,0.95,1.00044
4,313.538,1,29.0108,33.8071,27.5516,0.925945,-0.734684,0.925945,0.94574,0.925945,0.975105
5,317.306,1,31.3867,33.3341,27.1443,0.9025,-0.85413,0.9025,0.986609,0.917143,0.950415
6,309.961,1,21.2391,28.7602,33.9782,0.879648,-0.445384,0.879648,0.961627,0.893921,0.953794
7,304.388,1,21.9157,26.9367,37.5995,0.857375,-0.478356,0.857375,0.937278,0.871286,0.929643
8,301.993,1,29.6551,27.3516,41.1886,0.835666,-0.732772,0.835666,0.913546,0.849225,1.03927
9,293.701,1,36.8031,31.1553,39.0475,0.814506,-0.960313,0.814506,0.890415,0.827722,1.13764
10,303.818,1,28.5733,28.4845,31.3342,0.793882,-0.720583,0.793882,1.08831,0.833121,1.17317
11,309.901,1,26.8948,31.989,27.6899,0.773781,-0.737634,0.773781,1.27064,0.812026,1.20402
12,284.906,1,27.2801,33.5541,26.6632,0.754188,-0.671527,0.754188,1.23846,0.791465,1.17353
13,284.565,1,39.4163,30.0693,21.4546,0.735092,-1.01896,0.735092,1.2793,0.771425,1.23403
14,275.98,1,37.8557,30.8797,25.0839,0.716479,-0.903604,0.716479,1.37226,0.751892,1.20279
15,272.841,1,28.6048,34.3161,25.6147,0.698337,-0.665223,0.698337,1.33752,0.732854,1.17233
16,270.538,1,23.3046,33.7599,26.2664,0.680655,-0.509727,0.680655,1.36235,0.714297,1.14265
17,266.449,1,21.4489,32.5043,21.6193,0.66342,-0.408642,0.66342,1.3955,0.696211,1.16813
18,265.18,1,24.3317,32.2076,17.7847,0.646622,-0.513447,0.646622,1.5259,0.678583,1.24486
