Cl_pop,1,-0.95058,0.012751,-0.022727,0.012313,-0.0092269,-0.0020925,-0.0042445,0.017927
beta_Cl_tSCRMGDL,-0.95058,1,-0.0076284,0.0088551,-0.0026894,0.0056885,0.0055364,0.007898,-0.011489
V1_pop,0.012751,-0.0076284,1,-0.23056,-0.0019634,0.17715,-0.18325,0.19873,0.034935
V2_pop,-0.022727,0.0088551,-0.23056,1,-0.016136,0.089769,0.12779,-0.26101,-0.08757
omega_Cl,0.012313,-0.0026894,-0.0019634,-0.016136,1,0.025599,0.010188,-0.01741,0.0095647
omega_V1,-0.0092269,0.0056885,0.17715,0.089769,0.025599,1,-0.0067006,-0.26653,-0.10592
omega_Q,-0.0020925,0.0055364,-0.18325,0.12779,0.010188,-0.0067006,1,-0.1192,0.053539
omega_V2,-0.0042445,0.007898,0.19873,-0.26101,-0.01741,-0.26653,-0.1192,1,-0.0062038
a,0.017927,-0.011489,0.034935,-0.08757,0.0095647,-0.10592,0.053539,-0.0062038,1
