parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05957781174081,19.7066884065088
beta_Cl_tSCRMGDL,-0.415,0.183266296940729,44.1605534796937
V1_pop,23.8,2.20508452525124,9.2650610304674
Q_pop,23.4,,
V2_pop,10.1447823957886,3.32574207599357,32.7827837625594
omega_Cl,0.224,0.0428624286105145,19.1350127725511
omega_V1,0.299,0.0714992933804555,23.912807150654
omega_Q,0.946,0.433773335930351,45.8534181744557
omega_V2,0.795,0.23718532316731,29.8346318449447
a,1.86,0.208449883479881,11.2069829827893
