iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.249,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.088,1,16.4133,25.6668,13.1985,0.95,0.285,-0.233887,0.974679,1.13581,0.974679,0.974679
3,666.167,1,15.1419,24.8257,13.1666,0.9025,0.27075,-0.127268,0.95,1.10705,0.95,0.95
4,660.46,1,16.3421,24.4074,13.3635,0.857375,0.257212,-0.226892,0.925945,1.07902,0.925945,0.925945
5,639.482,1,15.2412,26.0263,13.0073,0.814506,0.244352,-0.159425,0.9025,1.08236,0.9025,0.9025
6,640.009,1,14.8211,26.1589,12.7807,0.773781,0.232134,-0.135403,0.879648,1.0891,0.879648,0.879648
7,623.306,1,15.566,25.894,12.4407,0.735092,0.220528,-0.211171,0.857375,1.28051,0.857375,0.857375
8,615.789,1,14.6954,24.2184,13.0299,0.698337,0.209501,-0.141928,0.835666,1.24809,0.835666,0.835666
9,605.206,1,15.1282,24.0062,13.3614,0.66342,0.199026,-0.165005,0.814506,1.21649,0.814506,0.814506
10,614.422,1,14.7706,23.6213,11.9399,0.630249,0.189075,-0.165457,0.793882,1.33263,0.793882,0.793882
11,606.789,1,14.121,25.0565,12.5365,0.598737,0.179621,-0.137621,0.773781,1.33872,0.773781,0.773781
12,595.871,1,14.7903,23.9464,13.7144,0.5688,0.17064,-0.177925,0.754188,1.30482,0.754188,0.754188
13,585.786,1,15.0446,25.2965,11.802,0.54036,0.162108,-0.180858,0.735092,1.27179,0.735092,0.745901
14,577.486,1,14.8444,25.4157,11.3326,0.513342,0.154003,-0.150872,0.716479,1.23958,0.716479,0.73834
15,566.177,1,14.2934,25.1795,12.0731,0.487675,0.146302,-0.114916,0.698337,1.2082,0.698337,0.719645
16,560.564,1,14.7455,25.8137,12.064,0.463291,0.138987,-0.133747,0.680655,1.25446,0.680655,0.701423
17,547.572,1,14.9997,25.9709,12.0528,0.440127,0.132038,-0.162403,0.66342,1.2227,0.66342,0.683663
18,540.155,1,15.2449,26.9471,12.5758,0.41812,0.125436,-0.180827,0.646622,1.22761,0.646622,0.666352
19,533.571,1,15.5589,26.7314,13.1241,0.397214,0.119164,-0.196952,0.630249,1.19653,0.630249,0.64948
20,534.032,1,15.0448,27.3256,12.6269,0.377354,0.113206,-0.156699,0.614291,1.16623,0.614291,0.661766
21,524.905,1,15.2958,27.2502,14.1559,0.828502,0.101674,-0.181434,0.598737,1.15688,0.598737,0.658579
22,518.922,1,15.1162,27.4768,12.8239,0.787077,0.0965904,-0.171681,0.583577,1.12759,0.583577,0.650048
23,519.349,1,14.8446,27.7196,12.5041,1.15681,0.0849177,-0.153823,0.5688,1.19913,0.5688,0.633589
24,516.131,1,15.3426,27.614,11.7633,1.15673,0.0821682,-0.178725,0.554398,1.28377,0.554398,0.617546
25,523.572,1,14.9277,28.2788,13.2263,1.14334,0.0865224,-0.155411,0.54036,1.29309,0.54036,0.661819
26,528.132,1,14.9598,27.1194,12.5681,1.22343,0.0825341,-0.15725,0.526678,1.3456,0.526678,0.791583
27,523.672,1,14.9049,27.15,11.9116,1.4387,0.0723801,-0.162886,0.513342,1.31153,0.513342,0.77154
28,525.187,1,15.2064,27.9317,10.8284,1.5235,0.0681576,-0.17256,0.500344,1.41508,0.500344,0.771111
29,526.181,1,15.2404,27.6988,11.2904,1.57577,0.0662953,-0.176206,0.487675,1.45107,0.487675,0.794384
30,514.89,1,15.2156,27.6993,11.8185,1.47455,0.0669156,-0.163077,0.475327,1.4204,0.475327,0.77427
31,511.026,1,15.0842,27.0246,12.9756,1.47449,0.0642521,-0.163897,0.463291,1.38443,0.463291,0.811266
32,504.041,1,15.1864,26.1731,12.3434,1.44508,0.0623849,-0.176308,0.45156,1.34938,0.45156,0.804699
33,514.371,1,15.0845,26.4624,12.0243,1.54694,0.0650264,-0.157687,0.440127,1.35109,0.440127,0.819048
34,505.934,1,14.8173,26.525,10.967,1.61301,0.0583777,-0.148547,0.428982,1.31688,0.428982,0.859416
35,514.099,1,14.8989,25.2485,10.9028,1.70381,0.0558626,-0.165346,0.41812,1.28354,0.41812,0.956151
36,508.452,1,14.8463,25.0072,10.3554,1.73688,0.0582704,-0.161877,0.407533,1.25104,0.407533,0.93194
37,499.761,1,15.0418,25.9789,12.323,1.54566,0.059029,-0.155486,0.397214,1.21936,0.397214,0.908343
38,498.349,1,14.835,26.3688,12.5147,1.51151,0.056744,-0.145175,0.387157,1.24922,0.387157,0.959839
39,502.125,1,15.0548,26.0789,11.4133,1.50585,0.0597368,-0.16607,0.377354,1.34185,0.377354,0.935535
40,495.94,1,14.9957,26.8756,11.1179,1.46533,0.0593899,-0.15998,0.367799,1.36482,0.367799,0.911847
41,503.332,1,15.2241,26.1529,10.3776,1.57749,0.0576225,-0.175836,0.358486,1.48227,0.358486,0.888759
42,505.355,1,15.283,26.5132,9.49038,1.57747,0.0565313,-0.180607,0.349409,1.53335,0.349409,0.866255
43,510.483,1,15.4459,26.6686,10.0319,1.5932,0.0595413,-0.187374,0.340562,1.74407,0.340562,0.844321
44,505.292,1,15.3517,26.4185,10.921,1.56869,0.0559261,-0.180059,0.331938,1.78158,0.331938,0.841877
45,502.963,1,15.2925,26.8026,11.0546,1.50604,0.0605342,-0.180632,0.323534,1.73647,0.323534,0.888181
46,495.753,1,15.1838,26.8702,12.8998,1.55512,0.0576436,-0.169053,0.315341,1.6925,0.315341,0.865692
47,498.872,1,15.1608,27.1516,12.9145,1.66633,0.0534823,-0.163427,0.307357,1.64964,0.307357,0.843772
48,495.164,1,15.2124,27.2281,12.8557,1.62109,0.0580561,-0.160504,0.299574,1.60787,0.299574,0.822408
49,500.803,1,15.25,26.955,13.039,1.5859,0.0597607,-0.181204,0.291989,1.66037,0.295778,0.801584
50,497.452,1,15.3077,26.9537,11.4014,1.58588,0.0576837,-0.174597,0.284596,1.75415,0.294362,0.781287
51,500.712,1,15.2917,26.8857,12.1408,1.73238,0.0518435,-0.166588,0.27739,1.79048,0.289048,0.761505
52,507.603,1,15.5969,26.6074,11.3718,1.79401,0.0562613,-0.185536,0.270366,1.74515,0.301211,0.787598
53,513.035,1,15.3805,26.5148,10.2732,1.7492,0.061886,-0.180391,0.26352,1.70096,0.334498,0.767655
54,509.047,1,15.3325,26.8024,10.7979,1.63103,0.0632308,-0.181228,0.256848,1.65789,0.326028,0.748218
55,516.169,1,14.8982,26.3414,9.73879,1.63113,0.0676818,-0.164572,0.250344,1.77645,0.317773,0.735662
