iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,699.206,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,689.458,1,18.6591,25.709,15.5901,0.95,0.285,-0.374295,0.974679,0.974679,0.974679,0.974679
3,680.759,1,19.1699,25.8501,16.3051,0.9025,0.27075,-0.397813,0.95,0.95,0.95,0.957719
4,664.003,1,18.9659,25.4862,16.1673,0.857375,0.257212,-0.405139,0.925945,0.925945,0.925945,0.949899
5,658.981,1,18.5133,27.2118,16.4457,0.814506,0.244352,-0.407585,0.9025,0.939626,0.9025,0.98667
6,652.17,1,19.4658,27.4828,13.6575,0.773781,0.232134,-0.445339,0.879648,0.997234,0.879648,0.998475
7,633.55,1,17.5353,27.3432,12.8052,0.735092,0.220528,-0.346407,0.857375,1.0519,0.857375,0.973193
8,632.181,1,18.3002,27.8949,15.6328,0.698337,0.209501,-0.373876,0.835666,1.10913,0.835666,0.948551
9,643.516,1,17.9337,27.6963,13.8139,0.66342,0.199026,-0.365584,0.814506,1.17019,0.814506,0.947952
10,647.563,1,17.3951,25.1719,11.0898,0.630249,0.189075,-0.356546,0.793882,1.31888,0.793882,0.981606
11,640.73,1,16.915,26.9945,11.1037,0.598737,0.179621,-0.323299,0.773781,1.36502,0.773781,0.956751
12,634.01,1,16.9788,25.2843,13.2219,0.5688,0.17064,-0.33344,0.754188,1.43275,0.754188,0.932525
13,617.573,1,17.9952,24.4331,14.1109,0.54036,0.162108,-0.387565,0.735092,1.39647,0.735092,0.908913
14,608.245,1,18.593,25.1531,15.0018,0.513342,0.154003,-0.406745,0.716479,1.36111,0.716479,0.885899
15,598.433,1,18.0602,25.4543,15.969,0.487675,0.146302,-0.383342,0.698337,1.35436,0.698337,0.979163
16,588.029,1,18.1257,25.1653,16.1466,0.463291,0.138987,-0.393277,0.680655,1.32007,0.680655,0.95437
17,582.428,1,17.5894,24.6571,14.539,0.440127,0.132038,-0.352521,0.66342,1.28664,0.66342,0.930205
18,580.372,1,18.6163,25.8615,15.0498,0.41812,0.125436,-0.408415,0.646622,1.25407,0.646622,0.986154
19,573.468,1,18.2117,26.0597,14.2829,0.397214,0.119164,-0.380303,0.630249,1.22231,0.630249,1.11176
20,568.487,1,18.5462,27.941,16.2743,0.847829,0.116348,-0.389627,0.614291,1.19136,0.614291,1.11981
21,564.134,1,18.3679,27.2945,17.8301,0.805438,0.11053,-0.378765,0.598737,1.1612,0.598737,1.09145
22,552.095,1,17.9815,27.6727,16.5903,0.765166,0.105004,-0.36591,0.583577,1.1443,0.583577,1.08269
23,553.683,1,18.3635,28.0816,15.4223,1.25182,0.0912679,-0.40156,0.5688,1.2389,0.5688,1.05527
24,541.407,1,18.4553,28.4531,15.5856,1.18923,0.0867045,-0.386176,0.554398,1.25383,0.554398,1.02855
25,542.038,1,17.9544,28.8862,14.3211,1.51914,0.0757759,-0.372261,0.54036,1.22208,0.54036,1.00251
26,534.596,1,18.4215,28.5057,12.3944,1.44318,0.0719871,-0.393818,0.526678,1.19113,0.526678,0.977127
27,525.524,1,19.0879,28.0858,14.3507,1.56138,0.0658467,-0.425345,0.513342,1.16097,0.513342,0.952385
28,521.566,1,19.0665,28.2144,14.1545,1.64129,0.0589575,-0.416097,0.500344,1.13158,0.500344,0.955196
29,527.339,1,18.4879,27.1515,15.9343,1.83489,0.052853,-0.398858,0.487675,1.13306,0.487675,1.01335
30,517.386,1,18.6872,26.9066,16.5829,1.74315,0.0502103,-0.402895,0.475327,1.10437,0.475327,1.02812
31,517.919,1,18.0397,26.1216,15.6054,1.91732,0.0443345,-0.377651,0.463291,1.09603,0.463291,1.00209
32,507.55,1,18.2879,25.9681,13.2504,1.82145,0.0421177,-0.386876,0.45156,1.13332,0.45156,0.976715
33,502.83,1,18.5937,25.4412,13.499,1.91845,0.0356419,-0.394457,0.440127,1.10462,0.440127,0.951984
34,496.404,1,18.8289,25.5264,14.9595,1.82253,0.0338598,-0.401405,0.428982,1.07665,0.428982,0.92788
35,501.879,1,18.4258,25.5172,15.8162,1.96443,0.0315329,-0.385166,0.41812,1.08228,0.41812,0.912983
36,490.425,1,18.3209,25.5419,12.8838,1.98908,0.0271763,-0.38556,0.407533,1.05487,0.407533,0.889866
37,492.574,1,19.0698,25.6754,13.4004,1.94556,0.0287723,-0.412807,0.397214,1.188,0.397214,0.867334
38,496.636,1,19.2788,25.9039,14.6843,2.01935,0.0268698,-0.429536,0.387157,1.21781,0.387157,0.845372
39,499.44,1,18.9908,26.2079,12.9578,2.06076,0.0284761,-0.424004,0.377354,1.2812,0.377354,0.823967
