iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.123,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,826.116,1,31.386,32.3548,42.1484,17.6121,1.425,1.425,1.16962,1.46202,1.49974,1.46202
3,815.21,1,31.3097,33.8775,41.7065,15.3218,1.35375,1.35375,1.14,1.425,1.48848,1.425
4,811.829,1,29.6529,32.1883,39.0778,20.9244,1.28606,1.28606,1.11113,1.38892,1.49902,1.38892
5,803.877,1,30.5979,39.6382,44.804,28.4076,1.22176,1.22176,1.083,1.38384,1.46107,1.35375
6,799.547,1,29.954,35.1065,43.1675,30.1188,1.16067,1.16067,1.05558,1.37989,1.42407,1.31947
7,784.697,1,29.8497,33.5536,43.5603,34.6832,1.10264,1.10264,1.02885,1.34495,1.38801,1.28606
8,779.31,1,28.0974,28.6894,48.5192,34.4866,1.04751,1.04751,1.0028,1.3109,1.35287,1.2535
9,769.504,1,27.7707,36.2721,56.7031,34.3,0.995131,0.995131,0.977407,1.2777,1.31861,1.22176
10,769.599,1,27.0429,33.9415,51.4926,39.2972,0.945374,0.945374,0.952659,1.27882,1.28522,1.19082
11,770.657,1,26.5357,33.5562,50.8655,39.8664,0.898105,0.898105,0.928537,1.24644,1.25268,1.16067
12,754.303,1,26.3456,29.8793,51.1335,37.0243,0.8532,0.8532,0.905026,1.21488,1.22096,1.13128
13,748.146,1,24.7738,29.165,39.6586,45.7282,0.81054,0.81054,0.88211,1.18412,1.21985,1.10264
14,744.829,1,23.543,32.5161,41.2586,45.93,0.770013,0.770013,0.859775,1.15414,1.22825,1.07472
15,744.31,1,22.544,33.2771,33.7093,41.0769,0.731512,0.731512,0.838005,1.34753,1.20156,1.04751
16,729.095,1,23.5627,48.3644,37.6245,45.8972,0.694937,0.694937,0.816786,1.31341,1.17114,1.02098
17,720.462,1,23.4602,45.6944,38.5201,50.5059,0.66019,0.66019,0.796105,1.36158,1.14148,0.995131
18,711.978,1,23.5882,34.704,38.2775,48.4374,0.627181,0.627181,0.775947,1.3271,1.11258,0.969933
19,703.548,1,23.1434,28.0717,38.2628,41.5493,0.595821,0.595821,0.756299,1.2935,1.08441,0.945374
20,705.272,1,22.05,29.1441,39.1575,35.1358,0.56603,0.56603,0.737149,1.26075,1.05695,0.931577
21,697.233,1,22.0336,28.972,43.1134,33.2657,0.537729,0.537729,0.718484,1.22883,1.03019,0.907989
22,684.994,1,21.2866,23.5544,43.8086,31.477,0.510842,0.510842,0.700292,1.19771,1.0041,0.884998
23,673.569,1,21.3558,31.4646,34.8394,33.7221,0.4853,0.4853,0.68256,1.16739,0.978678,0.862589
24,664.241,1,21.4962,31.7524,36.0644,37.3022,0.461035,0.461035,0.665277,1.14679,0.953898,0.840748
25,658.388,1,21.6352,32.7658,35.7927,38.9647,0.437984,0.437984,0.648432,1.11776,0.929744,0.81946
26,647.547,1,20.7751,28.9391,32.6198,35.7361,0.416084,0.416084,0.632013,1.23051,0.906203,0.798711
27,634.834,1,20.2685,27.2939,32.3388,29.621,0.39528,0.39528,0.61601,1.19935,0.883257,0.786697
28,633.139,1,20.1813,36.5626,31.4094,26.5974,0.375516,0.375516,0.600413,1.16898,0.860893,0.826722
29,631.919,1,20.6801,33.8126,30.5629,28.3387,0.35674,0.35674,0.58521,1.28643,0.839094,0.805789
30,615.288,1,20.2112,33.2786,31.6397,28.3829,0.338903,0.338903,0.570392,1.28229,0.817848,0.785386
31,606.201,1,20.4148,26.6152,32.4178,28.1916,0.321958,0.321958,0.555949,1.24983,0.79714,0.7655
32,595.314,1,20.1281,28.3041,31.805,25.8591,0.30586,0.30586,0.541873,1.21818,0.776956,0.746117
33,588.19,1,19.9574,30.1036,31.5771,28.2276,0.290567,0.290567,0.528152,1.18733,0.758226,0.727225
