iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.154,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.261,1,21.1569,26.1958,17.4433,0.95,0.285,-0.457727,0.974679,0.974679,0.974679,1.11287
3,678.49,1,21.1136,25.213,20.7413,0.9025,0.27075,-0.429669,0.95,0.95,0.95,1.08469
4,666.967,1,20.6406,25.2964,23.1118,0.857375,0.257212,-0.429483,0.925945,0.925945,0.925945,1.05722
5,662.1,1,20.5216,24.4897,17.8901,0.814506,0.244352,-0.439408,0.9025,1.00125,0.9025,1.03045
6,646.875,1,17.7568,23.7243,16.3026,0.773781,0.232134,-0.300047,0.879648,0.975893,0.879648,1.09328
7,637.842,1,19.3572,24.737,17.7681,0.735092,0.220528,-0.363523,0.857375,1.14114,0.857375,1.0656
8,629.475,1,19.5472,25.4407,19.0045,0.698337,0.209501,-0.369428,0.835666,1.11225,0.835666,1.03862
9,616.683,1,20.2968,25.1954,16.2932,0.66342,0.199026,-0.416389,0.814506,1.08409,0.814506,1.01232
10,628.774,1,19.2965,23.0241,13.9605,0.630249,0.189075,-0.38793,0.793882,1.19655,0.793882,1.00882
11,622.796,1,20.2502,24.1423,14.8449,0.598737,0.179621,-0.421733,0.773781,1.18368,0.773781,0.983281
12,612.606,1,19.7262,23.3493,14.9617,0.5688,0.17064,-0.406031,0.754188,1.17635,0.754188,0.958384
13,604.968,1,20.3019,23.5156,15.5446,0.54036,0.162108,-0.421599,0.735092,1.14656,0.735092,0.996798
14,600.62,1,20.6991,22.5859,15.9602,0.513342,0.154003,-0.432113,0.716479,1.17476,0.716479,0.971559
15,580.817,1,20.233,22.8914,16.9978,0.487675,0.146302,-0.410863,0.698337,1.14501,0.698337,0.946958
16,577.716,1,20.696,23.314,18.4335,0.463291,0.138987,-0.440216,0.680655,1.11602,0.680655,0.948855
17,584.657,1,20.8257,24.3329,17.3307,0.440127,0.132038,-0.448607,0.66342,1.08776,0.66342,0.924829
18,575.505,1,20.8053,24.2152,17.1314,0.41812,0.125436,-0.442807,0.646622,1.06022,0.646622,1.00166
19,562.362,1,20.7715,24.8188,17.5503,0.397214,0.119164,-0.435524,0.630249,1.03337,0.630249,1.05658
20,553.879,1,20.7298,24.8813,19.832,0.377354,0.113206,-0.435951,0.614291,1.00721,0.614291,1.08641
21,559.849,1,20.8417,24.2982,19.1181,0.358486,0.107546,-0.440107,0.598737,1.11402,0.598737,1.0589
22,553.445,1,20.899,24.204,18.8435,0.340562,0.102168,-0.449496,0.583577,1.15839,0.583577,1.17927
23,556.434,1,20.802,24.1959,18.2586,0.323534,0.0970601,-0.446725,0.5688,1.16241,0.5688,1.16713
24,547.13,1,20.9299,24.3047,18.2613,0.307357,0.0922071,-0.445462,0.554398,1.1864,0.554398,1.13758
25,549.374,1,20.785,24.9179,18.2503,0.291989,0.0875967,-0.443368,0.54036,1.15636,0.54036,1.12295
26,512.321,1,20.9368,24.616,19.3899,1.01996,0.0725245,-0.457708,0.526678,1.12708,0.526678,1.25328
27,512.276,1,20.577,24.4071,19.5943,0.968961,0.0688983,-0.441388,0.513342,1.2932,0.513342,1.22155
28,511.21,1,20.8233,24.3975,19.5909,0.920513,0.0654534,-0.454511,0.500344,1.35143,0.500344,1.24587
29,501.924,1,20.902,24.5114,19.5046,0.874488,0.0621807,-0.456003,0.487675,1.31721,0.487675,1.21695
30,502.83,1,21.3266,24.955,16.9951,1.14869,0.0576625,-0.470619,0.475327,1.29681,0.475327,1.39569
31,502.887,1,21.2852,25.5041,17.9757,1.32569,0.0549155,-0.468211,0.463291,1.26397,0.463291,1.36035
32,501.205,1,21.4008,25.3254,15.6008,1.30274,0.0584167,-0.474818,0.45156,1.23197,0.45156,1.3259
33,503.256,1,21.5235,25.2689,15.7169,1.35219,0.0549358,-0.470336,0.440127,1.23677,0.440127,1.31961
34,484.926,1,21.1245,25.7024,14.7686,1.28458,0.052189,-0.450858,0.428982,1.20545,0.428982,1.2862
35,500.025,1,20.9568,25.5298,14.4434,1.34122,0.0570208,-0.447642,0.41812,1.17493,0.41812,1.38035
36,496.244,1,20.9662,26.0351,13.8423,1.39279,0.0557715,-0.450438,0.407533,1.14518,0.407533,1.3454
37,482.845,1,21.1759,25.9289,15.1167,1.32315,0.0529829,-0.461495,0.397214,1.11618,0.397214,1.31134
38,484.819,1,20.6924,26.8296,17.6212,1.38188,0.0497401,-0.44293,0.387157,1.08792,0.387157,1.37891
39,471.213,1,20.4956,26.4586,17.0049,1.31279,0.0472531,-0.433595,0.377354,1.06037,0.377354,1.45342
40,472.667,1,20.5239,26.3266,14.9958,1.42819,0.0456131,-0.432173,0.367799,1.03352,0.367799,1.41662
41,475.007,1,21.1606,25.7261,16.0086,1.46204,0.0443995,-0.45865,0.358486,1.00735,0.358486,1.38075
42,476.061,1,20.5417,26.2974,14.4747,1.462,0.0425399,-0.438397,0.349409,0.981848,0.349409,1.38551
43,473.315,1,20.3685,26.2619,13.5932,1.507,0.0393051,-0.429508,0.340562,0.98981,0.340562,1.36648
44,463.869,1,21.064,26.8227,12.7697,1.50821,0.0347142,-0.460198,0.331938,1.00267,0.331938,1.33188
45,468.469,1,21.3017,26.8539,13.2201,1.50832,0.0390685,-0.459764,0.323534,0.977285,0.323534,1.30186
46,472.663,1,21.0815,27.1642,13.4239,1.48281,0.0421069,-0.454375,0.315341,0.976465,0.315341,1.36772
47,466.382,1,21.495,27.2993,13.6831,1.40696,0.0448945,-0.466971,0.307357,0.95174,0.307357,1.41098
48,469.06,1,21.5417,27.3078,13.4207,1.34469,0.0496945,-0.471342,0.299574,0.927641,0.299574,1.37526
49,468.85,1,21.8152,26.412,12.9849,1.37623,0.0497647,-0.488118,0.291989,0.904153,0.291989,1.40536
50,460.314,1,21.2427,27.1145,12.4224,1.30742,0.0472765,-0.462,0.284596,0.881259,0.284596,1.36977
51,453.311,1,21.4237,27.2584,11.8035,1.24205,0.0449127,-0.470305,0.27739,0.869547,0.27739,1.37215
52,459.956,1,21.6132,27.3197,12.9061,1.39699,0.0387806,-0.475136,0.270366,0.999862,0.280004,1.39248
53,462.05,1,20.9338,28.0041,13.0183,1.35117,0.0435832,-0.445002,0.26352,0.974545,0.296578,1.41731
54,453.102,1,20.8955,27.8836,12.2241,1.28362,0.041404,-0.446515,0.256848,0.949869,0.289069,1.38143
55,451.962,1,21.0313,27.6549,11.3851,1.32649,0.0403962,-0.457624,0.250344,0.925818,0.281749,1.44228
56,450.933,1,21.366,27.9075,12.5461,1.35379,0.0401832,-0.462664,0.244005,0.902375,0.274615,1.53717
57,456.381,1,21.194,27.8482,11.978,1.40629,0.0430273,-0.456175,0.237827,0.879527,0.267662,1.49825
58,459.681,1,21.4958,27.7726,12.065,1.46726,0.0432592,-0.467772,0.231805,0.857257,0.260884,1.54258
59,462.868,1,21.2309,27.3382,12.2355,1.52088,0.0390226,-0.463094,0.225936,0.880407,0.254279,1.55637
60,461.034,1,21.1976,27.5248,11.6413,1.44589,0.0402059,-0.465233,0.220215,0.928657,0.24784,1.66283
61,469.646,1,21.509,27.0834,12.3773,1.57399,0.0368748,-0.480769,0.214639,1.02638,0.241565,1.69139
62,466.689,1,20.5332,27.1318,11.9338,1.54622,0.0400726,-0.437389,0.209204,1.0004,0.235448,1.64856
63,467.133,1,20.6099,27.2777,13.6688,1.62291,0.0362051,-0.44447,0.203907,0.975065,0.243425,1.60682
64,471.269,1,20.6617,27.3121,11.1095,1.54676,0.0390175,-0.446775,0.210676,0.952836,0.237261,1.83803
65,465.103,1,20.7467,27.5101,9.71426,1.50223,0.0391962,-0.446008,0.210046,0.937841,0.231253,1.97105
66,462.9,1,20.9836,28.3319,8.70184,1.46419,0.0382448,-0.464129,0.214171,0.914094,0.225398,2.07479
67,466.318,1,20.8041,28.2429,9.57144,1.51939,0.0389715,-0.451225,0.216974,0.913852,0.219691,2.02225
68,465.875,1,20.9186,28.0639,10.0872,1.4056,0.0437147,-0.454459,0.21148,0.947044,0.214128,2.0316
69,471.144,1,21.018,27.7856,9.28052,1.45883,0.0385559,-0.455944,0.20727,1.08448,0.221145,2.16705
70,467.361,1,21.1088,28.2481,8.51117,1.48336,0.0363965,-0.46395,0.210828,1.05702,0.215545,2.41186
71,471.034,1,20.4867,28.2726,9.10921,1.48333,0.0359612,-0.445428,0.213685,1.03578,0.210088,2.6094
72,469.816,1,19.844,28.6983,9.60969,1.38418,0.0430061,-0.422885,0.208274,1.00955,0.204768,2.62639
73,459.378,1,20.7076,28.5981,10.8413,1.38412,0.0398215,-0.455975,0.204243,0.983988,0.199583,2.55989
74,474.812,1,21.2076,27.9017,9.68963,1.43546,0.0439456,-0.476688,0.217582,0.974951,0.19453,2.55938
75,467.575,1,20.4644,27.5884,13.6899,1.35312,0.0465804,-0.453544,0.212072,0.965012,0.189604,2.49457
76,460.146,1,19.7612,27.7829,14.5006,1.26982,0.0457229,-0.436668,0.208942,1.01108,0.184803,2.43141
77,462.18,1,20.366,27.9078,14.039,1.31466,0.0446326,-0.454459,0.208354,1.02093,0.185054,2.36984
78,463.842,1,21.092,27.9453,13.2181,1.28981,0.0452991,-0.47232,0.215288,1.15251,0.180368,2.30984
79,462.053,1,20.7107,28.2808,14.4153,1.26109,0.0487048,-0.459652,0.209837,1.12333,0.183046,2.25135
80,465.898,1,20.7782,27.3609,15.1515,1.22156,0.0495986,-0.458466,0.20845,1.32605,0.178412,2.19434
