parameter,value,se_sa,rse_sa
Cl_pop,28.4418162997544,25.4385268623649,89.4405849270062
beta_Cl_tSCRMGDL,-0.415,0.183844888656355,44.2999731702061
V1_pop,23.8,2.26787339890477,9.52887982733096
Q_pop,23.4,,
V2_pop,13.3,3.6151552335838,27.1816182976225
omega_Cl,0.224,0.322668258764803,144.048329805716
omega_V1,0.299,0.092426311125661,30.9118097410238
omega_Q,0.946,0.337004481612987,35.6241523903792
omega_V2,0.795,0.218956130843968,27.5416516784865
a,1.86,0.204879275476051,11.0150148105404
