iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,583.239,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,526.366,1,25.1707,45.0933,12.3516,0.732008,0.155076,0.567395,1.024,0.796377,1.01633
3,493.61,1,25.2641,42.5116,11.0707,0.674163,0.122825,0.551029,1.13449,0.805806,1.12938
4,471.028,1,24.8364,44.4041,10.872,0.665182,0.101912,0.541905,1.21818,0.729038,1.21088
5,458.463,1,24.6894,44.6805,10.0601,0.686327,0.0905779,0.539769,1.21144,0.716747,1.25703
6,450.457,1,24.4234,43.7022,10.7563,0.712067,0.082884,0.538942,1.23289,0.713797,1.19625
7,444.414,1,24.6891,43.5654,9.49821,0.767152,0.0758202,0.54317,1.30014,0.706966,1.26771
8,433.204,1,24.6349,43.4847,10.9526,0.864251,0.0658159,0.538541,1.06751,0.704816,1.24616
9,424.51,1,24.7054,44.5516,11.3344,0.80467,0.0653623,0.542883,0.957744,0.633488,1.27537
10,421.085,1,24.5285,44.6059,12.0416,0.82166,0.0642265,0.544761,0.810634,0.618543,1.18131
11,409.142,1,24.431,44.4437,12.4123,0.797402,0.060157,0.547177,0.741528,0.591877,1.04439
12,409.228,1,24.5435,44.4869,12.2409,0.83938,0.0577805,0.542315,0.796106,0.583837,1.05254
13,403.67,1,24.4515,44.9167,11.5859,0.884145,0.053922,0.54388,0.613101,0.572126,1.1262
14,398.195,1,24.3781,43.9806,12.165,0.884106,0.0529949,0.542701,0.569106,0.553241,0.955689
15,393.102,1,24.4992,44.1313,11.9601,0.872867,0.0497004,0.534952,0.635918,0.552217,1.01501
16,386.306,1,24.4428,43.9383,12.3091,0.885824,0.0451316,0.536371,0.649096,0.560779,1.0325
17,381.939,1,24.5081,43.8058,12.9271,0.910513,0.0421635,0.534691,0.641407,0.570446,0.995796
18,383.111,1,24.4287,43.505,13.1701,0.910536,0.04334,0.541237,0.637889,0.563732,0.93158
19,382.766,1,24.475,43.9043,14.0022,0.910541,0.043218,0.538561,0.639896,0.570222,0.894448
20,376.728,1,24.5139,44.0479,13.9971,0.946298,0.0384159,0.538374,0.649469,0.551623,0.932937
21,376.12,1,24.4978,43.2958,13.3872,0.981168,0.0368658,0.541912,0.633562,0.570156,0.856587
22,374.848,1,24.564,44.0618,13.4574,1.00312,0.0348356,0.538204,0.677818,0.556914,0.872259
23,371.552,1,24.6152,43.5017,13.7556,1.00184,0.0337951,0.536858,0.619527,0.567266,0.870798
24,367.623,1,24.6536,43.2666,14.6823,0.983602,0.0333102,0.536383,0.614048,0.570273,0.825503
25,367.042,1,24.5262,43.4096,14.5956,0.963053,0.0339637,0.539661,0.628131,0.561886,0.817668
26,370.078,1,24.5341,43.4119,14.7477,0.986122,0.0340346,0.536403,0.675863,0.559973,0.792244
27,368.558,1,24.5959,43.5048,14.424,0.98611,0.0327823,0.537574,0.641236,0.574403,0.849566
28,365.845,1,24.6236,43.4755,15.2519,0.986123,0.0325676,0.532346,0.601498,0.563243,0.786185
29,366.47,1,24.4654,43.0839,15.1225,1.0191,0.0308029,0.538429,0.629891,0.573757,0.801334
30,364.434,1,24.5527,42.5868,15.6667,1.04861,0.0289522,0.534008,0.597363,0.578412,0.767638
31,363.797,1,24.5851,42.9157,15.0108,1.06477,0.0276389,0.530416,0.587338,0.587362,0.788781
32,364.697,1,24.5273,42.5015,15.1829,1.13672,0.0241674,0.534272,0.578699,0.594576,0.785816
33,362.651,1,24.4459,42.5521,15.2549,1.09773,0.0256057,0.538618,0.583333,0.594087,0.747182
34,361.546,1,24.4993,42.7537,15.8582,1.04394,0.0277372,0.538496,0.570417,0.594033,0.793493
35,365.041,1,24.4435,43.3116,15.6069,1.05755,0.0280212,0.540944,0.618478,0.58656,0.805085
36,362.203,1,24.4302,43.4665,16.6301,1.09196,0.0253046,0.538434,0.585246,0.568937,0.817337
37,362.214,1,24.4628,43.7638,15.076,1.11424,0.0246302,0.537682,0.54116,0.565672,0.819196
38,359.129,1,24.427,43.7781,14.963,1.01588,0.0285087,0.536059,0.533169,0.582403,0.807861
39,361.287,1,24.4468,44.0014,15.5978,1.0624,0.0269674,0.536852,0.559084,0.565797,0.805648
40,358.526,1,24.5633,43.4354,14.4371,1.09413,0.0230443,0.537079,0.583365,0.570441,0.886818
41,359.146,1,24.5524,43.7157,15.113,1.16824,0.0194104,0.538779,0.551068,0.562665,0.885055
42,353.422,1,24.4704,43.6772,15.5067,1.13942,0.0187799,0.53404,0.520454,0.563788,0.875585
43,354.751,1,24.506,43.3343,15.4205,1.17413,0.0177435,0.533949,0.524403,0.572166,0.807471
44,352.226,1,24.3815,43.5278,14.9211,1.13139,0.0194142,0.538709,0.516119,0.566327,0.781992
45,354.735,1,24.4314,43.1668,15.1757,1.15017,0.0196329,0.541316,0.518977,0.560291,0.764709
46,355.279,1,24.5605,42.6786,15.43,1.17266,0.0190171,0.534643,0.52219,0.576866,0.702589
47,354.17,1,24.5395,43.089,15.4185,1.14964,0.0192919,0.536693,0.564568,0.561373,0.723634
48,354.413,1,24.4637,42.9474,15.2988,1.11313,0.0211864,0.540217,0.573959,0.562724,0.746966
49,352.174,1,24.4999,42.6825,15.0986,1.10984,0.0199222,0.534743,0.577869,0.566358,0.785237
50,352.049,1,24.3647,43.0172,15.3822,1.13512,0.0179782,0.539277,0.557307,0.557284,0.865396
51,351.33,1,24.4604,43.0989,14.3098,1.08463,0.0213868,0.535782,0.501661,0.553041,0.86971
52,351.419,1,24.3527,43.4487,14.9679,1.13264,0.0185426,0.545005,0.514234,0.551077,0.845931
53,353.65,1,24.4455,43.1171,15.2837,1.15914,0.0177318,0.541247,0.525893,0.567717,0.836266
54,351.779,1,24.4591,43.1372,15.3935,1.182,0.0149717,0.540765,0.514634,0.573131,0.877305
55,353.327,1,24.5666,42.8152,15.2828,1.22851,0.011908,0.539618,0.557047,0.573685,0.856761
56,355.336,1,24.5173,42.9786,14.7216,1.22856,0.0133682,0.536683,0.570394,0.56517,0.848409
57,359.45,1,24.5446,43.4284,15.0099,1.20961,0.0168947,0.537721,0.60533,0.560882,0.806915
58,357.362,1,24.5074,43.334,14.481,1.19154,0.0172332,0.532666,0.548729,0.557228,0.867122
59,357.864,1,24.4626,43.7552,14.6952,1.19153,0.0168116,0.539782,0.564154,0.553062,0.901118
60,356.728,1,24.3721,43.7544,14.6955,1.19154,0.0169125,0.536478,0.500905,0.55209,0.948829
61,354.332,1,24.3676,43.6055,15.2125,1.22833,0.013531,0.539778,0.513062,0.552843,0.860317
62,354.919,1,24.4678,42.9421,14.6372,1.21336,0.0144055,0.537298,0.52511,0.570129,0.877668
63,355.076,1,24.4711,43.2803,14.9153,1.21334,0.0133611,0.543686,0.551208,0.568284,0.887613
64,354.816,1,24.4674,43.1951,14.1752,1.22708,0.0119466,0.542496,0.565887,0.566725,0.953246
65,353.281,1,24.4957,42.7924,14.1244,1.25865,0.00776319,0.540792,0.55928,0.575424,0.95199
66,352.182,1,24.5461,42.9026,14.144,1.29956,2.22045e-16,0.539459,0.548062,0.568494,0.850028
67,354.275,1,24.6593,42.4862,14.4919,1.30754,2.22045e-16,0.541766,0.587071,0.579206,0.833705
68,354.757,1,24.6086,42.0614,14.9722,1.30897,2.22045e-16,0.537577,0.63279,0.585447,0.785415
69,352.643,1,24.5723,42.0954,15.2106,1.28975,2.22045e-16,0.538788,0.640878,0.5893,0.79738
70,352.211,1,24.5743,41.7833,15.6186,1.29007,2.22045e-16,0.537562,0.63672,0.589041,0.779486
71,348.174,1,24.5821,42.1964,15.1017,1.26836,2.22045e-16,0.535023,0.598272,0.588787,0.773156
72,351.838,1,24.5768,41.9798,15.104,1.29394,2.22045e-16,0.537784,0.605938,0.592356,0.763311
73,350.244,1,24.5963,41.7233,15.9406,1.27552,2.22045e-16,0.534748,0.562853,0.597721,0.874804
74,347.999,1,24.5355,41.5413,16.1605,1.25974,2.22045e-16,0.53801,0.546706,0.601078,0.889838
75,346.915,1,24.4827,41.1084,16.2266,1.248,2.22045e-16,0.539711,0.567723,0.611078,0.879621
76,354.232,1,24.6365,41.7411,14.8669,1.28973,3.86404e-08,0.534784,0.598362,0.605264,0.940222
77,350.763,1,24.3044,41.5072,14.9736,1.26697,2.22045e-16,0.541468,0.594518,0.611927,0.899631
78,349.748,1,24.4044,41.8983,15.7914,1.26863,2.22045e-16,0.540592,0.564385,0.603739,0.883617
79,347.58,1,24.524,42.5807,15.3043,1.25627,2.22045e-16,0.535218,0.578568,0.590852,0.861066
80,350.903,1,24.4289,42.2184,15.2461,1.28663,1.10902e-06,0.53972,0.532841,0.606059,0.848714
81,348.942,1,24.4703,41.6761,15.5974,1.26654,2.22045e-16,0.539115,0.557446,0.611488,0.854811
82,345.124,1,24.5608,41.8232,15.839,1.2533,2.22045e-16,0.535384,0.56279,0.600423,0.760487
83,346.903,1,24.5456,41.8571,15.6853,1.26016,2.22045e-16,0.532949,0.561157,0.604367,0.806028
84,345.846,1,24.3998,42.0593,16.9321,1.24535,2.22045e-16,0.53805,0.511011,0.601856,0.944581
85,349.837,1,24.3159,41.7819,16.648,1.27822,2.22045e-16,0.538744,0.520185,0.617048,0.862233
86,349.47,1,24.4209,41.8958,17.142,1.2726,2.22045e-16,0.536615,0.539673,0.607578,0.871806
87,348.066,1,24.2116,42.3852,17.7289,1.267,2.22045e-16,0.542114,0.53833,0.589954,0.852101
88,352.405,1,24.2838,42.4642,18.0417,1.29482,2.22045e-16,0.539703,0.545451,0.591009,0.867252
89,349.442,1,24.3533,42.6954,17.7613,1.26428,2.22045e-16,0.538991,0.585408,0.594437,0.885174
90,355.167,1,24.3625,42.6442,17.1731,1.30565,2.22045e-16,0.543866,0.608573,0.594244,0.843286
91,356.272,1,24.3369,42.5322,17.1678,1.31765,2.22045e-16,0.542378,0.563019,0.600555,0.874793
92,354.611,1,24.3629,42.5212,16.1627,1.30409,2.22045e-16,0.541997,0.605947,0.589361,0.836826
93,357.506,1,24.4289,42.647,16.8936,1.31876,2.22045e-16,0.539433,0.647383,0.593189,0.837226
94,354.169,1,24.3901,41.6706,16.5424,1.29368,2.22045e-16,0.539872,0.639236,0.608283,0.821712
95,348.67,1,24.3491,41.956,17.0845,1.25521,2.22045e-16,0.540713,0.669571,0.598216,0.798391
96,348.984,1,24.378,41.9283,17.4909,1.25486,2.22045e-16,0.540582,0.683663,0.597978,0.803008
97,353.05,1,24.4361,42.0036,17.0772,1.29319,2.22045e-16,0.53907,0.659653,0.598436,0.758176
98,351.077,1,24.4702,42.2328,16.9794,1.29107,2.01269e-06,0.5391,0.646134,0.589339,0.698695
99,351.516,1,24.3915,41.9309,17.5631,1.28526,0.00502463,0.537034,0.59956,0.593421,0.711336
100,353.542,1,24.5354,42.0652,18.2445,1.30147,2.22045e-16,0.541053,0.635143,0.591985,0.758037
101,351.984,1,24.4742,42.0853,17.2492,1.28554,2.22045e-16,0.541384,0.670216,0.594476,0.747917
102,352.466,1,24.3412,41.4429,17.8317,1.27892,2.22045e-16,0.542854,0.737171,0.600928,0.74147
103,354.145,1,24.4587,41.5763,16.4819,1.29581,2.22045e-16,0.539494,0.721277,0.595514,0.734578
104,353.528,1,24.5331,41.3798,16.1207,1.29801,2.22045e-16,0.539787,0.727775,0.595983,0.681785
105,352.944,1,24.6686,41.068,16.5889,1.29138,2.22045e-16,0.534891,0.72478,0.597784,0.705
106,353.936,1,24.4605,41.5788,17.5857,1.29138,2.22045e-16,0.53902,0.73344,0.594802,0.745132
107,352.885,1,24.3514,41.4272,17.7946,1.27598,2.22045e-16,0.538495,0.748073,0.600537,0.781105
108,350.196,1,24.4014,40.88,17.8977,1.25089,2.22045e-16,0.537904,0.737804,0.609319,0.83312
109,353.207,1,24.4292,40.8308,17.7912,1.28037,2.22045e-16,0.534949,0.72496,0.60569,0.790118
110,347.905,1,24.414,41.4731,17.6898,1.25102,2.22045e-16,0.535517,0.686971,0.597224,0.781246
111,348.167,1,24.4505,41.4993,17.8699,1.25733,2.22045e-16,0.538344,0.695246,0.593395,0.739148
112,352.878,1,24.5529,41.3033,17.6117,1.28658,2.22045e-16,0.534478,0.674908,0.590867,0.80068
113,351.664,1,24.496,41.7846,17.0998,1.27803,2.22045e-16,0.534949,0.691752,0.580254,0.792929
114,356.52,1,24.5272,41.3324,17.6437,1.304,2.22045e-16,0.535467,0.753072,0.586045,0.786412
115,352.71,1,24.5137,40.9965,16.7406,1.26481,2.22045e-16,0.538917,0.78767,0.602568,0.8217
116,355.531,1,24.3508,40.527,17.1588,1.28625,2.22045e-16,0.540174,0.787434,0.608996,0.798685
117,354.998,1,24.525,40.1147,17.2463,1.28887,2.22045e-16,0.53758,0.799664,0.621614,0.726862
118,361.066,1,24.4527,40.042,17.6981,1.32326,2.22045e-16,0.541888,0.828234,0.612339,0.777028
119,356.517,1,24.3365,39.6052,17.8078,1.30206,2.22045e-16,0.539007,0.802181,0.614847,0.710262
120,357.878,1,24.2791,39.8502,17.551,1.3019,2.99329e-06,0.543459,0.874108,0.611374,0.720017
121,353.712,1,24.4215,40.2912,17.6301,1.27192,2.22045e-16,0.540404,0.852048,0.6075,0.750409
122,355.327,1,24.462,40.5087,17.516,1.27238,2.22045e-16,0.542936,0.870733,0.613065,0.808984
123,360.868,1,24.4361,40.4922,17.0531,1.32091,4.65216e-07,0.5405,0.839701,0.611336,0.783365
124,361.821,1,24.4446,40.608,18.1917,1.31566,2.22045e-16,0.545022,0.825483,0.613419,0.876167
125,357.658,1,24.4894,39.8138,18.2238,1.28738,2.22045e-16,0.539184,0.760019,0.630575,0.921592
126,355.922,1,24.4362,40.0849,17.4185,1.27488,2.22045e-16,0.536192,0.771164,0.622797,0.924252
127,353.4,1,24.4117,40.4912,17.2004,1.27147,2.22045e-16,0.539549,0.710777,0.636089,0.843354
128,357.001,1,24.5233,40.9374,16.7954,1.30708,4.76339e-06,0.538486,0.678657,0.626974,0.816481
129,356.101,1,24.5408,41.0909,16.1339,1.30689,2.22045e-16,0.537109,0.653408,0.622865,0.802649
130,353.099,1,24.4366,40.9445,16.5327,1.26798,2.22045e-16,0.540193,0.739112,0.630734,0.829325
131,352.475,1,24.5393,41.062,16.1953,1.26395,2.22045e-16,0.53701,0.744733,0.620864,0.838555
132,351.058,1,24.4686,41.4678,16.6434,1.26582,2.22045e-16,0.541125,0.704317,0.614699,0.788209
133,352.953,1,24.4275,42.1885,16.7655,1.28208,2.22045e-16,0.542672,0.683324,0.601485,0.803588
134,352.847,1,24.4918,42.1892,15.8986,1.27404,2.22045e-16,0.543318,0.674007,0.598533,0.879919
135,349.225,1,24.4644,41.7525,15.4601,1.25081,2.22045e-16,0.540393,0.661898,0.606614,0.86515
136,351.768,1,24.4368,41.503,16.8644,1.27978,2.22045e-16,0.540637,0.637191,0.605126,0.810996
137,349.516,1,24.5468,41.7764,16.6358,1.25719,2.22045e-16,0.534931,0.729134,0.596057,0.772673
138,354.755,1,24.5135,41.7692,16.4241,1.28413,2.22045e-16,0.537095,0.799335,0.592846,0.784402
139,352.417,1,24.5406,41.6815,17.2344,1.26678,2.22045e-16,0.539712,0.8296,0.595524,0.754407
140,353.033,1,24.4122,41.3969,17.5334,1.25531,2.22045e-16,0.539241,0.908076,0.594668,0.808685
141,353.551,1,24.4478,41.2421,17.4995,1.26482,2.22045e-16,0.543837,0.85618,0.59739,0.803626
142,354.668,1,24.4966,41.1541,18.198,1.26998,2.22045e-16,0.540518,0.857694,0.599763,0.825126
143,356.399,1,24.5212,40.844,18.1438,1.29592,1.96479e-06,0.538244,0.793648,0.604224,0.774939
144,353.386,1,24.3575,40.6562,18.6341,1.26737,2.22045e-16,0.538213,0.832298,0.609481,0.786438
145,355.343,1,24.4945,41.1659,18.0652,1.29289,2.22045e-16,0.542652,0.787094,0.598366,0.746029
146,358.699,1,24.5323,41.6296,17.3299,1.31057,2.22045e-16,0.539263,0.814268,0.599441,0.774411
147,354.215,1,24.5612,41.2613,16.8468,1.28775,2.22045e-16,0.54161,0.76471,0.609178,0.731745
148,355.923,1,24.4743,41.3936,17.107,1.29757,2.22045e-16,0.537782,0.727748,0.60838,0.801159
149,359.357,1,24.3648,41.8527,17.0786,1.3241,2.22045e-16,0.544032,0.705073,0.603327,0.808933
150,359.533,1,24.5799,41.361,16.7776,1.327,2.1699e-07,0.538869,0.73933,0.600574,0.771927
