iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.34,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,685.209,1,23.5916,23.7118,15.0193,0.95,0.285,-0.526991,0.974679,0.974679,0.974679,0.974679
3,669.671,1,24.0369,23.2087,15.6119,0.9025,0.27075,-0.527449,0.95,0.95,0.95,0.95
4,650.178,1,26.5186,22.6824,16.8398,0.857375,0.257212,-0.598253,0.925945,0.925945,0.925945,0.925945
5,659.128,1,23.8595,23.0019,16.6824,0.814506,0.244352,-0.541736,0.9025,0.9025,0.9025,0.9025
6,635.358,1,24.2002,23.9757,16.5175,0.773781,0.232134,-0.53773,0.879648,0.879648,0.879648,0.879648
7,631.512,1,22.6553,22.7178,14.2888,0.735092,0.220528,-0.514346,0.857375,1.09354,0.857375,0.857375
8,627.653,1,24.3907,22.9608,16.0979,0.698337,0.209501,-0.554275,0.835666,1.06685,0.835666,0.835666
9,617.24,1,24.3908,23.5685,15.0558,0.66342,0.199026,-0.554785,0.814506,1.12604,0.814506,0.814506
10,624.494,1,23.665,22.6636,13.144,0.630249,0.189075,-0.544724,0.793882,1.24744,0.793882,0.940051
11,624.757,1,24.6754,24.1642,14.0535,0.598737,0.179621,-0.586577,0.773781,1.3131,0.773781,0.916248
12,618.698,1,23.8862,23.0357,14.7104,0.5688,0.17064,-0.54288,0.754188,1.49515,0.754188,0.893048
13,613.224,1,22.6031,23.3362,14.4799,0.54036,0.162108,-0.499114,0.735092,1.45729,0.735092,0.889938
14,602.208,1,23.6425,23.441,14.7868,0.513342,0.154003,-0.531399,0.716479,1.42039,0.716479,0.921012
15,596.727,1,23.992,24.4627,14.4432,0.487675,0.146302,-0.548885,0.698337,1.38443,0.698337,1.05653
16,587.164,1,24.3818,25.0814,13.8079,0.463291,0.138987,-0.567756,0.680655,1.34937,0.680655,1.02978
17,576.513,1,24.5331,24.5633,14.1466,0.440127,0.132038,-0.565412,0.66342,1.31521,0.66342,1.0037
18,573.292,1,24.2865,24.6407,15.8672,0.41812,0.125436,-0.550425,0.646622,1.28191,0.646622,1.03666
19,569.168,1,25.1293,25.4282,16.4893,0.397214,0.119164,-0.571954,0.630249,1.28665,0.630249,1.01041
20,567.288,1,23.8011,25.26,16.8141,0.377354,0.113206,-0.529352,0.614291,1.25407,0.614291,1.03526
21,564.959,1,23.9587,25.693,17.5483,0.358486,0.107546,-0.537483,0.598737,1.34891,0.598737,1.05766
22,559.44,1,23.9093,25.3945,17.579,0.340562,0.102168,-0.545936,0.583577,1.37327,0.583577,1.09795
23,559.168,1,25.1863,26.1096,17.5428,0.323534,0.0970601,-0.590972,0.5688,1.33849,0.5688,1.09408
24,553.566,1,24.9115,26.3448,18.3122,0.307357,0.0922071,-0.575371,0.554398,1.55595,0.554398,1.06638
25,516.734,1,25.1069,27.1565,17.4362,1.0418,0.0763243,-0.580226,0.54036,1.51655,0.54036,1.04265
26,518.192,1,25.4675,26.3072,15.4435,1.36776,0.0632851,-0.593088,0.526678,1.47815,0.526678,1.05838
27,512.76,1,25.0022,26.1107,15.8952,1.48337,0.0585199,-0.580262,0.513342,1.44072,0.513342,1.0405
28,514.391,1,25.9382,26.7949,13.746,1.54689,0.0530583,-0.606479,0.500344,1.40424,0.500344,1.15123
29,508.212,1,24.8225,27.1109,14.6032,1.46955,0.0504054,-0.5686,0.487675,1.36869,0.487675,1.13137
30,508.174,1,25.0789,26.9729,13.5095,1.554,0.0482067,-0.575763,0.475327,1.33403,0.475327,1.15512
31,495.448,1,25.5035,26.8865,14.7331,1.5686,0.0442938,-0.591612,0.463291,1.30025,0.463291,1.12587
32,496.156,1,25.3585,26.1701,14.5261,1.64943,0.0403384,-0.591788,0.45156,1.31504,0.45156,1.09736
33,494.242,1,24.9899,26.3953,15.726,1.6226,0.0403529,-0.572474,0.440127,1.29716,0.440127,1.06957
34,497.57,1,24.5437,26.4617,16.2911,1.62262,0.0422341,-0.565665,0.428982,1.27711,0.428982,1.07244
35,499.471,1,25.6067,26.8073,17.756,1.68801,0.0415481,-0.599917,0.41812,1.24477,0.41812,1.09637
36,494.171,1,25.2246,26.6924,15.6466,1.68803,0.0435305,-0.579461,0.407533,1.21325,0.407533,1.06861
37,490.961,1,25.8592,26.3701,15.4902,1.71032,0.03894,-0.603101,0.397214,1.18253,0.397214,1.06377
38,480.267,1,25.4951,26.4714,16.2042,1.62481,0.036993,-0.603418,0.387157,1.15259,0.387157,1.11919
39,477.251,1,24.8331,27.1511,14.3293,1.67928,0.0336593,-0.58166,0.377354,1.1234,0.377354,1.09085
40,471.976,1,25.4839,26.8774,15.57,1.64895,0.0368102,-0.598437,0.367799,1.09496,0.367799,1.06323
41,470.218,1,26.5315,27.1863,14.2662,1.64884,0.0323381,-0.632624,0.358486,1.06723,0.358486,1.14788
42,461.356,1,26.6779,26.8771,13.3383,1.56639,0.0307212,-0.634379,0.349409,1.08009,0.349409,1.11881
43,460.225,1,25.6795,26.9599,13.0463,1.75246,0.0185063,-0.605109,0.340562,1.05617,0.340562,1.09048
44,463.712,1,25.5065,27.0266,13.3511,1.72671,0.023562,-0.596972,0.331938,1.12711,0.331938,1.06287
45,469.241,1,25.6263,27.1017,14.254,1.79317,0.0230292,-0.600857,0.323534,1.09857,0.323534,1.10527
46,460.289,1,25.6883,27.1347,14.6215,1.64938,0.0276178,-0.60921,0.315341,1.07075,0.315341,1.17827
47,461.223,1,25.6599,27.4658,13.6426,1.7301,0.025633,-0.604944,0.307357,1.04364,0.307357,1.14843
48,466.944,1,26.1008,27.5114,13.6587,1.67264,0.0329447,-0.612934,0.299574,1.01722,0.299574,1.17598
49,465.247,1,25.9189,28.0526,13.6652,1.60377,0.0349877,-0.613726,0.291989,0.991459,0.293706,1.3025
50,471.073,1,26.119,28.3232,12.5685,1.69978,0.0338867,-0.6129,0.284596,0.966355,0.294938,1.39788
51,467.782,1,25.4845,28.3448,11.7229,1.66253,0.0359408,-0.596629,0.27739,0.941886,0.28747,1.36248
52,465.717,1,26.1198,28.3354,11.0724,1.71848,0.0269927,-0.619713,0.270366,1.00481,0.304478,1.32798
53,463.729,1,25.5867,28.3735,10.6779,1.63865,0.0314168,-0.594541,0.26352,0.979363,0.322251,1.29436
54,453.968,1,26.2899,28.3972,10.9708,1.59564,0.028482,-0.617755,0.256848,0.954565,0.314092,1.30289
55,449.78,1,25.5665,28.0636,10.7343,1.5572,0.0279139,-0.601138,0.250344,0.930395,0.308714,1.28783
56,449.232,1,25.7231,27.9577,11.3131,1.61943,0.0265306,-0.605345,0.244005,0.906837,0.303225,1.30308
57,450.173,1,25.9996,27.8787,11.529,1.69072,0.0235179,-0.616752,0.237827,0.883875,0.305176,1.3235
58,455.919,1,26.02,27.7782,12.6363,1.77579,0.0211527,-0.612707,0.231805,0.861495,0.302204,1.42326
59,447.815,1,25.3563,28.1266,13.1682,1.6384,0.0238798,-0.595567,0.225936,0.885641,0.295452,1.38723
60,447.723,1,25.1657,27.8792,13.9543,1.60522,0.0262932,-0.592748,0.220215,0.863216,0.295194,1.3521
61,453.048,1,25.5573,27.3782,14.5802,1.65506,0.0269057,-0.599573,0.214639,0.89307,0.288912,1.33157
62,450.65,1,26.0283,27.014,12.4274,1.62001,0.0299887,-0.613834,0.209204,0.870457,0.286261,1.3115
63,463.248,1,25.7865,26.8999,12.1127,1.71952,0.0293492,-0.6093,0.203907,0.858277,0.296597,1.39759
64,464.244,1,25.3887,27.2448,12.1519,1.81768,0.0218012,-0.597086,0.198744,0.836994,0.305925,1.54571
65,459.718,1,25.6988,27.5359,10.8278,1.78708,0.0239015,-0.610627,0.193711,0.815801,0.298179,1.53745
66,460.825,1,26.1374,28.001,9.55552,1.78902,0.0194829,-0.631471,0.188807,0.795145,0.290629,1.75106
67,453.724,1,26.3288,27.7632,11.5698,1.82509,0.0130986,-0.62867,0.184026,0.775011,0.29145,1.70673
68,454.368,1,27.231,27.8552,11.6194,1.80884,0.0106934,-0.656051,0.181794,0.765827,0.312675,1.66351
69,451.504,1,26.9879,27.6236,10.8473,1.71284,0.0192706,-0.639917,0.182549,0.748356,0.310515,1.62139
70,459.149,1,25.6679,27.5883,11.6574,1.72792,0.0276012,-0.60411,0.180433,0.736422,0.302652,1.58033
71,456.681,1,25.5206,27.7735,11.5805,1.78937,0.0202217,-0.599175,0.190801,0.723875,0.294989,1.54389
72,455.328,1,25.5503,27.5444,12.1362,1.90135,0.00901962,-0.60283,0.18597,0.714056,0.293305,1.50479
73,455.322,1,25.4213,27.9348,13.969,1.90232,2.22045e-16,-0.605767,0.181261,0.771058,0.295164,1.56528
74,443.072,1,25.6656,27.608,14.2506,1.80846,0.00617816,-0.606539,0.176671,0.751534,0.28814,1.52565
75,445.383,1,25.9092,27.4384,13.4312,1.75596,0.0159533,-0.620693,0.175846,0.734437,0.289612,1.48702
76,440.133,1,25.2597,27.2035,13.3981,1.66817,0.0151557,-0.596765,0.174282,0.802416,0.286744,1.5118
77,438.294,1,25.403,27.1399,13.7806,1.66827,0.0175969,-0.601189,0.173028,0.782099,0.279483,1.47352
78,445.309,1,24.9675,26.9692,13.0436,1.69315,0.0225637,-0.582533,0.169709,0.79495,0.285757,1.43621
79,448.441,1,24.4779,27.224,12.8639,1.69315,0.0228368,-0.569676,0.165411,0.79043,0.297894,1.56195
80,447.574,1,24.5137,26.9955,12.2717,1.67001,0.021444,-0.56465,0.161223,0.780337,0.298224,1.6593
81,447.439,1,25.0905,27.0387,11.9228,1.81179,0.00756289,-0.578712,0.164723,0.768157,0.294464,1.61728
82,451.713,1,25.3725,26.8988,11.3225,1.72769,0.0187269,-0.58586,0.167025,0.782704,0.321813,1.57633
83,452.857,1,25.1374,27.0757,10.2709,1.75849,0.0176957,-0.579083,0.169817,0.802193,0.314037,1.53642
84,445.542,1,25.2221,27.0646,10.1265,1.73364,0.0170722,-0.586202,0.170439,0.781881,0.331933,1.49752
85,451.43,1,25.3317,27.0147,9.36192,1.80135,0.0179758,-0.586875,0.166537,0.762084,0.323529,1.4596
86,457.89,1,24.9306,27.2485,9.12714,1.87696,0.0152856,-0.579471,0.167863,0.742787,0.318333,1.48017
87,442.14,1,25.2058,27.3087,9.76602,1.78312,0.0145213,-0.581979,0.170437,0.723979,0.31193,1.44269
88,447.89,1,24.5323,27.4506,9.72685,1.80277,0.0103384,-0.560788,0.166122,0.78031,0.312636,1.44124
89,447.551,1,24.6678,27.4427,9.83479,1.76385,0.0141705,-0.570111,0.171579,0.816457,0.319722,1.40475
90,451.508,1,25.2985,26.8346,9.31463,1.72542,0.02002,-0.58881,0.173194,0.808115,0.326274,1.36918
91,448.214,1,24.9801,27.0203,10.1874,1.73486,0.015839,-0.570254,0.181445,0.821539,0.329606,1.33451
92,450.707,1,25.4384,27.218,10.0524,1.84684,2.22045e-16,-0.583064,0.17685,0.835952,0.321261,1.3413
93,453.425,1,25.6785,27.0119,10.1364,1.80789,2.22045e-16,-0.589243,0.175684,0.890388,0.328165,1.4884
94,449.343,1,25.355,26.8281,9.82952,1.79552,2.22045e-16,-0.582425,0.171236,0.928449,0.322196,1.45072
95,454.247,1,25.2252,26.7398,10.42,1.8399,2.22045e-16,-0.58161,0.170157,0.925247,0.322452,1.41398
96,458.125,1,25.3473,27.0205,10.2759,1.87125,1.86052e-06,-0.585584,0.176279,0.932785,0.314287,1.42516
97,451.523,1,25.1718,26.6112,10.7851,1.85295,2.22045e-16,-0.581476,0.175899,0.909167,0.309961,1.38907
98,448.317,1,24.8746,26.5312,11.0625,1.82839,2.22045e-16,-0.572441,0.17167,0.886146,0.302112,1.35475
99,445.88,1,24.9949,26.4583,11.8682,1.80705,0.00573984,-0.573691,0.169668,0.863708,0.294463,1.47017
100,450.913,1,25.0554,25.8979,12.7873,1.88958,8.66778e-06,-0.582117,0.166361,0.855005,0.287007,1.43294
101,447.749,1,25.3673,26.3124,11.4965,1.81568,0.0145863,-0.58835,0.166876,0.857563,0.286013,1.39666
