iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.143,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.894,1,11.9282,32.1243,27.6569,0.974679,-0.0270117,0.974679,0.974679,0.974679,0.974679
3,330.951,1,11.3937,32.0256,26.842,0.95,0.126295,0.95,0.95,1.02145,0.95
4,326.169,1,12.8493,36.1236,30.105,0.925945,0.0447947,0.925945,1.03432,1.04843,0.925945
5,321.81,1,11.9382,39.4138,35.108,0.9025,0.0438337,0.9025,1.00813,1.02188,0.9025
6,310.281,1,16.6328,34.3216,38.4044,0.879648,-0.177153,0.879648,0.997825,0.99601,0.900325
7,312.958,1,15.4379,33.0163,41.234,0.857375,-0.223027,0.857375,0.972559,0.97079,0.877528
8,300.984,1,10.3954,33.2428,41.5618,0.835666,0.241504,0.835666,0.947934,0.946209,0.885612
9,297.502,1,11.3211,38.4317,38.1889,0.814506,0.153781,0.814506,0.923931,0.922251,0.995026
10,296.717,1,8.72288,32.2315,29.3368,0.793882,0.361402,0.793882,0.949947,0.898899,0.996597
11,292.606,1,8.00843,36.3696,28.5095,0.773781,0.358276,0.773781,0.969929,0.876138,0.972211
12,272.717,1,11.2052,35.2554,26.4984,0.754188,0.151794,0.754188,0.94537,0.868431,0.947594
13,266.914,1,10.4792,34.2412,20.9393,0.735092,0.196446,0.735092,0.921433,0.846441,0.9236
14,265.865,1,14.7376,30.0932,20.9284,0.716479,-0.0154601,0.716479,1.03865,0.825009,0.936732
15,268.448,1,15.0525,37.164,20.5841,0.698337,-0.106164,0.698337,1.01235,0.826781,0.913013
16,256.509,1,15.189,36.0431,19.9358,0.680655,-0.137967,0.680655,1.04735,0.805846,0.889895
17,251.765,1,11.5685,32.5101,19.7548,0.66342,0.127828,0.66342,1.02083,0.836024,0.867363
18,237.047,1,12.0487,29.3054,17.9658,0.646622,0.077896,0.646622,0.994984,0.814855,0.852579
19,234.999,1,16.802,36.2778,19.1723,0.630249,-0.18807,0.630249,0.987913,0.794223,0.898988
20,233.352,1,12.9828,41.781,21.6871,0.614291,0.0624031,0.614291,0.966993,0.774113,0.876225
21,223.418,1,11.2516,42.6205,20.8366,0.598737,0.205241,0.598737,0.996031,0.754512,0.854038
22,216.767,1,13.4023,36.9165,20.673,0.583577,-0.0256405,0.583577,0.970811,0.735407,0.832414
23,220.528,1,12.7022,36.0788,23.1933,0.5688,0.024148,0.5688,0.981523,0.716786,0.811336
24,210.344,1,9.24233,36.3204,23.3798,0.554398,0.4555,0.554398,1.02523,0.698637,0.790793
25,206.136,1,9.71065,40.5504,21.7843,0.54036,0.359663,0.54036,0.999266,0.680947,0.817622
26,203.148,1,10.3425,40.7229,20.7287,0.526678,0.339142,0.526678,1.00412,0.663705,0.865491
27,197.81,1,14.1295,40.0068,23.4317,0.513342,0.0151114,0.513342,1.11765,0.654344,0.843576
28,199.91,1,13.4875,40.6187,20.4018,0.500344,0.0347924,0.500344,1.08935,0.637776,0.917098
29,191.713,1,13.3525,36.0045,22.6559,0.487675,0.0595341,0.487675,1.06685,0.621627,0.893877
30,182.506,1,11.4621,35.8884,22.0982,0.475327,0.187659,0.475327,1.03984,0.607136,0.871243
