time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
1.75873,60.1611,28.1347,38.785,45.8895,51.8675,57.5126,63.0894,69.9232,78.03,89.3072,111.54,All
1.95117,56.4991,25.351,35.3606,42.2327,48.1709,54.0579,59.4489,66.2495,74.1355,85.1783,106.918,All
2.1436,53.4782,22.6517,32.3765,39.1497,44.987,50.8072,56.2414,62.9131,70.8278,81.4075,103.051,All
2.33604,50.6596,20.399,29.8491,36.5221,42.2628,47.9966,53.5506,59.9874,67.8971,78.3284,99.8323,All
2.52848,48.0424,18.3651,27.5432,33.976,39.7527,45.3786,51.0633,57.3991,65.0771,75.582,96.956,All
2.72091,45.5775,16.628,25.4968,31.8004,37.5393,43.0581,48.585,54.9014,62.5363,73.08,94.2632,All
2.91335,43.4,15.1702,23.6851,29.7624,35.391,40.7766,46.4105,52.636,60.1259,70.6918,91.7797,All
3.10579,41.4597,13.8861,22.1035,28.0576,33.4693,38.7995,44.4948,50.6301,57.9957,68.388,89.5148,All
3.29822,39.6915,12.6925,20.6484,26.5014,31.6895,36.8921,42.5549,48.5713,55.979,66.2576,87.3597,All
3.49066,38.0006,11.6203,19.229,25.0082,30.0328,35.2081,40.7372,46.7842,54.1082,64.4659,85.3171,All
3.6831,36.3608,10.6808,18.0021,23.6097,28.4566,33.6209,39.032,45.1177,52.3384,62.6818,83.4684,All
3.87553,34.7899,9.90118,16.7915,22.352,26.9502,32.1805,37.4677,43.4723,50.6523,60.9273,81.2491,All
4.06797,33.3195,9.1516,15.7713,21.1635,25.686,30.765,35.9728,41.874,49.1146,59.2812,79.5119,All
4.26041,31.8576,8.47348,14.7863,20.0686,24.4306,29.3553,34.5083,40.3965,47.5647,57.5837,77.8247,All
4.45284,30.5079,7.83304,13.9012,18.9729,23.2541,28.1188,33.0642,38.9581,46.0667,56.0938,76.1832,All
4.64528,29.2935,7.20942,13.0598,17.9486,22.2087,26.9251,31.788,37.6125,44.6334,54.6491,74.6341,All
4.83772,28.125,6.69996,12.2935,16.9934,21.2238,25.7726,30.6376,36.3402,43.3937,53.248,73.1762,All
5.03015,27.0373,6.24636,11.6102,16.1136,20.2204,24.6909,29.498,35.1531,42.0633,51.8515,71.9389,All
5.22259,25.943,5.83211,10.9355,15.2886,19.3027,23.6352,28.3841,33.8691,40.82,50.4104,70.4122,All
5.41502,24.9774,5.4453,10.3281,14.5047,18.4343,22.6823,27.2984,32.7756,39.615,49.012,69.0834,All
5.60746,24.012,5.03961,9.73914,13.7768,17.5992,21.734,26.3065,31.7178,38.5426,47.7804,67.504,All
5.7999,23.0544,4.68695,9.14247,13.0832,16.8046,20.8181,25.3281,30.6441,37.4036,46.5808,66.0981,All
5.99233,22.1585,4.32007,8.60236,12.3806,16.0188,19.9726,24.3768,29.6616,36.2346,45.4552,64.7604,All
6.18477,21.329,3.96944,8.11029,11.7371,15.3081,19.1479,23.491,28.7499,35.1969,44.3391,63.3902,All
6.37721,20.5477,3.69387,7.63572,11.1095,14.6395,18.384,22.6457,27.8735,34.2348,43.2284,61.9181,All
6.56964,19.7703,3.4529,7.22611,10.5685,13.9717,17.7058,21.8249,26.9743,33.319,42.1114,60.824,All
6.76208,19.0406,3.23,6.82836,10.0211,13.3751,16.9569,21.0457,26.1535,32.3924,41.088,59.7564,All
6.95452,18.3115,2.98556,6.4207,9.57697,12.7934,16.3222,20.3093,25.3299,31.4718,40.0368,58.6629,All
7.14695,17.6289,2.77132,6.06146,9.12865,12.2025,15.6643,19.5996,24.5203,30.5173,39.0213,57.4502,All
7.33939,16.9749,2.5821,5.7112,8.67201,11.6524,15.0533,18.894,23.7344,29.6199,38.0837,56.294,All
7.53183,16.2799,2.41129,5.37915,8.27532,11.1249,14.4593,18.2396,22.9259,28.7403,37.1746,55.0885,All
7.72426,15.6713,2.23996,5.08258,7.87109,10.6079,13.9072,17.5798,22.2393,27.9649,36.3449,54.104,All
7.9167,15.1096,2.07898,4.79638,7.48693,10.1243,13.3593,16.9739,21.591,27.2247,35.4926,53.0946,All
