iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.078,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.651,1,19.6073,31.9512,15.5781,1.08589,0.179663,0.456976,0.979679,0.714447,0.946336
3,556.557,1,19.3701,32.5228,15.894,1.24021,0.139439,0.448383,1.06324,0.68437,0.99091
4,522.376,1,18.8895,32.0549,18.3533,1.54164,0.0837228,0.427491,1.13854,0.638395,1.15158
5,506.736,1,19.2817,32.7236,20.6675,1.55952,0.070468,0.431219,1.16586,0.580669,1.18573
6,503.8,1,19.1617,32.944,18.3092,1.57785,0.0654925,0.431479,1.16046,0.589541,1.24026
7,492.173,1,19.2391,33.0552,16.3056,1.56998,0.0542045,0.428817,1.32128,0.603235,1.2367
8,487.741,1,19.1222,33.3396,14.6799,1.56995,0.053464,0.434559,1.23089,0.580144,1.14994
9,482.826,1,19.1308,33.6606,16.2772,1.56993,0.0509498,0.436806,1.1958,0.560233,1.0777
10,477.432,1,19.0091,33.5771,17.2047,1.57923,0.045406,0.423653,1.26372,0.552125,1.14577
11,471.269,1,19.04,34.1972,18.1311,1.57923,0.0439803,0.424571,1.0347,0.528273,1.16368
12,471.098,1,19.3155,33.8426,16.5576,1.56594,0.0478447,0.415214,0.983883,0.518052,1.07689
13,470.513,1,19.0028,32.1049,16.9652,1.60452,0.0454401,0.428934,0.878849,0.533815,1.07121
14,459.646,1,19.0646,32.4141,18.1024,1.59134,0.0383477,0.427271,0.907257,0.531044,1.0396
15,456.2,1,18.8167,32.1267,17.472,1.58248,0.0363692,0.427995,0.946902,0.514129,1.01326
16,455.008,1,19.0231,32.319,16.6671,1.58242,0.0339702,0.418597,0.998041,0.521326,1.04895
17,453.718,1,18.9986,32.2354,16.4576,1.56211,0.0345657,0.425114,1.03582,0.514827,1.00929
18,454.222,1,19.185,32.2267,17.2364,1.61675,0.0333279,0.424411,0.972075,0.506911,0.975073
19,454.884,1,19.2851,31.7989,17.3887,1.66303,0.0300761,0.423028,0.985779,0.517489,0.98689
20,466.477,1,19.2466,32.0999,18.3941,1.67605,0.0339148,0.431064,1.13502,0.514555,1.1396
21,459.393,1,19.1223,32.6326,19.671,1.63624,0.0321544,0.429243,1.18255,0.499908,1.04546
22,458.08,1,18.912,32.497,17.7175,1.66541,0.0298927,0.431273,0.977712,0.518175,1.15789
23,457.606,1,19.1453,32.0403,16.8846,1.64459,0.03032,0.421815,1.03671,0.51953,1.15655
24,450.028,1,19.1271,31.8622,19.3208,1.60804,0.0261902,0.418958,1.09277,0.519756,1.15742
25,443.995,1,19.1018,31.5975,17.7281,1.56683,0.0302473,0.417862,0.90236,0.509203,0.983538
26,437.846,1,19.15,32.5732,17.0566,1.64191,0.0226332,0.420278,0.936381,0.490093,0.834814
27,438.458,1,19.186,32.385,18.6811,1.69897,0.0153192,0.417643,0.945854,0.506215,0.945529
28,438.762,1,19.0568,31.6693,18.5517,1.71526,0.0158546,0.422869,0.913529,0.49577,0.900842
29,442.893,1,18.9591,31.6345,17.6475,1.73704,0.0179177,0.421015,1.00603,0.481775,0.845011
30,441.427,1,19.1094,31.3629,17.7263,1.6844,0.0192398,0.419498,1.04193,0.490486,0.891888
31,440.701,1,19.1099,31.3692,18.4823,1.72655,0.0176573,0.41738,0.899592,0.507169,0.864855
32,438.553,1,19.0343,30.8185,17.6473,1.72645,0.0153426,0.422778,0.927524,0.506272,0.84488
33,436.741,1,19.0614,30.7519,18.6259,1.72645,0.0146834,0.415457,0.881971,0.521025,0.799821
34,432.055,1,18.9935,30.1957,18.4051,1.77402,1.46436e-05,0.41155,0.81052,0.515894,0.819443
35,426.479,1,18.9447,30.3627,19.7912,1.70384,0.00548684,0.423032,0.82329,0.536388,0.773294
36,428.09,1,19.1461,31.1932,17.7717,1.6904,0.0120809,0.419488,0.820944,0.519359,0.758264
37,433.129,1,18.9298,30.9959,18.484,1.74375,0.0120672,0.422127,0.835147,0.512723,0.740213
38,435.217,1,19.2446,30.9696,18.4238,1.75252,0.0147131,0.413064,0.844113,0.51172,0.714468
39,432.093,1,19.0623,31.0543,18.3985,1.79279,2.22045e-16,0.413258,0.86535,0.506007,0.71014
40,433.853,1,19.1555,30.8987,17.3134,1.83006,5.15964e-07,0.420612,0.80282,0.500523,0.692147
41,433.481,1,19.1324,30.9607,15.418,1.83284,2.22045e-16,0.422566,0.79684,0.503258,0.666508
42,437.211,1,19.191,30.5235,16.703,1.83347,2.22045e-16,0.420515,0.909832,0.498933,0.709946
43,440.254,1,19.1937,30.6729,16.9932,1.84935,3.35418e-07,0.42283,0.963558,0.498612,0.719604
44,436.919,1,19.0013,30.3483,17.7485,1.80328,0.00545574,0.423184,0.91501,0.509188,0.746544
45,437.187,1,18.8656,30.1605,17.8529,1.80329,0.00510523,0.423159,0.873018,0.537651,0.749735
46,438.103,1,18.9471,30.1754,18.5828,1.85091,2.22045e-16,0.433948,0.819023,0.529249,0.692874
47,438.772,1,19.0804,30.9023,17.9179,1.84523,2.22045e-16,0.424514,0.848883,0.532526,0.721394
48,437.541,1,19.0156,30.9419,17.6812,1.81667,2.22045e-16,0.430645,0.92887,0.540209,0.692819
49,438.327,1,19.2233,30.2161,18.5288,1.81353,2.22045e-16,0.427613,1.00632,0.539529,0.681808
50,435.458,1,18.9834,30.3675,17.3461,1.81452,2.22045e-16,0.431844,0.960457,0.510101,0.644738
51,430.331,1,19.0441,30.2458,18.444,1.76773,2.22045e-16,0.427343,0.955156,0.502942,0.650281
52,436.85,1,19.0942,30.5198,21.0438,1.80884,2.22045e-16,0.428743,0.97093,0.521926,0.695417
53,439.486,1,19.0088,30.6446,19.7039,1.82419,2.22045e-16,0.428244,1.01746,0.52401,0.696869
54,440.093,1,18.8205,30.9438,20.2436,1.82822,2.22045e-16,0.424411,1.03388,0.543988,0.672706
55,448.891,1,18.8564,30.5696,19.1293,1.87176,0.010875,0.423508,1.01049,0.570726,0.685349
56,446.678,1,19.0991,30.6472,18.7089,1.8799,3.85545e-07,0.417742,0.977186,0.566138,0.751525
57,442.549,1,18.9368,30.2593,17.3659,1.78477,0.015441,0.424207,0.966676,0.57733,0.646348
58,438.672,1,18.9284,29.5078,19.0092,1.82856,2.22045e-16,0.419801,0.895449,0.598536,0.66404
59,433.864,1,19.0743,29.8144,17.4344,1.76807,2.22045e-16,0.423657,0.93563,0.592526,0.67727
60,436.191,1,19.1781,30.0679,16.0515,1.79952,2.22045e-16,0.429759,0.964675,0.589157,0.626143
61,443.079,1,19.0933,29.6222,17.4208,1.84557,2.22045e-16,0.433062,0.952501,0.651227,0.637659
62,435.798,1,19.0337,29.1248,19.2135,1.77768,2.22045e-16,0.42004,0.904658,0.663521,0.662041
63,437.506,1,19.0943,29.1127,18.539,1.80099,2.22045e-16,0.419894,0.886234,0.662361,0.656889
