iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.738,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.228,1,19.8187,22.895,15.0339,0.95,0.285,-0.337442,0.974679,0.974679,0.974679,0.987658
3,658.643,1,19.0181,22.6707,15.9399,0.9025,0.27075,-0.287108,0.95,0.95,0.95,0.96265
4,648.089,1,20.2186,24.045,17.2991,0.857375,0.257212,-0.353004,0.925945,0.925945,0.925945,0.938275
5,651.857,1,20.155,22.9768,16.3534,0.814506,0.244352,-0.361884,0.9025,0.982381,0.9025,0.914518
6,644.613,1,19.5303,25.1979,14.9784,0.773781,0.232134,-0.31668,0.879648,1.09234,0.879648,0.902347
7,628.299,1,20.7377,26.08,14.5707,0.735092,0.220528,-0.393845,0.857375,1.08215,0.857375,0.879499
8,615.322,1,20.1084,26.7518,14.0514,0.698337,0.209501,-0.352809,0.835666,1.10434,0.835666,0.85723
9,608.233,1,20.1495,25.6036,15.0577,0.66342,0.199026,-0.371549,0.814506,1.07638,0.814506,0.835524
10,615.307,1,20.5851,23.8526,13.7498,0.630249,0.189075,-0.412807,0.793882,1.25972,0.793882,0.814368
11,614.56,1,20.4109,25.0017,15.6853,0.598737,0.179621,-0.387706,0.773781,1.23597,0.773781,0.798712
12,613.973,1,19.5205,24.8316,15.7712,0.5688,0.17064,-0.354993,0.754188,1.30319,0.754188,0.778489
13,602.97,1,19.3105,25.6758,14.3014,0.54036,0.162108,-0.335341,0.735092,1.29873,0.735092,0.758777
14,596.965,1,19.8086,25.9645,14.1435,0.513342,0.154003,-0.352665,0.716479,1.30243,0.716479,0.806293
15,586.995,1,20.8791,26.1556,14.4153,0.487675,0.146302,-0.400967,0.698337,1.38665,0.698337,0.785878
16,588.797,1,19.9584,26.4795,15.5564,0.463291,0.138987,-0.370641,0.680655,1.47415,0.680655,0.778359
17,592.917,1,20.2163,24.8477,15.6274,0.440127,0.132038,-0.376443,0.66342,1.71444,0.66342,0.75865
18,588.979,1,20.2838,25.0744,14.6996,0.41812,0.125436,-0.373151,0.646622,1.79263,0.646622,0.910907
19,586.294,1,20.9978,26.4071,14.7832,0.397214,0.119164,-0.404006,0.630249,1.74724,0.630249,0.887843
20,583.215,1,20.1853,26.6891,15.5333,0.377354,0.113206,-0.369028,0.614291,1.703,0.614291,0.964401
21,580.916,1,20.3063,27.1409,16.4509,0.358486,0.107546,-0.370313,0.598737,1.65988,0.598737,0.983033
22,544.019,1,20.0503,26.3163,16.4501,1.16536,0.089115,-0.36411,0.583577,1.61785,0.583577,0.958143
23,540.04,1,20.1998,25.7634,17.8119,1.10709,0.0846593,-0.375241,0.5688,1.57689,0.5688,1.02752
24,533.007,1,19.6595,25.8932,18.2716,1.05174,0.0804263,-0.354667,0.554398,1.56911,0.554398,1.0015
25,534.646,1,20.4966,26.4777,19.2452,1.37039,0.0685894,-0.38063,0.54036,1.6628,0.54036,1.05967
26,540.85,1,20.5864,26.0214,16.9326,1.47418,0.069824,-0.384575,0.526678,1.62069,0.526678,1.09441
27,531.417,1,20.3538,26.1152,17.4425,1.52431,0.063495,-0.37895,0.513342,1.57966,0.513342,1.0667
28,530.501,1,20.726,25.84,16.0475,1.61054,0.058331,-0.405209,0.500344,1.53966,0.500344,1.03969
29,523.982,1,20.3187,26.6756,16.858,1.70584,0.0501891,-0.379644,0.487675,1.50067,0.487675,1.01336
30,521.993,1,20.7135,26.6614,17.2535,1.66408,0.0542729,-0.389867,0.475327,1.4643,0.475327,0.987704
31,517.162,1,20.2869,26.0185,18.3776,1.62337,0.0549851,-0.378633,0.463291,1.42722,0.463291,0.962695
32,515.419,1,20.3604,24.8842,15.6838,1.59573,0.0572205,-0.386512,0.45156,1.39108,0.45156,0.938319
33,526.525,1,20.728,24.9757,15.6855,1.69841,0.0602934,-0.388449,0.440127,1.46383,0.440127,0.91456
34,518.191,1,20.7094,26.3599,14.466,1.61349,0.0572787,-0.389697,0.428982,1.42676,0.428982,0.97846
35,520.566,1,20.0197,26.0021,13.3637,1.69349,0.0571209,-0.35776,0.41812,1.45776,0.41812,0.953685
36,517.139,1,20.5495,25.7842,11.7673,1.74345,0.0547772,-0.386887,0.407533,1.42084,0.407533,0.93982
37,507.654,1,20.1193,26.0178,12.8143,1.69499,0.05333,-0.367857,0.397214,1.38487,0.397214,0.916023
38,508.19,1,20.076,25.5717,14.5009,1.61232,0.0509558,-0.364452,0.387157,1.40416,0.387157,1.04687
39,506.919,1,19.6874,25.9071,14.8352,1.64828,0.0506627,-0.349017,0.377354,1.3686,0.381649,1.02897
40,495.205,1,20.7903,25.5263,14.0457,1.56587,0.0481296,-0.397289,0.367799,1.33395,0.371986,1.00291
41,494.379,1,20.1467,24.7337,14.1892,1.59106,0.0480493,-0.372738,0.358486,1.30017,0.362567,0.977518
42,489.373,1,19.643,25.0494,13.6507,1.68179,0.0411724,-0.353512,0.349409,1.26725,0.353387,0.952767
43,487.059,1,19.7207,24.6528,14.1769,1.65674,0.0389375,-0.353329,0.340562,1.2613,0.361703,0.9325
44,481.433,1,19.8373,25.1354,13.4779,1.71974,0.0327104,-0.354159,0.331938,1.22936,0.352544,1.02744
45,480.339,1,20.1253,24.8028,14.2952,1.74576,0.0299111,-0.367771,0.323534,1.19824,0.343617,1.00143
46,471.455,1,20.198,24.0573,14.7004,1.65847,0.0284155,-0.378733,0.315341,1.1679,0.357124,1.04066
47,465.995,1,19.9222,24.8172,15.2916,1.62531,0.0258061,-0.373009,0.307357,1.13832,0.357927,1.06051
48,462.342,1,20.3219,24.6354,15.2882,1.54785,0.0276426,-0.38139,0.299574,1.1095,0.357953,1.11901
49,468.57,1,20.0153,24.5818,14.1959,1.53757,0.0325006,-0.371345,0.291989,1.08368,0.356891,1.12739
50,476.148,1,20.2025,24.8156,12.9968,1.56286,0.0352735,-0.374538,0.284596,1.11137,0.373786,1.10345
51,471.622,1,20.0107,25.2466,14.0864,1.58186,0.0312263,-0.362095,0.27739,1.09204,0.364322,1.23861
52,469.566,1,20.4163,25.836,13.6434,1.60391,0.0244342,-0.37756,0.270366,1.18139,0.362114,1.27776
53,464.588,1,20.4208,25.549,12.2633,1.66823,0.0196758,-0.37752,0.26352,1.15148,0.352945,1.24541
54,460.084,1,20.7628,25.6267,11.6687,1.62434,0.0172886,-0.388501,0.271277,1.12232,0.369509,1.21388
55,464.555,1,20.2629,25.6358,12.0193,1.59673,0.0222829,-0.375149,0.264408,1.20326,0.361426,1.18314
56,471.44,1,20.6797,25.9265,12.7517,1.70404,0.0198196,-0.390163,0.264619,1.1728,0.368721,1.19735
57,465.059,1,20.6713,26.1896,12.2009,1.70401,0.0184338,-0.394062,0.262213,1.1431,0.359385,1.16703
58,460.377,1,20.2244,26.3577,15.0446,1.61911,0.0212587,-0.374861,0.259663,1.11416,0.361134,1.13748
59,463.127,1,20.04,26.2954,14.0467,1.67952,0.0191228,-0.365989,0.259236,1.10456,0.35291,1.10868
60,469.334,1,20.6444,25.9726,13.4565,1.71544,0.019696,-0.391704,0.259332,1.15219,0.343974,1.1685
61,465.933,1,20.623,25.5825,13.1174,1.62949,0.0253675,-0.394816,0.255516,1.12302,0.335265,1.16302
62,466.557,1,20.539,25.8346,12.9012,1.62959,0.0294586,-0.387601,0.254926,1.09458,0.326776,1.17431
63,471.91,1,20.5113,25.4022,12.1601,1.6594,0.029336,-0.388757,0.257887,1.10634,0.318501,1.1854
64,477.627,1,21.3287,25.5006,12.1758,1.75681,0.0242248,-0.418841,0.255672,1.09361,0.342292,1.23579
65,466.922,1,20.214,25.271,11.3021,1.74137,0.0203037,-0.376435,0.267388,1.06592,0.333625,1.2045
