iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,57.7701,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.2813,1,12.2786,32.6607,21.7629,14.1004,1.47255,0.0594009,0.268942,1.92998,7.27334e-08,0.630189
3,40.8553,1,12.495,32.9957,21.7629,13.8795,1.42564,0.0596104,0.270663,2.08738,6.11574e-08,0.626538
4,37.0245,1,12.5044,27.6107,21.7629,13.5818,1.40957,0.0565838,0.278041,2.25585,6.31757e-08,0.575865
5,28.6185,1,12.287,27.4679,21.7629,14.1077,1.33228,0.0591561,0.272973,2.16445,5.3007e-08,0.554904
6,22.7041,1,12.45,31.3035,21.7629,12.6658,1.27061,0.0603387,0.272804,2.25043,4.47764e-08,0.578718
7,28.6684,1,12.3678,26.1781,21.7629,12.4227,1.22891,0.0650205,0.273379,2.2885,4.46132e-08,0.588241
8,26.0152,1,12.4322,27.6607,21.7629,12.7985,1.26213,0.061837,0.280582,2.33508,4.25757e-08,0.591699
9,31.2892,1,12.3845,30.9715,21.7629,12.5089,1.21716,0.0662892,0.280456,2.31943,4.09958e-08,0.646956
10,40.1418,1,12.3665,47.3851,21.7629,11.4852,1.20096,0.0708075,0.273016,2.79071,3.88484e-08,0.63695
11,42.7497,1,12.3366,63.6107,21.7629,12.247,1.25129,0.0712396,0.272911,2.8318,3.54731e-08,0.657225
12,38.9325,1,12.359,65.4739,21.7629,12.1908,1.14987,0.0714745,0.272916,3.12181,3.49712e-08,0.650519
13,43.4195,1,12.4467,58.2755,21.7629,11.2176,1.24064,0.0711969,0.273402,3.07101,3.4215e-08,0.675905
14,40.3267,1,12.5273,68.3887,21.7629,12.6377,1.25783,0.0727524,0.271415,2.98274,3.06113e-08,0.650038
15,37.4223,1,12.5386,69.8117,21.7629,12.175,1.22782,0.070974,0.273061,3.10863,3.03414e-08,0.656177
16,19.4841,1,12.4008,53.1632,21.7629,12.8251,1.22775,0.0646557,0.277212,2.8242,2.71416e-08,0.586016
17,21.8231,1,12.3724,53.1701,21.7629,12.3732,1.22774,0.0655636,0.268053,2.97004,2.74026e-08,0.585962
18,26.6211,1,12.4556,57.7964,21.7629,13.1061,1.27185,0.067302,0.269401,3.12504,2.69468e-08,0.553528
19,34.7476,1,12.495,81.024,21.7629,12.7461,1.1984,0.0708344,0.277901,3.01966,2.96915e-08,0.656053
20,37.7708,1,12.4857,62.4468,21.7629,14.8282,1.2508,0.0690489,0.279561,3.19915,3.12523e-08,0.634316
21,35.6018,1,12.4889,59.2638,21.7629,14.6596,1.20954,0.070715,0.276751,3.08715,2.92387e-08,0.668176
22,26.1614,1,12.5327,58.4352,21.7629,13.3368,1.19084,0.065626,0.274535,2.9697,3.06533e-08,0.654903
23,27.1733,1,12.3944,74.9856,21.7629,13.2556,1.19085,0.0672552,0.281096,3.10888,2.63483e-08,0.669936
24,25.8635,1,12.486,61.5884,21.7629,12.8676,1.11016,0.0677843,0.268918,3.5504,2.73476e-08,0.667134
25,31.4582,1,12.5266,75.7574,21.7629,12.5931,1.17785,0.0663888,0.273508,3.47981,3.21306e-08,0.641616
26,43.4803,1,12.4917,92.543,21.7629,12.4678,1.25851,0.0702821,0.277311,3.44078,3.3458e-08,0.618285
27,38.853,1,12.4555,84.8253,21.7629,12.735,1.29993,0.0663386,0.274824,3.63926,3.04434e-08,0.609386
28,41.5008,1,12.4275,78.1547,21.7629,11.6102,1.33694,0.0670793,0.277033,3.68447,2.87041e-08,0.616374
29,40.8794,1,12.4655,56.0659,21.7629,12.2615,1.41716,0.0626907,0.268081,3.98153,2.74507e-08,0.637234
30,39.123,1,12.4686,89.6738,21.7629,11.9776,1.24164,0.0664956,0.265831,3.9739,3.0282e-08,0.672954
31,34.105,1,12.365,77.8389,21.7629,12.7941,1.23658,0.0640966,0.266675,3.7106,3.08946e-08,0.661039
32,40.1139,1,12.2499,61.3564,21.7629,12.1675,1.27134,0.0645906,0.269869,3.51935,3.47809e-08,0.652099
33,36.0544,1,12.4276,74.9727,21.7629,12.0551,1.2713,0.0636326,0.269086,3.46407,3.47652e-08,0.633714
34,31.1106,1,12.434,48.2392,21.7629,11.5514,1.22306,0.0647338,0.275056,3.14272,3.23095e-08,0.656311
35,35.7821,1,12.4945,60.3808,21.7629,11.7946,1.25423,0.0624294,0.277872,3.40436,3.4559e-08,0.692928
36,36.1692,1,12.4652,56.0845,21.7629,11.5445,1.2233,0.0648906,0.26797,3.40109,3.22458e-08,0.739758
37,25.4397,1,12.484,70.3455,21.7629,12.0383,1.23725,0.0608763,0.273378,3.09266,3.03396e-08,0.704077
38,33.004,1,12.3367,52.8516,21.7629,12.6036,1.23876,0.070445,0.262137,3.03214,2.77693e-08,0.644347
39,28.0216,1,12.4977,42.6228,21.7629,12.5294,1.21723,0.071174,0.27289,3.12152,2.40426e-08,0.606789
40,30.4932,1,12.4343,74.619,21.7629,11.9332,1.2979,0.0703435,0.271697,3.1875,2.38116e-08,0.566036
41,35.4997,1,12.4917,74.1238,21.7629,11.8995,1.34041,0.0692854,0.272091,3.10759,2.66997e-08,0.597253
42,33.9587,1,12.4696,54.4635,21.7629,12.4864,1.37963,0.0659145,0.266409,2.9957,2.73081e-08,0.635834
43,21.2932,1,12.4332,50.0344,21.7629,11.9016,1.22633,0.0641593,0.279655,2.83939,2.70935e-08,0.633162
44,27.7039,1,12.4639,43.9456,21.7629,12.2827,1.27599,0.0688166,0.275866,2.90531,2.34702e-08,0.640208
45,27.5461,1,12.4977,52.3613,21.7629,12.3462,1.24022,0.0668864,0.284367,2.94515,2.6221e-08,0.649638
46,24.1595,1,12.4692,49.9004,21.7629,11.9581,1.24024,0.0661804,0.275915,2.89936,2.54922e-08,0.628417
47,25.5957,1,12.4093,49.3577,21.7629,11.8559,1.30058,0.0632955,0.270294,2.98785,2.60458e-08,0.658987
48,23.6559,1,12.444,44.3291,21.7629,11.6705,1.24407,0.0655313,0.265508,2.88245,2.67178e-08,0.651184
49,30.7345,1,12.4381,45.491,21.7629,12.473,1.33206,0.0659503,0.266306,2.89531,2.91065e-08,0.612082
50,31.9873,1,12.4209,38.4764,21.7629,12.3235,1.27227,0.0689286,0.270663,2.83149,2.82854e-08,0.638661
51,35.4553,1,12.5319,42.7566,21.7629,12.5083,1.31826,0.0675998,0.268722,3.145,2.65039e-08,0.681796
52,27.3078,1,12.5339,42.2682,21.7629,12.0913,1.21511,0.0694257,0.271002,2.91203,2.45678e-08,0.691194
53,29.1052,1,12.3739,68.7303,21.7629,10.8655,1.26307,0.0682803,0.264086,3.07558,2.31774e-08,0.693786
54,35.6399,1,12.4194,84.0579,21.7629,11.2476,1.15539,0.0712033,0.277071,3.21565,2.54238e-08,0.780229
55,36.2173,1,12.3693,95.9807,21.7629,11.9765,1.2488,0.0672617,0.276917,3.61337,2.4251e-08,0.730506
56,33.8001,1,12.4968,145.374,21.7629,12.0281,1.24878,0.0656722,0.2722,3.56292,2.58995e-08,0.730523
57,30.0193,1,12.5462,94.2504,21.7629,11.5248,1.24872,0.0641213,0.272693,3.41517,2.59851e-08,0.738676
58,32.1171,1,12.4978,78.5815,21.7629,12.1802,1.30257,0.0682406,0.268248,3.14231,2.29593e-08,0.71172
59,30.3829,1,12.4414,72.2156,21.7629,11.4409,1.23009,0.0691856,0.269357,3.34506,2.28009e-08,0.695344
60,33.1727,1,12.5155,93.1236,21.7629,11.3993,1.23011,0.0711009,0.268741,3.40336,2.42816e-08,0.667569
61,24.3344,1,12.3876,91.6168,21.7629,12.4719,1.19219,0.0662976,0.277168,3.53567,2.08727e-08,0.704564
62,20.8081,1,12.4811,77.09,21.7629,11.5056,1.19219,0.0671661,0.277232,3.22217,1.88953e-08,0.740354
63,25.531,1,12.4539,63.0609,21.7629,11.8203,1.20058,0.0718264,0.276605,3.15583,1.88188e-08,0.683992
64,24.8038,1,12.3878,51.4661,21.7629,12.4284,1.25306,0.0703187,0.278125,3.12742,1.68197e-08,0.718247
65,11.2836,1,12.4046,43.6497,21.7629,12.4839,1.23982,0.0631225,0.273621,2.96746,1.75629e-08,0.688426
66,16.4897,1,12.3809,43.9573,21.7629,12.1464,1.29512,0.0640492,0.270613,2.73184,1.87403e-08,0.713325
67,13.8185,1,12.3355,52.0284,21.7629,12.5145,1.29507,0.0629996,0.273544,3.13128,1.58638e-08,0.705933
68,20.3994,1,12.388,49.4501,21.7629,13.1519,1.29508,0.0642954,0.286168,3.234,1.59702e-08,0.761669
69,9.77302,1,12.4281,57.5354,21.7629,13.5141,1.17509,0.0664642,0.277535,2.87627,1.52617e-08,0.760681
