iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.263,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.934,1,13.7578,23.4082,15.8238,0.95,0.285,-0.0463118,0.974679,0.974679,0.974679,0.974679
3,660.017,1,15.4197,24.6038,15.8246,0.9025,0.27075,-0.138633,0.95,0.95,0.95,0.95
4,657.576,1,14.0061,23.6174,17.4282,0.857375,0.257212,-0.046615,0.925945,0.925945,0.925945,0.925945
5,651.719,1,14.6536,24.6483,16.0373,0.814506,0.244352,-0.124833,0.9025,0.9025,0.9025,0.9025
6,631.757,1,13.2578,23.7137,13.554,0.773781,0.232134,-0.0107909,0.879648,0.879648,0.879648,0.8826
7,623.016,1,13.0798,23.687,14.286,0.735092,0.220528,0.00115789,0.857375,0.931484,0.857375,0.860252
8,620.754,1,12.5555,24.3059,14.713,0.698337,0.209501,0.062495,0.835666,0.923051,0.835666,0.83847
9,615.625,1,13.7661,23.2245,15.083,0.66342,0.199026,-0.041344,0.814506,0.899678,0.814506,0.871406
10,620.112,1,13.6639,22.7825,11.9492,0.630249,0.189075,-0.0661158,0.793882,0.963613,0.793882,0.895755
11,610.236,1,13.5275,23.6395,14.0365,0.598737,0.179621,-0.0501704,0.773781,0.939214,0.773781,0.873074
12,600.94,1,13.3378,22.7179,15.1434,0.5688,0.17064,-0.0142111,0.754188,0.915433,0.754188,0.961172
13,589.649,1,14.7013,22.5939,14.3397,0.54036,0.162108,-0.143141,0.735092,0.892253,0.735092,0.936834
14,579.527,1,14.5898,22.7991,15.7148,0.513342,0.154003,-0.130494,0.716479,0.913709,0.716479,0.913113
15,567.395,1,13.8082,23.6413,14.6673,0.487675,0.146302,-0.0658078,0.698337,0.904075,0.698337,0.889993
16,558.697,1,14.6248,24.4997,16.1506,0.463291,0.138987,-0.117845,0.680655,0.904408,0.680655,0.867458
17,558.822,1,14.2172,25.4743,15.1824,0.440127,0.132038,-0.0789062,0.66342,0.914749,0.66342,0.845493
18,556.176,1,14.391,25.4439,15.5402,0.41812,0.125436,-0.100533,0.646622,0.891587,0.646622,0.837482
19,551.395,1,14.7388,25.2049,15.5206,0.872878,0.119469,-0.129902,0.630249,0.869011,0.630249,0.958635
20,553.549,1,13.4758,25.4692,16.5547,1.09335,0.109955,-0.027469,0.614291,0.923896,0.614291,0.996482
21,547.656,1,13.6171,24.3679,15.4976,1.03868,0.104457,-0.0317287,0.598737,1.00296,0.598737,0.971251
22,540.154,1,14.2722,25.5158,16.4534,0.986746,0.0992344,-0.101886,0.583577,0.977564,0.583577,0.946658
23,540.715,1,14.0301,25.4757,16.532,1.21239,0.0979792,-0.0653541,0.5688,0.952812,0.5688,0.973864
24,531.901,1,13.9317,24.9976,16.4667,1.24043,0.0934535,-0.0520304,0.554398,0.929907,0.554398,0.967684
25,536.564,1,14.3019,25.3176,16.7268,1.35271,0.0885956,-0.083964,0.54036,0.941098,0.54036,1.09923
26,537.212,1,14.4633,24.0944,16.1337,1.35269,0.08841,-0.104708,0.526678,0.917269,0.526678,1.15744
27,531.546,1,14.3674,24.1189,17.458,1.23592,0.0916413,-0.100035,0.513342,0.894043,0.513342,1.18263
28,529.932,1,14.4584,25.3394,16.4331,1.23575,0.0864644,-0.106575,0.500344,0.999172,0.500344,1.22721
29,531.001,1,14.4078,24.9626,18.6278,1.26862,0.084764,-0.0998256,0.487675,1.07901,0.487675,1.23217
30,532.078,1,14.9491,25.5266,19.2331,1.20001,0.0862059,-0.149921,0.475327,1.10147,0.475327,1.35411
31,529.14,1,13.7686,25.7631,20.3924,1.32427,0.0816341,-0.0571297,0.463291,1.07358,0.463291,1.35646
