iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.904,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.102,1,18.9465,32.1947,11.3881,0.835106,0.167958,0.458476,0.911607,0.949397,0.799355
3,524.557,1,18.7642,35.7222,11.4057,0.948474,0.117187,0.435619,0.860679,0.755903,0.854835
4,493.819,1,18.325,36.7055,12.906,1.04375,0.0879387,0.430838,0.99695,0.694574,0.709486
5,457.853,1,18.8002,38.2637,12.2361,1.02174,0.0727726,0.40624,0.897394,0.627163,0.521375
6,449.205,1,18.739,38.9181,11.1838,0.905179,0.0714676,0.415027,0.881048,0.630108,0.551942
7,435.075,1,18.7087,39.4454,10.9046,0.942436,0.0627714,0.412565,0.854286,0.570757,0.549575
8,429.988,1,18.7033,39.244,10.4907,0.988983,0.0573391,0.411589,0.891547,0.583911,0.529799
9,429.632,1,18.6422,39.314,10.6348,0.988973,0.0558055,0.414779,0.939499,0.585323,0.535374
10,413.909,1,18.5474,38.6393,11.6277,0.987168,0.0485627,0.404609,0.9158,0.593133,0.49771
11,408.617,1,18.5604,39.182,11.7155,0.997369,0.0451678,0.402865,0.877564,0.562336,0.565014
12,408.132,1,18.5266,39.0283,12.0938,0.96004,0.0469227,0.404583,0.914898,0.559512,0.522296
13,403.878,1,18.4387,38.8084,11.8002,0.960032,0.0478148,0.404604,0.769414,0.573416,0.460745
14,404.741,1,18.5112,39.4647,11.8703,0.945467,0.0475618,0.412903,0.79593,0.555042,0.505037
15,405.564,1,18.447,39.2903,11.1414,0.980189,0.0473109,0.414393,0.758186,0.566491,0.472389
16,399.316,1,18.5609,39.1761,11.1595,1.01364,0.0439137,0.415375,0.751577,0.557452,0.4245
17,407.119,1,18.4498,39.3151,11.1515,1.0965,0.0447824,0.405978,0.7749,0.569178,0.380166
18,402.598,1,18.4676,39.2951,11.4583,1.00917,0.047349,0.406378,0.771053,0.564263,0.353172
19,402.895,1,18.5741,39.0399,11.21,0.983464,0.0484437,0.406729,0.839633,0.581749,0.3265
20,406.599,1,18.5562,37.9545,11.2226,0.901853,0.0531487,0.404714,0.854795,0.603349,0.339165
21,404.923,1,18.4807,37.5543,11.9453,0.971797,0.0508464,0.405575,0.830625,0.605029,0.291686
22,406.74,1,18.4755,37.7875,12.3886,1.02397,0.0504092,0.401885,0.733691,0.604114,0.307648
23,405.984,1,18.4133,38.2724,12.8532,1.04448,0.0471137,0.400074,0.761751,0.596646,0.359439
24,403.364,1,18.3466,38.0336,12.9251,1.01518,0.0464169,0.401391,0.805001,0.591271,0.35968
25,402.123,1,18.4256,38.6757,12.025,1.07499,0.0429547,0.405686,0.914816,0.593893,0.31832
26,398.531,1,18.3568,38.614,11.4553,1.09839,0.0415087,0.407508,0.860834,0.586545,0.290544
27,391.113,1,18.4729,39.2234,11.1494,1.04238,0.0427794,0.407377,0.793116,0.57753,0.257122
28,390.792,1,18.4344,38.0645,11.0225,1.07758,0.0412974,0.409761,0.7364,0.584304,0.260602
29,394.897,1,18.4776,37.7928,11.7044,1.07762,0.0425289,0.402525,0.718946,0.593433,0.290265
30,392.775,1,18.4273,38.1289,11.9855,1.09364,0.0387873,0.403856,0.769082,0.593493,0.324263
31,385.457,1,18.4344,37.7834,12.7981,1.05914,0.0363094,0.402055,0.712394,0.605859,0.366596
32,386.107,1,18.368,37.6266,13.2394,1.05911,0.0357894,0.406197,0.746737,0.602255,0.389132
33,385.931,1,18.371,37.4858,13.3598,1.03283,0.0361129,0.407073,0.727342,0.618615,0.413982
34,383.852,1,18.4248,36.9126,13.121,1.03281,0.0355275,0.408868,0.714447,0.626128,0.400802
35,379.041,1,18.5491,37.0606,13.4546,0.977669,0.0367754,0.404831,0.773394,0.6248,0.345987
36,383.052,1,18.6123,37.3978,13.1769,1.04309,0.0351199,0.401555,0.818136,0.61484,0.350209
37,381.251,1,18.389,37.182,13.2364,1.00612,0.0359203,0.407948,0.711611,0.607661,0.399777
38,381.878,1,18.4621,37.1244,13.1286,0.983023,0.0373187,0.405864,0.747218,0.60895,0.384254
39,385.896,1,18.3552,36.9611,13.6168,0.983037,0.0386853,0.405186,0.786244,0.616271,0.401928
40,390.907,1,18.347,37.2431,13.4218,1.02436,0.0384961,0.405754,0.802198,0.596229,0.397498
41,394.939,1,18.4802,37.5476,13.1303,0.998385,0.0418332,0.410644,0.811674,0.60201,0.389693
42,396.051,1,18.5343,36.1836,13.9209,1.0826,0.03696,0.404921,0.881781,0.631061,0.409304
43,396.911,1,18.5533,36.0221,13.7216,1.03609,0.0377217,0.409729,0.994439,0.640095,0.426566
44,389.206,1,18.4346,36.4932,13.7935,1.02088,0.0339716,0.407379,0.890396,0.618337,0.534628
45,387.261,1,18.4715,36.5621,13.6541,1.02084,0.033447,0.405875,0.94335,0.613889,0.514496
46,390.723,1,18.4423,36.1547,13.8878,1.02087,0.0341114,0.414623,0.942213,0.631513,0.501952
47,393.982,1,18.416,36.1526,13.6036,1.02092,0.0369424,0.409183,0.860255,0.615078,0.552163
48,394.034,1,18.4231,36.5582,13.9061,0.966732,0.0378932,0.407422,0.932951,0.634767,0.554199
49,392.828,1,18.4285,36.4022,14.6964,1.05568,0.0328774,0.406259,0.868398,0.625202,0.604125
50,393.991,1,18.4599,37.1063,14.3288,1.10222,0.0308513,0.406225,0.850252,0.607,0.65612
51,395.971,1,18.4683,37.0815,14.2132,1.13961,0.031034,0.40124,0.831468,0.58917,0.625911
52,399.24,1,18.59,35.9114,14.7793,1.16118,0.0304357,0.401977,0.871216,0.625769,0.62828
53,391.032,1,18.3117,36.1053,14.5219,1.07307,0.030564,0.408204,0.889441,0.611881,0.633138
54,391.855,1,18.3152,36.2293,14.2439,1.07309,0.030932,0.407608,0.882108,0.600274,0.643621
55,400.093,1,18.4321,35.8384,13.7498,1.20254,0.0279259,0.405576,0.953312,0.617456,0.612426
56,400.656,1,18.5577,36.3716,13.296,1.1414,0.0310893,0.407039,0.971299,0.603585,0.640814
57,392.246,1,18.329,36.1305,13.0417,1.08992,0.0307602,0.405101,0.897435,0.603091,0.608055
58,396.161,1,18.4314,35.9232,14.0958,1.08997,0.0326403,0.4119,0.932362,0.613998,0.6252
59,393.587,1,18.6034,35.1891,13.5446,1.12063,0.028742,0.409406,0.88039,0.632128,0.670413
