iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.535,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,841.349,1,29.347,36.3945,41.3671,19.0996,1.425,1.425,1.16962,1.46202,1.47318,1.4647
3,837.187,1,28.2038,37.218,45.8882,24.8538,1.35375,1.35375,1.14,1.425,1.43588,1.42762
4,823.832,1,27.8871,45.6135,57.4825,23.4359,1.28606,1.28606,1.11113,1.38892,1.39952,1.39147
5,817.591,1,29.4801,64.8797,58.8737,23.6667,1.22176,1.22176,1.083,1.45153,1.36409,1.48829
6,812.87,1,28.3397,52.2172,61.897,22.1141,1.16067,1.16067,1.05558,1.41477,1.32955,1.45975
7,800.892,1,28.7392,40.1101,68.8408,26.4234,1.10264,1.10264,1.02885,1.40453,1.29588,1.42334
8,794.016,1,27.2159,42.38,59.328,19.8072,1.04751,1.04751,1.0028,1.36897,1.26307,1.3873
9,789.473,1,26.5443,41.5361,56.265,19.4196,0.995131,0.995131,0.977407,1.33431,1.23109,1.35217
10,777.724,1,25.9083,47.0581,51.7797,22.4402,0.945374,0.945374,0.952659,1.31141,1.19992,1.31794
11,774.854,1,25.56,43.2398,58.5811,29.4955,0.898105,0.898105,0.928537,1.36295,1.16953,1.28457
12,775.046,1,24.9974,42.8467,51.171,26.1158,0.8532,0.8532,0.905026,1.59892,1.13992,1.4106
13,765.544,1,24.0855,27.7522,56.6822,22.8976,0.81054,0.81054,0.88211,1.58298,1.11106,1.45298
14,759.218,1,23.729,23.2198,57.8814,18.0987,0.770013,0.770013,0.859775,1.66064,1.08292,1.52965
15,759.55,1,23.919,21.4354,58.2897,13.43,0.731512,0.731512,0.838005,1.72417,1.0555,1.63199
16,743.646,1,21.513,23.7717,56.0453,13.3093,0.694937,0.694937,0.816786,1.68052,1.02878,1.59067
17,739.986,1,22.4058,25.1439,52.6809,11.5638,0.66019,0.66019,0.796105,1.63796,1.00273,1.55039
18,732.383,1,22.4652,36.0971,54.8708,13.2894,0.627181,0.627181,0.775947,1.7063,0.977339,1.51113
19,721.449,1,21.5308,33.4756,53.8133,12.701,0.595821,0.595821,0.756299,1.6631,0.952592,1.47287
20,715.844,1,20.9601,27.6369,50.4365,10.8146,0.56603,0.56603,0.737149,1.62099,0.928472,1.43558
21,708.605,1,20.7177,22.3097,52.0544,11.1518,0.537729,0.537729,0.718484,1.75174,0.904963,1.39923
22,701.656,1,20.5556,29.1213,52.024,8.05713,0.510842,0.510842,0.700292,1.73093,0.882049,1.3638
23,688.541,1,20.11,27.98,53.4715,8.08922,0.4853,0.4853,0.68256,1.6871,0.859715,1.32927
24,683.305,1,19.9248,24.3561,51.0493,6.53485,0.461035,0.461035,0.665277,1.64438,0.837946,1.33308
