iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.109,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.708,1,18.6482,33.9354,14.7424,0.626271,0.188362,0.357585,1.03119,0.815509,0.984462
3,549.273,1,18.4722,33.939,14.0487,0.879062,0.135009,0.342839,0.994477,0.847092,0.956589
4,503.329,1,18.0813,32.5779,14.796,0.975656,0.0924897,0.332733,0.963508,0.808979,0.977846
5,481.202,1,18.0646,34.3712,14.1299,0.934909,0.0785031,0.330293,0.936326,0.785718,1.04078
6,470.128,1,18.1352,34.564,14.3517,0.896542,0.0733641,0.331197,0.97768,0.786248,1.00189
7,464.441,1,17.9742,34.6517,14.8548,0.896423,0.067975,0.33925,1.15052,0.802782,0.990136
8,455.02,1,18.0837,34.2096,15.1653,0.941215,0.0590376,0.337349,1.18078,0.793775,1.10866
9,461.615,1,18.0034,34.3557,15.7835,0.985359,0.059634,0.338641,1.26066,0.776029,1.16421
10,455.779,1,17.9549,34.0111,18.3202,0.994738,0.0551847,0.344216,1.27085,0.791841,1.1743
11,450.924,1,17.7799,35.099,17.253,1.02769,0.053101,0.346496,1.18553,0.758818,1.07924
12,446.347,1,17.8377,34.5811,18.0618,1.00437,0.0511897,0.342382,1.20902,0.797766,1.07441
13,442.133,1,17.8651,33.5064,17.6204,0.986685,0.0518175,0.342642,0.995694,0.833079,1.02001
14,441.798,1,17.8208,34.5786,18.0059,0.986668,0.0507409,0.342288,1.0125,0.788338,1.14747
15,437.954,1,17.7862,35.1192,17.5193,1.03094,0.0474653,0.342171,1.02232,0.76214,1.12288
16,434.096,1,17.9116,34.5902,17.8603,0.994854,0.0482978,0.339556,0.931655,0.750565,1.11897
17,436.907,1,17.7753,34.4985,18.6009,1.0396,0.0466331,0.346714,0.99612,0.756598,1.11564
18,436.24,1,17.878,34.9598,18.8262,1.0396,0.0458916,0.340486,0.975627,0.751845,1.1852
19,430.799,1,17.9721,34.5078,17.7308,0.949986,0.0496142,0.336844,0.854041,0.746388,1.13032
20,430.309,1,18.0495,34.2267,18.35,0.988786,0.0470682,0.331495,0.934168,0.741335,1.13333
21,431.366,1,17.8854,34.1841,19.7362,0.988813,0.0480707,0.337479,0.896943,0.755485,1.11107
22,436.299,1,17.6918,34.4544,20.9004,1.02878,0.0466835,0.344388,0.926392,0.741781,1.25233
23,432.631,1,17.8926,35.1903,19.0072,0.98614,0.0468392,0.341565,0.915666,0.730711,1.31396
24,428.86,1,17.8872,34.6595,20.2961,0.986103,0.045005,0.340304,0.957104,0.75568,1.27121
25,430.76,1,17.8156,35.3452,21.7869,0.971337,0.0453492,0.338205,1.01651,0.75392,1.30387
26,427.834,1,17.8099,34.611,22.8962,0.971298,0.0442658,0.341248,1.03609,0.752848,1.21931
27,424.332,1,17.7903,34.6273,21.8037,0.971257,0.0433192,0.341923,1.01479,0.742621,1.18533
28,419.15,1,17.7786,34.5916,20.9045,0.97122,0.0413541,0.346472,1.03255,0.704444,1.21589
29,426.766,1,17.7657,34.8313,20.3979,1.05275,0.041072,0.34674,1.09353,0.702396,1.09462
30,423.502,1,17.8562,34.3858,21.3346,1.13111,0.0360774,0.35096,1.09613,0.699724,1.07239
31,423.18,1,17.8424,33.9587,21.7925,1.10692,0.0369324,0.342725,1.10264,0.715675,1.068
32,421.583,1,17.8958,34.0861,21.8508,1.10692,0.0373788,0.343372,1.02555,0.705302,1.05872
33,418.55,1,17.8714,33.911,22.8771,1.06193,0.0369186,0.340165,1.03223,0.722733,1.13381
34,414.379,1,17.959,34.0952,22.0032,1.11946,0.0318651,0.341167,1.00838,0.707618,1.22039
35,409.954,1,17.9373,33.983,22.5411,1.18955,0.0258129,0.338261,0.994928,0.707956,1.26334
36,410.857,1,17.8401,34.2159,21.1695,1.15711,0.028626,0.336678,0.97264,0.714717,1.21657
37,409.38,1,17.8904,33.7409,20.9821,1.04511,0.0326646,0.335825,0.980765,0.724004,1.30794
38,412.876,1,17.9646,33.819,18.5316,1.06561,0.0324653,0.340249,1.07475,0.713754,1.31198
39,410.204,1,17.985,33.7144,17.8273,1.13267,0.0271855,0.341202,1.14518,0.714652,1.30113
40,413.189,1,17.948,33.3662,18.3866,1.23868,0.022892,0.343496,1.18822,0.712875,1.22002
41,404.776,1,17.9314,33.3876,17.7614,1.25408,0.0188794,0.340781,1.1135,0.708278,1.14497
42,410.021,1,18.0409,33.308,18.0179,1.34287,0.0131487,0.341105,1.28798,0.691669,1.20177
43,400.2,1,18.1162,34.0979,18.0999,1.27864,0.014452,0.341511,1.16056,0.686477,1.11456
44,401.66,1,17.8995,34.1658,18.5433,1.27867,0.0157873,0.34666,1.10967,0.679391,1.16192
45,390.638,1,17.9667,33.8182,19.3146,1.32958,0.00610974,0.339824,1.14213,0.669402,1.00013
46,387.579,1,17.9261,33.7131,19.5121,1.30558,2.22045e-16,0.339012,1.14511,0.669661,0.966355
47,399.966,1,17.9695,33.7884,19.9622,1.35043,0.00862787,0.343794,1.13833,0.672505,1.04477
48,392.984,1,17.9201,33.8049,19.9841,1.29712,0.0101379,0.342467,1.07354,0.662672,1.03106
49,395.131,1,17.9694,33.6037,21.3988,1.33361,0.00628053,0.344939,1.0912,0.675021,1.04889
50,388.394,1,18.034,33.1015,21.3575,1.29772,2.22045e-16,0.34428,1.04291,0.686225,1.12173
51,391.299,1,18.0255,33.2901,19.8668,1.31624,0.000847144,0.348913,1.10383,0.675537,1.062
52,389.385,1,17.9991,33.4332,21.3671,1.31453,2.22045e-16,0.34582,1.05939,0.684793,1.03216
53,381.994,1,17.9341,33.4223,21.2587,1.26912,2.22045e-16,0.338762,1.05692,0.683349,1.00187
54,380.655,1,17.8646,33.2625,20.6351,1.25702,2.22045e-16,0.342157,1.02899,0.687127,1.03218
55,380,1,17.9027,33.435,20.4394,1.251,2.22045e-16,0.346604,1.09932,0.691669,0.956375
56,375.566,1,17.948,33.585,19.6653,1.22875,2.22045e-16,0.344297,1.03139,0.683215,0.976711
57,379.408,1,17.8345,33.4947,20.8987,1.25589,2.22045e-16,0.341588,1.04826,0.690902,0.953026
58,379.433,1,17.7248,33.386,21.5925,1.25951,2.22045e-16,0.342023,1.07351,0.687746,0.909381
59,377.505,1,17.8895,33.7643,21.2616,1.24702,2.22045e-16,0.342357,1.04607,0.671915,0.951586
60,372.015,1,17.8113,33.7954,20.3013,1.20066,2.22045e-16,0.342394,1.06574,0.677363,0.988521
61,367.702,1,17.8426,33.3074,21.3275,1.17339,2.22045e-16,0.340826,1.04938,0.691843,0.976522
62,369.69,1,17.8628,33.3175,21.6855,1.18382,2.22045e-16,0.343638,1.02702,0.707545,0.991279
63,370.987,1,17.8489,32.5478,22.1384,1.18724,2.22045e-16,0.342527,1.03466,0.709449,1.02266
64,375.373,1,17.8954,32.7061,21.5298,1.21724,2.22045e-16,0.34735,1.13703,0.711249,0.913284
65,377.65,1,17.8739,31.6626,21.9641,1.24705,2.22045e-16,0.342271,1.06829,0.722836,0.871335
66,374.511,1,17.7901,31.4036,22.627,1.22853,2.22045e-16,0.342609,1.02891,0.72964,0.878648
67,371.294,1,17.8634,30.9551,21.0551,1.20942,2.22045e-16,0.342821,1.04927,0.734985,0.836128
68,371.493,1,17.8845,30.5605,20.4872,1.20317,2.22045e-16,0.344255,1.05977,0.744043,0.862688
69,372.886,1,17.8388,31.2415,20.5414,1.2057,2.22045e-16,0.342582,1.11412,0.72872,0.885619
70,372.555,1,17.7863,31.1557,22.3937,1.20131,2.22045e-16,0.347686,1.0562,0.745438,0.913345
71,373.473,1,17.849,30.877,23.1503,1.19778,2.22045e-16,0.346519,1.13873,0.754991,0.903966
72,371.007,1,17.9493,30.8018,21.9675,1.18153,2.22045e-16,0.345471,1.1294,0.744681,0.921366
