iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.646,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,598.639,1,18.6204,29.9973,13.9869,1.00041,0.208499,0.461629,1.03322,0.559922,0.990491
3,576.94,1,17.9185,30.1275,12.8525,0.90929,0.176077,0.471776,1.12981,0.532514,0.965017
4,552.714,1,17.934,29.3468,14.6079,0.976692,0.151422,0.464538,1.12812,0.458846,0.861077
5,548.035,1,18.0111,29.4914,13.2926,1.22692,0.129627,0.462141,1.24076,0.43008,0.997124
6,542.473,1,17.8407,28.4879,14.8123,1.21488,0.12536,0.457195,1.19458,0.403994,1.01831
7,518.73,1,17.8036,28.7578,18.0313,1.22118,0.10097,0.461239,1.18871,0.372782,1.1557
8,501.193,1,18.0038,29.6023,16.4194,1.3708,0.0793596,0.449755,1.23982,0.318461,1.23006
9,496.23,1,17.7476,28.5294,17.4377,1.37068,0.0749677,0.44899,1.18626,0.323686,1.23845
10,489.703,1,17.6917,28.4377,17.4737,1.45423,0.0644887,0.454701,1.22787,0.308111,1.24137
11,477.711,1,17.4599,28.8797,17.2393,1.43288,0.0552146,0.458475,1.16911,0.31146,1.30992
12,476.676,1,17.5999,29.2193,15.8234,1.45945,0.0497476,0.464893,1.23038,0.318333,1.48359
13,470.54,1,17.5571,29.6901,15.8334,1.40171,0.0501511,0.462603,1.32398,0.317509,1.26322
14,463.853,1,17.7807,29.5669,15.8125,1.44282,0.04525,0.459048,1.18882,0.316278,1.26027
15,455.483,1,17.8128,29.5409,14.4044,1.44869,0.0392703,0.451099,1.15808,0.314552,1.28946
16,441.595,1,17.7521,29.9116,13.9924,1.38866,0.0374104,0.457747,0.948989,0.307948,1.21531
17,445.709,1,17.8291,29.0845,14.0487,1.50608,0.0308622,0.457545,0.972296,0.319854,1.31684
18,445.194,1,17.8543,29.1302,13.4006,1.50606,0.030489,0.456757,0.944765,0.318756,1.36847
19,441.987,1,17.734,29.5201,14.5356,1.47819,0.027786,0.457155,1.02648,0.323743,1.43314
20,441.079,1,17.7825,30.4934,14.5527,1.55534,0.0224328,0.468875,0.930286,0.318957,1.50134
21,439.988,1,17.61,30.3206,15.0361,1.5025,0.0247684,0.465224,1.03205,0.331004,1.35852
22,439.93,1,17.6906,29.6132,15.6185,1.47079,0.0263673,0.462695,0.995112,0.335208,1.45268
23,435.462,1,17.6298,29.4402,13.8947,1.48333,0.0224179,0.467009,0.940388,0.324643,1.55526
24,433.199,1,17.6938,29.8183,13.6726,1.42283,0.0270823,0.465256,0.875899,0.312789,1.52804
25,433.795,1,17.6409,29.8435,12.6328,1.44213,0.0258185,0.467556,0.944374,0.310953,1.45544
26,432.26,1,17.6867,29.5447,13.9492,1.49362,0.0213878,0.471945,0.964001,0.314907,1.36502
27,431.805,1,17.5841,29.3362,14.4384,1.49358,0.0196355,0.473544,0.964682,0.321948,1.42343
28,435.575,1,17.8805,29.7724,14.4724,1.53231,0.0187503,0.46905,1.00046,0.332778,1.43166
29,430.978,1,17.7747,29.0631,16.0256,1.52813,0.016296,0.466907,1.03143,0.344713,1.26744
30,427.463,1,17.7915,29.0421,14.5398,1.52809,0.01441,0.465602,1.04786,0.341935,1.14425
31,427.238,1,17.6929,28.7809,14.8617,1.52816,0.0160299,0.458981,0.983398,0.345281,1.16492
32,428.986,1,17.7142,28.9666,15.159,1.62473,0.00945558,0.460386,0.907477,0.347858,1.12948
33,423.568,1,17.6491,29.1452,14.2072,1.57672,0.0135546,0.46558,0.844284,0.338626,1.0307
34,423.753,1,17.7009,29.2948,15.8539,1.56049,0.0148805,0.460644,0.912355,0.313257,1.06433
35,418.15,1,17.65,29.3928,15.2322,1.59005,2.83756e-05,0.455614,0.87453,0.316381,1.12501
36,421.637,1,17.7954,29.0278,16.3065,1.59319,2.22045e-16,0.465761,0.96804,0.318003,1.14092
37,419.544,1,17.605,29.1306,15.0775,1.57671,2.22045e-16,0.467533,1.01465,0.31153,1.09409
38,415.018,1,17.5177,28.6815,16.3241,1.57597,2.22045e-16,0.462697,0.921697,0.313952,0.987999
39,416.581,1,17.6763,28.6327,15.8536,1.59191,2.22045e-16,0.458421,0.897928,0.323217,0.984568
40,416.389,1,17.5312,28.4433,16.2464,1.59812,2.22045e-16,0.473126,0.859876,0.323684,0.95395
41,413.427,1,17.6013,28.3126,17.1208,1.56592,2.22045e-16,0.470737,0.816255,0.349801,0.965043
42,410.299,1,17.6231,28.2565,14.8932,1.51632,2.22045e-16,0.473275,0.896024,0.35033,0.98409
43,407.686,1,17.5988,28.1844,16.4617,1.49285,2.22045e-16,0.466008,0.904026,0.361157,0.969307
44,413.441,1,17.5429,27.5701,16.9225,1.53287,2.22045e-16,0.466659,0.879373,0.387613,0.970017
45,411.815,1,17.6089,27.7809,17.6301,1.50405,2.22045e-16,0.462956,0.908746,0.383942,1.03563
46,412.465,1,17.6701,28.0642,17.152,1.49608,2.22045e-16,0.462342,0.95346,0.381197,1.07213
47,415.608,1,17.6587,28.0526,17.3871,1.51642,2.22045e-16,0.464853,0.951019,0.376765,1.11858
48,413.567,1,17.6086,27.9775,17.8977,1.49049,2.22045e-16,0.46783,0.98416,0.390633,1.085
49,411.009,1,17.5229,27.9274,17.6954,1.48704,2.22045e-16,0.464984,0.985842,0.382462,1.009
50,414.731,1,17.5216,27.8471,17.4813,1.52366,2.22045e-16,0.462725,0.973477,0.386493,0.986235
51,407.599,1,17.491,27.8755,19.0965,1.45563,2.22045e-16,0.463682,0.958701,0.387072,1.04237
52,406.071,1,17.509,27.6516,18.6557,1.4468,2.22045e-16,0.457514,0.993226,0.380104,1.024
53,407.511,1,17.5997,27.641,18.8348,1.46862,2.22045e-16,0.462652,0.960682,0.370332,1.0193
54,407.576,1,17.5995,27.7142,18.9331,1.45591,2.22045e-16,0.466474,1.00584,0.374929,1.0238
55,414.591,1,17.5069,27.6048,18.5077,1.50244,2.22045e-16,0.461319,1.02935,0.38854,1.03906
56,417.258,1,17.4816,27.804,18.8366,1.52649,2.22045e-16,0.459283,1.05615,0.379994,1.0357
57,417.687,1,17.5806,27.8649,17.8646,1.52944,2.22045e-16,0.465555,1.00136,0.381038,1.07525
58,416.681,1,17.637,28.2164,16.7474,1.5479,2.22045e-16,0.472824,0.902861,0.362629,1.07037
59,413.328,1,17.7197,27.9074,16.1773,1.51289,2.22045e-16,0.465557,0.858329,0.375868,1.14016
60,414.876,1,17.6721,28.1832,16.2968,1.5188,2.22045e-16,0.457702,0.851743,0.376118,1.2132
61,420.649,1,17.7672,27.8855,15.6614,1.57863,6.26841e-06,0.457954,0.88194,0.371399,1.12369
62,415.468,1,17.5863,28.3787,15.7119,1.54296,2.22045e-16,0.45705,0.913689,0.36541,1.05257
63,421.254,1,17.6137,28.2912,15.3931,1.59684,2.22045e-16,0.458338,0.874434,0.368825,1.06705
