iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,875.332,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,859.954,1,28.9943,22.984,49.3132,13.3506,1.425,1.425,1.16962,1.46202,1.46202,1.48031
3,853.145,1,28.6126,20.9216,61.8807,14.272,1.35375,1.35375,1.14,1.50241,1.425,1.44283
4,853.266,1,27.8781,24.9103,75.1036,17.6282,1.28606,1.28606,1.11113,1.53761,1.38892,1.49527
5,845.903,1,27.6887,29.9058,71.9954,16.1195,1.22176,1.22176,1.083,1.58061,1.35375,1.46049
6,839.39,1,26.4693,26.0959,72.6448,16.6832,1.16067,1.16067,1.05558,1.55795,1.31947,1.44703
7,828.744,1,27.2365,24.482,67.9448,18.558,1.10264,1.10264,1.02885,1.60751,1.28606,1.41892
8,825.398,1,26.0995,24.6187,56.6612,21.2304,1.04751,1.04751,1.0028,1.86632,1.2535,1.38299
9,818.184,1,25.1682,21.7919,49.5447,22.6097,0.995131,0.995131,0.977407,1.98234,1.22176,1.34797
10,806.172,1,24.8939,34.7061,51.5274,24.9918,0.945374,0.945374,0.952659,1.93214,1.19082,1.32667
11,800.475,1,23.9408,27.0586,53.0801,23.4251,0.898105,0.898105,0.928537,1.88322,1.16067,1.29308
12,789.224,1,23.1689,22.9424,49.5864,21.9141,0.8532,0.8532,0.905026,1.83553,1.13128,1.26033
13,783.812,1,22.6222,19.5817,51.9003,20.7193,0.81054,0.81054,0.88211,1.96279,1.10264,1.26726
14,777.203,1,22.4646,17.5159,50.447,18.2648,0.770013,0.770013,0.859775,1.91309,1.07472,1.23518
15,778.233,1,21.0575,21.5402,48.6972,17.432,0.731512,0.731512,0.838005,2.17859,1.04751,1.2039
16,772.78,1,20.3304,27.4087,46.9044,16.5714,0.694937,0.694937,0.816786,2.12342,1.02098,1.17342
17,763.107,1,20.9166,29.5314,47.519,14.6935,0.66019,0.66019,0.796105,2.24554,0.995131,1.14371
18,756.117,1,20.518,33.8314,44.1897,13.7375,0.627181,0.627181,0.775947,2.36803,0.969933,1.11475
19,746.758,1,19.7351,45.8438,41.4945,11.2187,0.595821,0.595821,0.756299,2.30807,0.945374,1.08652
20,734.597,1,19.5364,37.4383,40.3752,10.4838,0.56603,0.56603,0.737149,2.24962,0.921437,1.05901
21,727.599,1,19.6325,52.6878,40.1883,12.8515,0.537729,0.537729,0.718484,2.19266,0.967168,1.03219
22,719.182,1,19.725,57.0178,38.7022,12.8981,0.510842,0.510842,0.700292,2.13714,0.942679,1.00606
23,712.859,1,18.956,33.5585,45.2015,12.8437,0.4853,0.4853,0.68256,2.19805,0.91881,0.980585
24,704.31,1,19.0121,34.7175,43.7001,10.0418,0.461035,0.461035,0.665277,2.1424,0.895545,0.955756
25,693.593,1,19.2073,46.2837,45.9876,11.1123,0.437984,0.437984,0.648432,2.08815,0.87287,0.998668
26,684.018,1,18.717,42.0969,42.3914,10.0699,0.416084,0.416084,0.632013,2.03528,0.850768,0.974695
27,679.924,1,18.2828,38.3192,40.3508,11.6791,0.39528,0.39528,0.61601,2.08466,0.829226,1.11101
28,675.821,1,18.5298,44.252,39.5515,11.3419,0.375516,0.375516,0.600413,2.08187,0.80823,1.08288
29,665.589,1,18.4344,87.5923,35.947,11.481,0.35674,0.35674,0.58521,2.02916,0.787765,1.05546
30,653.014,1,18.8216,97.7875,39.253,11.9947,0.338903,0.338903,0.570392,2.00737,0.767818,1.05519
31,640.005,1,18.2382,97.166,35.404,11.6423,0.321958,0.321958,0.555949,1.95654,0.75098,1.02847
32,639.239,1,17.47,133.139,33.1762,13.2582,0.30586,0.30586,0.541873,1.907,0.77115,1.04132
33,633.739,1,17.3485,97.0129,32.9203,12.7378,0.290567,0.290567,0.528152,1.85871,0.751624,1.01822
34,628.618,1,17.8241,79.5393,32.2591,11.5368,0.276039,0.276039,0.514779,1.96365,0.812498,1.02029
