iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
24,518.654,1,22.8773,22.4106,9.86364,0.674635,0.0890024,-0.532583,0.554398,1.32171,0.554398,0.760102
25,522.779,1,22.3172,22.3649,9.99688,0.640903,0.0845522,-0.504345,0.54036,1.3538,0.54036,0.74568
26,503.758,1,21.9425,22.6828,9.33792,1.13039,0.070491,-0.490696,0.526678,1.37225,0.526678,0.737183
27,496.206,1,22.9405,22.3981,9.92782,1.07387,0.0669665,-0.52677,0.513342,1.40823,0.513342,0.739768
28,497.908,1,23.8479,22.444,8.54555,1.02018,0.0636182,-0.56854,0.500344,1.37257,0.500344,0.797356
29,493.384,1,23.2154,21.8447,9.534,0.969168,0.0604373,-0.548501,0.487675,1.39805,0.487675,0.777167
30,481.243,1,23.0683,21.9035,9.44193,1.30011,0.0522514,-0.539819,0.475327,1.39352,0.475327,0.757489
31,476.014,1,23.0637,21.7269,10.093,1.23511,0.0496388,-0.540779,0.463291,1.39741,0.463291,0.738309
32,476.943,1,22.8322,22.1715,9.33843,1.46164,0.0414071,-0.530689,0.45156,1.52801,0.45156,0.719614
33,473.335,1,22.8543,22.5762,8.71199,1.47044,0.0380423,-0.523005,0.440127,1.61637,0.440127,0.701393
34,485.663,1,22.1327,22.5499,8.8859,1.59203,0.0378722,-0.505368,0.428982,1.57544,0.428982,0.797492
35,488.215,1,22.3437,22.3795,8.57986,1.64077,0.0372156,-0.504974,0.41812,1.53555,0.41812,0.779864
36,482.262,1,23.0601,22.6905,7.35477,1.64073,0.0356753,-0.52966,0.407533,1.60507,0.407533,0.760118
37,474.92,1,23.4312,22.4233,8.12188,1.59846,0.0325529,-0.545969,0.397214,1.70066,0.397214,0.740871
38,472.793,1,23.5506,22.738,7.61115,1.63857,0.0318068,-0.559498,0.387157,1.6576,0.387157,0.722112
39,469.507,1,23.4775,22.9284,7.43615,1.66952,0.0285155,-0.554396,0.377354,1.67158,0.377354,0.703828
40,460.078,1,23.45,22.7049,7.13841,1.66943,0.0236779,-0.546051,0.367799,1.64073,0.367799,0.686006
41,455.515,1,23.7444,22.9642,6.70566,1.7278,0.0204793,-0.559793,0.358486,1.59919,0.358486,0.668636
42,459.516,1,24.0139,23.1164,6.54138,1.82638,0.00899534,-0.567462,0.349409,1.68415,0.349409,0.660107
43,455.545,1,23.7949,22.924,6.51961,1.7969,0.00899928,-0.562289,0.340562,1.70354,0.340562,0.643392
44,456.866,1,22.9288,22.8866,5.98537,1.84635,2.22045e-16,-0.526077,0.331938,1.73397,0.331938,0.661255
45,457.745,1,23.5551,22.5608,6.44615,1.91158,2.22045e-16,-0.545197,0.323534,1.69007,0.323534,0.650447
46,450.614,1,23.1538,22.768,6.2358,1.84618,2.22045e-16,-0.53297,0.315341,1.64727,0.315341,0.633977
47,445.245,1,23.78,23.0036,6.14891,1.85479,2.22045e-16,-0.556147,0.307357,1.60556,0.307357,0.617924
48,445.097,1,23.972,23.0577,6.3917,1.85356,2.83777e-06,-0.562483,0.299574,1.56491,0.299574,0.602278
49,445.932,1,24.0275,23.0426,6.12701,1.82862,2.22045e-16,-0.565382,0.291989,1.65923,0.291989,0.599132
50,450.458,1,23.9184,23.0699,5.74717,1.87204,2.22045e-16,-0.562745,0.284596,1.7507,0.284596,0.591355
51,444.886,1,23.5257,23.1163,6.42793,1.81745,2.22045e-16,-0.543835,0.27739,1.75239,0.27739,0.597707
52,442.425,1,23.5832,23.4983,5.84992,1.86954,2.22045e-16,-0.548709,0.270366,1.70801,0.270366,0.582573
53,444.367,1,24.6565,23.642,5.70789,1.88242,2.22045e-16,-0.591006,0.26352,1.74852,0.26352,0.567822
54,446.809,1,23.9704,23.6798,5.94459,1.94227,7.75195e-07,-0.56287,0.256848,1.72926,0.256848,0.553444
55,443.838,1,23.2779,23.6739,5.89746,1.88631,2.22045e-16,-0.546916,0.250344,1.8141,0.250344,0.539431
56,434.184,1,23.4685,23.8378,6.1026,1.83486,2.22045e-16,-0.545754,0.244005,1.76816,0.244005,0.525772
57,431.389,1,23.7171,23.9849,6.06384,1.78568,2.22045e-16,-0.557309,0.237827,1.76182,0.237827,0.512459
58,425.783,1,23.5715,23.6819,6.19402,1.80645,2.22045e-16,-0.544035,0.231805,1.71721,0.241123,0.499484
59,432.107,1,23.6128,23.5754,5.93562,1.84536,2.22045e-16,-0.550178,0.225936,1.67373,0.238878,0.508633
60,429.302,1,23.4689,23.4972,6.20229,1.8301,2.22045e-16,-0.54384,0.220215,1.63135,0.239312,0.512845
61,439.513,1,22.9332,23.5025,6.49096,1.89839,0.0112466,-0.527145,0.214639,1.59005,0.233632,0.499859
62,438.676,1,23.1037,23.7219,6.00392,1.81198,0.0180182,-0.534625,0.209204,1.61832,0.237608,0.487203
63,434.476,1,24.4236,23.8084,6.43386,1.8232,0.0123059,-0.581336,0.203907,1.57734,0.247769,0.474866
64,432.914,1,22.9319,24.0523,6.21615,1.77326,0.0155025,-0.536945,0.198744,1.60492,0.241496,0.479367
65,429.518,1,23.9916,24.0061,6.49475,1.82607,2.83426e-06,-0.564274,0.193711,1.7588,0.245831,0.467229
66,423.022,1,23.0955,24.3208,6.11077,1.77667,0.00391617,-0.537299,0.188807,1.71426,0.239609,0.455399
67,426.442,1,23.0922,24.0853,5.98776,1.8524,2.22045e-16,-0.537627,0.184026,1.67086,0.236128,0.443868
68,418.288,1,23.87,23.728,6.1932,1.80375,2.22045e-16,-0.564052,0.179366,1.62855,0.23121,0.432629
69,420.482,1,23.326,23.7444,5.98611,1.82763,1.2507e-06,-0.547134,0.174825,1.58731,0.225355,0.427722
70,428.867,1,23.3757,24.0354,6.17691,1.87105,5.00572e-05,-0.543,0.170398,1.6185,0.219649,0.489214
71,432.441,1,23.192,23.8099,5.60162,1.90374,0.00683377,-0.535204,0.166083,1.58309,0.214088,0.489002
72,437.468,1,22.8039,23.7647,6.31484,1.86429,0.0149898,-0.517878,0.169727,1.543,0.208667,0.534769
73,433.91,1,24.1019,23.4307,6.50878,1.90848,2.22045e-16,-0.57559,0.16988,1.59306,0.220172,0.521228
74,420.688,1,23.9555,23.2267,6.88153,1.81306,2.10942e-16,-0.566223,0.167327,1.61304,0.215525,0.50803
75,426.75,1,23.2729,22.9239,6.6286,1.85654,9.90411e-07,-0.549475,0.16309,1.7108,0.210067,0.495167
76,421.404,1,23.1618,23.0971,6.90415,1.81419,2.22045e-16,-0.547997,0.164728,1.66748,0.212269,0.482629
77,410.39,1,22.8653,22.9772,6.80793,1.77489,2.22045e-16,-0.535916,0.160557,1.62526,0.206894,0.470408
78,412.769,1,23.7492,22.6381,6.72917,1.75291,2.22045e-16,-0.557869,0.169928,1.72261,0.201656,0.458497
79,413.15,1,23.4814,22.5724,7.29072,1.77886,2.22045e-16,-0.557178,0.168159,1.69726,0.19655,0.446888
80,417.144,1,24.1225,22.4196,6.99243,1.79913,3.85965e-06,-0.566517,0.166394,1.65429,0.191573,0.4506
81,419.538,1,23.7507,22.3819,6.8953,1.79185,2.22045e-16,-0.552912,0.165288,1.72329,0.19263,0.46201
82,422.021,1,23.3443,22.2034,6.7958,1.85113,2.22045e-16,-0.537482,0.163343,1.74655,0.193236,0.450312
83,423.829,1,23.3475,22.0783,6.6799,1.89562,1.39758e-06,-0.538358,0.174873,1.70233,0.188343,0.43891
84,420.428,1,23.9472,22.4081,6.62264,1.92004,2.64268e-05,-0.562306,0.170445,1.65923,0.183574,0.427796
85,422.188,1,24.3032,22.2367,6.71794,1.88061,2.22045e-16,-0.580249,0.168052,1.61721,0.184232,0.418657
86,426.438,1,24.129,22.8002,6.78094,1.8891,2.22045e-16,-0.573569,0.165809,1.57627,0.191357,0.472121
87,419.394,1,24.2566,22.7286,7.28675,1.86475,2.22045e-16,-0.573597,0.170251,1.53635,0.187118,0.460167
88,417.529,1,23.6268,22.7089,7.23027,1.85394,2.22045e-16,-0.558542,0.16594,1.54775,0.18238,0.448515
89,414.913,1,23.0004,22.9825,7.22832,1.82347,0.0083984,-0.531571,0.161738,1.56472,0.19022,0.437159
90,415.66,1,23.0583,22.8453,6.88797,1.76632,0.013038,-0.534178,0.167909,1.53448,0.186122,0.42609
91,418.282,1,23.1307,23.1803,6.75032,1.8456,0.00827438,-0.533774,0.165542,1.65936,0.188343,0.415301
92,429.689,1,23.4477,22.9559,6.9288,1.91154,0.0148709,-0.540572,0.170425,1.61735,0.186749,0.404785
93,426.623,1,24.2727,22.9333,6.68519,1.81808,0.0161136,-0.570256,0.177782,1.5764,0.192695,0.416544
94,431.689,1,23.815,22.986,6.66094,1.7956,0.0234542,-0.555118,0.173281,1.53648,0.187816,0.450043
95,427.612,1,24.1166,23.6458,6.59821,1.82698,0.0153922,-0.571783,0.168893,1.49758,0.188233,0.502914
96,423.325,1,23.7029,23.5423,6.8452,1.80981,0.0144049,-0.555072,0.164617,1.45966,0.18752,0.534821
97,428.75,1,22.1476,23.5218,6.49627,1.92874,0.0138111,-0.505857,0.160449,1.4227,0.184532,0.521279
98,447.108,1,23.3838,23.8825,6.2519,2.10157,0.0130791,-0.556956,0.174407,1.38733,0.17986,0.50808
99,440.885,1,23.1793,23.5428,6.29439,1.96503,0.0176976,-0.542447,0.172153,1.51101,0.178775,0.495215
100,442.352,1,22.7325,23.4134,6.40646,1.96516,0.021659,-0.535782,0.167794,1.47275,0.179087,0.482676
101,437.033,1,24.2148,23.6695,6.36693,1.8669,0.0205761,-0.570189,0.166254,1.65078,0.185348,0.499162
102,433,1,24.1817,23.2866,6.41172,1.7877,0.0229098,-0.566782,0.170624,1.54502,0.187329,0.466207
103,428.826,1,24.1492,23.4121,5.96208,1.78784,0.0284381,-0.565855,0.163956,1.27889,0.170584,0.452372
104,426.345,1,23.8809,23.3032,5.75036,1.78789,0.0290377,-0.557723,0.161909,1.20657,0.163028,0.432575
105,422.758,1,23.2922,23.6403,5.63255,1.78785,0.0260362,-0.539898,0.167088,1.2808,0.163487,0.412233
106,419.009,1,23.4741,23.1045,6.03167,1.75273,0.0238716,-0.545452,0.170841,1.36519,0.157646,0.417556
107,427.511,1,23.4216,23.2609,5.70295,1.83221,0.0209987,-0.545021,0.168701,1.38361,0.168715,0.462299
108,421.705,1,23.9279,22.9682,5.99431,1.86113,0.0172148,-0.562204,0.157351,1.23796,0.167055,0.483767
109,416.914,1,23.8598,22.9359,6.1055,1.80094,0.0182373,-0.559703,0.165325,1.09326,0.170408,0.502649
110,420.466,1,24.2171,22.9419,6.02968,1.80098,0.0203329,-0.573419,0.168276,1.1317,0.179438,0.487256
111,421.609,1,24.0118,23.0926,6.39982,1.801,0.0224123,-0.563918,0.170527,1.07944,0.18265,0.477155
112,416.188,1,24.2436,23.0245,6.3417,1.83628,0.0133745,-0.569484,0.172799,1.00908,0.181424,0.503596
113,422.21,1,23.216,23.2454,5.83585,1.91231,0.0112088,-0.539065,0.166343,1.04892,0.175344,0.533929
114,422.445,1,23.3207,23.0758,6.44171,1.91677,1.11629e-06,-0.546916,0.163944,1.19327,0.15932,0.597856
115,409.347,1,23.1573,23.1712,6.17015,1.82418,2.22045e-16,-0.544425,0.167719,1.17384,0.176487,0.466625
116,413.226,1,23.5727,23.556,6.1896,1.87515,2.22045e-16,-0.550146,0.166588,1.10362,0.176583,0.482604
117,419.086,1,23.5061,23.4767,6.1185,1.92607,2.22045e-16,-0.551409,0.165103,1.13843,0.172602,0.499744
118,411.25,1,24.066,23.3667,5.83118,1.89121,0.00594565,-0.570483,0.165626,1.12089,0.166283,0.432394
119,416.797,1,24.2607,23.7094,6.02278,1.95755,0.00757604,-0.58157,0.165554,1.04091,0.176557,0.420308
120,418.175,1,23.9673,23.8847,5.708,1.95753,2.22045e-16,-0.573196,0.170744,1.05258,0.17908,0.442836
121,416.892,1,23.6397,23.6988,5.80388,1.8579,0.0128606,-0.558323,0.164608,1.12973,0.183321,0.453688
122,410.446,1,23.4793,24.0627,5.89715,1.79835,0.00946013,-0.552336,0.170312,1.08374,0.183595,0.483306
123,408.923,1,23.7443,23.9112,5.73304,1.76354,2.22045e-16,-0.552981,0.172157,1.1554,0.190719,0.516216
124,412.185,1,23.2785,23.7611,6.04421,1.83898,2.22045e-16,-0.545806,0.169187,1.10785,0.193987,0.466865
125,408.28,1,22.9842,23.8341,5.90339,1.83008,2.22045e-16,-0.536155,0.170881,1.11328,0.187433,0.430424
126,413.206,1,23.0976,23.7818,5.90007,1.87509,2.22045e-16,-0.532236,0.170177,1.08988,0.196188,0.430343
127,408.222,1,24.6567,23.3407,5.91401,1.90165,3.2529e-06,-0.591405,0.159717,1.07781,0.194832,0.362964
128,416.193,1,23.7429,23.5451,5.82175,1.8921,0.0109762,-0.555994,0.160014,1.10604,0.198531,0.406548
129,420.08,1,23.9556,23.3294,5.69799,1.93382,0.0126044,-0.56699,0.161993,1.04059,0.197422,0.414013
130,418.176,1,22.9714,23.6776,5.77839,1.86983,0.0171203,-0.529981,0.157633,1.02587,0.200934,0.422208
131,422.144,1,23.4882,23.6119,5.6044,1.86987,0.0193663,-0.547839,0.162605,1.03213,0.212824,0.417569
132,416.664,1,23.811,23.4865,5.78736,1.90584,2.22045e-16,-0.558876,0.170211,0.905938,0.230945,0.446913
133,413.901,1,23.2558,23.8834,5.51229,1.8895,0.000134516,-0.541138,0.16543,0.959141,0.220287,0.437317
134,412.41,1,24.6537,23.4308,5.62819,1.89393,2.22045e-16,-0.595862,0.167089,1.00582,0.215618,0.39614
135,406.099,1,24.3645,23.3624,5.5022,1.88403,2.22045e-16,-0.584358,0.164632,0.97584,0.198822,0.375372
136,405.444,1,23.8233,23.611,5.61371,1.80157,0.0119847,-0.557624,0.171775,0.910865,0.203134,0.405159
137,418.634,1,23.2433,23.4581,5.69808,1.92432,0.0108787,-0.533508,0.166029,0.847521,0.20717,0.483531
138,422.763,1,24.1599,23.3515,5.88472,1.98794,0.0137259,-0.570855,0.159206,0.853629,0.205414,0.449079
139,416.996,1,24.388,23.1904,5.74946,1.95427,0.0119728,-0.566491,0.164977,0.927514,0.198169,0.393356
140,421.895,1,24.67,23.2117,5.70493,1.97716,0.014045,-0.589754,0.166491,0.914966,0.184796,0.442616
141,411.842,1,24.2261,23.215,5.75355,1.84763,0.0186747,-0.575095,0.162853,0.877746,0.178139,0.440488
142,416.743,1,23.9552,23.1974,5.95238,1.76247,0.0294293,-0.559746,0.164437,0.90474,0.173939,0.424393
143,426.424,1,23.5909,23.1189,6.18619,1.84404,0.023364,-0.551783,0.172482,1.06665,0.180703,0.466993
144,437.078,1,23.2602,23.4222,5.99972,1.92029,0.022089,-0.544572,0.179733,1.10504,0.194331,0.486651
145,437.747,1,22.9962,23.542,5.48422,1.92041,0.027462,-0.537869,0.156098,1.01614,0.191013,0.525494
146,438.903,1,23.6387,23.593,5.81964,1.84514,0.0305388,-0.566367,0.155155,1.03893,0.190873,0.571034
147,438.403,1,23.2707,23.1951,5.85381,1.95729,0.0261421,-0.549001,0.165344,0.983437,0.200749,0.468361
148,425.993,1,23.1992,22.9681,5.73251,1.84722,0.0210406,-0.537454,0.17064,1.03931,0.196141,0.476772
149,418.474,1,23.4165,23.1237,5.67826,1.90639,0.0154127,-0.541619,0.164306,0.889562,0.190357,0.472359
150,416.451,1,24.17,22.8476,5.593,1.92417,0.013212,-0.563175,0.168958,0.886455,0.189132,0.437325
151,410.102,1,23.9348,22.7198,5.93133,1.93307,2.22045e-16,-0.554386,0.169196,0.855294,0.209661,0.387068
152,405.876,1,23.4031,22.9964,5.89765,1.87484,2.22045e-16,-0.54326,0.175076,0.835016,0.201732,0.41557
153,405.095,1,22.6849,22.7382,5.94859,1.87001,2.22045e-16,-0.518109,0.168623,0.837875,0.205148,0.418433
154,409.817,1,23.3782,22.7397,6.03191,1.89789,2.22045e-16,-0.544628,0.177904,0.868092,0.194957,0.431547
155,407.438,1,23.8096,22.5817,6.24814,1.92188,4.45912e-06,-0.557466,0.178308,0.806793,0.201241,0.384485
156,408.442,1,23.2132,22.8236,6.19684,1.83217,0.0153744,-0.532109,0.184916,0.72989,0.210193,0.413908
157,408.705,1,24.3236,22.9661,5.98473,1.9391,0.0068219,-0.572016,0.179191,0.771418,0.211377,0.357671
158,416.984,1,23.8867,23.2119,5.97747,2.03611,0.00645684,-0.553748,0.174679,0.778452,0.211081,0.361384
159,413.002,1,23.4377,23.0694,5.91703,1.97886,0.0125833,-0.546863,0.166721,0.775988,0.202144,0.365576
160,415.051,1,23.5997,23.3719,5.83685,1.90715,0.0178238,-0.5515,0.165262,0.818275,0.210736,0.380637
161,414.123,1,23.4265,22.8306,6.12884,1.90718,0.0180064,-0.550767,0.172116,0.800055,0.204141,0.366161
162,416.567,1,22.9564,23.015,5.98607,2.0131,0.0161402,-0.535927,0.17202,0.741508,0.209857,0.332717
163,406.134,1,23.0927,23.1122,5.81375,2.06696,1.69423e-06,-0.528978,0.168953,0.699668,0.208602,0.279149
164,402.176,1,24.3536,23.3279,5.32604,1.993,0.013116,-0.569451,0.169484,0.679146,0.208068,0.26409
165,406.688,1,24.1564,23.4355,5.12996,2.00989,0.0111909,-0.568862,0.171138,0.738634,0.211477,0.273511
166,396.266,1,24.3537,23.3632,5.36603,2.00247,2.22045e-16,-0.575544,0.163469,0.586825,0.212594,0.293834
167,395.96,1,23.5819,23.6067,5.32086,1.97515,2.22045e-16,-0.555718,0.169599,0.610678,0.221024,0.281409
168,395.544,1,23.4698,23.2537,5.5511,2.0026,2.22045e-16,-0.545202,0.170758,0.557115,0.224296,0.274113
169,391.86,1,24.4827,23.3135,5.41762,1.9663,2.22045e-16,-0.575906,0.172189,0.537194,0.20879,0.298882
170,383.958,1,23.8786,23.0461,5.62724,1.96039,2.22045e-16,-0.561667,0.16756,0.494478,0.194746,0.279905
171,386.237,1,23.8622,22.8697,5.86332,1.95285,0.0110617,-0.566146,0.165818,0.50984,0.198967,0.260204
172,388.192,1,23.9789,23.0874,5.93761,1.98187,2.22045e-16,-0.567016,0.172062,0.525783,0.204605,0.263186
173,391.98,1,24.5936,23.3323,5.79994,2.01546,2.22045e-16,-0.5857,0.17353,0.546614,0.194902,0.270365
174,397.173,1,24.3258,23.0857,5.64318,1.96084,0.00896042,-0.575595,0.172535,0.588963,0.206052,0.306933
175,396.711,1,24.5207,22.7263,5.932,1.99937,2.22045e-16,-0.581852,0.174183,0.52062,0.209104,0.323774
176,397.278,1,24.3131,22.8055,5.80318,1.97477,0.00568499,-0.579637,0.176365,0.537059,0.197961,0.346974
177,396.774,1,23.9168,23.1284,5.46597,1.91368,0.0133269,-0.561546,0.171662,0.517474,0.200741,0.370532
178,393.823,1,24.3743,23.1442,5.60613,1.95923,3.14139e-07,-0.576232,0.173368,0.487728,0.203977,0.365116
179,399.217,1,23.7471,23.6042,5.46451,1.95266,2.22045e-16,-0.563388,0.170682,0.587319,0.20732,0.370064
180,403.518,1,24.0918,23.3985,5.52196,1.99755,2.22045e-16,-0.569648,0.175169,0.545107,0.202402,0.400881
181,398.292,1,23.1589,23.0752,5.88705,1.86131,0.0125258,-0.543714,0.170646,0.514702,0.201618,0.468688
182,389.584,1,23.5056,23.3302,5.44247,1.86221,2.22045e-16,-0.549077,0.164834,0.485334,0.203828,0.454758
183,394.656,1,23.5666,23.3286,5.36875,1.9016,3.66174e-06,-0.544742,0.167327,0.471078,0.21504,0.457334
184,396.182,1,22.822,23.3948,5.17164,1.9391,0.00739028,-0.52796,0.170838,0.462594,0.2199,0.392473
185,391.971,1,22.9133,23.2136,5.26571,1.93624,2.22045e-16,-0.526779,0.169351,0.495192,0.212033,0.357616
186,398.444,1,22.5257,23.0315,5.31258,1.9757,2.22045e-16,-0.510178,0.169221,0.531309,0.216817,0.358477
187,401.5,1,23.7525,22.9853,5.56626,2.02904,2.22045e-16,-0.556211,0.175602,0.527946,0.215319,0.330271
188,393.641,1,23.9415,23.2803,5.48994,1.94176,0.0124697,-0.561844,0.16921,0.478367,0.211891,0.326782
189,391.535,1,23.8033,23.0114,5.63879,1.9419,2.22045e-16,-0.555086,0.170595,0.486302,0.210329,0.352709
190,385.18,1,23.8683,23.2501,5.53179,1.91038,0.0115598,-0.554425,0.167659,0.444242,0.206468,0.308779
191,386.001,1,23.3134,23.7061,5.20201,1.98629,0.00729967,-0.543553,0.167492,0.41393,0.213303,0.285738
192,394.375,1,23.5028,23.7277,5.16987,2.00262,0.0139404,-0.545745,0.175688,0.438245,0.221686,0.27253
193,387.736,1,23.5268,23.2667,5.13614,1.96634,0.0171007,-0.549922,0.180252,0.350332,0.215148,0.277489
194,391.153,1,23.2881,23.3568,5.21327,2.08224,4.25448e-05,-0.536415,0.179686,0.379554,0.213062,0.27512
195,395.085,1,23.6645,23.3195,5.43817,2.05906,0.00884341,-0.548675,0.184625,0.4015,0.211096,0.288788
196,401.222,1,23.2556,23.1742,5.49592,1.97833,0.0208521,-0.53761,0.173949,0.400391,0.213171,0.342345
197,397.976,1,25.0883,23.0064,5.44498,2.01037,0.0147029,-0.599364,0.172211,0.411572,0.206939,0.34284
198,388.908,1,24.1195,23.0713,5.611,1.98831,0.0173313,-0.569875,0.171342,0.351638,0.210527,0.289268
199,386.066,1,23.9592,22.887,5.75366,2.00332,2.25682e-06,-0.561075,0.179938,0.344012,0.218157,0.315088
200,383.311,1,24.0078,23.0371,5.65615,1.95887,2.22045e-16,-0.564729,0.17699,0.386427,0.205469,0.315949
201,383.876,1,24.8582,23.003,5.57293,1.95039,2.22045e-16,-0.592876,0.166758,0.389067,0.204125,0.350693
202,389.456,1,24.8345,23.0452,5.31737,1.96986,2.22045e-16,-0.59692,0.163285,0.423346,0.205848,0.370397
203,392.298,1,24.1926,23.1302,5.69953,2.04805,2.22045e-16,-0.571107,0.164103,0.40603,0.203069,0.339058
204,394.865,1,23.5191,22.9495,5.60043,2.00084,0.00735864,-0.549968,0.167195,0.450586,0.207549,0.347295
205,388.004,1,24.1655,22.9911,5.72948,1.91099,0.0120345,-0.571753,0.159427,0.442369,0.203839,0.357738
206,385.206,1,23.7735,23.0476,5.7549,1.92188,2.22045e-16,-0.563964,0.164293,0.443474,0.212666,0.342273
207,387.395,1,23.2882,23.3993,5.70704,1.96735,2.22045e-16,-0.547845,0.157683,0.473985,0.200443,0.330958
208,388.634,1,23.6147,23.0585,5.60575,1.90993,0.00999071,-0.557795,0.160937,0.500215,0.209027,0.327853
209,390.703,1,24.4514,22.9123,5.60109,1.98472,2.22045e-16,-0.574145,0.16173,0.448463,0.211914,0.341643
210,386.431,1,23.9217,22.7112,5.67321,2.0027,2.22045e-16,-0.567215,0.154477,0.40065,0.217428,0.320684
211,386.812,1,23.5074,22.832,5.77267,1.96482,2.22045e-16,-0.548696,0.162108,0.41458,0.218219,0.334087
212,378.732,1,23.4237,23.3017,5.4859,1.96676,2.22045e-16,-0.551296,0.162905,0.403928,0.206693,0.273629
213,378.235,1,24.1666,23.2017,5.54115,1.95759,2.22045e-16,-0.564312,0.16506,0.45047,0.204034,0.248104
214,384.143,1,24.5465,23.0104,5.33021,1.99993,0.0116338,-0.584262,0.158088,0.468811,0.197595,0.240165
215,389.8,1,23.7828,23.2827,5.46873,2.05789,2.22045e-16,-0.558782,0.157368,0.442849,0.212019,0.27758
216,392.53,1,24.2078,23.3689,5.33343,2.05413,0.00240699,-0.571955,0.162434,0.443462,0.214034,0.292892
217,389.851,1,24.1703,23.43,5.4697,2.04201,2.22045e-16,-0.567871,0.166663,0.383413,0.212931,0.31631
218,393.138,1,24.6773,22.9321,5.49635,1.98591,0.00872848,-0.586528,0.167974,0.406496,0.229478,0.33436
219,393.467,1,24.7067,23.1132,5.30919,1.9996,0.00924807,-0.593644,0.171195,0.404386,0.204294,0.356421
220,394.927,1,24.05,23.0854,5.49713,1.97838,0.0127169,-0.56439,0.168499,0.391139,0.203984,0.389164
221,393.265,1,23.5743,23.1468,5.40503,1.89884,0.0131566,-0.551875,0.174592,0.411189,0.224148,0.383397
222,389.862,1,23.8552,23.3111,5.51123,1.91214,0.0106017,-0.564137,0.164255,0.40822,0.213302,0.394383
223,386.303,1,23.1206,23.243,5.74779,1.83375,2.22045e-16,-0.538443,0.173733,0.500161,0.209014,0.401437
224,401.522,1,23.1581,22.9659,6.18235,1.94263,2.22045e-16,-0.540816,0.164214,0.560755,0.203021,0.458115
225,402.972,1,22.854,22.9911,6.33878,1.93378,0.012966,-0.529246,0.160686,0.571821,0.199449,0.422307
226,417.489,1,22.4856,23.0725,5.82246,2.05012,0.0151436,-0.511957,0.172212,0.52303,0.210267,0.450883
227,415.194,1,23.1922,23.0272,5.72398,1.98409,0.0164037,-0.537586,0.167804,0.556383,0.207471,0.473229
228,412.153,1,22.9626,22.8085,5.7269,2.09074,0.0125517,-0.534588,0.157692,0.531274,0.196131,0.413004
229,412.993,1,24.6007,22.8685,5.605,1.95577,0.0174738,-0.581915,0.169342,0.618957,0.203575,0.418997
