iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,366.093,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.559,1,20.208,26.6705,30.1508,0.974679,-0.440363,0.974679,0.974679,0.974679,0.975421
3,337.842,1,20.687,28.1054,30.6951,0.95,-0.336709,0.95,1.02033,0.95,0.950723
4,320.4,1,31.5151,32.1987,34.033,0.925945,-0.759311,0.925945,0.994498,0.925945,0.92665
5,325.271,1,38.2309,33.068,34.8145,0.9025,-0.935106,0.9025,1.02998,0.996726,0.903187
6,321.101,1,37.0966,29.9373,40.8434,0.879648,-0.882697,0.879648,1.07991,0.971488,0.927026
7,316.494,1,37.6642,26.3625,41.8244,0.857375,-0.960273,0.857375,1.10911,0.94689,0.903553
8,310.242,1,41.398,28.0554,41.8873,0.835666,-0.889123,0.835666,1.08103,0.922914,0.933228
9,304.553,1,51.3156,32.9465,37.2328,0.814506,-1.08996,0.814506,1.05366,0.899545,0.983991
10,300.04,1,30.1667,27.5834,26.9546,0.793882,-0.733208,0.793882,1.20525,0.876768,0.963286
11,301.774,1,43.3229,27.9774,29.0024,0.773781,-1.10447,0.773781,1.27856,0.854568,1.00244
12,289.667,1,35.822,28.5019,26.806,0.754188,-0.873026,0.754188,1.24619,0.908084,0.977061
13,280.341,1,44.2094,26.1194,20.2867,0.735092,-1.07408,0.735092,1.21463,0.885091,0.952321
14,274.07,1,38.8135,25.8595,20.0817,0.716479,-0.885802,0.716479,1.36948,0.86268,0.928208
15,265.048,1,35.8804,33.5144,17.8315,0.698337,-0.771141,0.698337,1.33481,0.840836,0.904705
16,261.901,1,41.5792,33.4298,16.9822,0.680655,-0.97739,0.680655,1.30101,0.819546,0.881798
17,263.298,1,34.9554,26.5023,17.2898,0.66342,-0.80056,0.66342,1.45503,0.798794,0.871121
18,252.326,1,28.285,26.3394,17.3688,0.646622,-0.639394,0.646622,1.41819,0.778568,0.913597
19,243.608,1,32.7818,31.5379,18.8433,0.630249,-0.743568,0.630249,1.38228,0.758855,1.02639
20,256.269,1,36.7028,33.4338,21.0829,0.614291,-0.855539,0.614291,1.58158,0.73964,1.04258
21,245.411,1,39.8611,32.6214,19.8583,0.598737,-0.898647,0.598737,1.5599,0.720912,1.01619
22,235.195,1,43.68,32.051,21.338,0.583577,-0.993372,0.583577,1.57844,0.702658,0.990455
23,242.134,1,40.4991,34.2105,22.3256,0.5688,-0.912519,0.5688,1.53847,0.684866,0.973232
24,235.201,1,31.5815,33.9806,24.7443,0.554398,-0.686204,0.554398,1.68746,0.667525,0.948589
25,230.169,1,41.3814,41.5127,21.2836,0.54036,-0.925378,0.54036,1.64473,0.650623,0.957852
26,223.495,1,42.8529,40.8336,18.3958,0.526678,-0.946625,0.526678,1.60309,0.634149,0.933599
27,213.898,1,29.5418,38.7445,21.9401,0.513342,-0.590814,0.513342,1.5625,0.618092,0.955802
28,209.026,1,27.3791,41.3454,18.5351,0.500344,-0.506004,0.500344,1.65412,0.602441,0.963625
29,207.414,1,30.4683,34.7499,21.7441,0.487675,-0.64377,0.487675,1.62349,0.587187,0.939226
30,198.455,1,33.7863,35.8384,18.6532,0.475327,-0.747985,0.475327,1.58238,0.572319,0.915444
31,187.409,1,33.869,31.782,19.5394,0.463291,-0.751707,0.463291,1.54231,0.557828,0.892264
32,171.476,1,30.4756,30.3512,18.1748,0.45156,-0.65808,0.45156,1.50326,0.543703,0.906938
33,172.761,1,28.6734,28.2856,16.6376,0.440127,-0.587552,0.440127,1.5234,0.529936,0.883974
34,171.382,1,28.9596,32.4126,15.7674,0.428982,-0.585187,0.428982,1.56168,0.516518,0.861591
35,172.27,1,32.022,32.1457,18.7687,0.41812,-0.686557,0.41812,1.5725,0.50344,0.839775
36,162.17,1,31.0372,33.6097,14.3166,0.407533,-0.661254,0.407533,1.81666,0.490692,0.844632
37,138.819,1,31.3561,32.7689,12.8953,0.397214,-0.669001,0.397214,1.77066,0.478268,0.823246
38,140.351,1,28.5099,31.6226,12.97,0.387157,-0.591898,0.387157,1.72583,0.466158,0.802401
39,133.85,1,28.5877,31.6428,11.5775,0.377354,-0.589942,0.377354,1.7426,0.454354,0.782083
40,126.62,1,24.5084,29.8872,11.6553,0.367799,-0.454135,0.367799,1.7399,0.44285,0.762281
41,128.925,1,26.2414,28.9176,12.6964,0.358486,-0.548922,0.358486,1.71656,0.431637,0.746662
42,125.455,1,24.2131,28.8383,12.0879,0.349409,-0.497291,0.349409,1.6731,0.420707,0.748511
43,117.057,1,31.3241,29.5279,10.7932,0.340562,-0.71119,0.340562,1.63073,0.410055,0.729558
44,104.785,1,35.7746,29.5037,10.2912,0.331938,-0.815557,0.331938,1.58944,0.399672,0.761693
45,104.06,1,30.0602,31.013,10.8402,0.323534,-0.67138,0.323534,1.5492,0.389552,0.817364
46,98.7748,1,32.4764,32.1741,10.6556,0.315341,-0.724825,0.315341,1.51079,0.379688,0.842741
47,93.0322,1,29.8831,30.7034,10.0685,0.307357,-0.672069,0.307357,1.68323,0.370074,0.850795
48,94.603,1,30.7834,29.765,11.9467,0.299574,-0.70179,0.299574,1.65529,0.360704,0.899526
49,84.3773,1,28.8442,30.0057,10.8716,0.291989,-0.648539,0.291989,1.7117,0.351571,0.885463
50,79.0689,1,27.2379,31.9875,9.39514,0.284596,-0.570105,0.284596,1.78946,0.342669,0.876386
51,74.9311,1,27.9443,30.4823,8.93783,0.27739,-0.59498,0.27739,1.86889,0.333992,0.854196
52,70.9389,1,29.7385,31.0263,9.83016,0.270366,-0.626676,0.270366,1.82468,0.325535,0.832567
53,60.4151,1,27.8316,32.2896,9.1957,0.26352,-0.579376,0.26352,1.77847,0.317293,0.811486
54,59.6253,1,29.0888,32.7661,8.881,0.256848,-0.62722,0.256848,1.73344,0.309259,0.790939
55,60.8343,1,31.9338,31.7939,8.24973,0.250344,-0.72792,0.250344,1.92513,0.301428,0.770912
56,55.7607,1,26.9254,32.0381,6.82531,0.244005,-0.589503,0.244005,1.95429,0.293796,0.798466
57,48.0419,1,26.1788,31.2061,6.99895,0.237827,-0.561988,0.237827,1.90481,0.301676,0.778248
58,41.2802,1,27.7991,30.6281,6.89441,0.231805,-0.608351,0.231805,2.04017,0.294037,0.758542
59,39.1321,1,26.0649,31.9592,5.84118,0.225936,-0.554275,0.225936,2.18633,0.286592,0.80859
60,35.0637,1,24.7028,32.1387,5.28718,0.220215,-0.52109,0.220215,2.16843,0.279335,0.823263
61,32.2854,1,25.6571,31.6632,5.12925,0.214639,-0.558787,0.214639,2.24881,0.272262,0.802418
62,25.4707,1,30.7593,32.2265,5.14634,0.209204,-0.694439,0.209204,2.19187,0.265368,0.7821
63,28.4538,1,31.8095,32.858,5.51235,0.203907,-0.717946,0.203907,2.14545,0.258649,0.762297
64,21.3379,1,29.9913,33.9881,5.83179,0.198744,-0.663287,0.198744,2.17376,0.2521,0.821082
65,15.3119,1,30.7754,33.8682,5.8769,0.193711,-0.679162,0.193711,2.28958,0.245717,0.800291
66,18.7271,1,28.9422,34.6954,5.68911,0.188807,-0.625044,0.188807,2.23161,0.265595,0.851135
67,3.89387,1,27.6127,34.0557,6.04015,0.184026,-0.584332,0.184026,2.17511,0.25887,0.829584
68,5.81942,1,30.1306,34.3183,5.60934,0.179366,-0.672707,0.179366,2.16976,0.252315,0.808578
69,-1.53286,1,30.2446,33.3224,4.97414,0.174825,-0.672768,0.174825,2.11482,0.245926,0.788104
70,-7.28117,1,28.9834,34.353,4.71483,0.170398,-0.63771,0.170398,2.06128,0.271979,0.768149
71,-1.67248,1,28.4991,33.8591,4.37697,0.166083,-0.634706,0.166083,2.00908,0.265092,0.82055
72,-3.94374,1,28.4496,33.1573,4.23794,0.161878,-0.640878,0.172121,1.95821,0.25838,0.799773
73,-12.4472,1,28.1596,32.9857,5.53323,0.157779,-0.606479,0.167762,1.90863,0.259478,0.779522
74,-14.8689,1,29.6203,33.1158,6.04326,0.153784,-0.667708,0.163515,1.8603,0.252908,0.759784
