iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.53,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.112,1,21.8144,26.6235,13.3217,0.95,0.285,-0.41833,0.974679,0.974679,0.974679,0.974679
3,644.85,1,22.221,24.969,13.5467,0.9025,0.27075,-0.43217,0.95,0.95,0.95,0.95
4,631.763,1,22.5543,25.097,16.1067,0.857375,0.257212,-0.423804,0.925945,0.925945,0.925945,0.925945
5,612.091,1,18.887,24.2124,15.7206,0.814506,0.244352,-0.259786,0.9025,0.9025,0.9025,0.9025
6,605.382,1,18.3543,25.3457,14.1743,0.773781,0.232134,-0.246003,0.879648,0.879648,0.879648,0.879648
7,593.533,1,17.8972,25.4734,13.9628,0.735092,0.220528,-0.224637,0.857375,0.871217,0.857375,0.857375
8,579.006,1,18.1302,24.3722,15.7597,0.698337,0.209501,-0.208838,0.835666,0.888624,0.835666,0.835666
9,579.845,1,18.4911,25.1325,15.164,0.66342,0.199026,-0.240476,0.814506,0.890441,0.814506,0.814506
10,572.758,1,18.0543,23.2444,12.4362,0.630249,0.189075,-0.244941,0.793882,0.95735,0.793882,0.793882
11,575.069,1,17.7749,24.6044,13.2552,0.598737,0.179621,-0.238554,0.773781,1.09405,0.773781,0.773781
12,578.993,1,17.9095,24.5089,14.3951,0.5688,0.17064,-0.234799,0.754188,1.11812,0.754188,0.754188
13,557.717,1,18.5827,24.7626,12.9261,0.54036,0.162108,-0.267876,0.735092,1.09274,0.735092,0.735092
14,549.407,1,18.6676,24.4288,14.1168,0.513342,0.154003,-0.25335,0.716479,1.06507,0.716479,0.716479
15,549.383,1,17.9903,24.6615,14.0805,0.487675,0.146302,-0.233761,0.698337,1.0381,0.698337,0.723363
16,527.106,1,18.5273,24.4274,15.3185,0.463291,0.138987,-0.245961,0.680655,1.01182,0.680655,0.705047
17,524.946,1,18.7308,24.9306,15.925,0.440127,0.132038,-0.252165,0.66342,1.043,0.66342,0.687195
18,511.14,1,18.2513,25.2982,15.4486,0.41812,0.125436,-0.218111,0.646622,1.01659,0.646622,0.715201
19,500.381,1,18.751,25.8794,16.0791,0.397214,0.119164,-0.249531,0.630249,0.990848,0.630249,0.781427
20,498.52,1,18.7588,25.9699,16.4567,0.377354,0.113206,-0.246498,0.614291,0.965759,0.614291,0.815323
21,496.087,1,19.2756,26.4304,15.9271,0.358486,0.107546,-0.276477,0.598737,0.941305,0.598737,0.794679
22,485.1,1,19.0675,26.5911,14.7302,0.340562,0.102168,-0.27368,0.583577,0.917471,0.583577,0.799127
23,483.951,1,19.1147,26.0485,15.0089,0.786765,0.0898984,-0.284585,0.5688,0.89424,0.5688,0.815412
24,468.435,1,19.3279,25.8986,15.5282,0.747427,0.0854035,-0.285,0.554398,0.871597,0.554398,0.794765
25,473.873,1,19.3911,26.1105,16.2639,0.710055,0.0811333,-0.292331,0.54036,0.897163,0.54036,0.78141
26,465.305,1,19.3665,25.1962,16.4005,0.847126,0.0762979,-0.297578,0.526678,0.874446,0.526678,0.761625
27,458.921,1,19.0224,25.1926,17.2062,0.87565,0.0728524,-0.284824,0.513342,0.852304,0.513342,0.74234
28,456.284,1,19.1299,26.54,15.7842,0.931361,0.0682732,-0.288441,0.500344,0.830724,0.500344,0.742092
29,446.984,1,18.9867,25.9134,16.8902,0.884793,0.0648596,-0.26743,0.487675,0.809689,0.487675,0.777563
30,442.158,1,19.1336,26.2753,15.801,0.91395,0.0614714,-0.278083,0.475327,0.789187,0.475327,0.861502
31,440.949,1,18.9327,25.6695,16.4845,0.999906,0.0591718,-0.274977,0.463291,0.769205,0.463291,0.848436
32,431.559,1,18.349,24.4569,16.5817,0.949911,0.0562133,-0.252213,0.45156,0.749728,0.45156,0.826953
33,437.288,1,18.8133,24.9487,15.9393,1.01692,0.0586721,-0.269309,0.440127,0.730744,0.440127,0.806014
34,430.818,1,18.6504,25.1755,16.0694,0.965674,0.0558581,-0.262879,0.428982,0.712242,0.428982,0.922576
35,441.633,1,18.357,24.9559,16.9955,0.994154,0.0576988,-0.24787,0.41812,0.694207,0.41812,1.01632
36,434.7,1,18.4686,24.8002,14.8349,0.954051,0.0584902,-0.254155,0.407533,0.67663,0.407533,0.990587
37,436.142,1,18.4177,24.6529,16.2179,0.939712,0.0600373,-0.256184,0.397214,0.659497,0.410648,0.965504
38,431.566,1,18.5972,24.9401,17.7307,0.892727,0.0570354,-0.259345,0.387157,0.642798,0.400251,0.942646
39,424.007,1,18.2546,25.4309,16.7585,0.910304,0.0566613,-0.237619,0.377354,0.626522,0.390116,0.949501
40,423.849,1,18.4475,24.8524,16.0995,0.910318,0.0568205,-0.250647,0.367799,0.636373,0.386446,0.925459
41,428.177,1,19.0996,24.9309,16.6108,0.887135,0.0602428,-0.288206,0.358486,0.695353,0.376661,0.920638
42,420.534,1,18.7537,24.991,16.4557,0.842778,0.0572306,-0.261286,0.349409,0.681914,0.367123,0.897327
43,419.284,1,18.5748,24.7933,15.9748,0.909878,0.0568136,-0.251863,0.340562,0.664648,0.366006,0.874607
44,413.457,1,18.9446,25.3001,15.7411,1.0016,0.0519643,-0.265449,0.331938,0.647819,0.360154,0.852461
45,420.148,1,19.1694,25.5723,15.9784,1.0256,0.0545196,-0.278925,0.323534,0.631415,0.373446,0.830876
46,415.55,1,18.5396,25.5263,15.6258,1.07349,0.0503527,-0.252403,0.315341,0.615428,0.368251,0.809838
47,409.888,1,18.8324,25.639,15.8878,1.02296,0.0478367,-0.266184,0.307357,0.630992,0.358926,0.7994
48,413.698,1,19.0162,25.8435,15.815,1.04081,0.0488162,-0.276888,0.299574,0.615015,0.361293,0.882018
49,418.407,1,18.8929,25.4635,16.9443,1.04086,0.0512119,-0.277305,0.291989,0.599442,0.361725,0.940095
50,413.783,1,19.0196,26.8669,15.8858,0.974863,0.0523858,-0.275751,0.284596,0.584264,0.352566,0.948068
51,406.879,1,19.0454,27.0018,15.1985,0.974857,0.0510629,-0.27481,0.27739,0.56947,0.343639,0.960681
52,409.07,1,18.4734,26.7108,15.5855,0.935409,0.0549318,-0.249417,0.270366,0.555051,0.355873,0.936356
53,418.708,1,18.9743,26.4578,14.8106,0.991046,0.0594323,-0.273067,0.26352,0.540997,0.362763,0.912647
54,415.733,1,18.9349,26.4326,15.6427,0.893254,0.0605592,-0.267496,0.256848,0.527298,0.37282,0.889539
55,418.597,1,18.5435,25.7301,15.9275,0.901208,0.0639149,-0.257952,0.250344,0.513947,0.36338,0.867015
56,413.005,1,18.5526,26.4057,15.9477,0.979931,0.0583591,-0.243032,0.244005,0.500934,0.368354,0.845062
57,413.891,1,18.6482,26.4751,15.5947,1.03465,0.0568502,-0.258186,0.237827,0.48825,0.359027,0.837025
58,416.588,1,18.7359,25.7244,16.6637,0.952717,0.0597173,-0.261554,0.231805,0.477175,0.371368,0.893977
59,410.604,1,18.6487,26.3929,15.6145,0.928719,0.0570581,-0.256955,0.238692,0.525708,0.361965,0.871341
