iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.153,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.088,1,24.0027,24.289,16.0374,0.95,0.285,-0.440637,0.974679,1.03967,0.974679,0.974679
3,642.127,1,24.9542,25.9493,14.6009,0.9025,0.27075,-0.44802,0.95,1.02197,0.95,0.95
4,633.953,1,28.399,25.7298,16.4848,0.857375,0.257212,-0.579853,0.925945,1.05481,0.925945,0.925945
5,632.712,1,28.9099,26.2083,14.3747,0.814506,0.244352,-0.62366,0.9025,1.10209,0.9025,0.9025
6,613.176,1,26.1316,25.6035,13.5963,0.773781,0.232134,-0.528841,0.879648,1.07418,0.879648,0.879648
7,610.624,1,25.6643,25.5458,12.3202,0.735092,0.220528,-0.525246,0.857375,1.04698,0.857375,0.857375
8,604.899,1,27.8823,25.5601,13.9212,0.698337,0.209501,-0.571531,0.835666,1.02047,0.835666,0.835666
9,599.849,1,27.6453,25.6368,12.135,0.66342,0.199026,-0.569633,0.814506,0.994635,0.814506,0.814506
10,610.074,1,26.2673,24.1682,11.0726,0.630249,0.189075,-0.567031,0.793882,1.14578,0.793882,0.793882
11,604.176,1,26.4136,26.7185,12.0411,0.598737,0.179621,-0.551321,0.773781,1.166,0.773781,0.773781
12,598.164,1,25.389,26.0467,13.772,0.82001,0.16993,-0.518898,0.754188,1.13648,0.754188,0.788963
13,579.701,1,25.6122,24.5132,12.2637,0.779009,0.161434,-0.528298,0.735092,1.1077,0.735092,0.768986
14,573.304,1,28.0432,24.5601,13.8047,0.740059,0.153362,-0.581328,0.716479,1.1325,0.716479,0.749515
15,569.856,1,25.5529,24.7526,13.6187,0.703056,0.145694,-0.514144,0.698337,1.10382,0.698337,0.730537
16,556.342,1,25.9463,24.7147,13.701,0.667903,0.138409,-0.525369,0.680655,1.07587,0.680655,0.712039
17,554.359,1,26.0104,25.6637,13.5141,0.634508,0.131489,-0.523744,0.66342,1.13674,0.66342,0.69401
18,548.129,1,26.672,26.1452,13.3891,0.602783,0.124914,-0.542469,0.646622,1.26054,0.646622,0.691356
19,538.279,1,27.1491,26.079,14.0919,1.0739,0.11289,-0.548726,0.630249,1.22863,0.630249,0.682091
20,544.005,1,26.9168,24.8195,14.311,1.02021,0.107245,-0.552022,0.614291,1.30126,0.614291,0.757142
21,527.041,1,26.5729,25.3391,13.9246,0.969198,0.101883,-0.537488,0.598737,1.26831,0.598737,0.737971
22,513.914,1,27.4131,25.473,14.2181,0.920738,0.0967887,-0.569016,0.583577,1.2362,0.583577,0.719285
23,508.084,1,26.3778,26.3952,13.655,0.874701,0.0919493,-0.533936,0.5688,1.2049,0.5688,0.701072
24,501.35,1,26.682,26.8778,13.0551,0.830966,0.0873518,-0.542869,0.554398,1.17439,0.554398,0.687279
25,499.226,1,26.1272,26.5131,13.1452,0.789418,0.0829842,-0.530013,0.54036,1.14465,0.54036,0.719637
26,488.971,1,25.7975,26.0819,13.9943,0.749947,0.078835,-0.51363,0.526678,1.11567,0.526678,0.732911
27,486.834,1,25.7021,26.7,14.5274,0.71245,0.0748933,-0.508996,0.513342,1.08742,0.513342,0.81286
28,489.476,1,25.6806,26.9311,13.7077,0.676827,0.0711486,-0.508422,0.500344,1.05988,0.500344,0.81472
29,484.782,1,26.1295,25.9955,14.3515,0.642986,0.0675912,-0.528825,0.487675,1.03305,0.487675,0.823529
30,458.594,1,26.1201,25.5493,15.1422,1.15636,0.0544492,-0.522776,0.475327,1.02919,0.475327,0.802677
31,451.327,1,26.355,25.3578,15.0654,1.09854,0.0517267,-0.536103,0.463291,1.00313,0.463291,0.795
32,447.521,1,25.8506,24.8078,13.5972,1.26646,0.0430718,-0.515019,0.45156,1.05688,0.45156,0.77487
33,443.805,1,25.91,25.1407,13.5265,1.3219,0.0375732,-0.512271,0.440127,1.10412,0.440127,0.75525
34,442.866,1,25.7305,24.8259,13.1465,1.38764,0.0321032,-0.50504,0.428982,1.09307,0.428982,0.736127
35,451.939,1,25.6149,24.4941,14.1205,1.46014,0.0339506,-0.506692,0.41812,1.13734,0.41812,0.717487
36,448.036,1,25.982,24.2187,13.3946,1.46009,0.0306049,-0.52208,0.407533,1.10854,0.407533,0.73493
37,449.618,1,26.5135,24.3601,14.575,1.4353,0.0350007,-0.538027,0.397214,1.08047,0.397214,0.786312
38,453.37,1,26.0108,24.7115,14.4833,1.48596,0.0379056,-0.52211,0.387157,1.05311,0.387157,0.766402
39,452.611,1,26.0336,24.6712,14.6713,1.39727,0.0421807,-0.523903,0.377354,1.03354,0.377354,0.746996
40,452.88,1,26.8302,25.0772,13.6548,1.45197,0.0415628,-0.546254,0.367799,1.03792,0.367799,0.728082
41,444.906,1,26.5202,24.5111,14.0699,1.35683,0.0448276,-0.534155,0.358486,1.01164,0.358486,0.709646
42,449.023,1,25.8767,24.9837,14.2263,1.4687,0.0408489,-0.517408,0.349409,0.986026,0.349409,0.691678
43,449.531,1,27.0524,25.0885,12.8768,1.4687,0.040513,-0.546756,0.340562,1.04038,0.340562,0.675689
44,458.971,1,26.3041,24.129,12.0564,1.61401,0.0370155,-0.526512,0.331938,1.08989,0.331938,0.750461
45,456.712,1,27.2325,24.308,12.8135,1.61404,0.0396832,-0.557937,0.323534,1.07112,0.323534,0.731459
46,448.146,1,26.7185,24.2742,13.9145,1.55188,0.0384217,-0.530992,0.315341,1.04399,0.315341,0.712938
47,438.562,1,25.1508,24.4618,13.9731,1.488,0.0383498,-0.493052,0.307357,1.03042,0.307357,0.694886
48,434.926,1,25.3837,24.7388,14.0713,1.43203,0.0410386,-0.492578,0.299574,1.00433,0.299574,0.677291
49,429.745,1,26.2863,24.6606,13.7268,1.36043,0.0389867,-0.52753,0.291989,1.02005,0.300028,0.660142
50,430.232,1,25.8143,25.3925,12.7862,1.47811,0.0334275,-0.516512,0.284596,1.07181,0.292431,0.643427
