iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.754,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.202,1,25.4634,27.4516,29.029,0.974679,-0.702681,0.974679,0.974679,0.974679,1.04233
3,334.112,1,42.5595,32.0172,25.1292,0.95,-1.06343,0.95,0.95,0.95,1.01594
4,323.157,1,28.8627,33,24.4919,0.925945,-0.724432,0.925945,0.936794,0.925945,0.990214
5,322.934,1,38.8938,37.1906,26.9316,0.9025,-1.01788,0.9025,1.00104,0.9025,0.965141
6,309.1,1,38.8841,33.6992,27.8527,0.879648,-0.923699,0.879648,1.02828,0.879648,0.966358
7,309.991,1,24.9425,31.9617,31.2098,0.857375,-0.569962,0.857375,1.14934,0.866607,0.941889
8,311.264,1,32.0735,36.8906,33.3405,0.835666,-0.651226,0.835666,1.12023,0.844664,1.12021
9,306.636,1,37.1471,44.7487,31.6644,0.814506,-0.859349,0.814506,1.09187,0.823276,1.15988
10,306.481,1,32.0212,40.7634,22.875,0.793882,-0.72533,0.793882,1.3244,0.80243,1.13052
11,311.305,1,28.7829,39.7013,25.0829,0.773781,-0.742606,0.773781,1.32102,0.869523,1.10189
12,303.058,1,51.0791,39.0227,21.023,0.754188,-1.14651,0.754188,1.28757,0.847506,1.1648
13,292.458,1,34.6088,31.8796,15.6565,0.735092,-0.884129,0.735092,1.26722,0.826047,1.36556
14,286.772,1,32.1639,35.8166,14.5039,0.716479,-0.728056,0.716479,1.49136,0.805131,1.33098
15,286.544,1,41.0071,41.7779,14.0146,0.698337,-1.00724,0.698337,1.4536,0.784745,1.29728
16,279.286,1,30.8719,41.8053,13.3233,0.680655,-0.789349,0.680655,1.46679,0.764874,1.26443
17,274.518,1,31.5456,37.8212,12.6798,0.66342,-0.778176,0.66342,1.47288,0.745507,1.25185
18,265.902,1,37.7868,36.4291,10.241,0.646622,-0.912375,0.646622,1.43558,0.726631,1.27695
19,250.224,1,40.1159,41.1008,11.0148,0.630249,-0.903251,0.630249,1.39923,0.708232,1.24462
20,253.903,1,32.9643,38.0596,11.4037,0.614291,-0.765085,0.614291,1.44283,0.690299,1.25693
21,247.603,1,30.2839,36.7391,10.6997,0.598737,-0.707862,0.598737,1.4063,0.67282,1.22835
22,236.095,1,37.9085,36.4269,11.6162,0.583577,-0.940745,0.583577,1.37069,0.655784,1.19725
23,230.488,1,41.2718,36.8819,13.1309,0.5688,-0.979412,0.5688,1.33599,0.639179,1.16693
24,224.842,1,38.732,42.644,14.8176,0.554398,-0.889051,0.554398,1.44205,0.622995,1.13738
25,219.636,1,43.8359,51.0712,14.2096,0.54036,-0.935042,0.54036,1.40734,0.60722,1.12127
26,215.039,1,34.1571,44.0195,11.9194,0.526678,-0.729556,0.526678,1.55915,0.591845,1.09288
27,213.255,1,37.2432,46.714,12.7191,0.513342,-0.792131,0.513342,1.65781,0.576859,1.06521
28,217.984,1,40.1983,46.6729,10.7856,0.500344,-0.909425,0.500344,1.75598,0.562253,1.11621
29,211.619,1,36.8076,42.5601,10.911,0.487675,-0.836523,0.487675,1.78252,0.572838,1.08795
30,197.222,1,34.4174,41.6978,11.1574,0.475327,-0.790767,0.475327,1.74774,0.558333,1.0604
31,191.741,1,34.5369,39.5639,13.1568,0.463291,-0.78273,0.463291,1.70349,0.544196,1.03355
32,189.752,1,40.0037,40.3231,11.8355,0.45156,-0.876936,0.45156,1.7093,0.530416,1.09413
33,178.342,1,37.4444,37.3392,10.5317,0.440127,-0.853645,0.440127,2.01574,0.516986,1.06643
34,168.843,1,33.2859,37.0494,9.6332,0.428982,-0.75505,0.428982,1.9647,0.503896,1.03943
35,170.896,1,29.1171,35.6647,10.3732,0.41812,-0.643606,0.41812,1.91495,0.491137,1.01311
36,162.157,1,30.5148,35.1923,7.53494,0.407533,-0.699175,0.407533,1.86647,0.478701,0.987455
