iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,667.776,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.616,1,25.5977,22.6743,12.5897,0.95,0.285,-0.556035,0.974679,0.974679,0.974679,0.974679
3,642.809,1,24.9474,23.8178,11.3074,0.9025,0.27075,-0.519198,0.95,0.95,0.95,0.95
4,644.824,1,26.0616,22.6062,13.0411,0.857375,0.257212,-0.58094,0.925945,0.929411,0.925945,0.925945
5,622.254,1,26.7777,21.3797,12.5309,0.814506,0.244352,-0.619843,0.9025,0.905878,0.9025,0.9025
6,609.08,1,24.6697,20.8292,11.7709,0.773781,0.232134,-0.53586,0.879648,0.882941,0.879648,0.879648
7,612.214,1,23.2944,21.4625,11.5153,0.735092,0.220528,-0.498861,0.857375,1.03115,0.857375,0.857375
8,605.859,1,21.9835,21.8903,12.2725,0.698337,0.209501,-0.425996,0.835666,1.10143,0.835666,0.835666
9,594.145,1,21.6527,20.106,11.9859,0.66342,0.199026,-0.432418,0.814506,1.07354,0.814506,0.814506
10,599.749,1,20.3239,19.3187,10.7871,0.630249,0.189075,-0.397376,0.793882,1.13192,0.793882,0.793882
11,584.774,1,21.6096,19.8613,11.4209,0.598737,0.179621,-0.448404,0.773781,1.10885,0.773781,0.773781
12,570.189,1,22.0779,20.5637,12.3404,0.5688,0.17064,-0.462951,0.754188,1.08077,0.754188,0.754188
13,569.514,1,22.5149,20.5994,11.8128,0.54036,0.162108,-0.472691,0.735092,1.12184,0.735092,0.739306
14,551.176,1,23.5664,21.371,12.0337,0.513342,0.154003,-0.497143,0.716479,1.09437,0.716479,0.720586
15,542.434,1,23.7991,22.6265,11.7215,0.487675,0.146302,-0.506338,0.698337,1.06666,0.698337,0.702341
16,537.163,1,24.3559,22.3273,11.5796,0.463291,0.138987,-0.532617,0.680655,1.03965,0.680655,0.684557
17,531.877,1,23.4785,22.7979,11.8246,0.440127,0.132038,-0.501609,0.66342,1.01333,0.66342,0.667223
18,528.653,1,23.5798,23.2084,11.219,0.41812,0.125436,-0.504259,0.646622,1.06512,0.646622,0.650329
19,532.871,1,24.8118,23.4522,11.8788,0.707333,0.127971,-0.552155,0.630249,1.04159,0.630249,0.633862
20,521.744,1,23.8665,22.9176,12.022,0.671966,0.121572,-0.505989,0.614291,1.01522,0.614291,0.682811
21,518.925,1,23.5922,22.889,11.9503,0.854805,0.112394,-0.48979,0.598737,0.989513,0.598737,0.691186
22,515.791,1,24.0373,22.4225,11.644,0.812065,0.106774,-0.519658,0.583577,0.964458,0.583577,0.674203
23,511.758,1,24.1368,22.7032,11.4889,0.975633,0.101544,-0.5275,0.5688,0.940037,0.5688,0.672154
24,509.128,1,23.7882,22.9413,11.1622,1.01904,0.0986849,-0.5052,0.554398,0.961099,0.554398,0.659781
25,505.202,1,25.0539,23.2428,10.8621,1.08495,0.0986523,-0.548409,0.54036,0.936763,0.54036,0.643075
26,500.236,1,24.4214,22.4244,10.7207,1.0307,0.0937197,-0.531366,0.526678,0.915624,0.526678,0.634851
27,495.976,1,24.2885,22.7777,11.508,1.13855,0.0889267,-0.526795,0.513342,0.905261,0.513342,0.618777
28,497.876,1,24.5357,22.6565,11.4175,1.18942,0.0878291,-0.532035,0.500344,0.918094,0.500344,0.603109
29,491.458,1,23.4506,23.0004,11.7399,1.1894,0.0862543,-0.499473,0.487675,0.894848,0.487675,0.597961
30,488.165,1,24.4391,22.8985,11.508,1.15989,0.0867763,-0.527432,0.475327,0.872189,0.475327,0.619822
31,475.395,1,23.8499,22.9137,12.1169,1.10189,0.0824374,-0.506415,0.463291,0.850105,0.463291,0.604128
32,472.132,1,24.288,22.5173,11.582,1.10974,0.0803915,-0.534362,0.45156,0.82858,0.45156,0.588831
33,476.74,1,24.5834,22.8123,10.8859,1.15236,0.0823809,-0.535352,0.440127,0.8076,0.440127,0.573921
34,487.226,1,24.4358,23.612,10.7173,1.11014,0.0868649,-0.539369,0.428982,0.849411,0.428982,0.665377
35,488.421,1,25.3884,23.551,11.3083,1.20138,0.0862159,-0.574247,0.41812,0.827903,0.41812,0.669498
36,487.464,1,24.6606,23.2659,10.7416,1.099,0.0918793,-0.542941,0.407533,0.80694,0.407533,0.666174
37,475.743,1,24.5489,23.4452,11.4132,1.04405,0.0872853,-0.535798,0.397214,0.786508,0.397214,0.685563
38,474.422,1,23.7361,23.1495,12.1664,1.16814,0.0794438,-0.514493,0.387157,0.852009,0.387157,0.668204
39,470.474,1,23.7471,22.7472,11.5959,1.18523,0.0773513,-0.510544,0.377354,0.879953,0.377354,0.651285
40,464.443,1,24.1143,22.1116,11.5608,1.12379,0.0793846,-0.526217,0.367799,0.857672,0.367799,0.634794
41,473.288,1,23.4892,22.3651,11.2188,1.19374,0.0801876,-0.506963,0.358486,0.858657,0.358486,0.618721
42,466.264,1,24.5706,21.8896,10.9198,1.20685,0.0755046,-0.544644,0.349409,0.836916,0.349409,0.615468
43,457.862,1,25.0574,22.3246,11.0989,1.2068,0.0735776,-0.55878,0.340562,0.838527,0.340562,0.599884
44,460.818,1,24.0871,22.2344,11.6842,1.27974,0.0692453,-0.526043,0.331938,0.874799,0.331938,0.584695
45,466.776,1,24.5032,22.0366,11.5504,1.27994,0.0770585,-0.53254,0.323534,0.852648,0.323534,0.591872
46,460.493,1,24.9532,22.2748,11.9788,1.20981,0.076783,-0.546435,0.315341,0.831059,0.315341,0.595293
47,462.341,1,23.8099,22.915,11.3368,1.28177,0.0719799,-0.519078,0.307357,0.824768,0.307357,0.622354
48,459.902,1,23.7413,22.6773,10.9118,1.1214,0.0767815,-0.515136,0.299574,0.829377,0.299574,0.639243
49,461.8,1,24.2286,22.2461,10.8149,1.08519,0.0818142,-0.537452,0.291989,0.808377,0.291989,0.656799
50,467.678,1,23.7337,22.8774,10.2388,1.1495,0.0831259,-0.512788,0.284596,0.825593,0.288268,0.640169
51,466.843,1,24.6064,23.4967,10.6415,1.12164,0.084286,-0.531129,0.27739,0.889738,0.280969,0.666663
52,468.765,1,24.3435,23.4832,10.9568,1.05941,0.0881345,-0.524865,0.270366,0.989883,0.273855,0.663785
53,477.284,1,23.8652,22.7206,10.1396,1.12966,0.089403,-0.524587,0.26352,0.964818,0.266921,0.731246
54,468.167,1,24.3176,22.4518,10.9868,1.12192,0.0852691,-0.530567,0.256848,0.940389,0.260162,0.712731
55,464.012,1,23.9925,22.7205,10.2491,1.12182,0.0810499,-0.525083,0.250344,0.999122,0.253575,0.694684
56,459.495,1,24.5867,23.1669,10.1066,1.1705,0.0760104,-0.539856,0.244005,0.973823,0.247154,0.777858
57,464.506,1,24.6544,23.5599,9.66417,1.17059,0.0795655,-0.544036,0.237827,0.949166,0.240896,0.802495
58,455.586,1,23.9671,23.6731,10.1701,1.17062,0.0797863,-0.518125,0.231805,0.925132,0.234796,0.782176
59,453.195,1,23.8846,24.0764,9.5027,1.20408,0.0754795,-0.517185,0.225936,0.911238,0.228851,0.76237
60,453.596,1,24.3564,23.8788,9.03006,1.1307,0.0773481,-0.528552,0.220215,0.931919,0.223056,0.744477
61,453.694,1,25.5655,23.8446,10.9924,1.13064,0.0763133,-0.580987,0.214639,1.02269,0.217408,0.737588
62,457.612,1,24.7157,23.1551,10.4357,1.22421,0.0716299,-0.540521,0.209204,1.14106,0.223951,0.718912
63,465.234,1,24.5172,23.7243,10.4419,1.34072,0.0727697,-0.531896,0.203907,1.11216,0.233081,0.702614
64,464.246,1,24.5632,24.3371,10.6753,1.30833,0.0720126,-0.544557,0.198744,1.19631,0.227179,0.7111
