parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05242855120783,19.6719832582904
beta_Cl_tSCRMGDL,-0.362705008410605,0.183867823393097,50.6934889592003
V1_pop,23.8,2.20393610173369,9.2602357215701
Q_pop,23.4,,
V2_pop,13.3,3.64685221104213,27.419941436407
omega_Cl,0.224,0.0431526604571025,19.2645805612065
omega_V1,0.299,0.0791983656200994,26.4877476990299
omega_Q,0.946,0.368381328268062,38.9409437915499
omega_V2,0.795,0.202188230029923,25.4324817647702
a,1.86,0.211256666794338,11.3578853115236
