iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.774,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.165,1,11.9852,28.8238,29.2895,0.974679,0.149211,0.974679,0.974679,0.974679,1.02989
3,333.684,1,11.2709,27.2734,30.6744,0.95,0.262163,0.95,0.975515,0.95,1.00381
4,324.912,1,11.1765,30.3586,35.226,0.925945,0.275731,0.925945,0.950815,0.925945,0.978392
5,323.142,1,9.13279,29.2686,35.2076,0.9025,0.442162,0.9025,0.92674,0.970986,0.953619
6,310.543,1,8.86889,28.7584,41.1613,0.879648,0.520063,0.879648,0.903274,0.9464,0.984188
7,308.218,1,12.3254,29.1986,42.0228,0.857375,0.0555411,0.857375,0.905935,0.922437,0.959268
8,305.068,1,14.0849,26.5192,45.5457,0.835666,0.0844458,0.835666,0.904208,0.89908,1.04268
9,297.797,1,10.4934,30.5898,43.8429,0.814506,0.411257,0.814506,0.881313,0.876315,1.06291
10,304.091,1,10.416,26.1056,33.046,0.793882,0.286041,0.793882,1.08308,0.854126,1.10904
11,309.451,1,10.3166,27.1612,32.1892,0.773781,0.274385,0.773781,1.15077,0.832499,1.31618
12,288.727,1,7.5508,26.1624,26.013,0.754188,0.680741,0.754188,1.12163,0.81142,1.28285
13,286.173,1,9.88947,24.8533,22.4766,0.735092,0.414358,0.735092,1.105,0.790874,1.25037
14,279.113,1,10.6098,28.0873,24.9307,0.716479,0.454859,0.716479,1.20628,0.770849,1.21871
15,272.46,1,8.66066,31.8536,28.5917,0.698337,0.647527,0.698337,1.17574,0.75133,1.18785
16,268.599,1,10.6137,34.4654,30.6752,0.680655,0.424883,0.680655,1.2116,0.732306,1.17509
17,262.648,1,10.5867,32.2111,23.5517,0.66342,0.419238,0.66342,1.18093,0.717036,1.14533
18,253.463,1,10.0843,32.3196,18.5313,0.646622,0.467018,0.646622,1.15102,0.69888,1.26423
19,247.474,1,9.56559,38.9374,20.3169,0.630249,0.552312,0.630249,1.12188,0.681184,1.23222
20,244.437,1,11.3217,37.0776,18.5814,0.614291,0.39642,0.614291,1.2185,0.663936,1.20102
21,242.489,1,11.408,41.7593,18.5091,0.598737,0.379502,0.598737,1.28161,0.647125,1.17061
22,238.307,1,7.82662,36.2936,21.9909,0.583577,0.673785,0.583577,1.31826,0.630739,1.14889
23,235.314,1,6.76474,37.3093,21.4968,0.5688,0.866224,0.5688,1.29706,0.614769,1.1198
24,223.742,1,11.3018,42.0138,19.8761,0.554398,0.467378,0.554398,1.26422,0.599202,1.09144
25,221.827,1,12.8226,38.8567,16.6296,0.54036,0.242269,0.54036,1.23363,0.616705,1.12109
26,214.147,1,12.5331,34.4794,16.6655,0.526678,0.209551,0.526678,1.20239,0.60109,1.0927
