iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.276,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,694.734,1,19.6923,21.5308,13.8939,0.95,0.285,-0.428974,0.974679,0.978976,0.974679,1.09187
3,688.693,1,20.3218,20.5421,12.9264,0.9025,0.27075,-0.430811,0.95,0.954188,0.95,1.06422
4,671.156,1,20.2589,21.9738,11.9583,0.857375,0.257212,-0.438897,0.925945,0.930027,0.925945,1.03728
5,664.786,1,20.6501,22.2985,10.8733,0.814506,0.244352,-0.445688,0.9025,1.01441,0.9025,1.01101
6,643.535,1,18.5489,21.7386,10.6368,0.773781,0.232134,-0.360341,0.879648,1.0565,0.879648,0.985412
7,644.882,1,18.4852,22.2035,10.4054,0.735092,0.220528,-0.369319,0.857375,1.23662,0.857375,0.960461
8,647.335,1,18.8775,24.1244,10.2765,0.698337,0.209501,-0.374787,0.835666,1.21312,0.835666,0.936141
9,636.639,1,20.1359,24.7866,9.4679,0.66342,0.199026,-0.42952,0.814506,1.1824,0.814506,0.912438
10,637.206,1,18.9203,22.9099,8.11221,0.630249,0.189075,-0.403005,0.793882,1.30902,0.793882,1.02552
11,638.286,1,19.3441,23.6069,9.3247,0.598737,0.179621,-0.421274,0.773781,1.39595,0.773781,1.02678
12,625.746,1,19.1643,23.2095,10.1782,0.5688,0.17064,-0.400499,0.754188,1.36061,0.754188,1.01095
13,615.777,1,19.6382,23.6147,10.1256,0.54036,0.162108,-0.415547,0.735092,1.32616,0.735092,1.04441
14,606.951,1,19.1855,23.7784,9.68262,0.513342,0.154003,-0.401439,0.716479,1.29258,0.716479,1.0279
15,604.026,1,19.0655,24.4817,10.1466,0.487675,0.146302,-0.389176,0.698337,1.25985,0.698337,1.01997
16,592.462,1,19.942,24.5289,10.4611,0.463291,0.138987,-0.426804,0.680655,1.22795,0.680655,0.994146
17,594.164,1,19.4021,23.2299,10.3421,0.440127,0.132038,-0.408514,0.66342,1.19686,0.66342,0.968973
18,590.421,1,18.5701,23.5322,9.75962,0.41812,0.125436,-0.368833,0.646622,1.20157,0.646622,0.973088
19,586.795,1,19.0041,23.9298,10.3323,0.397214,0.119164,-0.385846,0.630249,1.23003,0.630249,0.948449
20,588.477,1,18.8224,23.8762,11.2333,0.377354,0.113206,-0.380214,0.614291,1.30049,0.614291,0.924434
21,576.064,1,19.1804,23.7175,11.6997,0.358486,0.107546,-0.400371,0.598737,1.29872,0.598737,0.901027
22,571.621,1,19.7768,23.2166,11.8917,0.340562,0.102168,-0.434266,0.583577,1.26584,0.583577,0.878212
23,575.8,1,19.4169,23.3641,11.8858,0.323534,0.0970601,-0.413024,0.5688,1.30987,0.5688,0.855975
24,543.83,1,19.0403,22.8675,12.5524,1.22873,0.07907,-0.390894,0.554398,1.46567,0.554398,0.864688
25,546.409,1,19.973,23.3659,11.4628,1.4881,0.0696842,-0.427333,0.54036,1.55741,0.54036,0.863344
26,545.718,1,19.7449,23.0749,9.5166,1.41369,0.0662,-0.42043,0.526678,1.6602,0.526678,0.99181
27,536.73,1,19.3684,23.3138,10.8751,1.52697,0.0604606,-0.406954,0.513342,1.61816,0.513342,0.966697
28,548.832,1,18.4273,23.9822,10.4123,1.68948,0.0605332,-0.368867,0.500344,1.63838,0.505011,0.94222
29,538.011,1,19.0773,24.0006,10.8016,1.68942,0.0593973,-0.394279,0.487675,1.59689,0.492224,0.918362
30,533.831,1,19.5951,23.9993,9.59158,1.68938,0.0573926,-0.411128,0.475327,1.57094,0.47976,0.895109
31,519.245,1,19.6674,24.0962,9.87172,1.60491,0.054523,-0.41362,0.463291,1.53116,0.467613,0.876478
32,516.568,1,19.1637,24.1833,9.01988,1.52467,0.0517969,-0.400312,0.45156,1.56075,0.455772,0.858519
33,503.299,1,19.9782,24.29,9.12303,1.62256,0.0450004,-0.42353,0.440127,1.52123,0.444232,0.83678
