iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.285,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.424,1,32.1759,27.8511,35.1026,16.8487,1.425,1.425,1.16962,1.46202,1.46444,1.46202
3,818.37,1,33.2285,28.5343,39.1396,23.6689,1.35375,1.35375,1.14,1.425,1.44621,1.425
4,810.35,1,32.7162,25.387,48.9429,29.0013,1.28606,1.28606,1.11113,1.38892,1.40959,1.38892
5,803.151,1,31.4228,32.7754,48.1977,26.5302,1.22176,1.22176,1.083,1.42322,1.3739,1.35375
6,790.39,1,32.536,32.7248,53.7303,23.7745,1.16067,1.16067,1.05558,1.38718,1.33911,1.31947
7,780.292,1,33.4356,29.6537,64.111,18.4768,1.10264,1.10264,1.02885,1.42871,1.3052,1.28606
8,778.438,1,33.0605,34.5116,63.1,14.7487,1.04751,1.04751,1.0028,1.54041,1.27215,1.2535
9,786.113,1,30.842,39.5232,65.6193,15.3299,0.995131,0.995131,0.977407,1.5014,1.23994,1.2986
10,777.269,1,29.9288,37.8384,61.7336,16.6981,0.945374,0.945374,0.952659,1.58184,1.20855,1.26572
11,769.645,1,30.0518,43.1456,60.5744,15.0503,0.898105,0.898105,0.928537,1.63795,1.17795,1.23367
12,762.133,1,29.0527,47.4977,56.6527,20.5138,0.8532,0.8532,0.905026,1.59648,1.14812,1.20243
13,749.715,1,27.4088,46.8395,53.2642,22.1689,0.81054,0.81054,0.88211,1.63873,1.11905,1.17311
14,741.091,1,27.2552,32.9464,53.237,25.0162,0.770013,0.770013,0.859775,1.59723,1.09071,1.34409
15,729.873,1,27.0613,30.1205,55.9042,23.8581,0.731512,0.731512,0.838005,1.59811,1.0631,1.31006
16,720.661,1,26.9015,21.8239,61.8433,26.0298,0.694937,0.694937,0.816786,1.55765,1.03618,1.27689
17,717.355,1,26.7641,18.1174,59.1344,20.699,0.66019,0.66019,0.796105,1.65712,1.00994,1.24456
18,712.587,1,25.8747,20.2718,57.2412,16.3505,0.627181,0.627181,0.775947,1.9363,0.984369,1.21304
19,708.885,1,25.1517,13.6354,53.8712,12.8554,0.595821,0.595821,0.756299,1.88727,0.959444,1.18233
20,698.732,1,23.6314,11.5718,48.8299,14.259,0.56603,0.56603,0.737149,1.86392,0.935151,1.16896
21,684.857,1,24.1184,10.2896,53.2804,15.0304,0.537729,0.537729,0.718484,1.81672,0.911472,1.13937
22,681.613,1,24.081,7.09923,52.3871,12.0431,0.510842,0.510842,0.700292,1.84534,0.888393,1.15364
23,677.23,1,23.345,7.51013,52.5577,12.0997,0.4853,0.4853,0.68256,1.83708,0.865899,1.12712
24,660.549,1,22.9124,6.38938,50.592,13.5615,0.461035,0.461035,0.665277,1.85425,0.843973,1.09858
25,653.802,1,22.6063,11.3682,52.2134,10.0791,0.437984,0.437984,0.648432,1.8073,0.822604,1.07076
26,647.892,1,22.6317,10.4215,49.0639,9.97455,0.416084,0.416084,0.632013,1.76154,0.801775,1.04365
27,641.796,1,22.6556,10.4295,53.4496,8.68843,0.39528,0.39528,0.61601,1.71693,0.781473,1.01722
28,628.673,1,22.7698,13.5564,50.9505,9.72543,0.375516,0.375516,0.600413,1.67346,0.761686,0.991468
29,623.323,1,22.8528,11.9191,51.4356,9.13912,0.35674,0.35674,0.58521,1.63109,0.7424,0.966363
30,617.328,1,22.4201,8.40991,49.664,10.154,0.338903,0.338903,0.570392,1.58979,0.723602,0.941894
31,607.654,1,21.8433,8.98598,45.6022,12.2602,0.321958,0.321958,0.555949,1.54953,0.70528,0.918045
32,602.125,1,21.4406,10.146,44.7466,11.3238,0.30586,0.30586,0.541873,1.64771,0.687422,0.928672
33,596.025,1,21.7732,10.5832,46.4169,11.5921,0.290567,0.290567,0.528152,1.75871,0.670016,0.905158
34,587.39,1,21.6615,11.1529,46.5667,9.61969,0.276039,0.276039,0.514779,1.71418,0.653051,1.00217
35,575.527,1,21.6585,9.20997,46.3767,13.5551,0.262237,0.262237,0.501744,1.67077,0.636515,1.08526
36,565.782,1,21.3867,6.77842,46.0951,16.8442,0.249125,0.249125,0.48904,1.62847,0.620398,1.0887
37,557.213,1,21.8388,5.99569,47.9745,16.0594,0.236669,0.236669,0.476657,1.58724,0.604689,1.06113
38,554.672,1,21.2916,5.21046,48.652,18.9413,0.224835,0.224835,0.464588,1.54705,0.589378,1.04559
39,546.686,1,21.782,5.42166,47.7087,20.3192,0.213594,0.213594,0.452824,1.50787,0.574455,1.05029
40,546.049,1,21.4574,4.02745,48.8545,19.3267,0.202914,0.202914,0.441359,1.63763,0.559909,1.02739
