iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.132,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.612,1,27.7786,22.9783,15.57,0.95,0.285,-0.632307,0.974679,0.974679,0.974679,1.1248
3,668.493,1,33.7137,23.4718,15.4227,0.9025,0.27075,-0.767771,0.95,0.96878,0.95,1.09632
4,651.783,1,32.4308,23.8267,14.8526,0.857375,0.257212,-0.747251,0.925945,0.94425,0.925945,1.06856
5,650.045,1,32.8398,21.4381,13.7272,0.814506,0.244352,-0.772252,0.9025,0.920341,0.9025,1.1357
6,636.635,1,30.0744,20.6136,12.2424,0.773781,0.232134,-0.713165,0.879648,0.897037,0.879648,1.10694
7,635.037,1,29.838,19.5559,12.1907,0.735092,0.220528,-0.724118,0.857375,0.91539,0.857375,1.07891
8,616.688,1,30.6734,19.8989,14.0762,0.698337,0.209501,-0.724531,0.835666,0.892212,0.835666,1.05159
9,611.841,1,29.7001,20.2173,13.5702,0.66342,0.199026,-0.703585,0.814506,0.923809,0.814506,1.02497
10,607.792,1,29.5691,20.2181,10.8533,0.630249,0.189075,-0.698421,0.793882,0.900418,0.793882,0.999012
11,594.453,1,32.2931,21.3042,11.4854,0.598737,0.179621,-0.776877,0.773781,0.877619,0.773781,0.973717
12,586.054,1,31.8235,21.6827,11.7347,0.5688,0.17064,-0.759242,0.754188,0.855397,0.754188,0.949062
13,571.926,1,29.7736,21.7097,11.2292,0.54036,0.162108,-0.691978,0.735092,0.833738,0.735092,0.925031
14,568.532,1,33.0612,22.8792,11.2785,0.513342,0.154003,-0.766429,0.716479,0.895901,0.716479,0.901609
15,563.482,1,30.1341,23.6432,11.5155,0.487675,0.146302,-0.703846,0.698337,0.92249,0.698337,0.87878
16,555.114,1,30.765,22.4404,12.8344,0.463291,0.138987,-0.729118,0.680655,0.899132,0.680655,0.856528
17,543.566,1,31.2946,21.5887,12.7931,0.440127,0.132038,-0.739124,0.66342,0.888472,0.66342,0.834841
18,546.386,1,30.7446,21.3667,12.3651,0.41812,0.125436,-0.716731,0.646622,0.867798,0.646622,0.828398
19,534.941,1,32.9017,22.2932,14.3546,0.397214,0.119164,-0.767924,0.630249,0.997502,0.630249,0.86724
20,549.298,1,32.1352,21.2153,14.0929,0.377354,0.113206,-0.756427,0.614291,1.05489,0.614291,0.882257
21,529.501,1,31.914,22.1255,14.763,0.358486,0.107546,-0.745004,0.598737,1.15737,0.598737,0.859918
22,531.105,1,32.0963,22.1931,16.0088,0.340562,0.102168,-0.75641,0.583577,1.21747,0.583577,0.838144
23,524.822,1,32.7273,21.8609,17.0674,0.887457,0.0969016,-0.774019,0.5688,1.23041,0.5688,0.87516
24,515.293,1,32.9347,22.1814,16.5611,0.843085,0.0920566,-0.772483,0.554398,1.31453,0.554398,0.853581
25,512.842,1,31.9929,23.1548,15.8605,0.80093,0.0874537,-0.752824,0.54036,1.33074,0.54036,0.905399
26,514.871,1,32.766,22.9176,14.4395,0.760884,0.083081,-0.768244,0.526678,1.29705,0.526678,0.947175
27,499.261,1,32.2374,23.4346,14.3842,0.72284,0.078927,-0.759013,0.513342,1.26421,0.513342,1.00588
28,498.378,1,33.8878,23.6618,12.937,0.686698,0.0749806,-0.804309,0.500344,1.2322,0.500344,1.02395
29,488.746,1,32.9895,22.6161,14.4753,0.652363,0.0712316,-0.776248,0.487675,1.201,0.487675,0.998026
30,480.45,1,33.238,22.8569,15.6473,0.958351,0.0674159,-0.783574,0.475327,1.17059,0.475327,1.02163
31,474.116,1,32.6019,22.3081,17.2563,0.910433,0.0640451,-0.774604,0.463291,1.14095,0.463291,0.99576
32,474.324,1,32.3802,22.2936,15.5003,1.10987,0.0566246,-0.769078,0.45156,1.18075,0.45156,0.970547
33,461.208,1,34.1578,23.2352,14.1599,1.05437,0.0537933,-0.80676,0.440127,1.16516,0.440127,0.945972
34,462.654,1,34.2569,23.7738,14.3365,1.20718,0.0492167,-0.806222,0.428982,1.13566,0.428982,0.951236
35,454.991,1,32.5093,22.5739,17.3992,1.18965,0.0483916,-0.769439,0.41812,1.1069,0.41812,0.927151
36,443.28,1,33.8044,22.9549,15.771,1.13017,0.0459721,-0.798295,0.407533,1.07887,0.407533,0.903675
37,441.801,1,33.6624,23.3918,15.4069,1.13017,0.0447074,-0.786934,0.397214,1.05156,0.397214,0.880793
38,439.662,1,32.1669,23.1871,15.2643,1.1718,0.0457705,-0.756089,0.387157,1.02493,0.387157,0.858491
39,444.846,1,32.1706,23.283,15.1108,1.17182,0.0479603,-0.75993,0.377354,1.02321,0.377354,0.836753
40,450.037,1,31.9297,23.3299,14.798,1.14662,0.0516132,-0.752012,0.367799,0.997304,0.367799,0.823757
41,444.636,1,33.3827,23.099,15.8884,1.16781,0.0486631,-0.786064,0.358486,1.01299,0.358486,0.832024
42,447.579,1,32.7645,22.8313,16.0807,1.24759,0.0461172,-0.770459,0.349409,1.02939,0.349409,0.877886
43,432.571,1,32.3387,22.3168,14.635,1.18521,0.0438114,-0.760582,0.340562,1.01978,0.340562,0.855657
44,434.212,1,33.1412,22.576,13.5882,1.22435,0.0413989,-0.776427,0.331938,1.00875,0.331938,0.833991
45,442.426,1,33.6185,22.7537,13.7797,1.30511,0.042803,-0.789529,0.323534,1.04805,0.323534,0.812874
46,433.936,1,33.3962,23.0944,13.5999,1.38809,0.0367422,-0.784862,0.315341,1.02152,0.315341,0.792292
47,426.592,1,32.678,23.0706,13.9766,1.31868,0.0349051,-0.769676,0.307357,0.995652,0.307357,0.867146
48,424.081,1,33.3653,23.0994,13.8826,1.29309,0.0324309,-0.786644,0.299574,0.971534,0.299574,0.934822
49,420.657,1,32.7332,23.1274,14.1218,1.31243,0.0319318,-0.773498,0.291989,0.946934,0.305094,0.911152
50,424.014,1,32.9277,23.1249,12.997,1.33211,0.0347165,-0.777095,0.284596,0.922957,0.30598,0.888081
51,419.693,1,33.4193,23.1239,13.1004,1.37028,0.0311457,-0.783354,0.27739,0.899587,0.298233,0.879933
52,425.483,1,32.8651,23.349,12.474,1.38838,0.0314902,-0.773713,0.270366,0.897531,0.301462,0.881497
