parameter,value
Cl_pop,13.5078668942238
beta_Cl_logtHCM,-1.24909980461772
V1_pop,24.4015711316806
Q_pop,23.4
beta_Q_logtAGEA,1.90035321519959
beta_Q_logtRAL,-0.280566202051889
V2_pop,8.02207363410068
beta_V2_SEXF_1,1.02853885515994
omega_Cl,0.268960010876537
omega_V1,0.334754967014377
omega_Q,4.17089570629381e-8
omega_V2,0.519183257283278
a,1.71437443020004
b,0.0321697106609923
