iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.429,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.536,1,7.93839,35.6885,27.2262,0.974679,0.587404,0.974679,0.974679,0.974679,0.974679
3,324.724,1,18.5049,33.4331,27.0352,0.95,-0.281223,0.95,0.95,0.95,0.967419
4,320.916,1,15.8399,34.4466,29.2598,0.925945,-0.0568276,0.925945,0.944666,0.925945,0.942924
5,320.642,1,11.9154,35.9343,28.116,0.9025,0.181667,0.9025,0.95265,0.9025,0.919048
6,311.206,1,12.7084,30.3599,30.1018,0.879648,0.160879,0.879648,0.934181,0.879648,0.973533
7,300.141,1,17.0436,27.4374,32.0382,0.857375,-0.267582,0.857375,0.920849,0.857375,0.948883
8,298.802,1,10.2486,27.1505,34.2518,0.835666,0.39504,0.835666,0.897533,0.835666,1.044
9,296.167,1,11.8274,32.5373,33.7152,0.814506,0.0556351,0.814506,0.90996,0.814506,1.09545
10,298.128,1,8.0463,29.5708,23.3516,0.793882,0.482021,0.793882,1.04902,0.793882,1.06772
11,302.856,1,9.0286,29.8041,23.8487,0.773781,0.283439,0.773781,1.16749,0.773781,1.08858
12,286.134,1,7.63674,29.6693,22.209,0.754188,0.605081,0.754188,1.13793,0.778949,1.06102
13,283.23,1,8.03991,24.0813,22.1817,0.735092,0.45988,0.735092,1.13683,0.759225,1.17134
14,278.188,1,12.4413,24.1627,25.2549,0.716479,0.0817579,0.716479,1.18542,0.740001,1.14168
15,270.338,1,9.39508,28.869,26.8389,0.698337,0.341062,0.698337,1.15541,0.721264,1.11277
16,257.318,1,14.2337,28.3002,27.4086,0.680655,-0.0771417,0.680655,1.19453,0.703001,1.0846
17,255.067,1,14.9023,28.2489,23.5996,0.66342,-0.105813,0.66342,1.16428,0.695827,1.05713
18,251.216,1,11.2225,31.4581,18.1618,0.646622,0.198071,0.646622,1.1348,0.678209,1.07822
19,248.749,1,10.6468,34.7177,19.27,0.630249,0.302049,0.630249,1.10607,0.705655,1.05092
20,242.703,1,12.3307,35.976,17.8272,0.614291,0.263802,0.614291,1.09784,0.687788,1.08241
21,232.758,1,13.5594,39.0202,16.3451,0.598737,0.170682,0.598737,1.07004,0.670373,1.05501
22,226.77,1,10.4555,36.3095,18.2475,0.583577,0.383557,0.583577,1.04295,0.653398,1.02829
23,225.112,1,10.7875,35.827,22.6084,0.5688,0.342046,0.5688,1.16066,0.636854,1.00226
24,220.501,1,12.7594,37.7933,21.7136,0.554398,0.197836,0.554398,1.19025,0.620728,0.976879
25,204.549,1,12.6543,36.4379,22.9673,0.54036,0.211721,0.54036,1.16011,0.605011,0.952144
26,211.297,1,11.6653,33.5977,22.022,0.526678,0.306629,0.526678,1.13074,0.604,0.972444
27,199.224,1,11.4965,33.1616,24.1173,0.513342,0.290732,0.513342,1.29959,0.588706,0.947821
28,202.208,1,13.2838,38.1371,23.6383,0.500344,0.105356,0.500344,1.39375,0.5738,1.10306
29,198.118,1,14.1025,33.9547,21.8556,0.487675,0.0766538,0.487675,1.41308,0.560143,1.07513
30,185.934,1,13.7828,33.2295,23.25,0.475327,0.102312,0.475327,1.3773,0.54596,1.07571
31,175.871,1,12.626,33.192,25.6357,0.463291,0.192325,0.463291,1.34242,0.532136,1.04848
32,173.793,1,10.9765,31.4972,20.6375,0.45156,0.354835,0.45156,1.30843,0.518662,1.02193
33,172.138,1,11.6456,30.866,20.0033,0.440127,0.30638,0.440127,1.45878,0.505529,0.996053
34,161.503,1,12.8686,33.1471,19.7519,0.428982,0.171799,0.428982,1.50758,0.492729,0.970832
35,165.278,1,14.0225,30.9389,22.2277,0.41812,0.0884827,0.41812,1.51256,0.480252,0.94625
36,163.314,1,16.81,33.8883,18.7102,0.407533,-0.0948324,0.407533,1.6865,0.468092,1.18049
37,151.504,1,13.6686,33.8599,16.8712,0.397214,0.124668,0.397214,1.67371,0.45624,1.1506
38,152.826,1,13.5093,32.0868,17.5851,0.387157,0.0757855,0.387157,1.63881,0.444687,1.12146
39,146.068,1,12.5733,30.2024,16.0311,0.377354,0.0905972,0.377354,1.78767,0.433428,1.09307
40,140.322,1,11.1216,29.7997,12.7889,0.367799,0.231891,0.367799,1.81997,0.422453,1.06539
41,135.411,1,10.5364,31.7297,11.3003,0.358486,0.298003,0.358486,1.77389,0.411756,1.03842
42,120.33,1,13.0507,30.9067,9.46303,0.349409,0.0873267,0.349409,1.72897,0.40133,1.01212
43,120.268,1,14.154,32.6195,10.9174,0.340562,0.00276123,0.340562,1.71458,0.391169,0.986494
44,115.038,1,13.5661,30.3602,10.8196,0.331938,0.0738009,0.331938,1.67117,0.381264,0.961516
45,114.457,1,12.414,30.9366,10.4524,0.323534,0.165477,0.323534,1.62885,0.372262,1.04725
46,103.68,1,11.7312,33.7368,9.67284,0.315341,0.223942,0.315341,1.58761,0.362836,1.03255
47,81.9299,1,13.0894,33.1995,8.38448,0.307357,0.101385,0.307357,1.54741,0.353649,1.00641
48,87.4985,1,13.3711,33.5484,7.89624,0.299574,0.08524,0.299574,1.62135,0.344694,1.01629
