iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
96,416.069,1,27.8843,26.9759,16.1209,1.54841,0.0265059,-0.618285,0.204291,0.760455,0.316353,0.558336
97,419.268,1,26.6062,27.0932,17.0958,1.63508,0.0273295,-0.588109,0.199118,0.741199,0.31124,0.544198
98,432.312,1,27.4265,27.3592,16.5858,1.65827,0.0336954,-0.613331,0.198571,0.722432,0.308414,0.566939
99,426.867,1,27.4018,26.8155,17.6079,1.72474,0.0266276,-0.605531,0.200959,0.70414,0.318998,0.552583
100,435.806,1,27.5199,27.0123,17.6832,1.68021,0.0331793,-0.613917,0.205023,0.68631,0.317859,0.604617
101,439.781,1,27.208,27.1907,16.1331,1.76322,0.0330899,-0.589578,0.199832,0.689366,0.323553,0.589308
102,435.862,1,28.4015,27.3837,15.5464,1.76321,0.0310844,-0.626685,0.199989,0.712715,0.304928,0.514338
103,427.269,1,28.1795,27.1209,15.1117,1.78379,0.0264483,-0.623661,0.203669,0.618761,0.315069,0.48467
104,431.193,1,28.059,26.2286,15.6189,1.88648,0.0240582,-0.62067,0.202016,0.648952,0.312919,0.432054
105,436.596,1,27.6629,26.6789,14.8157,1.96255,0.0209918,-0.616395,0.198361,0.681109,0.313684,0.443052
106,425.446,1,28.3472,26.7981,15.9504,1.95717,2.22045e-16,-0.629471,0.200958,0.669362,0.312144,0.432965
107,424.534,1,28.4424,27.1519,15.1926,1.95779,0.0109795,-0.631017,0.194096,0.626134,0.314862,0.417432
108,416.445,1,27.8947,26.8937,15.6155,1.84911,0.0182416,-0.621812,0.194927,0.585889,0.311917,0.400985
109,411.134,1,27.9928,27.3525,15.5115,1.82022,0.0174855,-0.622061,0.197865,0.543458,0.30291,0.409885
110,413.195,1,27.6505,26.7747,15.7916,1.85438,0.0176631,-0.606364,0.211933,0.554882,0.272869,0.400996
111,411.926,1,27.1062,26.9554,15.6567,1.81796,0.0173337,-0.592022,0.206001,0.591025,0.268688,0.423698
112,411.429,1,27.4382,27.2509,15.8,1.77645,0.0162734,-0.599837,0.200983,0.611847,0.292046,0.445218
113,427.368,1,28.7396,27.4549,15.7074,1.82714,0.0215023,-0.635033,0.205751,0.660477,0.29331,0.50301
114,427.282,1,26.969,27.0003,15.1703,1.84254,0.017,-0.591071,0.200108,0.687732,0.295449,0.532173
115,416.654,1,27.1491,27.2621,14.1672,1.8276,0.0178356,-0.596546,0.196022,0.623055,0.305903,0.416358
116,405.667,1,27.7647,27.1783,15.2307,1.77711,0.0171369,-0.611743,0.204623,0.565049,0.275259,0.403279
117,405.051,1,27.9624,26.9582,14.9454,1.84541,0.01142,-0.613124,0.209866,0.561892,0.278035,0.355377
118,403.416,1,28.0358,26.4945,14.77,1.84544,0.0123023,-0.615494,0.212361,0.541941,0.287488,0.329001
119,402.275,1,27.7619,27.3544,15.6777,1.833,0.0155759,-0.609854,0.204363,0.52056,0.295464,0.321159
120,399.102,1,27.9138,27.2514,14.544,1.82638,2.22045e-16,-0.615918,0.207385,0.542464,0.292832,0.347251
121,405.331,1,28.2915,27.4104,14.0999,1.84344,2.22045e-16,-0.629941,0.214437,0.59793,0.31545,0.329173
122,408.667,1,28.7138,28.1021,14.8162,1.84801,2.22045e-16,-0.636471,0.211957,0.660608,0.318084,0.329196
123,403.164,1,28.1759,27.4747,14.5022,1.84541,2.22045e-16,-0.622648,0.211222,0.624828,0.300245,0.310652
124,408.666,1,28.2232,27.389,15.0066,1.87903,2.22045e-16,-0.62601,0.212957,0.610751,0.304846,0.334889
125,409.219,1,27.7428,27.6067,14.4423,1.90674,2.22045e-16,-0.614775,0.203877,0.647108,0.28779,0.326121
126,416.527,1,28.5292,27.5859,14.7808,1.93964,2.22045e-16,-0.631266,0.202893,0.704386,0.29709,0.33568
127,410.321,1,27.744,27.4783,14.5087,1.86846,2.22045e-16,-0.606883,0.208107,0.663136,0.297836,0.352777
128,413.996,1,27.8786,26.713,15.0479,1.89307,2.22045e-16,-0.612699,0.210627,0.60919,0.307386,0.38447
129,409.012,1,27.7949,26.9826,14.6962,1.84711,2.22045e-16,-0.612057,0.206468,0.600385,0.295368,0.406312
130,417.739,1,27.8407,26.8543,15.491,1.88224,1.97766e-06,-0.607891,0.214855,0.614629,0.288809,0.466008
131,422.798,1,27.5055,27.2555,15.4741,1.91139,2.47337e-05,-0.60766,0.209009,0.625946,0.297226,0.493151
132,420.834,1,28.0084,27.3914,16.3436,1.88071,2.22045e-16,-0.618422,0.201102,0.620349,0.305176,0.520062
133,419.572,1,28.1448,27.6709,15.0713,1.73467,0.0158452,-0.621494,0.209817,0.708558,0.31653,0.514493
134,419.15,1,27.8873,27.3376,15.0451,1.73478,0.017427,-0.623365,0.203709,0.672279,0.307986,0.521763
135,417.191,1,28.2161,27.3453,14.8611,1.78493,3.74306e-08,-0.627935,0.205301,0.656585,0.31103,0.572088
136,418.764,1,28.2265,27.8081,15.1149,1.81663,1.74063e-05,-0.623686,0.210347,0.637613,0.320095,0.530272
137,423.241,1,27.7779,27.7716,15.6125,1.86913,2.22045e-16,-0.60869,0.208058,0.645386,0.312294,0.53183
138,428.778,1,28.4587,27.9553,15.2343,1.92017,4.67658e-07,-0.634061,0.212713,0.660363,0.304236,0.533612
139,428.04,1,27.7793,27.4505,14.3554,1.94082,2.22045e-16,-0.602001,0.219524,0.629647,0.283659,0.531506
140,419.96,1,28.1565,27.8196,14.2709,1.79547,0.0161261,-0.621784,0.203654,0.61015,0.321529,0.503176
141,415.95,1,27.9741,27.4751,14.207,1.85656,3.3232e-07,-0.616572,0.210835,0.591041,0.326,0.44704
142,418.133,1,28.8664,27.1354,13.7743,1.90914,0.00751047,-0.641353,0.192612,0.552436,0.338761,0.436775
143,423.849,1,28.1622,27.0978,14.6934,1.84108,0.0191161,-0.624023,0.204894,0.611396,0.317465,0.461112
144,426.28,1,27.4841,27.4277,14.6945,1.87003,0.019543,-0.603691,0.201203,0.549682,0.321297,0.50768
145,427.125,1,26.8476,27.619,14.4007,1.73184,0.0288412,-0.590667,0.202647,0.562519,0.31252,0.569274
146,430.589,1,27.2009,27.4585,15.5047,1.73187,0.0290332,-0.605864,0.198176,0.621049,0.305419,0.589521
147,436.868,1,27.1187,27.3824,15.1768,1.68068,0.0383432,-0.598677,0.205122,0.601849,0.312311,0.574608
148,432.117,1,27.751,27.3719,13.8739,1.73064,0.0299056,-0.611397,0.2064,0.568064,0.314412,0.629373
149,439.408,1,26.9558,26.7868,14.8479,1.81891,0.0298884,-0.591946,0.209266,0.557593,0.330913,0.597294
150,433.876,1,27.0898,26.5222,13.9867,1.85131,0.0245665,-0.598509,0.20117,0.533484,0.317914,0.613357
151,427.585,1,27.9396,26.9994,15.1882,1.79761,0.0235064,-0.610718,0.210935,0.516304,0.327439,0.580422
152,414.797,1,27.7667,27.1745,14.5821,1.82586,1.56388e-07,-0.608301,0.202578,0.539529,0.312988,0.565244
153,414.754,1,27.4676,27.3086,14.436,1.85212,2.22045e-16,-0.599055,0.195449,0.488155,0.314346,0.591161
154,418.875,1,27.4941,26.8031,13.4123,1.93608,0.00695213,-0.603087,0.197822,0.471862,0.307681,0.520711
155,411.241,1,27.0904,26.2772,13.2063,1.90504,2.22045e-16,-0.591334,0.194094,0.513126,0.314673,0.424703
156,415.308,1,27.7516,26.4739,13.3181,1.91941,2.22045e-16,-0.603452,0.202278,0.519154,0.323064,0.42954
157,408.36,1,28.593,26.8213,12.7651,1.89629,2.22045e-16,-0.630342,0.206008,0.436234,0.31048,0.445427
158,407.352,1,28.1833,26.8475,12.9998,1.86216,2.22045e-16,-0.617975,0.203304,0.466845,0.32168,0.438971
159,410.883,1,28.1733,27.3027,14.025,1.87045,2.22045e-16,-0.616769,0.210781,0.476656,0.315003,0.463846
160,412.228,1,27.0784,26.8488,14.2735,1.92327,2.22045e-16,-0.59073,0.21033,0.46823,0.310949,0.424888
161,409.1,1,27.4978,26.6524,14.3939,1.88804,2.22045e-16,-0.60035,0.213716,0.455305,0.311052,0.431982
162,415.002,1,27.8517,27.3248,13.2342,1.95629,0.00521533,-0.611321,0.204543,0.441626,0.309678,0.449701
163,410.629,1,28.3674,27.2756,12.4881,1.93158,2.22045e-16,-0.620007,0.20378,0.426653,0.317652,0.434722
164,414.699,1,28.8883,27.0918,12.1602,1.97355,2.22045e-16,-0.625569,0.208794,0.417457,0.320704,0.432471
165,420.794,1,27.7936,27.1767,12.158,2.00198,2.22045e-16,-0.600922,0.196975,0.428852,0.329307,0.488579
166,416.412,1,28.1555,26.5961,12.6808,1.97918,0.00566539,-0.617739,0.196553,0.446578,0.310659,0.44911
167,414.229,1,27.2462,27.076,13.2677,1.97283,2.98719e-06,-0.589642,0.201674,0.483623,0.293148,0.417022
168,407.557,1,27.942,27.0011,12.8949,1.93284,2.22045e-16,-0.61607,0.204407,0.465422,0.289544,0.391668
169,406.912,1,28.6233,26.9398,12.9368,1.95923,2.22045e-16,-0.629278,0.200293,0.450357,0.294755,0.366332
170,414.727,1,28.4658,27.5902,13.4231,1.9797,2.22045e-16,-0.633371,0.204675,0.465954,0.303405,0.410363
171,405.175,1,27.4337,27.3592,13.8563,1.86386,2.22045e-16,-0.602945,0.206428,0.474159,0.300005,0.422162
172,399.784,1,28.0644,26.9414,13.8658,1.79354,2.22045e-16,-0.614016,0.213416,0.483337,0.321618,0.393373
173,405.227,1,28.078,27.2864,13.7135,1.80214,0.0144142,-0.615117,0.208609,0.50935,0.303858,0.389835
174,409.713,1,27.7929,27.1484,14.5981,1.84434,0.00838974,-0.613529,0.19863,0.571867,0.305638,0.414892
175,415.338,1,27.7758,27.0892,15.144,1.84458,0.00972813,-0.611275,0.201695,0.5993,0.325414,0.425282
176,414.501,1,28.3862,26.5798,15.6911,1.77211,0.0147241,-0.626374,0.211962,0.59003,0.335174,0.445676
177,406.305,1,28.3712,26.9099,15.6643,1.77743,3.5064e-09,-0.63096,0.203962,0.590107,0.332272,0.427998
178,406.287,1,27.9339,26.5244,15.6715,1.82213,2.22045e-16,-0.619252,0.201254,0.569069,0.334173,0.385871
179,405.75,1,26.5283,27.2959,15.6276,1.84898,2.22045e-16,-0.579809,0.205,0.565116,0.328349,0.348694
180,409.17,1,26.9594,26.6438,15.4384,1.85332,2.22045e-16,-0.595669,0.206617,0.593985,0.335199,0.356064
181,416.124,1,26.8208,26.7703,16.4817,1.9169,2.22045e-16,-0.595264,0.20149,0.57887,0.332521,0.388933
182,408.981,1,26.8284,26.9579,16.2389,1.85641,2.22045e-16,-0.586216,0.198245,0.612375,0.323657,0.366937
183,415.817,1,27.7445,26.8861,17.2022,1.86875,2.22045e-16,-0.617014,0.200047,0.638142,0.322647,0.422564
184,415.88,1,27.3,26.7728,16.4297,1.87952,1.48594e-07,-0.606911,0.203134,0.627674,0.318499,0.414927
185,407.434,1,27.2637,26.6302,16.1505,1.80371,2.22045e-16,-0.596458,0.199564,0.632376,0.308937,0.417446
186,415.901,1,28.2745,26.3951,16.212,1.86469,2.22045e-16,-0.627629,0.205639,0.632906,0.307192,0.442335
187,418.626,1,27.7059,26.2299,15.5804,1.9094,3.3124e-06,-0.608623,0.202453,0.590944,0.316014,0.444577
188,409.098,1,27.7635,26.6157,15.4614,1.82544,2.22045e-16,-0.60449,0.206141,0.597308,0.3111,0.418111
189,418.883,1,28.1466,26.8608,15.4124,1.85581,0.0133341,-0.614102,0.213639,0.591857,0.311588,0.436751
190,405.146,1,27.7917,26.6963,14.9343,1.83043,2.22045e-16,-0.611226,0.207532,0.560415,0.315545,0.376265
191,409.497,1,27.5013,26.9288,14.2228,1.88455,2.10662e-06,-0.609047,0.209358,0.509671,0.315046,0.399452
192,412.408,1,27.0239,26.8711,14.3735,1.88572,1.31757e-05,-0.59409,0.205359,0.533622,0.306888,0.437511
193,414.273,1,26.7395,26.8619,14.9739,1.87171,2.22045e-16,-0.583525,0.213064,0.532117,0.300692,0.480098
194,412.284,1,26.7889,27.4603,16.1896,1.83268,2.22045e-16,-0.583861,0.204331,0.536156,0.303185,0.522974
195,414.376,1,27.5871,27.1359,15.6165,1.87816,2.22045e-16,-0.608152,0.201705,0.543335,0.302207,0.486624
196,418.279,1,27.0973,26.8063,15.2818,1.89338,2.22045e-16,-0.600065,0.199293,0.552816,0.318719,0.497216
197,417.845,1,27.5351,26.9034,15.5002,1.85791,0.00072072,-0.602592,0.206289,0.605009,0.317274,0.485448
198,412.675,1,27.7502,27.0719,15.4604,1.8247,0.00536736,-0.606331,0.211993,0.59458,0.318637,0.438046
199,417.188,1,27.0533,27.2769,15.069,1.88839,2.22045e-16,-0.590861,0.194487,0.632224,0.323993,0.429146
200,413.784,1,26.2605,26.9149,15.5466,1.89312,2.22045e-16,-0.572717,0.19395,0.622997,0.335086,0.371642
201,406.703,1,27.4214,27.2308,15.0396,1.85284,2.22045e-16,-0.603906,0.202016,0.54607,0.323047,0.378982
202,399.206,1,27.3018,26.7343,14.3912,1.88013,1.11364e-06,-0.598956,0.187716,0.461862,0.318652,0.3491
203,398.343,1,27.7059,26.6389,15.1413,1.88122,2.22045e-16,-0.608352,0.19024,0.449593,0.307802,0.354556
204,401.553,1,27.1305,26.4619,14.9311,1.89195,2.22045e-16,-0.593823,0.189665,0.499054,0.312547,0.339429
205,399.912,1,27.7197,26.7177,15.349,1.85659,2.22045e-16,-0.611559,0.194732,0.498558,0.33443,0.327991
206,399.953,1,27.4664,26.5934,14.5757,1.84739,2.22045e-16,-0.603228,0.191878,0.576889,0.32276,0.307283
207,403.431,1,26.8642,26.6905,14.8398,1.93006,2.22045e-16,-0.591078,0.195757,0.549725,0.309006,0.285071
208,406.978,1,26.7381,26.7508,14.8175,1.95612,2.22045e-16,-0.587257,0.199102,0.558962,0.313231,0.28258
209,406.93,1,27.2854,26.5474,14.5332,1.94263,2.22045e-16,-0.600739,0.197329,0.571662,0.329666,0.2758
210,400.383,1,27.6189,26.5918,15.1811,1.8775,2.22045e-16,-0.614346,0.197944,0.567032,0.320553,0.281156
211,401.018,1,27.4822,26.294,15.6507,1.81503,2.22045e-16,-0.61326,0.200964,0.586924,0.336263,0.319005
212,399.933,1,26.9474,26.6557,15.6343,1.82439,2.22045e-16,-0.591802,0.210098,0.60169,0.331138,0.282729
213,396.961,1,27.9854,26.866,15.5422,1.80919,2.22045e-16,-0.622795,0.199492,0.571837,0.337035,0.293246
214,395.656,1,27.7641,26.1885,15.0638,1.80903,2.22045e-16,-0.611255,0.196496,0.539156,0.349466,0.291713
215,406.686,1,28.4618,26.5266,15.368,1.9252,2.22045e-16,-0.64153,0.205825,0.595699,0.348356,0.251362
216,406.946,1,27.9978,26.6062,15.3521,1.88238,2.22045e-16,-0.624395,0.201353,0.647693,0.348844,0.272035
217,414.945,1,28.0779,26.5351,15.5289,1.96703,2.22045e-16,-0.623927,0.20245,0.655882,0.346275,0.270292
218,419.622,1,28.1962,26.4909,14.8887,1.98408,2.22045e-16,-0.62312,0.202962,0.700059,0.32539,0.298377
219,418.91,1,28.0686,26.5244,14.3806,2.03222,2.22045e-16,-0.623798,0.200021,0.654708,0.331231,0.268971
220,411.087,1,27.4177,27.3631,14.7355,1.95542,0.0149683,-0.605948,0.206287,0.581617,0.29634,0.267088
221,403.322,1,27.7689,26.7132,14.7922,1.92621,4.03225e-07,-0.619092,0.203285,0.587257,0.317245,0.2527
222,403.348,1,28.7438,26.9495,14.7206,1.88627,2.22045e-16,-0.638883,0.214003,0.60841,0.318126,0.262189
223,407.694,1,27.7249,26.1736,14.8845,1.93486,2.57445e-07,-0.613973,0.203706,0.61162,0.3227,0.268355
224,406.854,1,27.7264,26.3727,15.5638,1.94008,2.22045e-16,-0.61571,0.19562,0.607035,0.32102,0.2703
225,416.18,1,28.2213,25.8577,15.5667,2.01958,2.22045e-16,-0.632051,0.196717,0.615745,0.339228,0.26899
226,421.658,1,28.3077,25.9873,15.558,2.04459,2.22045e-16,-0.629624,0.201689,0.646868,0.341618,0.276566
227,423.39,1,28.2853,25.9011,15.4409,2.03563,2.22045e-16,-0.625275,0.197976,0.702909,0.332042,0.290195
228,429.685,1,27.3847,26.3778,14.8971,2.12901,2.22045e-16,-0.60066,0.201813,0.698334,0.336917,0.266214
229,408.418,1,29.141,26.0341,14.2777,1.99669,2.22045e-16,-0.646204,0.201864,0.706242,0.319747,0.200519
