iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.226,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.955,1,34.9293,28.9264,25.726,0.974679,-0.939188,0.974679,0.974679,0.974679,1.03489
3,326.543,1,35.1606,29.6323,24.5617,0.95,-0.898936,0.95,0.95,0.95,1.00869
4,329.549,1,32.6739,34.5779,24.4857,0.925945,-0.822465,0.925945,0.925945,0.932209,1.00821
5,316.503,1,45.6566,39.8336,26.1919,0.9025,-1.11213,0.9025,0.962221,0.908605,0.982681
6,313.241,1,42.6953,33.2722,27.0245,0.879648,-1.04672,0.879648,0.995134,0.885598,1.0458
7,315.081,1,26.0928,28.6265,27.4872,0.857375,-0.669768,0.857375,0.969937,0.908717,1.06137
8,307.063,1,32.0068,31.0408,24.9294,0.835666,-0.750612,0.835666,0.945377,0.885708,1.06718
9,300.628,1,33.0157,39.4834,24.9656,0.814506,-0.79424,0.814506,0.92144,0.863281,1.04016
10,297.499,1,38.4808,36.944,20.6796,0.793882,-0.918206,0.793882,1.00638,0.841422,1.06724
11,298.285,1,42.0263,41.3134,20.5858,0.773781,-1.10031,0.773781,1.06903,0.866478,1.04022
12,279.221,1,44.3793,37.2348,19.6689,0.754188,-1.09895,0.754188,1.04197,0.908287,1.01388
13,279.016,1,44.5319,36.7179,16.8907,0.735092,-1.03401,0.735092,1.03243,0.932163,0.988205
14,268.955,1,40.5548,36.3576,17.9074,0.716479,-0.843944,0.716479,1.09411,0.908561,0.963183
15,279.771,1,31.9155,43.475,17.276,0.698337,-0.730193,0.698337,1.18003,0.885555,0.967551
16,268.612,1,40.1069,42.0244,16.3408,0.680655,-0.921133,0.680655,1.21379,0.863133,0.943052
17,260.76,1,38.9134,39.244,15.8595,0.66342,-0.85388,0.66342,1.20612,0.872962,0.919174
18,247.96,1,34.9382,36.2914,13.1255,0.646622,-0.805997,0.646622,1.1762,0.850858,0.8959
19,236.598,1,42.3759,42.6406,14.3697,0.630249,-0.960935,0.630249,1.14642,0.829314,0.873215
20,243.554,1,41.5099,41.7226,14.784,0.614291,-0.903221,0.614291,1.34389,0.808315,0.851105
21,234.74,1,39.902,41.2367,15.9426,0.598737,-0.891777,0.598737,1.30986,0.787848,0.829554
22,224.925,1,39.292,37.5687,15.3585,0.583577,-0.990848,0.583577,1.27669,0.780026,0.808549
23,224.319,1,42.4617,35.2557,17.0693,0.5688,-1.03654,0.5688,1.24437,0.760276,0.788076
24,213.988,1,37.13,33.8265,17.4762,0.554398,-0.864122,0.554398,1.31417,0.741025,0.768122
25,210.903,1,34.0374,33.24,15.2501,0.54036,-0.769969,0.54036,1.2809,0.722262,0.748673
26,208.841,1,28.4336,30.484,16.998,0.526678,-0.709609,0.526678,1.24846,0.703974,0.857028
27,205.257,1,37.238,32.34,18.2401,0.513342,-0.85041,0.513342,1.28559,0.686149,0.888702
28,205.342,1,36.6633,32.2647,18.6324,0.500344,-0.869328,0.500344,1.44977,0.668775,0.965141
29,199.778,1,36.4626,31.1217,21.0263,0.487675,-0.872291,0.487675,1.41306,0.651841,1.00793
30,190.858,1,37.2725,30.7228,22.3925,0.475327,-0.870426,0.475327,1.37728,0.635336,0.982413
31,178.309,1,38.9464,29.6813,25.368,0.463291,-0.925824,0.463291,1.34985,0.619249,0.957538
32,176.812,1,45.1651,28.0563,17.39,0.45156,-1.04411,0.45156,1.31567,0.60357,0.933293
33,168.895,1,39.573,28.1361,16.4692,0.440127,-0.903227,0.440127,1.42051,0.588287,0.909661
