parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05644829857802,19.6914965950389
beta_Cl_tSCRMGDL,-0.415,0.183192391272667,44.1427448849799
V1_pop,34.7638355608257,7.36736049125779,21.1925996438662
Q_pop,23.4,,
V2_pop,13.3,3.95475688035746,29.735014138026
omega_Cl,0.224,0.0435987656505515,19.4637346654248
omega_V1,0.299,0.101195873340265,33.8447736923964
omega_Q,0.946,0.365415901271985,38.627473707398
omega_V2,0.795,0.225782173255136,28.400273365426
a,1.86,0.20217747963957,10.8697569698693
