Cl_pop,16.691,-0.71619,0.041062,-0.46141,0.001528,-0.0031649,-0.01573,-0.015653,0.023576
beta_Cl_tSCRMGDL,-0.71619,0.033781,-0.00047525,0.011141,-3.6908e-5,4.3611e-5,0.00057516,0.0006848,-0.00069233
V1_pop,0.041062,-0.00047525,5.95,-1.37,0.0010501,-0.065151,-0.078408,0.10621,0.046368
V2_pop,-0.46141,0.011141,-1.37,13.155,-0.0027858,0.019005,0.39201,-0.070193,-0.17141
omega_Cl,0.001528,-3.6908e-5,0.0010501,-0.0027858,0.0018534,-9.4435e-5,0.00012537,-3.3378e-5,2.1747e-5
omega_V1,-0.0031649,4.3611e-5,-0.065151,0.019005,-9.4435e-5,0.0092251,-0.0033606,-0.0050361,-0.0005223
omega_Q,-0.01573,0.00057516,-0.078408,0.39201,0.00012537,-0.0033606,0.093188,-0.0052286,-0.014599
omega_V2,-0.015653,0.0006848,0.10621,-0.070193,-3.3378e-5,-0.0050361,-0.0052286,0.051767,0.0011401
a,0.023576,-0.00069233,0.046368,-0.17141,2.1747e-5,-0.0005223,-0.014599,0.0011401,0.045532
