iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.183,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.707,1,14.5308,27.4368,26.5175,0.974679,-0.161412,0.974679,0.974679,0.974679,1.03832
3,331.582,1,17.6668,26.9698,27.4319,0.95,-0.301676,0.95,1.0326,0.95,1.01203
4,321.59,1,27.177,29.2083,30.6205,0.925945,-0.708098,0.925945,1.00645,0.969944,0.986408
5,327.747,1,21.0432,31.6069,34.882,0.9025,-0.536503,0.9025,1.03201,0.947929,0.961432
6,316.266,1,24.8711,28.0803,41.1055,0.879648,-0.624017,0.879648,1.03196,0.923927,0.980265
7,313.009,1,29.1379,26.1313,48.0277,0.857375,-0.827137,0.857375,1.00583,0.900532,1.05302
8,313.827,1,21.055,26.9173,49.9339,0.835666,-0.427506,0.835666,0.980357,0.87773,1.18105
9,307.124,1,26.555,28.3639,51.6564,0.814506,-0.692349,0.814506,0.984014,0.855506,1.19569
10,309.988,1,22.928,24.179,40.176,0.793882,-0.60598,0.793882,1.16967,0.833844,1.22551
11,302.192,1,19.8856,27.0952,43.5015,0.773781,-0.489424,0.773781,1.14006,0.81273,1.31724
12,285.46,1,16.4598,25.0968,39.1049,0.754188,-0.18745,0.754188,1.11119,0.857026,1.28389
13,289.096,1,13.307,23.1885,32.9784,0.735092,-0.041803,0.735092,1.08306,0.835325,1.31097
14,272.253,1,27.1392,22.6547,34.2036,0.716479,-0.591767,0.716479,1.05563,0.814174,1.27778
15,274.954,1,18.5553,25.4097,38.8821,0.698337,-0.267139,0.698337,1.05882,0.793559,1.24543
16,267.226,1,13.4979,24.0958,37.24,0.680655,0.021081,0.680655,1.1486,0.773466,1.21389
17,260.472,1,16.1545,22.7227,30.8287,0.66342,-0.139243,0.66342,1.16398,0.753881,1.18315
18,260.508,1,17.9501,25.644,23.1206,0.646622,-0.255157,0.646622,1.19753,0.734792,1.22877
19,245.492,1,16.0043,28.0975,23.9439,0.630249,-0.10113,0.630249,1.16721,0.716187,1.25102
20,247.123,1,18.8759,31.0928,22.6608,0.614291,-0.253027,0.614291,1.19281,0.698053,1.22759
21,245.005,1,13.3984,31.7028,21.8226,0.598737,0.038187,0.598737,1.24394,0.680378,1.19651
22,241.453,1,13.1474,30.8336,22.8102,0.583577,0.0497306,0.583577,1.34656,0.66315,1.23068
23,239.642,1,15.9619,32.2795,26.6621,0.5688,-0.166581,0.5688,1.40672,0.646359,1.19952
24,226.531,1,20.6408,34.0607,26.0026,0.554398,-0.305611,0.554398,1.3711,0.629993,1.16915
25,213.814,1,16.5554,37.236,23.4619,0.54036,-0.103574,0.54036,1.33638,0.614041,1.14755
26,211.573,1,18.0266,34.4587,21.2553,0.526678,-0.176648,0.526678,1.3335,0.598493,1.11849
27,208.765,1,14.51,35.0346,26.7591,0.513342,0.0763771,0.513342,1.5164,0.583339,1.09017
28,211.834,1,19.7763,35.6044,25.587,0.500344,-0.292982,0.500344,1.64917,0.568568,1.12895
29,213.339,1,21.1538,32.5123,26.8296,0.487675,-0.378297,0.487675,1.74835,0.554172,1.10037
30,202.627,1,18.0865,32.9829,33.1352,0.475327,-0.206992,0.475327,1.70408,0.571979,1.07274
31,190.735,1,19.9796,31.6039,34.2563,0.463291,-0.326919,0.463291,1.66093,0.557496,1.04557
32,184.101,1,17.0357,28.7479,32.6386,0.45156,-0.151665,0.45156,1.7045,0.54338,1.0191
33,177.01,1,20.9881,27.263,25.9102,0.440127,-0.355365,0.440127,1.66134,0.529621,0.993295
34,171.872,1,21.3884,30.3695,28.3086,0.428982,-0.367968,0.428982,1.61927,0.516211,0.968144
35,175.275,1,19.6036,30.3432,26.0927,0.41812,-0.270057,0.41812,1.57827,0.50314,0.94363
36,167.512,1,22.9855,27.9896,19.8984,0.407533,-0.447353,0.407533,1.59936,0.4904,1.02526
37,143.955,1,15.4471,29.071,15.5187,0.397214,-0.109719,0.397214,1.55886,0.477983,0.999299
38,141.8,1,18.8965,26.2352,18.9556,0.387157,-0.31263,0.387157,1.59917,0.46588,0.973996
39,135.217,1,19.9125,25.8962,14.8002,0.377354,-0.381368,0.377354,1.55868,0.454084,0.949334
40,121.467,1,16.3028,25.1189,14.7352,0.367799,-0.188558,0.367799,1.51921,0.442586,0.925296
41,138.647,1,15.4491,26.977,16.8445,0.358486,-0.124004,0.358486,1.61509,0.43138,0.978669
42,117.739,1,18.8344,24.4763,15.3573,0.349409,-0.331764,0.349409,1.57419,0.420457,0.953888
43,114.306,1,18.6739,24.1991,13.9166,0.340562,-0.325966,0.340562,1.62922,0.409811,0.929735
44,108.119,1,19.1596,25.8805,12.215,0.331938,-0.33061,0.331938,1.58797,0.399434,0.906194
45,109.257,1,16.8918,25.9518,12.1567,0.323534,-0.240925,0.323534,1.5893,0.38932,0.906454
46,97.5816,1,15.2889,26.996,10.2193,0.315341,-0.143618,0.315341,1.6396,0.379462,0.883503
47,83.8687,1,16.2248,27.0981,10.0451,0.307357,-0.182289,0.307357,1.61552,0.369854,0.861132
48,84.9558,1,16.9383,28.698,11.0301,0.299574,-0.20093,0.299574,1.71226,0.360489,0.892719
49,86.3602,1,17.6856,27.9217,10.9506,0.291989,-0.260079,0.291989,1.72265,0.351361,0.870115
50,79.1589,1,16.8645,28.5994,8.71588,0.284596,-0.196974,0.284596,1.775,0.342465,0.962161
51,73.4175,1,17.4798,28.6683,9.12661,0.27739,-0.218807,0.27739,1.99078,0.333793,0.937799
52,72.5767,1,18.0274,29.6711,7.49509,0.270366,-0.247406,0.270366,2.03702,0.325341,0.914053
53,62.281,1,20.3356,31.3806,8.13775,0.26352,-0.367847,0.26352,2.15821,0.317104,0.890909
54,62.1562,1,17.2441,30.7493,8.95278,0.256848,-0.215295,0.256848,2.18611,0.309074,0.878364
55,55.6517,1,18.2075,30.4553,8.35668,0.250344,-0.253599,0.250344,2.21846,0.301248,0.856123
56,58.6373,1,18.6053,31.1363,7.46511,0.244005,-0.288971,0.244005,2.30046,0.293621,0.95788
57,48.7286,1,18.6585,31.2528,6.76977,0.237827,-0.296142,0.237827,2.24221,0.286186,0.933626
58,45.8382,1,18.9741,31.7996,7.83646,0.231805,-0.288372,0.231805,2.18543,0.298834,0.909986
59,41.92,1,18.2972,31.6964,6.08975,0.225936,-0.28628,0.225936,2.29779,0.291268,0.886945
60,32.1102,1,18.6621,30.6054,6.39227,0.220215,-0.288348,0.220215,2.23961,0.283893,0.864487
61,27.0405,1,17.3119,30.9355,5.91968,0.214639,-0.238783,0.214639,2.1829,0.276704,0.842597
62,13.3115,1,16.476,30.3404,5.21752,0.209204,-0.19629,0.209204,2.12763,0.269698,0.821262
63,21.2521,1,16.0981,30.2153,5.62863,0.203907,-0.164894,0.203907,2.07376,0.262869,0.800467
64,18.1634,1,15.9011,31.4566,6.43798,0.198744,-0.143444,0.198744,2.15528,0.256213,0.780199
65,2.32751,1,18.0764,30.9262,5.8147,0.193711,-0.281432,0.193711,2.28543,0.249726,0.760444
66,3.23862,1,18.4055,32.0953,5.6693,0.188807,-0.281107,0.188807,2.22756,0.243402,0.817379
67,6.2927,1,20.4145,31.0143,5.7926,0.184026,-0.387196,0.184026,2.26194,0.237239,0.899792
68,-2.837,1,18.9756,29.7047,6.37045,0.179366,-0.340012,0.179366,2.20466,0.233173,0.964432
69,-6.09819,1,18.7257,29.4191,4.89468,0.174825,-0.324353,0.174825,2.33974,0.227269,1.005
70,-7.81945,1,19.4146,29.5908,4.89433,0.170398,-0.368058,0.170398,2.2805,0.240766,0.979556
71,-9.27943,1,21.1993,28.9309,5.12206,0.166083,-0.47556,0.166083,2.22276,0.23467,0.983
72,-1.69405,1,20.6559,29.1008,5.004,0.161878,-0.441829,0.161878,2.20606,0.228728,1.0665
