iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.998,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,593.828,1,18.4964,36.7067,12.5017,1.02799,0.178578,0.428119,1.02472,0.706966,1.06534
3,573.064,1,17.9867,37.5607,14.8687,1.13222,0.145155,0.418606,1.03184,0.683791,1.14901
4,520.724,1,17.7068,35.8693,21.2784,1.35141,0.0898828,0.420419,0.970969,0.588157,1.07154
5,496.764,1,17.5558,36.8527,17.7211,1.32205,0.0713109,0.424399,0.919092,0.618201,1.12735
6,486.835,1,17.6919,36.7193,15.3944,1.37719,0.0610584,0.426137,0.891298,0.640071,1.22104
7,469.028,1,17.6265,36.7639,15.8637,1.29596,0.0515287,0.436938,0.89542,0.690613,1.26136
8,462.771,1,17.6577,36.9273,14.4281,1.35553,0.0443084,0.436308,0.900027,0.657495,1.36617
9,459.32,1,17.5866,37.5897,15.4728,1.35553,0.0436868,0.437091,0.838013,0.621678,1.3445
10,451.397,1,17.6048,37.52,16.5302,1.36753,0.03731,0.438319,0.889734,0.625828,1.39755
11,444.223,1,17.5667,37.5887,16.794,1.33832,0.0338824,0.4355,0.871108,0.610836,1.54711
12,441.969,1,17.6379,37.9405,17.1446,1.35694,0.0319652,0.438839,0.858337,0.593884,1.55487
13,434.192,1,17.6579,37.9186,18.2885,1.35689,0.0294326,0.439274,0.891014,0.591182,1.32708
14,438.568,1,17.6541,38.5883,16.6724,1.35606,0.0318773,0.437073,0.889644,0.583161,1.31273
15,429.983,1,17.572,37.9203,17.1851,1.32601,0.0292814,0.434317,0.836507,0.584879,1.31316
16,426.741,1,17.5767,37.6141,16.9893,1.32598,0.0271844,0.429762,0.845673,0.582847,1.3573
17,419.004,1,17.5864,37.1427,16.5967,1.31169,0.023388,0.431405,0.838963,0.597795,1.33225
18,422.012,1,17.6599,36.9296,16.8486,1.31173,0.0265206,0.434595,0.815014,0.588487,1.34695
19,417.281,1,17.6106,37.1791,17.7938,1.29412,0.0254913,0.436518,0.796866,0.578619,1.19174
20,417.53,1,17.7277,37.2289,18.6274,1.33583,0.0225592,0.435868,0.778578,0.583762,1.2831
21,420.566,1,17.7303,37.2161,20.3921,1.35173,0.023277,0.434202,0.788149,0.605996,1.23948
22,417.725,1,17.5258,36.9772,20.0009,1.33254,0.0218248,0.439654,0.841258,0.608271,1.21733
23,413.395,1,17.5682,37.4369,18.2628,1.3325,0.0195534,0.429249,0.915393,0.581295,1.20463
