iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
38,425.17,1,16.9631,28.7224,18.4523,0.990262,0.0553455,-0.135168,0.387157,0.851632,0.387157,0.73277
39,421.193,1,16.9944,28.5853,17.8665,0.990226,0.052442,-0.133668,0.377354,0.842167,0.377354,0.744526
40,419.261,1,16.8541,28.6111,17.5287,0.990211,0.0532249,-0.124334,0.367799,0.820843,0.367799,0.725674
41,424.962,1,16.8436,29.2271,18.3691,1.00544,0.051667,-0.125155,0.358486,0.858631,0.358486,0.848616
42,426.936,1,17.0672,28.6605,17.3778,1.05265,0.0532316,-0.140646,0.349409,0.83689,0.35121,0.827129
43,423.334,1,17.004,28.472,16.8096,0.986653,0.0543954,-0.13464,0.340562,0.8157,0.342317,0.833575
44,421.43,1,17.1942,28.2995,16.1594,0.956216,0.055332,-0.144031,0.331938,0.795046,0.33365,0.840021
45,423.749,1,17.1998,28.8468,17.5468,0.973504,0.0572956,-0.144073,0.323534,0.774915,0.325202,0.818752
46,415.572,1,17.1448,29.1661,18.3809,0.948729,0.0548341,-0.135379,0.315341,0.763785,0.321089,0.80667
47,411.736,1,16.9884,28.9993,17.0428,0.984781,0.0527581,-0.13556,0.307357,0.744445,0.312959,0.812046
48,408.592,1,17.2855,29.2478,16.952,0.984777,0.0533595,-0.14694,0.299574,0.725595,0.305035,0.850784
49,403.365,1,16.9875,28.6208,17.2047,0.984691,0.0502993,-0.12413,0.291989,0.707223,0.297311,0.829242
50,405.888,1,16.9811,29.0842,14.8488,0.984678,0.0502226,-0.127285,0.284596,0.759199,0.289783,0.83564
51,401.159,1,17.1986,29.4299,14.7572,0.984656,0.0488463,-0.132126,0.27739,0.739975,0.282445,0.838154
52,401.856,1,17.1674,29.783,14.0585,1.00141,0.047922,-0.131571,0.270366,0.731552,0.275294,0.842761
53,403.938,1,17.2581,30.0367,13.8966,0.951942,0.0494379,-0.13838,0.26352,0.725636,0.284393,0.886003
54,401.125,1,17.2554,30.1733,14.4986,0.997301,0.0489185,-0.146774,0.256848,0.707262,0.277192,0.863569
55,404.882,1,17.288,29.6467,14.4731,0.997296,0.0501323,-0.147073,0.250344,0.775972,0.270174,0.841703
56,420.15,1,17.3474,29.8769,13.7006,1.06186,0.054162,-0.145771,0.244758,0.756324,0.263333,0.968652
57,420.395,1,17.464,30.2275,13.555,1.01129,0.0564641,-0.151812,0.252158,0.737174,0.262557,0.949289
58,412.872,1,17.2005,29.6681,14.4303,1.03885,0.0526468,-0.138984,0.24827,0.718508,0.267475,0.939203
59,413.292,1,17.2094,29.9301,13.8724,0.937914,0.0559608,-0.139146,0.244541,0.792441,0.260703,0.927487
60,407.969,1,16.9933,29.3106,15.5233,0.962858,0.0526987,-0.125813,0.241022,0.772376,0.261515,0.904003
61,401.942,1,16.9643,28.6477,16.315,0.995755,0.0502546,-0.129256,0.239126,0.752819,0.254893,0.881113
62,406.901,1,17.0925,28.9909,16.0064,1.08302,0.0479013,-0.135733,0.242016,0.733757,0.264049,0.858803
63,407.83,1,16.9149,28.5894,16.0396,1.08308,0.0503706,-0.127518,0.238418,0.723039,0.263252,0.837057
64,398.671,1,17.1523,29.2883,16.1636,1.02892,0.0478521,-0.13783,0.238794,0.704731,0.257659,0.815862
65,401.263,1,17.1517,29.2212,16.585,1.04159,0.0495436,-0.140792,0.249799,0.686887,0.276832,0.795204
66,400.055,1,17.1113,29.8351,15.8894,1.04159,0.0490684,-0.148453,0.243474,0.669495,0.269823,0.814073
67,396.924,1,17.2748,29.473,16.658,1.07545,0.0466197,-0.154861,0.239647,0.652543,0.262991,0.793461
68,397.882,1,17.2046,29.266,16.0745,1.08909,0.0436528,-0.141935,0.246122,0.650703,0.266096,0.78257
69,398.445,1,17.0824,29.2942,15.9237,1.02973,0.0484759,-0.12924,0.250121,0.642908,0.259358,0.76678
70,408.231,1,16.8587,29.36,16.8049,1.11074,0.0481238,-0.12131,0.262081,0.626629,0.267534,0.807729
71,418.65,1,17.1462,29.3171,15.8888,1.12531,0.0509587,-0.14513,0.255445,0.628484,0.280001,0.871041
72,411.552,1,16.9887,29.0915,16.9726,1.05858,0.0557391,-0.129474,0.248977,0.620942,0.272911,0.848986
73,411.316,1,17.4455,28.9353,16.9735,1.03324,0.0569652,-0.158642,0.24328,0.658778,0.266001,0.827489
74,404.615,1,17.154,29.1483,18.1153,1.07338,0.053649,-0.130728,0.240984,0.642097,0.259695,0.806536
75,404.191,1,17.0296,28.2641,18.4681,1.07333,0.051971,-0.133641,0.240975,0.625839,0.261775,0.786114
76,399.969,1,16.965,28.5866,18.0384,0.96352,0.0529717,-0.134383,0.23825,0.69603,0.255147,0.76852
77,399.655,1,17.023,28.8226,17.3803,0.96353,0.0534011,-0.138617,0.244719,0.678406,0.248686,0.781276
78,400.189,1,17.1243,28.8624,16.3298,0.99115,0.051282,-0.141072,0.248618,0.695314,0.245434,0.761494
79,399.464,1,16.9502,29.3963,16.2015,0.97484,0.0501027,-0.124825,0.25153,0.714511,0.239656,0.810936
80,403.53,1,16.8917,29.3592,15.3355,1.01272,0.0492971,-0.122394,0.247024,0.696503,0.261728,0.827948
81,405.049,1,16.9672,28.9209,16.2012,1.01274,0.0507008,-0.123314,0.2493,0.678867,0.260715,0.875534
82,397.203,1,16.9804,28.8992,16.0569,1.02993,0.0480758,-0.132716,0.246935,0.661678,0.254113,0.853365
83,401.362,1,16.9841,29.157,16.2502,0.977914,0.0508652,-0.122718,0.244947,0.680178,0.267811,0.831758
84,396.82,1,17.2524,29.3648,16.5297,0.960159,0.0521791,-0.142246,0.238745,0.662955,0.26103,0.810697
85,398.26,1,17.1437,29.3645,15.876,0.978253,0.0535048,-0.135735,0.243071,0.646169,0.259515,0.79017
86,400.479,1,17.0043,29.6938,15.4834,0.978241,0.0531841,-0.130524,0.247102,0.629808,0.273716,0.770162
87,402.88,1,16.8045,30.4188,15.4389,0.978274,0.0538717,-0.113859,0.242701,0.618333,0.281424,0.750661
88,406.511,1,16.815,30.8159,15.5681,1.02012,0.05476,-0.110102,0.253404,0.61598,0.274299,0.731654
89,401.051,1,16.6028,30.5517,15.6904,1.02009,0.0531092,-0.100755,0.250011,0.600383,0.275419,0.728067
90,398.577,1,16.7949,30.0413,14.7635,1.05472,0.0487736,-0.116767,0.250558,0.585181,0.274483,0.762421
91,400.6,1,17.0802,30.1031,15.2057,1.02928,0.0500257,-0.129519,0.244214,0.570364,0.29074,0.778609
92,406.158,1,17.1938,30.3316,14.9195,1.01794,0.0529565,-0.134809,0.253995,0.622207,0.284834,0.758894
93,407.109,1,17.1652,30.0599,14.8659,0.940202,0.0565441,-0.137403,0.25301,0.606452,0.29102,0.799837
94,409.03,1,17.0813,29.7783,14.9841,0.967813,0.0576339,-0.136204,0.248603,0.634623,0.283651,0.779585
95,408.373,1,17.0527,30.1464,14.8926,0.967775,0.0549534,-0.130144,0.247679,0.687875,0.285291,0.759845
96,401.959,1,17.0033,30.2163,14.91,0.925708,0.0570538,-0.129807,0.251996,0.670457,0.278068,0.740605
97,404.056,1,16.9144,29.4324,16.4689,0.940018,0.0571011,-0.129425,0.245615,0.653481,0.297318,0.721853
98,410.792,1,17.1827,29.7306,15.9263,1.06502,0.0544305,-0.139328,0.239396,0.636935,0.303711,0.712293
99,404.871,1,17.4692,29.1543,17.3449,1.06103,0.0532187,-0.159394,0.238653,0.620807,0.29602,0.723131
100,407.661,1,17.1293,28.3688,17.5217,1.061,0.0528614,-0.148272,0.238401,0.644549,0.288525,0.704821
101,406.076,1,17.2014,29.3912,17.018,1.08787,0.050866,-0.139844,0.238493,0.628228,0.298817,0.717389
102,397.377,1,17.0173,28.9603,17.7065,1.06709,0.0451561,-0.121788,0.248569,0.524972,0.319887,0.780619
103,392.363,1,16.9718,29.5564,15.9562,0.978287,0.0476911,-0.126917,0.241378,0.504407,0.313998,0.822811
104,402.05,1,16.8653,28.9688,16.4096,0.988645,0.0515421,-0.119889,0.244739,0.596252,0.297823,0.771238
105,398.229,1,16.5639,29.0639,16.6511,1.00063,0.0497891,-0.111972,0.250955,0.568697,0.283642,0.753919
106,397.924,1,16.4726,28.8353,17.5061,1.06648,0.0467939,-0.103251,0.244309,0.540993,0.318367,0.712748
107,395.651,1,16.8964,27.8807,17.1198,1.04138,0.0484517,-0.134541,0.248505,0.561208,0.309039,0.623565
108,393.171,1,16.8711,28.3268,16.6448,1.04135,0.0462999,-0.125734,0.243028,0.580733,0.31627,0.632539
109,383.04,1,17.1815,28.2821,18.1387,1.08218,0.040859,-0.138823,0.250105,0.508499,0.320019,0.600116
110,385.295,1,17.1608,28.3156,17.7682,1.11573,0.0432675,-0.13272,0.240002,0.461552,0.320401,0.583849
111,387.175,1,17.1942,28.8475,17.186,1.06987,0.0466252,-0.137718,0.245514,0.435171,0.326121,0.603337
112,387.429,1,17.087,29.5861,16.7187,1.10123,0.0434312,-0.12984,0.247827,0.422848,0.316773,0.692811
113,393.674,1,17.0277,29.5581,16.5773,1.14956,0.0439924,-0.122081,0.237028,0.448632,0.332905,0.675324
114,394.488,1,16.9483,29.7501,17.0016,1.12292,0.0447161,-0.124795,0.240714,0.459211,0.324355,0.71019
115,382.997,1,17.2464,29.5061,16.4787,1.09212,0.040695,-0.154927,0.238819,0.476088,0.310195,0.664606
116,384.551,1,17.0071,29.6611,18.5238,1.05753,0.0410292,-0.137129,0.24565,0.523959,0.300791,0.710338
117,392.487,1,17.3269,29.125,18.4,1.05761,0.0435146,-0.152683,0.242393,0.556918,0.303984,0.751147
118,393.341,1,17.2135,28.7202,16.5838,1.02641,0.0443771,-0.137422,0.243633,0.598879,0.307116,0.761687
119,396.858,1,17.1215,29.2523,16.6534,1.02121,0.0462318,-0.132621,0.246037,0.608844,0.309797,0.757106
120,399.543,1,16.9295,29.5997,16.6481,1.0433,0.0429277,-0.126287,0.247492,0.700157,0.301996,0.817837
121,407.286,1,17.3017,29.4157,16.737,1.02576,0.0472323,-0.154746,0.247638,0.72217,0.300662,0.846254
122,408.486,1,17.1481,29.9786,17.9006,1.0258,0.0481082,-0.138327,0.251901,0.743161,0.303398,0.793128
123,407.442,1,17.2594,29.8657,17.2707,1.01228,0.0473473,-0.140589,0.248851,0.788849,0.294,0.838169
124,404.162,1,16.9646,28.7171,18.1803,1.01228,0.0469666,-0.130336,0.244424,0.72142,0.303826,0.800616
125,404.425,1,17.0105,29.441,17.1075,1.10909,0.0430548,-0.131133,0.247172,0.640295,0.311834,0.812735
126,402.881,1,17.0589,29.0655,17.3578,1.12401,0.0416825,-0.128116,0.253936,0.632947,0.303061,0.807151
127,397.508,1,16.8016,28.7097,16.2842,1.02783,0.0453931,-0.11938,0.244036,0.624862,0.314284,0.760418
128,395.781,1,16.7211,28.4382,16.3455,1.11468,0.0430049,-0.116953,0.235991,0.569289,0.276841,0.782897
129,396.073,1,16.8712,29.0072,16.4789,1.05072,0.0467127,-0.121375,0.246213,0.609403,0.273087,0.724664
130,398.095,1,17.0006,28.6535,15.9464,1.0115,0.0489319,-0.128299,0.240596,0.593621,0.287852,0.771854
131,388.241,1,17.0115,29.5375,15.5256,0.98462,0.0443697,-0.134365,0.248323,0.590572,0.284508,0.774416
132,393.598,1,16.7014,29.6425,16.821,1.03426,0.0452073,-0.113486,0.250679,0.576486,0.286647,0.754536
133,394.239,1,16.9099,29.7425,16.5907,1.00694,0.0434981,-0.121019,0.248517,0.637618,0.308106,0.803988
134,398.146,1,16.9481,29.5826,16.3137,1.09726,0.0422868,-0.132958,0.241858,0.551831,0.31601,0.827871
135,391.673,1,16.798,29.089,16.4087,1.04352,0.0429232,-0.121927,0.244829,0.518499,0.331742,0.768797
136,386.865,1,17.1345,29.2065,16.7206,1.07818,0.0393897,-0.138217,0.242486,0.46838,0.350124,0.763073
137,396.991,1,16.8917,30.1418,16.6337,1.14674,0.0431553,-0.125081,0.238676,0.465065,0.330404,0.75305
138,396.931,1,17.1794,29.8014,16.5388,1.10563,0.0455045,-0.137422,0.239725,0.489093,0.326601,0.72519
139,402.618,1,17.5013,29.1483,16.3426,1.10564,0.0457103,-0.158674,0.243501,0.550449,0.315672,0.780929
140,404.886,1,17.0047,29.5205,16.3225,0.969031,0.0533389,-0.131341,0.24164,0.59471,0.322571,0.762046
141,404.634,1,17.0263,30.0564,16.0063,0.969026,0.0534653,-0.131016,0.24774,0.561311,0.336528,0.744161
142,408.459,1,17.2144,30.1076,16.5863,1.03943,0.0541386,-0.135263,0.244568,0.532158,0.326223,0.741546
143,403.429,1,16.8152,29.9198,16.2002,1.01738,0.0531546,-0.112873,0.248063,0.509248,0.33273,0.711521
144,408.715,1,17.3845,29.5041,16.2375,1.04465,0.0537768,-0.146502,0.239398,0.561306,0.338453,0.710098
145,405.098,1,16.8214,30.2761,15.0053,1.04466,0.053636,-0.122006,0.243706,0.514776,0.31337,0.696881
146,404.696,1,17.3907,30.149,16.7491,1.04468,0.0544611,-0.157819,0.253874,0.495705,0.318891,0.653875
147,408.654,1,17.4303,29.809,17.1831,1.02972,0.0586916,-0.156794,0.241018,0.485077,0.32887,0.655049
148,404.959,1,17.3282,29.7427,16.2506,1.09595,0.0490246,-0.148799,0.249575,0.530609,0.315028,0.737286
149,408.095,1,17.313,29.0648,16.878,1.12985,0.0523553,-0.158031,0.23279,0.490195,0.326445,0.691217
150,398.994,1,17.2079,28.4758,16.7342,1.03968,0.0503487,-0.142363,0.243604,0.52212,0.322164,0.678523
151,396.2,1,17.1218,29.188,16.8778,0.969748,0.0520431,-0.132204,0.236234,0.507045,0.32742,0.741495
152,396.373,1,17.1554,28.5969,16.6392,0.96973,0.0505651,-0.138476,0.243251,0.50986,0.326513,0.77747
153,393.564,1,17.1887,28.5225,16.6594,1.02398,0.047407,-0.144659,0.239646,0.597961,0.298816,0.667826
154,398.326,1,17.0089,28.8871,16.1774,0.999515,0.0489978,-0.130979,0.249305,0.611328,0.317092,0.68784
155,392.243,1,17.0917,28.7142,16.7579,0.999497,0.0477774,-0.137345,0.242438,0.564468,0.299591,0.707289
156,386.099,1,17.0792,28.9819,17.4139,1.04424,0.0432986,-0.130378,0.244111,0.564606,0.298648,0.656013
157,386.109,1,16.8958,28.8866,17.2845,1.02616,0.0426742,-0.120302,0.251925,0.601994,0.295424,0.65855
158,388.878,1,17.1268,28.8782,17.3827,1.06145,0.0423632,-0.133584,0.249797,0.610881,0.280545,0.683881
159,391.854,1,17.0324,28.3708,17.0855,1.03261,0.0441483,-0.124954,0.246963,0.640057,0.292875,0.694244
160,393.675,1,16.9268,28.6496,16.5886,0.964373,0.0489198,-0.126574,0.24276,0.651886,0.268485,0.749644
161,399.265,1,17.4348,27.938,17.1578,1.05153,0.0479269,-0.162341,0.236226,0.669283,0.264767,0.7325
162,403.192,1,16.8524,28.8199,16.3746,1.03344,0.0503855,-0.124427,0.244561,0.671928,0.268268,0.732521
163,399.844,1,16.9804,29.2974,15.5878,1.00937,0.0507797,-0.126133,0.242881,0.660002,0.248481,0.773797
164,405.99,1,17.0616,28.9396,15.3867,0.975356,0.0541671,-0.125936,0.247176,0.663862,0.274361,0.771779
165,404.288,1,16.9204,29.5385,15.0139,0.952208,0.0561643,-0.120083,0.245103,0.596737,0.271925,0.78377
166,392.888,1,17.0319,29.5662,15.7298,0.98118,0.0511543,-0.129237,0.240833,0.520384,0.269461,0.772301
167,395.719,1,16.9294,30.0072,15.8316,0.981226,0.052455,-0.121162,0.239422,0.5552,0.25366,0.785117
168,397.77,1,17.1344,29.557,15.5964,1.00833,0.0520572,-0.134394,0.244749,0.555411,0.241316,0.817487
169,402.298,1,17.1384,29.6321,15.2269,1.02751,0.0520932,-0.134249,0.248006,0.566524,0.244254,0.849654
170,398.404,1,17.103,30.2453,16.3036,1.02007,0.0510701,-0.136461,0.248493,0.59348,0.253807,0.741322
171,405.893,1,16.9168,29.9172,15.8917,1.04166,0.0533839,-0.133403,0.246309,0.562945,0.26486,0.775922
172,404.391,1,16.8236,29.9842,16.1755,0.987732,0.0586051,-0.110624,0.247541,0.449793,0.274124,0.815116
173,396.033,1,16.9786,30.1786,15.4539,0.974541,0.0536468,-0.133201,0.241042,0.479007,0.275711,0.790897
174,398.165,1,16.7809,30.3269,15.0698,0.974621,0.057213,-0.114627,0.244396,0.44934,0.286043,0.735435
175,397.761,1,17.0056,29.2532,15.9025,1.06171,0.0505168,-0.127595,0.244505,0.478327,0.301101,0.702142
176,400.925,1,17.0371,28.8528,16.0062,1.01513,0.0550708,-0.134586,0.237167,0.513921,0.29069,0.687582
177,404.231,1,17.1922,29.8223,14.9652,1.01513,0.0559027,-0.139974,0.243527,0.525878,0.288298,0.724272
178,402.879,1,17.0208,29.4444,15.7285,0.993062,0.0582823,-0.125702,0.244367,0.484079,0.314669,0.635555
179,406.061,1,17.0353,29.647,15.2125,1.02336,0.0557822,-0.135345,0.246988,0.511484,0.310017,0.691672
180,407.374,1,16.9157,29.0094,15.2231,0.957547,0.0583873,-0.123533,0.247493,0.517873,0.313776,0.746634
181,404.939,1,17.3194,29.3758,16.0932,1.03531,0.0546673,-0.152829,0.248674,0.502025,0.296885,0.724028
182,406.09,1,17.2311,29.7606,14.5357,1.07082,0.0526102,-0.14077,0.247274,0.512249,0.284027,0.786085
183,398.536,1,17.4037,29.5889,15.4863,1.03179,0.0502157,-0.150199,0.239579,0.530304,0.289016,0.777301
184,397.542,1,16.7367,29.3917,15.3089,0.987078,0.0514278,-0.119725,0.243952,0.518032,0.280649,0.809835
185,402.1,1,16.8944,29.4197,15.8318,0.962683,0.0547834,-0.122416,0.235493,0.556886,0.272489,0.851571
186,405.985,1,16.8661,29.2575,16.0769,1.01305,0.0535252,-0.120043,0.24164,0.579212,0.273712,0.828976
187,411.771,1,17.0307,28.2982,16.6883,1.05828,0.0571686,-0.133065,0.24216,0.555152,0.259257,0.792429
188,397.921,1,16.9662,28.8029,16.3761,0.998569,0.0533653,-0.126321,0.234115,0.542174,0.269346,0.755241
189,393.53,1,17.0648,29.0372,17.3636,0.998453,0.0475647,-0.128415,0.245875,0.58091,0.273445,0.793312
190,393.435,1,17.0006,29.1976,17.7414,1.0708,0.0468174,-0.131864,0.242124,0.534756,0.252693,0.778997
191,390.588,1,17.1639,30.2686,15.8721,0.998866,0.0504534,-0.144083,0.245939,0.494645,0.2508,0.769199
192,401.638,1,17.052,30.5914,15.0156,1.02432,0.0549339,-0.131022,0.239995,0.533542,0.237869,0.815284
193,403.172,1,16.7756,30.2841,15.0733,0.981951,0.0562766,-0.116626,0.248451,0.569909,0.227114,0.835948
194,403.956,1,17.2885,30.7469,15.2419,1.04597,0.0542241,-0.143163,0.2454,0.568527,0.227278,0.829733
195,398.739,1,17.0919,29.7029,15.909,1.00161,0.0512758,-0.133437,0.244844,0.580386,0.251212,0.825193
196,393.927,1,16.9299,29.0838,16.2921,0.934228,0.0528475,-0.127285,0.243022,0.567098,0.242075,0.836845
197,396.146,1,17.0514,28.9781,16.6146,1.0011,0.0497594,-0.126546,0.251017,0.608794,0.233485,0.833958
198,388.55,1,16.6775,29.0117,17.0348,1.02841,0.0450268,-0.107276,0.247394,0.585038,0.246992,0.771445
199,377.736,1,17.127,28.8905,15.5646,0.9603,0.0407295,-0.13213,0.247782,0.598576,0.267233,0.797934
200,381.824,1,16.8195,29.394,17.1162,1.04204,0.0420043,-0.126976,0.24072,0.532827,0.268423,0.722194
201,380.161,1,17.2912,28.8549,16.5938,1.06495,0.0405781,-0.147902,0.243053,0.495296,0.28895,0.683819
202,385.029,1,17.3615,28.8411,16.8082,1.06499,0.0410173,-0.146713,0.244318,0.518377,0.301585,0.698535
203,389.396,1,16.9469,29.5148,17.0674,1.16351,0.0387037,-0.126448,0.241959,0.529576,0.28243,0.717756
204,386.061,1,16.9922,29.0141,16.6217,1.04775,0.0422404,-0.128407,0.239726,0.583871,0.284272,0.698883
205,389.444,1,16.7927,29.5171,15.9163,1.10116,0.0433576,-0.116222,0.24651,0.483574,0.290901,0.708789
206,384.362,1,17.3056,29.7024,15.9969,1.07691,0.0449244,-0.147857,0.246699,0.443565,0.280973,0.665614
207,382.727,1,16.8912,29.9437,15.5297,1.04327,0.0464267,-0.127452,0.242662,0.417573,0.296729,0.651837
208,389.918,1,17.0608,29.6348,15.8036,1.08172,0.0506969,-0.135207,0.245577,0.410686,0.305639,0.569613
209,384.909,1,17.0546,29.6106,15.7334,1.02489,0.0500379,-0.131867,0.239274,0.416124,0.324311,0.577499
210,382.908,1,16.994,30.4196,15.7683,1.05369,0.0493637,-0.131315,0.237917,0.397947,0.297209,0.584415
211,382.494,1,16.8608,30.7438,14.6332,1.05366,0.0482736,-0.117834,0.244699,0.386857,0.294123,0.620029
212,374.791,1,17.1302,31.3256,14.6674,0.98912,0.0485153,-0.135109,0.245907,0.329611,0.298191,0.666704
213,368.856,1,17.4313,31.4591,14.6903,1.00544,0.0450463,-0.147167,0.246025,0.306544,0.29633,0.69579
214,374.731,1,17.5082,30.6338,14.5343,1.0212,0.048808,-0.151114,0.248023,0.290931,0.296126,0.674552
215,383.06,1,17.1541,31.3485,15.8681,1.03391,0.0538349,-0.14212,0.244695,0.289083,0.283349,0.680724
216,391.069,1,17.2139,31.882,15.18,1.1165,0.0545915,-0.143935,0.234672,0.298684,0.271658,0.715233
217,390.909,1,17.1694,31.8943,15.9484,1.04979,0.055488,-0.139436,0.236917,0.312412,0.290932,0.728111
218,393.821,1,17.138,31.2113,15.3276,1.05042,0.0541648,-0.134759,0.247031,0.355715,0.310783,0.677723
219,399.892,1,16.8434,30.7645,15.5903,1.21068,0.0476021,-0.124254,0.251717,0.350043,0.320617,0.691091
220,397.304,1,17.2485,31.3341,16.5373,1.21076,0.0524489,-0.145569,0.241162,0.312641,0.308632,0.640706
221,392.123,1,16.7673,30.3119,16.4222,1.13628,0.0515109,-0.11949,0.238736,0.329377,0.308445,0.641384
222,397.185,1,16.8744,30.453,16.4331,1.08777,0.0535682,-0.120666,0.243579,0.35086,0.324662,0.694308
223,391.939,1,16.8937,30.3367,15.4991,1.07386,0.0527645,-0.123177,0.231386,0.401086,0.303446,0.620335
224,396.492,1,16.7722,29.9758,16.2961,1.09954,0.0512768,-0.115354,0.250681,0.413042,0.306349,0.636079
225,400.225,1,17.0482,29.4483,17.0466,1.09957,0.0528216,-0.136127,0.248543,0.414862,0.304739,0.682592
226,395.388,1,16.8615,30.0688,16.5689,1.03034,0.0549463,-0.126176,0.247106,0.374645,0.305185,0.692317
227,391.462,1,16.8835,29.4239,16.2769,1.00276,0.0514418,-0.131561,0.235886,0.416763,0.330701,0.691709
228,396.321,1,16.8621,28.8592,15.9098,1.05515,0.0502516,-0.120895,0.243472,0.454145,0.324979,0.674742
229,405.959,1,16.8074,28.7912,15.5674,1.01999,0.0548248,-0.110659,0.245732,0.536922,0.318882,0.702481
230,410.711,1,17.0068,29.8414,16.5151,1.06393,0.0559396,-0.123802,0.238895,0.536457,0.311437,0.731352
231,403.83,1,17.0313,29.7432,15.6362,1.02169,0.0561591,-0.12572,0.245286,0.450848,0.309834,0.741862
232,405.375,1,16.8424,29.357,15.6603,1.00633,0.054873,-0.111638,0.247244,0.547977,0.315136,0.699978
