iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,591.847,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,556.722,1,22.2018,27.6193,13.8133,1.03486,0.170352,0.576595,0.901613,0.998333,0.912896
3,519.201,1,21.8696,27.9021,13.1736,1.08479,0.122625,0.577632,0.880063,0.974293,0.883604
4,512.097,1,21.6884,28.205,14.1274,1.1734,0.10655,0.571171,1.05917,0.950308,0.858802
5,500.441,1,21.8873,28.9393,14.0707,1.23346,0.0899169,0.585038,1.19814,0.908218,0.921483
6,487.633,1,21.667,28.8729,14.3229,1.29604,0.0771072,0.585572,1.01884,0.901087,0.903823
7,484.536,1,21.677,29.2465,14.1605,1.32815,0.0736213,0.587684,1.0018,0.883404,0.871638
8,455.745,1,21.7023,28.9496,15.0017,1.24886,0.0549522,0.577858,1.13174,0.866094,0.839708
9,451.517,1,21.7322,29.0091,15.433,1.25525,0.0508649,0.570323,1.13816,0.871087,0.894473
10,446.4,1,21.5498,28.7206,16.7971,1.23356,0.0485259,0.584517,1.15913,0.875396,0.848518
11,441.301,1,21.7423,29.0586,17.6052,1.21207,0.0458902,0.577447,1.22084,0.85605,0.885842
12,436.319,1,21.7419,28.6535,18.5504,1.22427,0.0417407,0.586225,1.19851,0.856498,0.90377
13,438.739,1,21.8013,29.0173,17.423,1.27188,0.0407383,0.583053,1.13504,0.852946,0.94547
14,436.617,1,21.7575,28.8335,16.9512,1.29229,0.0392781,0.5869,1.04133,0.868109,0.912903
15,430.931,1,21.5921,29.006,18.2958,1.25506,0.0378262,0.579947,1.08184,0.85079,0.894648
16,425.417,1,21.7923,28.9189,17.3206,1.31739,0.0309786,0.586934,1.11323,0.858891,0.807641
17,422.085,1,21.7557,28.7516,17.6337,1.29208,0.028939,0.586011,1.14595,0.854255,0.89199
18,421.382,1,21.7103,28.8012,16.8416,1.29207,0.0291382,0.590248,1.10398,0.853859,0.880207
19,422.954,1,21.8753,28.3196,15.4934,1.29211,0.0301863,0.57898,1.10222,0.872995,0.861766
20,412.586,1,21.6904,28.0701,16.9723,1.27438,0.0236139,0.588239,1.13826,0.844282,0.942192
21,415.147,1,21.7611,28.3963,17.9857,1.29038,0.0235153,0.589934,1.13967,0.843512,0.995453
22,414.333,1,21.5768,28.2426,16.606,1.30705,0.0226091,0.583957,1.0036,0.84771,1.04672
23,412.067,1,21.5502,27.6892,16.059,1.28817,0.0235185,0.57643,0.971333,0.852489,0.99266
24,405.366,1,21.4304,27.194,17.9514,1.31878,0.0164296,0.576278,0.979427,0.855077,0.996599
25,404.014,1,21.5572,27.2756,17.5242,1.3685,0.0125104,0.57659,0.93378,0.840681,0.93281
26,395.748,1,21.6121,26.8681,17.7133,1.37399,3.68914e-07,0.586997,0.936257,0.846279,0.86227
27,386.773,1,21.5694,26.9938,16.7868,1.3124,2.22045e-16,0.589419,0.914703,0.851645,0.83785
28,386.951,1,21.5764,26.8965,17.2037,1.30234,2.22045e-16,0.589203,0.944211,0.855395,0.880788
29,382.466,1,21.6632,26.9746,17.2076,1.26999,2.22045e-16,0.583048,0.955602,0.859243,0.875341
30,385.236,1,21.5972,27.3903,16.7227,1.29489,2.22045e-16,0.581119,0.949649,0.845132,0.867673
31,382.098,1,21.7398,26.8662,17.5876,1.27615,2.22045e-16,0.58414,0.915795,0.84281,0.872191
32,380.611,1,21.4687,26.506,17.4424,1.26449,2.22045e-16,0.582236,0.892616,0.855848,0.888702
33,376.328,1,21.5377,26.5314,16.9051,1.23862,2.22045e-16,0.579633,0.916998,0.852152,0.845449
34,377.242,1,21.5799,26.4868,17.8364,1.23928,2.22045e-16,0.574001,0.956774,0.857451,0.852927
35,378.661,1,21.5636,26.6682,17.6818,1.24847,2.22045e-16,0.574946,0.968987,0.849856,0.853753
36,376.531,1,21.4584,26.7552,18.1701,1.23316,2.22045e-16,0.573937,0.936524,0.84884,0.887233
37,378.161,1,21.4898,26.8185,19.0079,1.25138,2.22045e-16,0.579242,0.888942,0.848825,0.877178
38,374.38,1,21.4547,26.5363,19.1248,1.22123,2.22045e-16,0.577051,0.919808,0.855574,0.86784
39,375.474,1,21.5648,26.5138,19.6293,1.22322,2.22045e-16,0.582487,0.906881,0.849217,0.924466
40,377.591,1,21.519,26.9569,18.2369,1.24099,2.22045e-16,0.57634,0.931698,0.848323,0.886089
41,374.475,1,21.5486,27.3064,19.0691,1.21651,2.22045e-16,0.57823,0.910216,0.841232,0.927832
42,374.634,1,21.612,27.0007,18.8547,1.20704,2.22045e-16,0.579498,0.971451,0.841211,0.948004
43,378.276,1,21.5416,27.1897,18.2794,1.22768,2.22045e-16,0.579598,0.989184,0.844779,0.962455
44,374.732,1,21.521,26.9618,17.8421,1.20155,2.22045e-16,0.581183,0.996289,0.837313,0.975771
45,373.195,1,21.6531,26.9286,17.8161,1.19915,2.22045e-16,0.584401,0.974569,0.839851,0.927868
