iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.463,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.021,1,23.3053,28.4411,14.4041,0.95,0.285,-0.556373,0.974679,0.974679,0.974679,1.00896
3,674.437,1,22.8029,27.7478,13.1489,0.9025,0.27075,-0.548883,0.95,0.95994,0.95,1.03742
4,656.872,1,22.7121,26.7617,12.8291,0.857375,0.257212,-0.544833,0.925945,0.935634,0.925945,1.01115
5,647.138,1,20.6777,25.6487,12.4407,0.814506,0.244352,-0.473108,0.9025,0.911943,0.9025,0.986398
6,647.461,1,20.6276,26.013,12.3348,0.773781,0.232134,-0.458944,0.879648,0.894459,0.879648,1.10405
7,631.28,1,19.9778,26.8258,12.2672,0.735092,0.220528,-0.442126,0.857375,0.871811,0.857375,1.0761
8,620.805,1,22.4515,25.1423,13.243,0.698337,0.209501,-0.524573,0.835666,0.906069,0.835666,1.04885
9,609.803,1,19.5582,25.7235,12.7006,0.66342,0.199026,-0.401588,0.814506,0.883126,0.814506,1.02229
10,610.129,1,19.0009,25.8181,9.74067,0.630249,0.189075,-0.40441,0.793882,1.0024,0.793882,1.00934
11,609.991,1,19.6016,26.0572,9.1842,0.598737,0.179621,-0.42438,0.773781,0.97702,0.773781,1.02246
12,590.038,1,18.8509,25.0128,10.1499,0.5688,0.17064,-0.384666,0.754188,0.952281,0.754188,0.99657
13,579.751,1,19.1865,26.2538,9.4775,0.54036,0.162108,-0.409108,0.735092,0.928169,0.735092,0.971336
14,579.628,1,19.7374,27.3559,8.83656,0.513342,0.154003,-0.425243,0.716479,0.913845,0.716479,0.946742
15,571.335,1,20.0173,28.1362,10.201,0.487675,0.146302,-0.439053,0.698337,0.890706,0.698337,0.946286
16,561.349,1,19.6248,26.9136,9.93766,0.463291,0.138987,-0.420005,0.680655,0.868153,0.680655,0.922326
17,551.355,1,20.0688,26.7421,9.77763,0.440127,0.132038,-0.44258,0.66342,0.846171,0.66342,0.928865
18,547.811,1,19.9619,27.4949,8.82043,0.41812,0.125436,-0.432347,0.646622,0.824745,0.646622,1.04801
19,547.334,1,20.1867,28.2664,8.68101,0.397214,0.119164,-0.44077,0.630249,0.803862,0.630249,1.13074
20,543.561,1,20.6863,28.214,10.1237,0.377354,0.113206,-0.459236,0.614291,0.783508,0.614291,1.17259
21,539.945,1,20.1247,27.742,9.93489,0.358486,0.107546,-0.43997,0.598737,0.866455,0.598737,1.1429
22,528.66,1,20.125,28.6559,9.63556,0.340562,0.102168,-0.43937,0.583577,0.844515,0.583577,1.11396
23,525.931,1,20.5404,29.6581,10.3268,0.323534,0.0970601,-0.457628,0.5688,0.86959,0.5688,1.08576
24,512.53,1,20.2595,29.9944,10.1898,0.792433,0.0868537,-0.439755,0.554398,0.885938,0.554398,1.05826
25,515.849,1,20.3454,29.848,10.2491,0.939927,0.0826767,-0.444705,0.54036,0.922694,0.54036,1.03147
26,510.652,1,19.8925,29.0977,8.96903,0.892931,0.0785429,-0.427107,0.526678,0.968321,0.526678,1.11635
27,506.254,1,19.4391,29.0925,9.97435,0.848284,0.0746158,-0.417479,0.513342,0.943802,0.513342,1.13591
28,500.347,1,19.963,29.2586,8.96877,0.80587,0.070885,-0.433605,0.500344,0.955999,0.500344,1.108
29,492.753,1,19.8962,28.7827,10.2232,0.986718,0.0671505,-0.43065,0.487675,0.931793,0.487675,1.07994
30,489.856,1,20.0725,29.0881,10.1288,1.05246,0.0628635,-0.433442,0.475327,0.958986,0.475327,1.07733
31,477.914,1,19.7865,27.933,11.8722,1.13817,0.056722,-0.427667,0.463291,0.934704,0.463291,1.11368
32,473.95,1,20.1511,28.0245,10.1647,1.23537,0.0505529,-0.440582,0.45156,0.911036,0.45156,1.08548
33,481.522,1,20.1141,27.7568,9.7267,1.30412,0.0518324,-0.430846,0.440127,0.905805,0.440127,1.058
34,469.244,1,19.9657,28.1239,9.60847,1.15049,0.054171,-0.430384,0.428982,0.88287,0.428982,1.03603
35,472.353,1,20.202,28.1596,10.2171,1.1883,0.05235,-0.443817,0.41812,0.860515,0.41812,1.11786
36,468.469,1,20.5792,28.5149,9.05944,1.18824,0.050728,-0.450196,0.407533,0.838726,0.409063,1.17018
37,459.048,1,20.1747,28.3636,10.4238,1.12883,0.0481916,-0.431953,0.397214,0.891144,0.398705,1.14055
38,451.765,1,19.9776,27.4687,11.1305,1.12879,0.0457571,-0.431994,0.387157,0.86858,0.38861,1.11167
39,455.728,1,19.9284,27.9574,11.4301,1.15742,0.0465086,-0.422892,0.377354,0.846587,0.386184,1.09505
40,452.435,1,19.9032,28.0817,11.2333,1.15743,0.047312,-0.43001,0.367799,0.825151,0.395926,1.06732
41,458.696,1,20.3133,27.8399,11.3882,1.24158,0.0475646,-0.44433,0.358486,0.804258,0.38779,1.0403
42,455.53,1,20.7133,28.3028,11.6278,1.26736,0.0474937,-0.45333,0.349409,0.783894,0.37797,1.01396
43,447.853,1,20.2141,28.0388,12.3446,1.20399,0.045119,-0.441861,0.340562,0.83297,0.398071,0.988284
44,443.494,1,19.911,27.7062,11.4538,1.14478,0.0471261,-0.424482,0.331938,0.811879,0.398433,0.96326
45,446.32,1,20.1297,27.9591,11.5493,1.14485,0.0499016,-0.438101,0.323534,0.791322,0.396496,0.93887
46,454.436,1,19.8057,27.5522,12.0386,1.24257,0.0497474,-0.426643,0.315341,0.771285,0.386457,0.930714
47,446.398,1,19.9786,28.4773,11.3708,1.18044,0.04726,-0.430516,0.307357,0.751756,0.377387,0.928945
48,448.453,1,20.1298,29.0198,11.3978,1.24301,0.0444994,-0.435308,0.299574,0.762878,0.38377,0.974723
49,448.416,1,20.6615,28.6449,11.3209,1.21281,0.0459775,-0.461372,0.291989,0.743561,0.383773,1.04441
50,446.377,1,20.1967,28.039,10.6218,1.18432,0.0477353,-0.435452,0.284596,0.740216,0.374056,1.01797
51,451.18,1,20.3649,28.3873,10.3786,1.18438,0.0504246,-0.441455,0.27739,0.773202,0.364584,0.992193
52,457.388,1,20.7364,28.49,10.1625,1.232,0.0490788,-0.456871,0.270366,0.75862,0.378353,1.11337
53,457.731,1,20.5208,29.0624,9.64842,1.34375,0.0470131,-0.450308,0.26352,0.739411,0.3875,1.09851
54,450.799,1,20.8277,29.1031,10.1831,1.26366,0.0481121,-0.462247,0.256848,0.720689,0.377688,1.07069
55,445.519,1,19.7361,28.6178,10.4637,1.14847,0.0512837,-0.419696,0.250344,0.702441,0.399013,1.04358
56,448.913,1,19.5503,28.675,9.9313,1.10771,0.0543391,-0.417779,0.244005,0.684654,0.38891,1.11234
57,457.192,1,19.8653,28.7336,9.78389,1.15192,0.0561496,-0.42928,0.237827,0.667318,0.380448,1.11996
58,453.16,1,20.1842,28.7402,11.2795,1.08721,0.0564578,-0.434753,0.231805,0.654123,0.382058,1.18849
59,452.543,1,20.2232,28.8788,9.46463,1.10749,0.0548724,-0.434347,0.225936,0.726684,0.378839,1.1584
60,445.225,1,20.369,29.1467,9.71148,1.05211,0.0521287,-0.439435,0.220215,0.708284,0.379854,1.1742
61,445.966,1,20.5019,28.8726,9.68743,1.2827,0.0425449,-0.448845,0.214639,0.760829,0.378923,1.14447
62,450.89,1,20.3024,28.3487,10.1686,1.15858,0.052758,-0.446949,0.209204,0.741564,0.390046,1.11549
63,450.765,1,20.2679,28.6994,10.7834,1.25771,0.0467388,-0.443759,0.203907,0.722787,0.406843,1.08725
64,445.564,1,19.9966,29.1425,10.5334,1.19643,0.0472096,-0.43145,0.198744,0.790884,0.396614,1.05972
65,437.861,1,19.84,28.8237,9.74292,1.22996,0.0426564,-0.42674,0.193711,0.770858,0.387723,1.03289
66,439.735,1,19.8747,29.2999,9.76604,1.19558,0.0424063,-0.427946,0.188807,0.763964,0.391853,1.12624
67,439.139,1,19.9051,28.3999,10.6082,1.33346,0.0366995,-0.431603,0.185768,0.74462,0.389977,1.2375
68,432.921,1,19.7321,27.6662,11.1116,1.21862,0.0380175,-0.426068,0.181064,0.725765,0.410688,1.21024
69,425.691,1,20.1336,27.5894,10.7589,1.25544,0.0352038,-0.43508,0.188342,0.707389,0.400289,1.17959
70,429.977,1,19.861,27.7309,11.2958,1.2555,0.0388504,-0.430613,0.195106,0.689477,0.390153,1.14973
71,433.321,1,19.8177,28.205,10.8888,1.25552,0.0409514,-0.424799,0.190166,0.67257,0.39206,1.12061
72,437.183,1,20.0249,28.0541,11.2472,1.19138,0.0416769,-0.432616,0.186613,0.726075,0.420744,1.09224
